seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
42,syn_adam,658,3,209026777088.0,,,False,0.8810508862454539,2931.9543676513144,100000000.60774711,,,0.89453125,2.0743097249088273e-13,6.822353283437305e-13,1.0,0.0,1465769852928.0,4821420081152.0,1.8973983255255846,1.897935625156794,0.39218739686223647,1.9382450094401038,-0.001574581820750609,-5.150832294020802e-07,0.0015767722856253378,0.5812780910883008,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,204acf884341b2d245c1787502e0e6c95a81a30b96868da5efb0e65e8da12ba9,e088aa4e9860d961c77ec38166e8c2bb212384e62cc21c48435917bce548cec0
42,syn_adam,659,3,192915881984.0,,,False,0.8812747970053881,2970.1991731122594,100000000.60774711,,,0.875,1.8929198893026175e-13,6.610954459643908e-13,1.0,0.0,1512646443008.0,5282871377920.0,1.9033474373132593,1.897935625156794,0.3787969600636958,1.9399080363190058,-0.0015707955113612115,-1.8748396541923285e-06,0.001581626117695123,0.5806126262049156,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,9009ebd479e478f98d0e5cfe5336c1c781cdac66d01286df8a37410b577815a8,7bd2507ab2d7af5e104fcc7e1c5348259470ca2a364bc7206118ba9c19013d6b
42,syn_adam,660,3,204558532608.0,,,False,0.8814987077653224,2860.914135884065,100000000.60774711,,,0.8359375,2.3385576109055325e-13,7.107975774807429e-13,1.0,0.0,1406882283520.0,4277689843712.0,1.90065683127348,1.897935625156794,0.3736026755574809,1.9371899258115004,-0.0015706994337961076,1.583946868777275e-06,0.0015792348363902415,0.5800333501024858,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,ca2b737baf294cd4d11c9b167ef4a6ca920e093895ab1d3e61cf7d49a4474ccb,baaa254cbcd4a70776e3162d37015403db992bac81672142866ca971dbc01a51
42,syn_adam,661,3,209171709952.0,,,False,0.8817226185252566,2822.66948177153,100000000.60774711,,,0.85546875,2.2308646900268125e-13,6.87839217007602e-13,1.0,0.0,1453834174464.0,4482566848512.0,1.8955050004944698,1.897935625156794,0.39469547422611384,1.9352817840433645,-0.0015742545889224856,3.706205461639911e-06,0.0015777310356497763,0.5799488514442056,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,77ff2fe30c3bf52a44f375d1fad6c44a78373cf1db21faf304d9b520349858e9,f9ace68f30270f3fc77e4a74c0826ccda4863f033e15d6995fdc3f5e249b909f
42,syn_adam,662,3,212609613824.0,,,False,0.8819465292851907,2803.8929817977078,100000000.60774711,,,0.87109375,2.2986949529176653e-13,6.531243102771145e-13,1.0,0.0,1531109572608.0,4351944097792.0,1.89962430529328,1.897935625156794,0.40793967017903504,1.9436179442027348,-0.0015789578901603818,3.0983846954768524e-06,0.001579490862786768,0.5816644367072575,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,75c38c4941340a585162b0facd1922605520acd1723f73d2e560b5a02f93d82d,e3772852466868f3059aade5d74a3df723e444923042a1e14ddbe8b55a4d04b9
42,syn_adam,663,3,204290441216.0,,,False,0.8821704400451249,2816.3458445402466,100000000.60774711,,,0.8671875,2.5388827325223406e-13,6.62957590300689e-13,1.0,0.0,1508400562176.0,3938951954432.0,1.8988549511931616,1.897935625156794,0.386233826261424,1.936862025900864,-0.0015766506141517312,1.0045000635727774e-06,0.001573951629688963,0.5810772212543591,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,313d94f9aca78713fef9ebda5c0886ee474a129958e6e18ee99ff0129e91a5e2,057637b649d4620fde6aae0f6d7e8d9456ab0fe13adcdcc0b06c2dfb4a6e362f
42,syn_adam,664,3,222391582720.0,,,False,0.8823943508050591,2770.250931359778,100000000.60774711,,,0.9296875,1.9825997397623918e-13,6.257125351703807e-13,1.0,0.0,1598178525184.0,5044470677504.0,1.8956331640989064,1.897935625156794,0.38936514819008716,1.9347279738647902,-0.0015816344239283353,-8.145725587382913e-07,0.0015761504648253318,0.5814035487043574,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,d353a5b60e2bf2b880074d235bd3782c4eefa2e75626aedaba9fae0ecfbc562e,bca3ac3e42aaa82111b5aee11ec9854b0944817156d14a907d2601b9ab4db0e1
42,syn_adam,665,3,212325597184.0,,,False,0.8826182615649932,2750.782853536913,100000000.60774711,,,0.88671875,2.4788861013782387e-13,6.642758446171598e-13,1.0,0.0,1505400193024.0,4034073460736.0,1.898125261195935,1.897935625156794,0.4055297590729775,1.9412147865515095,-0.0015795694489497691,-3.935230779461563e-06,0.0015758016030304129,0.5823387613935403,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,af8d24d02dee57a04c79b216be32018c8b31a0184e8c714aa4400233c3554fa5,3605521fa14fd01df0e751a5bb6537d64f90923465cc6c6b2b41d766c87d76d6
42,syn_adam,666,3,218702086144.0,,,False,0.8828421723249275,2728.0266407166105,100000000.60774711,,,0.87890625,2.125442732242317e-13,6.572323794137164e-13,1.0,0.0,1521531879424.0,4706781626368.0,1.8959465783500027,1.897935625156794,0.4185016050994161,1.9408014028223874,-0.0015769327990710735,-6.803893484175205e-07,0.0015761256334371862,0.5840798322012165,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,aafbe6afb886860c56621474d0d748678d836a90fa4948d07f0639a83de8af6d,18225dfa7e6ec56d6d517b8079bd4dbccb32642af7ff13383c80b7a7f4f6ccc1
42,syn_adam,667,3,219017478144.0,,,False,0.8830660830848617,2781.1425112334964,100000000.60774711,,,0.89453125,2.364497893271242e-13,6.485960585885658e-13,1.0,0.0,1541828902912.0,4229304614912.0,1.897950944652694,1.897935625156794,0.3921440070971178,1.9385472024513988,-0.001580952585209161,-6.335685611702502e-07,0.0015677603252697734,0.583929934208257,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,98399156bccf337569ff229d8d496f2fddab994f8337f6ae7cb159810cc3cec2,93d35435a3fc7a42d59713d41e08c12b72bf6c4b85df313d2900aae3fa8172ac
42,syn_adam,668,3,208962453504.0,,,False,0.8832899938447959,2840.5140144461334,100000000.60774711,,,0.8984375,2.2548989788546102e-13,6.388988730426925e-13,1.0,0.0,1565192945664.0,4434893078528.0,1.8963121413933466,1.897935625156794,0.39188037692392,1.936778097765781,-0.0015790424949955195,-1.1921292752958834e-06,0.0015703869750723235,0.5843784552238367,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,47792b2fa39d4a8c922a98609c1eb46f5c556e33d3b785c1adb9484ee0f7f113,8bb038f8b61c748d088bf0a9f88ea9f3c8d2355f541f5d19461c05ff97c1dea6
42,syn_adam,669,3,217760595968.0,,,False,0.8835139046047301,2831.7471549416073,100000000.60774711,,,0.90234375,2.168276307470702e-13,5.955028679373309e-13,1.0,0.0,1679253045248.0,4626191089664.0,1.8970701337557854,1.897935625156794,0.369680191033018,1.9339316835366107,-0.0015806853887625038,1.736028934828937e-06,0.0015630950569175182,0.5830489669109342,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,2a12b89ef23ab799c0f813f172e5fdefd2d4b2f0b0930a39f35598eef8a47b99,e41fceedf693fa4a9799880a9c94e4ec0eaff2ba96ff4f330b36f96b58c5929e
42,syn_adam,670,3,226715402240.0,,,False,0.8837378153646642,2745.3315620812805,100000000.60774711,,,0.859375,2.053968025392608e-13,6.49490579590975e-13,1.0,0.0,1539707633664.0,4872924299264.0,1.8944538176078487,1.897935625156794,0.38987391109670233,1.93395132571039,-0.0015777293068822472,-2.370346919633448e-06,0.0015650912944693107,0.582893442869421,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,16048f9a572ad747313670073e8cc87349f47209fc2f3188066abff65b13b0df,a65e767492a21a949771dca3a90590e4bf627196dc782cc89d9a6e81848b144e
42,syn_adam,671,3,201455665152.0,,,False,0.8839617261245984,2715.380149657013,100000000.60774711,,,0.8359375,2.0807896963619121e-13,6.646347426413068e-13,1.0,0.0,1504591020032.0,4806044024832.0,1.8963990264514652,1.897935625156794,0.35882934429977914,1.929411882358346,-0.0015767501201480627,-3.107677912339568e-06,0.001571421226253733,0.5806701279601441,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,82fb1af8f6de0611a50c66ee8bdc58aece5b7b3eec6d3acb08e2bd4d42dfef6a,cc04617c6ff2abb7e3214d06f9fda4c07315044dc19f9c4a795fc0a1d8dfadf6
42,syn_adam,672,3,196654956544.0,,,False,0.8841856368845327,2763.049318335508,100000000.60774711,,,0.859375,2.09837267733156e-13,6.397216740713918e-13,1.0,0.0,1563180662784.0,4766373773312.0,1.89540917514921,1.897935625156794,0.36343738901940537,1.9297252441942878,-0.0015795098617672918,4.482135409489274e-07,0.0015731218561995774,0.5786968055813138,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,b553eaf8e05496e0545051d8c19a1a9cdb8bd24e128f22e03ddfdaea02145b10,59c84845c025eae60d3e0c3372ea5da6ee0ad82e5e0d746f8180c23219772470
42,syn_adam,673,3,210121588736.0,,,False,0.8844095476444668,2770.202716229293,100000000.60774711,,,0.921875,2.10632997588861e-13,6.758053318345336e-13,1.0,0.0,1479716438016.0,4747665473536.0,1.8970018517718634,1.897935625156794,0.41919346906686045,1.9431207062731635,-0.0015726284647826106,-4.0481972973793745e-07,0.0015703041222877793,0.580343326034236,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,a6524b0c3cb112e035fa444c20a88b7b11051fc0140103f676806163b6c32ecf,bfc020787871fcb6a0c95b31edf3d503f209d0902b928015ddf3c6d025ac4345
42,syn_adam,674,3,201912614912.0,,,False,0.884633458404401,2817.800348985545,100000000.60774711,,,0.875,2.3215247947757853e-13,6.867025123449139e-13,1.0,0.0,1456235085824.0,4309157281792.0,1.895882021760897,1.897935625156794,0.3785609207379155,1.933742983237979,-0.0015736976230982691,5.246583896223456e-07,0.0015713037806563046,0.5798095540799219,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,8a89c50dc278841c377757f990063ce91cfeb6063ee474f946b675230e8bd925,5d26d1dbae85b0d9e893c68a16c8b2f6f327360e54bbb532597015ca12343f27
42,syn_adam,675,3,198252691456.0,,,False,0.8848573691643352,2744.50609180302,100000000.60774711,,,0.90234375,2.2153260400160218e-13,6.06592819593979e-13,1.0,0.0,1648568238080.0,4514247344128.0,1.9010232078936715,1.897935625156794,0.36589509060852815,1.93620673083641,-0.0015717612463049591,-7.624330464750528e-07,0.0015714958601165552,0.578906201112957,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,360791c92c443b75b59a97900d1e2ac0f8cd35675a5deaa44965a48ff42793f0,82866797e92a521d54c7f7abb2b8a1057851c1934839a7d34b45b9e41edd7a16
42,syn_adam,676,3,202254352384.0,,,False,0.8850812799242694,2777.3102490901765,100000000.60774711,,,0.890625,1.9375531384933746e-13,6.728214177204733e-13,1.0,0.0,1486298808320.0,5162784915456.0,1.8974526594765,1.897935625156794,0.39353949589340653,1.937380237162728,-0.0015744276577606797,8.720035111764446e-07,0.0015664598904550076,0.5792075785526524,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,679e989ea60c676bc2c3a789e2f9424559f44b4d4a6d557e34e62eb3f386fa50,4167ffb1c1fdef916aff6fc92556fbeec61807694c4e1da849dc478793586e99
42,syn_adam,677,3,225377484800.0,,,False,0.8853051906842037,2833.565539318109,100000000.60774711,,,0.9140625,1.9580896894687803e-13,5.994257824479265e-13,1.0,0.0,1668342153216.0,5107892748288.0,1.8984302363835868,1.897935625156794,0.4074919363780979,1.9437300922503868,-0.001572891429532319,6.265181582421064e-07,0.0015636163123417632,0.5812781874919555,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,748b9b0c7e069f8aeef8b2964579cef98f10aaa8de54644206e9da4611fcca45,d95fc352c7ed5e5dee937fc3197ad38eab532a3d5add899bc0e31494d93878a2
42,syn_adam,678,3,218199687168.0,,,False,0.8855291014441378,2780.5468995000647,100000000.60774711,,,0.890625,1.9390712248227616e-13,6.345727979542581e-13,1.0,0.0,1575864565760.0,5157187616768.0,1.9000795903898784,1.897935625156794,0.41702215998449066,1.9472198568209391,-0.0015766308817546813,-7.389535312540829e-07,0.0015645731647964563,0.5840021927927912,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,ad839ab62cb9d5062de454fe5a67a59c0b7f9af768cb1330fcfb60c0283af136,d48d0c0cf567f35d8f8b0c9eb37de6f418b48a33cecac90a124e65d25776f1d6
42,syn_adam,679,3,207546646528.0,,,False,0.885753012204072,2776.8079785738037,100000000.60774711,,,0.8671875,2.297405226670858e-13,6.280317791425988e-13,1.0,0.0,1592285986816.0,4352832045056.0,1.8942770570180802,1.897935625156794,0.41766729512742407,1.9397355736800377,-0.0015718220151029528,-3.967739758081734e-06,0.0015742980875074859,0.5855714816131617,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,806ee52710c6c7a4cc0f5ed2e7e93ce8763599cd50f24095a284aa2988c60125,19c963d0195c236a09757383f29e0a405e1107b198d49576f907366a3cc40b16
42,syn_adam,680,3,207725772800.0,,,False,0.8859769229640062,2765.539046439238,100000000.60774711,,,0.8515625,2.2334882221150022e-13,6.084088582328923e-13,1.0,0.0,1643798396928.0,4487842562048.0,1.901172430355116,1.897935625156794,0.36092386561672285,1.9331828971420264,-0.0015724019904155282,-3.5433913581073284e-07,0.0015734113054350015,0.5825036552119967,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,d5a53bccd308585857b2af29bff576bba91e53f5a91ae6bc7c2fbcf691ad297c,1d0a891279e6117f9debb6aae8282b5bc7dac930c9485836f63ea8a7f4b86041
42,syn_adam,681,3,194001371136.0,,,False,0.8862008337239403,2857.4596670592978,100000000.60774711,,,0.86328125,2.2089520154439796e-13,6.623556141494708e-13,1.0,0.0,1509785993216.0,4527892463616.0,1.9019900443192632,1.897935625156794,0.34666300007862155,1.9327688907649032,-0.0015769083460327237,-9.574901014275383e-07,0.0015758138382807353,0.5794493605825125,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,d0fc3ffb1eda3e5a15f8a76fe8ff5562dd6aab66c1c4e36f9150e872efbc6032,39160a7c5242db311d2f0b03afbb4fc8664ba9c9f63fe2e77347d4b3f08d9238
42,syn_adam,682,3,203322654720.0,,,False,0.8864247444838745,2866.802239701964,100000000.60774711,,,0.8984375,2.2269358124042682e-13,6.419134971832885e-13,1.0,0.0,1557851340800.0,4490475208704.0,1.901668382549279,1.897935625156794,0.38090931859439503,1.940630870982465,-0.0015753506915643812,-4.99367160955444e-07,0.0015781156311277294,0.5799028658248762,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,0bac8b92a2db83c4f568caed4b836d01f6a53f335b46458b6036b124a89288c2,dc3947c22c1aef8fcf5412c1986999a95702e0073a40d8455ea858ce899db0e1
42,syn_adam,683,3,209172299776.0,,,False,0.8866486552438088,2873.2968840006242,100000000.60774711,,,0.87890625,1.8947170899287838e-13,6.459783066532082e-13,1.0,0.0,1548175015936.0,5278612324352.0,1.898812945811398,1.897935625156794,0.3871181737359171,1.9375462966187698,-0.0015792527061421423,-2.1167797967791557e-06,0.0015768389450386154,0.5800755173944678,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,78e97fa91642a6d11250adbaa5d8119a03c8eb799925b3091682d432f8d3af68,73a203582aab4874904b672bec7b78c0c3e6b7447c52d679a71533bbfd791059
42,syn_adam,684,3,203257643008.0,,,False,0.886872566003743,2877.041916232479,100000000.60774711,,,0.8671875,2.406209319251104e-13,6.507786388769421e-13,1.0,0.0,1536622395392.0,4155923365888.0,1.8997970143894685,1.897935625156794,0.37300041788889726,1.936919855266999,-0.0015737195324618369,-3.0042865546420217e-06,0.001579044450772925,0.57929602345252,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,c4c42c82fc99f7456ab81e100445db3170e1e6d3814b544a4e5a763633dc8ef7,8eda5e901417a8546877d005601421f9c82f0ce10af0e55918e52a6e618969a5
42,syn_adam,685,3,204638846976.0,,,False,0.8870964767636772,2815.5620795905093,100000000.60774711,,,0.86328125,1.941703464409649e-13,6.618270113802754e-13,1.0,0.0,1510968918016.0,5154179645440.0,1.8984848159753767,1.897935625156794,0.3637268713821139,1.9334962821819068,-0.0015760577924083918,-9.252398740500212e-07,0.0015798053471371516,0.5777340849726899,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,6b6490f261c86bbbcee8583f0f3938a5538dcc13a74403f372eabe1db463f685,6ecb9b88c22c01bd0ea2cce43a2421fff011f33ac551d8ad26cb5cd6914b2bdb
42,syn_adam,686,3,200889303040.0,,,False,0.8873203875236113,2739.4031896299557,100000000.60774711,,,0.8671875,1.9262734040226964e-13,6.527590425652041e-13,1.0,0.0,1531959246848.0,5191384301568.0,1.9021309409421605,1.897935625156794,0.3570356528743498,1.9366460715420337,-0.0015657050942536443,6.45741238258779e-07,0.0015812363242730496,0.5765486044061554,0.0004644910601200536,0.005322078242897987,408.56094818114804,4753712575414.706,100000000.60774711,2.1574265645553884e-07,2.8324412614850844e-05,166922.05404028224,4.169757576243666e+24,8201b9217d6de48df32e6624a9e2ef92b43750143df97fbafffc526f7d71a590,800b99f659a857ca5008690b65e9c4ddae0e3129d00c469eb238cf128b3a9715
