window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,45,25,0.01329710720130841,-0.06854944695471762,True,,0.012567731150296517,0.10707127857661795
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,46,20,0.012355760519917741,0.14418883321542275,False,1.067062145317857,0.010053791048723545,0.0889993355724498
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,0,25,0.17860645946699852,0.24588479551768005,False,0.1388345131273006,0.11130588479583148,2.3479079645958683
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,1,25,0.4047396709066457,0.3273999774565793,False,0.09209712905251734,0.11130588479583148,5.25672039667635
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,2,25,0.5722042792361122,0.563218284717826,False,0.006874355750552332,0.11929523846842399,7.878948812295267
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,3,25,0.581951622170823,0.49724861649312574,False,0.06831329965765141,0.11929523846842399,8.00884600703741
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,4,25,0.42169410201976504,0.26721077606846505,False,0.19814355847121193,0.13945013293613917,6.8174787775085965
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,5,25,0.34995522550667185,0.2851423143268957,False,0.08895081256644324,0.13945013293613917,5.684358083242447
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,6,25,0.20412918973003485,0.15058756121164307,False,0.13211601180025317,0.16472757097911184,3.945092765124215
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,7,25,0.1270814496584785,0.06811819171640889,False,0.27081904977148885,0.16472757097911184,2.471109986348105
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,8,25,0.07489779106445267,0.07134304555955528,False,0.021117364413597718,0.18706687481820916,1.6594840388485208
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,9,25,0.054928201886088455,-0.021287865327451905,True,,0.18706687481820916,1.2192515428423447
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,10,25,0.03535296050818873,0.02602733562992093,False,0.13299607564165744,0.2040658591964728,0.857333561050001
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,11,25,0.02795628251673974,0.01381610704146909,False,0.30609373135115164,0.2040658591964728,0.6784627607575263
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,12,25,0.01911983269371127,-0.03245678411453294,True,,0.2165983525018511,0.49289013167259055
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,13,25,0.016768199086317007,0.0038413813072186863,False,0.6399990029485115,0.2165983525018511,0.43237600306044827
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,14,25,0.01414271118280028,0.013831032395951322,False,0.009678073906955822,0.22672055194123408,0.3817989946244784
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,15,25,0.012869072898772618,-0.031058413588753307,True,,0.22672055194123408,0.3474651748964635
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,16,25,0.010641419617169258,0.00036043647017317687,False,1.4701708409162078,0.2355129434934461,0.29852158705663706
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,17,25,0.009533696107347197,0.07470014161969114,False,0.894060120772397,0.2355129434934461,0.2674813168259005
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,18,25,0.008292578160419012,-0.0020496337083874836,True,,0.24391428804459991,0.24098608244140268
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,19,25,0.007647829867725088,-0.027514022312719363,True,,0.24391428804459991,0.2222666803144388
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,20,25,0.006485364372797993,-0.020132942725116218,True,,0.2506072213382976,0.19367716621744493
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,21,25,0.006154612238897269,0.01577573928075532,False,0.4087890241195968,0.2506072213382976,0.18380720678912532
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,22,25,0.004921890461814795,-0.06480329312169052,True,,0.25758864881719745,0.15110745494623604
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,23,25,0.005244376421003881,-0.017242216687674547,True,,0.25758864881719745,0.1610015143347855
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,24,25,0.004466271051607723,-0.019633704022373057,True,,0.26392246031822775,0.14049723801354458
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,25,25,0.00408527992913704,-0.021957569611485855,True,,0.26392246031822775,0.12851864318354153
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,26,25,0.003580674483421486,0.03407748147919277,False,0.978502649031281,0.2700673398695175,0.11527330738822276
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,27,25,0.003527642370364888,0.05752114626420123,False,1.2123429816964202,0.2700673398695175,0.11356683959032284
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,28,25,0.003610123884762589,0.0562596104010677,False,1.1926746149606808,0.2740472273622563,0.11793278861653175
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,29,25,0.0035679347466985828,-0.02091133706848575,True,,0.2740472273622563,0.11655525253997259
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,30,25,0.002940925789548357,0.04543330265590032,False,1.1888902420843754,0.2787849759783301,0.09774102593218538
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,31,25,0.0031118027086349496,-0.013985199055065024,True,,0.2787849759783301,0.1034176453227972
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,32,25,0.002647315517991431,0.0032765747352918335,False,0.09261437281930067,0.28342425327008147,0.08945016159819574
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,33,25,0.002691620097800223,0.019459708559712047,False,0.859122569291371,0.28342425327008147,0.09094660422808935
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,34,25,0.0024434643586795997,-0.003703270051980254,True,,0.28649859146785417,0.08345987215788925
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,35,25,0.0021693938177331893,-0.04506165682286885,True,,0.28649859146785417,0.07410149683768665
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,36,25,0.00217631186818105,0.01305137562325812,False,0.7779351585784512,0.2906221298150158,0.07540732730440756
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,37,25,0.0020823210015772625,0.02854300534551014,False,1.1369520195609542,0.2906221298150158,0.07215160031107244
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,38,25,0.0020926679238714493,0.02203158962126805,False,1.0223455159035568,0.29402082236514304,0.07335772226628776
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,39,25,0.001905776843443203,-0.0026117023884253254,True,,0.29402082236514304,0.06680813945057594
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,40,25,0.0018423079776269326,0.01237908979233785,False,0.8273264804221687,0.29671812371121487,0.06517611857329077
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,41,25,0.0018559264611958202,0.031158614198745077,False,1.2250173700390024,0.29671812371121487,0.06565777418724789
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,42,25,0.0016519399668901728,-0.0030383017279025345,True,,0.2980908479014277,0.05871333423692388
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,43,25,0.0015599714478850908,0.014621209162527987,False,0.9718666403728602,0.2980908479014277,0.05544533682866188
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,44,25,0.0017822980927549256,0.04406177808023089,False,1.393081676442516,0.301034096220687,0.06397059513163632
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,45,25,0.0017582154217307482,0.010783038498191072,False,0.7876690707175021,0.301034096220687,0.0631064415854085
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,46,20,0.0016004733887124661,-0.0014532940497404409,True,,0.24227546456819127,0.05169022260686222
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,0,25,0.10300275767833195,0.11500746153305053,False,0.04787716555739651,2.520804156360046,4.692927776589286
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,1,25,0.08518002311077065,0.08398571127135164,False,0.006132348981732698,2.520804156360046,3.882887476156704
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,2,25,0.054340699496807664,0.06044119996050371,False,0.04620785341158518,3.8640576676405303,3.7972591735567462
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,3,25,0.04882013891730558,0.04270111171759933,False,0.05815982889471149,3.8640576676405303,3.41231833129488
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,4,25,0.017989377270176472,0.0050692862594560704,False,0.5500693135813233,8.853610976228765,2.8819660791062343
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,5,25,0.01570333929299127,0.01063394751912069,False,0.16929750169573962,8.853610976228765,2.516314818065187
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,6,25,0.006797697591172373,0.0070298768547176985,False,0.014585877128827545,18.043095733940362,2.220273955159931
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,7,25,0.0050575981899583485,0.008629466602938339,False,0.23203962924537372,18.043095733940362,1.6525121909639664
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,8,25,0.003185069780665943,0.0023352447817699537,False,0.134786541294901,28.785766333047746,1.6602898427109172
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,9,25,0.002833225097778429,0.004627337266677418,False,0.21305007421921798,28.785766333047746,1.477053632899875
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,10,25,0.0019822448448806583,0.0008968392294236275,False,0.34444270022366674,38.41207320541713,1.3790794565260978
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,11,25,0.0015856202400822191,-0.0009063105479251004,True,,38.41207320541713,1.1033333749954939
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,12,25,0.0013837224376510508,0.0016264249388522483,False,0.07018504168606331,46.63042982820116,1.1688002184301165
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,13,25,0.0011320865387592183,0.0014880726661931256,False,0.11874451299605619,46.63042982820116,0.9563770654231614
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,14,25,0.0009706915198568749,0.0006346648704376575,False,0.18453677537271682,53.9912979569479,0.9494825800788642
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,15,25,0.0009421628981354975,0.0006830184162461533,False,0.13969358422291728,53.9912979569479,0.9215935108164244
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,16,25,0.0009190957390330806,0.0013532810826229163,False,0.168027258201183,60.05441193659351,0.9999397627615654
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,17,25,0.0008063811697774266,0.0008207074196894078,False,0.007647981939267961,60.05441193659351,0.8773786414097796
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,18,25,0.0007948518698191611,-0.0008077769777033151,True,,66.79001975783194,0.9617814545994001
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,19,25,0.0006723213046518618,0.0014419045847674243,False,0.33135964925812594,66.79001975783194,0.8135939124942061
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,20,25,0.0006640147483401377,0.0008041688967432591,False,0.08316954612913681,72.46121546163522,0.8717393440055157
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,21,25,0.0005793257904548572,0.0008949950271514435,False,0.1888977593850126,72.46121546163522,0.760610375604792
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,22,25,0.00043551676213447895,0.0009853829184891902,False,0.3546001547974801,78.50024004856664,0.619509974848478
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,23,25,0.0006203582031874296,0.0012286566700332382,False,0.29678801324643933,78.50024004856664,0.8822952233713209
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,24,25,0.0005278529159033849,0.00046269230053552193,False,0.0572206523248278,83.02970728864665,0.794092368419527
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,25,25,0.0004601241279742293,0.001102010016117422,False,0.37931053443391505,83.02970728864665,0.6922469018986883
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,26,25,0.00045364478021034843,0.0006875733162332921,False,0.18060309587215084,87.19052192165009,0.7166894346755209
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,27,25,0.0004323106736327009,0.0018557630679440803,False,0.632726569179384,87.19052192165009,0.6829993288596872
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,28,25,0.0004367235723706517,0.00011449862257997266,False,0.5814063716746279,90.83016857472757,0.7187568457067078
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,29,25,0.000526495338196453,8.896828716337032e-05,False,0.7721593006009799,90.83016857472757,0.8664218878753835
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,30,25,0.0003581792682877963,-0.0002966151767702267,True,,95.50554710070429,0.6198710967081263
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,31,25,0.00042422189414999744,0.0017801972997274896,False,0.6228750591896346,95.50554710070429,0.7341126479321488
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,32,25,0.0003505944335282146,-0.0001022554082470545,True,,99.93139648458538,0.6348559736079312
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,33,25,0.00038725442171562625,0.00038968535694260397,False,0.002717701497887183,99.93139648458538,0.7012104688273196
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,34,25,0.0003314893722832809,0.0004682125573658958,False,0.14997344794326417,103.29730167362072,0.6204842514832383
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,35,25,0.00031858523298120765,0.0013787864812020172,False,0.6362713749897846,103.29730167362072,0.5963392759009133
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,36,25,0.00029007370276483457,0.00018144211954031965,False,0.20377024820584488,107.01603318160551,0.5625294576345418
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,37,25,0.00030051869668599687,0.0004218087754750182,False,0.1472441140419405,107.01603318160551,0.5827776095377175
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,38,25,0.00033400078146207825,0.0007789189149190576,False,0.3677447672486731,110.02550554513846,0.6658870784336823
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,39,25,0.0002575319629968116,0.0004036616295717339,False,0.19518633091071036,110.02550554513846,0.5134829375655116
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,40,25,0.00027538462741424853,0.0006397414608193737,False,0.36606480438683864,112.92313873474882,0.563521414975906
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,41,25,0.0002704495677655447,0.0007793695381564162,False,0.4596571355993161,112.92313873474882,0.5534262953601621
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,42,25,0.0002577600933198302,-2.9103333104576653e-05,True,,116.11865872417795,0.5423895003221768
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,43,25,0.00021283901608936605,-8.899720548528133e-05,True,,116.11865872417795,0.44789141509159175
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,44,25,0.000252030448719772,-4.664757587968002e-05,True,,118.89542943248443,0.5430146966602809
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,45,25,0.0002723324690309578,0.000506731232411135,False,0.2696782493898805,118.89542943248443,0.586740422736816
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,46,20,0.00021712699859902242,0.00011229483677348682,False,0.28635404083562965,95.69697468411391,0.42099823943452097
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,0,25,4.551499543662117,4.2953155362381095,False,0.02515943067413346,0.0063014727087895225,6.179243785435782
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,1,25,5.740290179528689,5.735479913622083,False,0.00036408398654201547,0.0063014727087895225,7.7005122853987285
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,2,25,3.9940388914931355,4.272715261666766,False,0.029291662483166354,0.013407022742232579,11.099317284646908
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,3,25,4.415187941147869,4.5747615826508445,False,0.015419270484066749,0.013407022742232579,12.16734160412151
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,4,25,1.1282147349467975,1.2036804051115488,False,0.028119423151273408,0.05200008204971629,12.068326809298991
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,5,25,1.071945438538442,0.9445236305225597,False,0.05495985278656636,0.05200008204971629,11.516175569838568
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,6,25,0.3292158226449082,0.3299688709430463,False,0.000992270803435423,0.1535747271602106,10.526949917857847
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,7,25,0.24135421365225893,0.2807459435072787,False,0.06565860456961635,0.1535747271602106,7.87964843735987
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,8,25,0.1314039986125366,0.1436898387253877,False,0.038817476368147114,0.3026455469644418,8.418522421124493
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,9,25,0.1193572672983133,0.12602126945510417,False,0.0235949830889431,0.3026455469644418,7.69060803935141
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,10,25,0.07430788378077027,0.08167402081947656,False,0.04104904329186095,0.4502833738674883,7.153711452554862
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,11,25,0.05693731953209346,0.023959074008635308,False,0.37592698873768515,0.4502833738674883,5.550960967811778
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,12,25,0.052038041147104155,0.06079406869060351,False,0.06754026967906716,0.5891220906830918,6.583893983542381
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,13,25,0.039887418870312566,0.043077340048005335,False,0.033412944651275034,0.5891220906830918,5.1056172155543855
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,14,25,0.030478217692871037,0.04639103366863807,False,0.18244448271281363,0.7201937882028719,4.781388059038136
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,15,25,0.03323830008684201,0.03399276016904468,False,0.009747625707565035,0.7201937882028719,5.197347086732361
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,16,25,0.03152062749339293,0.02952731874941084,False,0.028370842257309927,0.8126454636736002,5.546223923233299
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,17,25,0.025495142148659857,0.03200510051582131,False,0.09876175775982302,0.8126454636736002,4.522297413193588
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,18,25,0.02554675733158634,0.03211578873469947,False,0.0993828097046361,0.9351081300590369,5.187117859183409
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,19,25,0.02101509080033282,0.013671793973242941,False,0.1867057656383964,0.9351081300590369,4.296984546533202
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,20,25,0.01939827713921074,0.012523234729175409,False,0.19004663886184928,1.0441371377708508,4.424414714791862
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,21,25,0.01738887749216044,0.019399758028148348,False,0.04752476523353466,1.0441371377708508,3.9800021259783747
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,22,25,0.01248885210653162,0.012614172262872456,False,0.004336234846987061,1.140064866412649,3.141752965121635
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,23,25,0.01707923432089478,0.011707059094111169,False,0.16402058637214717,1.140064866412649,4.258913114475703
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,24,25,0.01535474481884911,0.012874737414483743,False,0.07650422309016075,1.2103008884544186,4.070800218172248
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,25,25,0.01260657179168653,0.005270566108052209,False,0.37873973636937375,1.2103008884544186,3.3609411643197196
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,26,25,0.012874638888594655,0.011991076885542682,False,0.030876869033305242,1.2726703860790778,3.6024332566367123
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,27,25,0.012101288159428831,0.016758986866840266,False,0.14141615801813084,1.2726703860790778,3.3916658172502547
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,28,25,0.012860568686755905,0.014816912740693662,False,0.06149754999660234,1.3526758137327732,3.8182217749382708
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,29,25,0.01469203241621643,0.01689113802794266,False,0.0605770329332706,1.3526758137327732,4.343959100842771
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,30,25,0.01010445564010076,0.01084849520867435,False,0.03085657988761852,1.4300587297020217,3.187357816966593
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,31,25,0.011332666509701054,0.016241311796050754,False,0.15628899507230082,1.4300587297020217,3.5641965883905913
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,32,25,0.009473792706464468,0.014760082823456165,False,0.1925649166424872,1.5147725742570284,3.165981852509978
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,33,25,0.010117738527132531,0.011512383628948528,False,0.056081801493379865,1.5147725742570284,3.3756026257554437
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,34,25,0.008393541956465196,0.013852468588789326,False,0.21758190838630342,1.5978071908727465,2.963460757914785
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,35,25,0.008191849070032009,0.005336846833008959,False,0.18609720331425675,1.5978071908727465,2.8938359999744776
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,36,25,0.007923712754744773,0.00540336184108703,False,0.16626467195043013,1.6554532056312743,2.899961877128275
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,37,25,0.0077592659405220366,0.010352808061194055,False,0.1252375252597396,1.6554532056312743,2.841093232393713
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,38,25,0.008255841010311255,0.006726441581651355,False,0.08897594603802715,1.734670520954662,3.1596365108039746
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,39,25,0.006522862418328721,0.0062772972452921376,False,0.016665524345231737,1.734670520954662,2.5092154196913445
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,40,25,0.006920553562766309,0.004904576094269255,False,0.14953935730815013,1.7845524875113483,2.7339122895333947
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,41,25,0.0070751623016874704,0.012000796079439375,False,0.22947364929728156,1.7845524875113483,2.7936745242796803
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,42,25,0.006687727628662693,0.003697313351549548,False,0.2573923181746156,1.8369682844104895,2.719836400404412
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,43,25,0.005201162871650529,0.00591768870630978,False,0.056051662139771016,1.8369682844104895,2.1251912149797305
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,44,25,0.00662692641975181,0.009498344047466177,False,0.1563357479257023,1.8818468264564903,2.7600780841823456
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,45,25,0.00691853325578565,0.009905575792864552,False,0.15586569251313329,1.8818468264564903,2.8788377387807658
25,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,46,20,0.005285607737084473,0.009306871531187696,False,0.24570878958253936,1.5184797992263555,1.9943316247229643
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,0,50,1.0398653138507123,1.0529461785281546,False,0.0054290807843847535,0.025131003666944984,10.119825054400229
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,1,50,3.6185505435538046,3.6196518773378052,False,0.0001321607661691905,0.0251280457274225,27.193564797557
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,2,50,3.388838834067968,3.381833937529101,False,0.0008986371373115668,0.025132123583115895,25.94082669417256
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,3,50,1.8350986305915373,1.7090204452283733,False,0.030912152861558073,0.0251336813808567,16.24559689141407
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,4,50,0.8252891785974854,0.9912487778927825,False,0.07957651431931267,0.02512659491651914,8.266463644845178
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,5,50,0.42788566304618947,0.4251036285709972,False,0.0028329230321636543,0.02513410061769361,4.545567564983882
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,6,50,0.2507582944701848,0.38719647109614086,False,0.18867608317207818,0.02512838663783351,2.7402656284754134
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,7,50,0.1915501336317199,0.11218032568902014,False,0.2323657627508728,0.025130897312286918,2.114261350744946
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,8,50,0.1413669474667607,0.17011494532004434,False,0.08039458951337962,0.025133298961081685,1.5738908885831278
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,9,50,0.10948177003525073,0.10968838722461273,False,0.0008188407848120093,0.025132347723724746,1.2255845420041227
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,10,50,0.08748647396468931,0.11636169341689291,False,0.12386911975218026,0.025140421736756513,0.9834322209531688
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,11,50,0.06676338886727695,0.1418034434360213,False,0.3271484039392752,0.025138233351747197,0.7531564423473391
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,12,50,0.054720392275135185,0.25290913982212704,False,0.6648153224325878,0.025131550675037972,0.6184512846531371
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,13,50,0.04277045058527677,-0.030065189893856096,True,,0.02513031259823717,0.4843945291966363
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,14,50,0.03926873642025001,0.012300718186215294,False,0.5041164581010258,0.025131297364283656,0.44503036801587365
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,15,50,0.03126934819925786,-0.022055355002588123,True,,0.02512953242980176,0.35485444985822456
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,16,50,0.026940443446119296,-0.09408359006351813,True,,0.02513590708948521,0.3060423301116181
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,17,50,0.021920781038052402,0.008637589203961247,False,0.40446347846835284,0.025131594087743694,0.24920030929122325
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,18,50,0.019885215524501714,0.041676343741313376,False,0.32135930896264664,0.025139259473602737,0.22621071016960256
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,19,50,0.016756285557147012,0.008681738978099783,False,0.28557102854448785,0.025130390098046518,0.19065645160981914
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,20,50,0.015363431050265866,-0.02064875964419117,True,,0.025131782152396087,0.17486161474463627
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,21,50,0.013922500900841808,-0.022191698150507054,True,,0.02513327481244998,0.1585117962664024
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,22,50,0.013712496599472934,-0.053043601413009435,True,,0.025135462300593034,0.1561402778222203
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,23,20,0.012355760519917741,0.14418883321542275,False,1.067062145317857,0.010053791048723545,0.0889993355724498
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,0,50,0.29167306518682207,0.28664238648712964,False,0.007555914694997334,0.22261176959166296,5.389605710678702
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,1,50,0.5770779507034675,0.5302334506054759,False,0.03676735846756583,0.23859047693684798,11.234391804501795
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,2,50,0.38582466376321833,0.27617654519768037,False,0.14520319383266334,0.27890026587227834,8.841993453303203
