seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,968,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0010288957196062484,0.023339590299833166,0.022456703163697966,0.0008828871361351992,0.01482840267326391,0.012724132990530521,0.012724132990530521,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,969,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,8.51645984825304e-06,0.0028970099161006665,0.0027853275241795927,0.00011168239192107382,0.016944543668096616,0.222205846159458,0.222205846159458,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,969,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.9761565524926827e-05,0.0808418084507597,0.08077449820120819,6.731024955150544e-05,0.0025305661420100107,0.005723255330188245,0.005723255330188245,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,969,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.001133566873162971,3.477933039306266,3.496143108350225,-0.018210069043958832,0.00025756911262223654,-0.004137692654474573,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,969,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.000433053542960885,0.023586342825808924,0.022456703163697966,0.001129639662110958,0.006241149799481193,0.016280320217370012,0.016280320217370012,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,970,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,6.695244631673521e-06,0.0024677527043963443,0.0027853275241795927,-0.0003175748197832484,0.013321012140185537,-0.6318541386429467,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,970,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,1.646264523943222e-05,0.07993261340902885,0.08077449820120819,-0.0008418847921793371,0.0013997856603321908,-0.0715837729966795,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,970,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0005231241870274824,3.5237169417900884,3.496143108350225,0.027573833439863638,0.00011886429979021282,0.006265327594552917,0.006265327594552917,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,970,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.00015190576819793886,0.021080404959583444,0.022456703163697966,-0.001376298204114522,0.002189259665782796,-0.019835152951078676,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,971,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,2.031215653272853e-06,0.0023762602026400825,0.0027853275241795927,-0.00040906732153951023,0.004041353208899744,-0.8138897166807383,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,971,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,1.3038756672432646e-05,0.08291538705257245,0.08077449820120819,0.0021408888513642643,0.001108659292184405,0.18203547916629395,0.18203547916629395,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,971,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0012141667839521047,3.512700558425762,3.496143108350225,0.016557450075536995,0.0002758830277435052,0.003762184502925148,0.003762184502925148,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,971,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0004901170358075437,0.022708808279559907,0.022456703163697966,0.00025210511586194057,0.007063546504753705,0.0036333285315069018,0.0036333285315069018,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,972,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,6.4875872132817406e-06,0.002450328629622505,0.0027853275241795927,-0.0003349988945570877,0.012907852182099723,-0.6665214770842901,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,972,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.8371852957983124e-05,0.0802970300108771,0.08077449820120819,-0.0004774681903310929,0.0024124016736090425,-0.040598161253535936,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,972,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.002244409484918413,3.4949859345898013,3.496143108350225,-0.0011571737604234578,0.0005099748176111842,-0.00026293307053897654,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,972,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0008571191091961345,0.02405681065131586,0.022456703163697966,0.001600107487617894,0.012352765249109466,0.02306068311372017,0.02306068311372017,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,973,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,4.29117179314433e-06,0.0027140259434794206,0.0027853275241795927,-7.130158070017215e-05,0.0085378137315065,-0.14186325883121628,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,973,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,1.3583749514313704e-05,0.08155315797036577,0.08077449820120819,0.0007786597691575858,0.0011549989389394427,0.06620787627334876,0.06620787627334876,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,973,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0012558751689034288,3.5052708620243402,3.496143108350225,0.009127753674115446,0.0002853600087272947,0.00207400857394169,0.00207400857394169,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,973,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.00046476696936948044,0.024410387447545027,0.022456703163697966,0.001953684283847061,0.0066982023928339384,0.028156417317391585,0.028156417317391585,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,974,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,1.3510319872240015e-05,0.002649258480887748,0.0027853275241795927,-0.00013606904329184488,0.026880442005733574,-0.2707260865449559,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,974,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.422396865659032e-05,0.07725264024457104,0.08077449820120819,-0.0035218579566371477,0.0020597154022740176,-0.2994565085821855,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,974,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0007136929144026998,3.5228970243261064,3.496143108350225,0.026753915975881615,0.00016216533404381952,0.0060790259138836,0.0060790259138836,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,974,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.00028177185409658935,0.023045180904364825,0.022456703163697966,0.0005884777406668582,0.004060884339314167,0.008481116926213086,0.008481116926213086,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,975,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,1.0954663787529895e-05,0.0023218713093703866,0.0027853275241795927,-0.0004634562148092061,0.021795650096934713,-0.9221031050473673,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,975,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.573366798870418e-05,0.08364765794463229,0.08077449820120819,0.0028731597434241,0.0021880821043301535,0.24429900238969615,0.24429900238969615,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,975,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.001187794836388145,3.5146122436147658,3.496143108350225,0.01846913526454097,0.0002698907927082523,0.00419655769201713,0.00419655769201713,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,975,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.000570114714506153,0.021472070260786735,0.022456703163697966,-0.000984632902911231,0.008216469750584031,-0.0141904887847138,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,976,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,6.6323621546018296e-06,0.002668433116488492,0.0027853275241795927,-0.0001168944076911007,0.013195899722856647,-0.23257579216843782,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,976,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.0235650025806864e-05,0.08130307816825194,0.08077449820120819,0.0005285799670437519,0.0017205966794314577,0.04494409297203711,0.04494409297203711,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,976,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0009379092769420033,3.5017103925347333,3.496143108350225,0.00556728418450847,0.0002131117853753514,0.0012649985466834475,0.0012649985466834475,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,976,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0003931246899770523,0.022912057501872966,0.022456703163697966,0.000455354338175,0.005665696817178562,0.006562547940291269,0.006562547940291269,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,977,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,1.0109371862364761e-05,0.0027758475218385183,0.0027853275241795927,-9.480002341074462e-06,0.020113837912827708,-0.018861629891315096,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,977,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.5289891292714548e-05,0.08015134527388129,0.08077449820120819,-0.0006231529273268976,0.0021503486631728377,-0.05298544183998362,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,977,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0015940444314746392,3.4967331750906188,3.496143108350225,0.0005900667403939686,0.00036219884279938057,0.00013407498958318602,0.00013407498958318602,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,977,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0006182164899423487,0.021621750274163895,0.022456703163697966,-0.0008349528895340713,0.008909710554170804,-0.012033306605604874,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,978,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,5.615381597386053e-06,0.00271069919114838,0.0027853275241795927,-7.462833303121261e-05,0.011172491902190086,-0.14848224150132425,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,978,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,1.6788397299315465e-05,0.08041959513357896,0.08077449820120819,-0.0003549030676292253,0.0014274837037277954,-0.030176695035944844,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,978,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0008260917317026951,3.488658804108348,3.496143108350225,-0.007484304241876849,0.00018770459804063052,-0.0017005839247896887,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,978,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0003136633242153648,0.023336556275299528,0.022456703163697966,0.0008798531116015612,0.004520502891274458,0.012680406754092719,0.012680406754092719,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,979,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,8.718417493798174e-06,0.0027005139449185,0.0027853275241795927,-8.481357926109264e-05,0.01734636322751689,-0.16874704079441555,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,979,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,3.1227635522671677e-05,0.07805112177857645,0.08077449820120819,-0.0027233764226317347,0.0026552231293920253,-0.23156322745482177,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,979,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0011857910843191882,3.5043102154108094,3.496143108350225,0.008167107060584655,0.00026943550007882313,0.0018557304099898143,0.0018557304099898143,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,979,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0004976699999684154,0.02293108194068671,0.022456703163697966,0.00047437877698874517,0.007172399512711595,0.006836727367795393,0.006836727367795393,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,980,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,1.655495473752715e-05,0.003943028345507455,0.0027853275241795927,0.0011577008213278618,0.03293811730127904,2.303388082737829,2.303388082737829,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,980,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,4.9546378321954876e-05,0.07958432622370845,0.08077449820120819,-0.0011901719774997377,0.004212829037361805,-0.10119793284756452,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,980,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.002035996928935381,3.5065304983058567,3.496143108350225,0.010387389955631932,0.0004626193078704156,0.002360223182835197,0.002360223182835197,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,980,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0006966228994520422,0.022859114202303528,0.022456703163697966,0.00040241103860556154,0.01003970049408376,0.005799531290589089,0.005799531290589089,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,981,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,1.1591966521727356e-05,0.0024020555609721014,0.0027853275241795927,-0.00038327196320749133,0.02306364222063637,-0.7625666806447317,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,981,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.6097791019224526e-05,0.08003380119884723,0.08077449820120819,-0.0007406970023609571,0.002219042754292909,-0.06297997845889713,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,981,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0013256728941551917,3.511069023537129,3.496143108350225,0.014925915186904337,0.0003012194507961903,0.0033914670768726697,0.0033914670768726697,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,981,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0005069860331689226,0.024136794668318726,0.022456703163697966,0.00168009150462076,0.00730666179894939,0.024213409467754937,0.024213409467754937,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,982,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,1.1254494739256257e-05,0.0029019027090236406,0.0027853275241795927,0.00011657518484404789,0.022392200629092328,0.23194065907697495,0.23194065907697495,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,982,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.3999501052499623e-05,0.07852760996666949,0.08077449820120819,-0.0022468882345386965,0.00204062937272983,-0.19104839382330352,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,982,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0011366659461138715,3.5102153775452205,3.496143108350225,0.014072269194995712,0.00025827328410855363,0.003197501598668524,0.003197501598668524,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,982,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.00044708097579738363,0.023586797504289124,0.022456703163697966,0.0011300943405911576,0.0064433125829471095,0.016286873024873035,0.016286873024873035,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,983,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,5.704143254025338e-06,0.0026864019900945096,0.0027853275241795927,-9.892553408508316e-05,0.011349094128206038,-0.19682450948656985,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,983,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,1.2511250160974881e-05,0.07873323539045675,0.08077449820120819,-0.0020412628107514402,0.001063806472984864,-0.17356447702676697,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,983,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0003695185479222074,3.4712445185912864,3.496143108350225,-0.02489858975893844,8.396202000876305e-05,-0.0056574586127949395,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,983,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.00010489113464786048,0.023126279153296996,0.022456703163697966,0.0006695759895990298,0.0015116867062186323,0.009649901544855533,0.009649901544855533,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,984,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,7.066447387538545e-06,0.0028226894077282728,0.0027853275241795927,3.7361883548680044e-05,0.01405956564933675,0.07433605965309772,0.07433605965309772,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,984,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,1.960736259816205e-05,0.0809356935502433,0.08077449820120819,0.00016119534903510924,0.0016671746613418218,0.013706116775882756,0.013706116775882756,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,984,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.0010790281447744352,3.4875207996843245,3.496143108350225,-0.008622308665900302,0.00024517682046272423,-0.0019591613379051826,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,984,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.0005381801009831729,0.023596702561917426,0.022456703163697966,0.00113999939821946,0.00775622941766183,0.016429624306869388,0.016429624306869388,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,985,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,7.3539770445375495e-06,0.002112689112087708,0.0027853275241795927,-0.0006726384120918846,0.014631641243621608,-1.3382967981547,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,985,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,2.4679288759271254e-05,0.0808423988733492,0.08077449820120819,6.790067214100526e-05,0.002098430356117956,0.005773457777139993,0.005773457777139993,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,985,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.001139141655699256,3.504624750202143,3.496143108350225,0.00848164185191802,0.00025883581494472613,0.001927199018512664,0.001927199018512664,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,985,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.00046486640667673664,0.02181180049562449,0.022456703163697966,-0.0006449026680734778,0.006699635479204736,-0.009294310652701943,0.0,True,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,986,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,6.405559839509611e-06,0.0036137366690430967,0.0027853275241795927,0.000828409144863504,0.01274464863959183,1.648221817551291,1.648221817551291,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,986,conv2,1.7408297026122455e-05,4640,36.74681854248047,0.00032005037064664066,0.011760832894605722,1.9156680734584422e-05,0.08223860562353584,0.08077449820120819,0.0014641074223276512,0.0016288540876531724,0.12449011353602223,0.12449011353602223,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,986,fc1,1.7408297026122455e-05,200832,3408.76904296875,0.0012910878285765648,4.401020221805538,0.000941735806884714,3.4970982132607222,3.496143108350225,0.0009551049104974396,0.00021398124966996008,0.00021701897795543498,0.00021701897795543498,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,986,fc2,1.7408297026122455e-05,1290,582.1954345703125,0.00011918132076971233,0.06938682083818648,0.00036607470406757587,0.023819803140564796,0.022456703163697966,0.00136309997686683,0.0052758535359514495,0.019644940644357334,0.019644940644357334,False,19,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,987,conv1,1.7408297026122455e-05,160,3.1410274505615234,0.00016001382027752697,0.0005026078019609304,5.050583975471188e-06,0.0034476765140094468,0.0027853275241795927,0.000662348989829854,0.01004875761133487,1.3178247278408564,1.3178247278408564,False,19,True
