seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,274,2,0.6635214686393738,0.1,,,0.734375,0.051336607129606276,1.9025609536273442,1.9032377582090554,1.9032377582090554,1373.481562263888,1373.481562263888,0.026667971024442853,0.026667971024442853,1.0,1.0,0.0007280767555204725,0.0007280767554241831,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,275,2,0.6989508867263794,0.1,,,0.75,0.05380221555391947,1.897749466888314,1.8984478568546141,1.8984478568546141,1244.1634413287516,1244.1634413287516,0.02714835748824096,0.02714835748824096,1.0,1.0,0.0008037529205859584,0.000803752920574918,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,276,2,0.6805548667907715,0.1,,,0.6953125,0.05853316973947207,1.8968731176056333,1.8978077298702687,1.8978077298702687,1050.2011205392748,1050.2011205392748,0.0313845520380289,0.0313845520380289,1.0,1.0,0.0009521985647800023,0.0009521985649102483,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,277,2,0.5710432529449463,0.1,,,0.70703125,0.05008667552791299,1.8959791602638085,1.896583004990391,1.896583004990391,1432.9225112673116,1432.9225112673116,0.02525852732342822,0.02525852732342822,1.0,1.0,0.0006978744431313878,0.0006978744432413835,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,278,2,0.5366477966308594,0.1,,,0.671875,0.06915822654046744,1.8962517053013377,1.8975368287804601,1.8975368287804601,751.803378083753,751.803378083753,0.03679923139802997,0.03679923139802997,1.0,1.0,0.0013301350179344884,0.0013301350179627399,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,279,2,0.6013345718383789,0.1,,,0.765625,0.06536646335126046,1.8955081941314578,1.8966998503607984,1.8966998503607984,840.8941981533146,840.8941981533146,0.03545629565269331,0.03545629565269331,1.0,1.0,0.001189210250185789,0.0011892102498886725,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,280,2,0.7258250713348389,0.1,,,0.71875,0.06295951065344599,1.8959074972705645,1.897116212983666,1.897116212983666,906.8001851396331,906.8001851396331,0.03578566385086755,0.03578566385086755,1.0,1.0,0.001102778777657021,0.0011027787775489135,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,281,2,0.6591435670852661,0.1,,,0.63671875,0.06331704260544471,1.8956454430732435,1.8967783447126625,1.8967783447126625,896.3404151446593,896.3404151446593,0.03457786006428618,0.03457786006428618,1.0,1.0,0.0011156475629729326,0.0011156475633292734,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,282,2,0.6502553820610046,0.1,,,0.671875,0.054328223894531256,1.8956888292138303,1.896584953263202,1.896584953263202,1217.5395769888944,1217.5395769888944,0.03081337944078451,0.03081337944078451,1.0,1.0,0.0008213285371256878,0.0008213285370785882,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,283,2,0.5345165133476257,0.1,,,0.6640625,0.059604187500348293,1.895804662998387,1.8967424373745028,1.8967424373745028,1011.6577891952255,1011.6577891952255,0.031441725838990756,0.031441725838990756,1.0,1.0,0.0009884765484915045,0.0009884765486851273,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,284,2,0.5471490621566772,0.1,,,0.65625,0.0656977032388684,1.8978742908843018,1.899094441845452,1.899094441845452,834.5156993154786,834.5156993154786,0.03586334818030521,0.03586334818030521,1.0,1.0,0.0011982998050106164,0.0011982998048712663,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,285,2,0.532853364944458,0.1,,,0.69921875,0.059120340780251183,1.8948067906067145,1.8959737985196088,1.8959737985196088,1027.2023572380353,1027.2023572380353,0.03532448051362844,0.03532448051362844,1.0,1.0,0.0009735180148947851,0.0009735180148551852,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,286,2,0.5850112438201904,0.1,,,0.66015625,0.061530274952244855,1.895413550826986,1.8962667409218714,1.8962667409218714,948.9214214332277,948.9214214332277,0.030087120103640834,0.030087120103640834,1.0,1.0,0.0010538280379688483,0.0010538280381080158,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,287,2,0.6899856328964233,0.1,,,0.64453125,0.057664121533681216,1.8990228759765904,1.9000246220929649,1.9000246220929649,1084.548634803574,1084.548634803574,0.03254207931106451,0.03254207931106451,1.0,1.0,0.0009220425600186179,0.0009220425599115064,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,288,2,0.6614596843719482,0.1,,,0.6875,0.05689350913495682,1.8982120743210393,1.8989611592398286,1.8989611592398286,1113.1764760156734,1113.1764760156734,0.028144008752260617,0.028144008752260617,1.0,1.0,0.0008983301580985819,0.0008983301582627255,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,289,2,0.5639618635177612,0.1,,,0.703125,0.0748148044732109,1.9007701143866107,1.9022852904158178,1.9022852904158178,645.481945617945,645.481945617945,0.039908744474442585,0.039908744474442585,1.0,1.0,0.0015492300080736188,0.0015492300078188863,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,290,2,0.6272020936012268,0.1,,,0.6953125,0.06295365934054663,1.8968727909627636,1.8979188714918949,1.8979188714918949,907.8925546305107,907.8925546305107,0.03319701460858862,0.03319701460858862,1.0,1.0,0.0011014519225288426,0.0011014519227870775,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,291,2,0.6128856539726257,0.1,,,0.6484375,0.07728332742127046,1.8955651767950303,1.8969175719399318,1.8969175719399318,601.5972173747296,601.5972173747296,0.03786371161154754,0.03786371161154754,1.0,1.0,0.0016622417307648588,0.0016622417307331767,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,292,2,0.5890634655952454,0.1,,,0.73046875,0.05156754244007695,1.8955539764834277,1.8961725420678566,1.8961725420678566,1351.1993937013242,1351.1993937013242,0.025591091884007194,0.025591091884007194,1.0,1.0,0.0007400832210887709,0.0007400832210467308,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,293,2,0.7507365345954895,0.1,,,0.66796875,0.049352348439776365,1.8946415951170241,1.895412481271622,1.895412481271622,1473.7997825064863,1473.7997825064863,0.028635767681819333,0.028635767681819333,1.0,1.0,0.0006785182162861074,0.0006785182162917051,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,294,2,0.6864537596702576,0.1,,,0.66015625,0.06864297343090651,1.8917948575691717,1.8929099661545696,1.8929099661545696,759.5491912499557,759.5491912499557,0.03437186596391877,0.03437186596391877,1.0,1.0,0.0013165704227027552,0.0013165704226795868,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,295,2,0.5247707366943359,0.1,,,0.65234375,0.08143001313627905,1.9021759385870411,1.9036788240107654,1.9036788240107654,545.6728649157759,545.6728649157759,0.03983641543049392,0.03983641543049392,1.0,1.0,0.0018325998306755866,0.0018325998310153501,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,296,2,0.5905284881591797,0.1,,,0.6640625,0.0590056899310079,1.9029807397566576,1.9037035827351334,1.9037035827351334,1040.1141385243925,1040.1141385243925,0.027745673096629068,0.027745673096629068,1.0,1.0,0.0009614329453604035,0.0009614329456946112,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,297,2,0.6752043962478638,0.1,,,0.64453125,0.061666280901772716,1.8959895703528862,1.8970385935148133,1.8970385935148133,945.3146188754823,945.3146188754823,0.03325989100248794,0.03325989100248794,1.0,1.0,0.0010578488682702512,0.0010578488679254972,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,298,2,0.4876919984817505,0.1,,,0.625,0.053100612552955805,1.8972332547870014,1.8978611315036844,1.8978611315036844,1276.5634172371238,1276.5634172371238,0.025811921714619372,0.025811921714619372,1.0,1.0,0.0007833531700362989,0.0007833531701591936,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,299,2,0.6946264505386353,0.1,0.5651675589561462,0.8092,0.65625,0.0660948685837475,1.8943671879976605,1.8954628516115646,1.8954628516115646,821.4721391778826,821.4721391778826,0.03400736548268459,0.03400736548268459,1.0,1.0,0.0012173267382769633,0.0012173267381159962,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,300,2,0.5799496173858643,0.1,,,0.62890625,0.05880263052184587,1.897500226633378,1.89837568257596,1.89837568257596,1041.2863218336163,1041.2863218336163,0.030372224452670998,0.030372224452670998,1.0,1.0,0.0009603506535547323,0.0009603506536236647,0.0,0.0,0.1195443170145154,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,301,2,0.5826722979545593,0.1,,,0.64453125,0.049365397920598214,1.8939772864651192,1.8946820391679395,1.8946820391679395,1471.9879286103303,1471.9879286103303,0.02730095048476402,0.02730095048476402,1.0,1.0,0.0006793533969626013,0.0006793533969817008,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,302,2,0.5560512542724609,0.1,,,0.67578125,0.07433977809342639,1.8960427729923612,1.8975153614120281,1.8975153614120281,650.5096447055043,650.5096447055043,0.03938991838924215,0.03938991838924215,1.0,1.0,0.0015372562235744982,0.0015372562235666314,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,303,2,0.5353692770004272,0.1,,,0.66015625,0.06481143771468348,1.8981217894470306,1.8993245198797417,1.8993245198797417,857.7186200496335,857.7186200496335,0.03561321086414768,0.03561321086414768,1.0,1.0,0.0011658835151600064,0.00116588351519983,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,304,2,0.5937766432762146,0.1,,,0.671875,0.07583938988702464,1.8954187701945997,1.8970097709489686,1.8970097709489686,624.6269137510816,624.6269137510816,0.04095895027092219,0.04095895027092219,1.0,1.0,0.0016009556709949335,0.0016009556710624925,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,305,2,0.6666412353515625,0.1,,,0.6875,0.08110518394659334,1.9005642324431735,1.9024765647466406,1.9024765647466406,549.1207770077849,549.1207770077849,0.044882257751380876,0.044882257751380876,1.0,1.0,0.0018210929939617372,0.0018210929939218741,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,306,2,0.5926558971405029,0.1,,,0.66015625,0.048732220979756304,1.9016346540884237,1.9022911193853398,1.9022911193853398,1522.7259754110337,1522.7259754110337,0.02627736639116465,0.02627736639116465,1.0,1.0,0.0006567169771361573,0.0006567169770355175,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,307,2,0.6033444404602051,0.1,,,0.65625,0.0798408209266182,1.8968181039676542,1.8986040181131147,1.8986040181131147,564.4186876153299,564.4186876153299,0.04338410462847224,0.04338410462847224,1.0,1.0,0.0017717343911270026,0.001771734390781954,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,308,2,0.4729451835155487,0.1,,,0.58203125,0.05884057756169462,1.8963505926220106,1.8970768353669016,1.8970768353669016,1038.6839224914456,1038.6839224914456,0.027848409098879357,0.027848409098879357,1.0,1.0,0.0009627567906435225,0.0009627567905123146,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,309,2,0.6097061634063721,0.1,,,0.64453125,0.06785157326678143,1.9019014093740088,1.9031914993616303,1.9031914993616303,785.6989202692117,785.6989202692117,0.03683270349452078,0.03683270349452078,1.0,1.0,0.0012727521624184917,0.0012727521625241708,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,310,2,0.6741812229156494,0.1,,,0.7109375,0.05464376615225871,1.895189205618742,1.895954792117281,1.895954792117281,1202.8844200908352,1202.8844200908352,0.028418291003817004,0.028418291003817004,1.0,1.0,0.0008313350667467322,0.0008313350668469721,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,311,2,0.5897089838981628,0.1,,,0.703125,0.06284292404483255,1.8999033843849984,1.9008128232011041,1.9008128232011041,914.0085620153296,914.0085620153296,0.03099869624739123,0.03099869624739123,1.0,1.0,0.001094081654488634,0.0010940816544248754,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,312,2,0.5595706105232239,0.1,,,0.6796875,0.0699129163745354,1.8963309010816054,1.8972454265898209,1.8972454265898209,735.7214299589062,735.7214299589062,0.0315026185581999,0.0315026185581999,1.0,1.0,0.0013592101019145066,0.0013592101014643252,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,313,2,0.6388920545578003,0.1,,,0.62890625,0.04758152357676788,1.898805752763365,1.8994224816902052,1.8994224816902052,1592.5181440306128,1592.5181440306128,0.025484677662553953,0.025484677662553953,1.0,1.0,0.0006279363304628094,0.000627936330481211,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,314,2,0.5017460584640503,0.1,,,0.61328125,0.055542770261529206,1.9019744087699135,1.902650683265545,1.902650683265545,1172.6118113637192,1172.6118113637192,0.026769734573366503,0.026769734573366503,1.0,1.0,0.0008527971405239374,0.0008527971404277217,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,315,2,0.4918457865715027,0.1,,,0.625,0.0962114044866065,1.897324604137717,1.8996471304496811,1.8996471304496811,388.89303775942926,388.89303775942926,0.04944856035296529,0.04944856035296529,1.0,1.0,0.0025714011380946742,0.002571401137819716,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,316,2,0.6241748929023743,0.1,,,0.60546875,0.05309701088128632,1.8923450069370142,1.8930550915550075,1.8930550915550075,1270.166022875854,1270.166022875854,0.02739499523809659,0.02739499523809659,1.0,1.0,0.000787298653589289,0.0007872986535414934,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,317,2,0.49749240279197693,0.1,,,0.6328125,0.07570775557626877,1.9020462731119379,1.9037464475054806,1.9037464475054806,631.1918953824041,631.1918953824041,0.0423309287532261,0.0423309287532261,1.0,1.0,0.001584304245889294,0.0015843042460351414,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,318,2,0.5269390344619751,0.1,,,0.6015625,0.05934298665604903,1.895396694215389,1.8963037822320008,1.8963037822320008,1020.1439011491617,1020.1439011491617,0.030928872294988745,0.030928872294988745,1.0,1.0,0.000980253862802384,0.0009802538630208275,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,319,2,0.617304801940918,0.1,,,0.59375,0.05994866593118355,1.9080401150431494,1.909023817061908,1.909023817061908,1013.0151869653238,1013.0151869653238,0.03210623787826072,0.03210623787826072,1.0,1.0,0.0009871520314687072,0.0009871520314252743,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,320,2,0.5501738786697388,0.1,,,0.66796875,0.0649119750035295,1.8952726227768826,1.896584475146377,1.896584475146377,852.4987133264253,852.4987133264253,0.037315584840464766,0.037315584840464766,1.0,1.0,0.0011730222980166406,0.001173022298249188,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,321,2,0.6552166938781738,0.1,,,0.59765625,0.05634016948366159,1.8941021312612092,1.8946350492593962,1.8946350492593962,1130.2395157462759,1130.2395157462759,0.02432594816896486,0.02432594816896486,1.0,1.0,0.0008847682157214273,0.0008847682160217515,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,322,2,0.7045000791549683,0.1,,,0.62109375,0.05645853626842694,1.9004808392752246,1.9012248633232423,1.9012248633232423,1133.0987529284967,1133.0987529284967,0.028023597371778012,0.028023597371778012,1.0,1.0,0.0008825356105118831,0.0008825356107981636,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,323,2,0.5619210004806519,0.1,,,0.6171875,0.05237506938366996,1.897328154530863,1.8979169467438346,1.8979169467438346,1312.3077082072414,1312.3077082072414,0.025038137811863134,0.025038137811863134,1.0,1.0,0.0007620164031508197,0.0007620164031035851,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,324,2,0.6085784435272217,0.1,,,0.625,0.050024253778563975,1.8978465939342881,1.8984756139743655,1.8984756139743655,1439.3319688409863,1439.3319688409863,0.025747065801271535,0.025747065801271535,1.0,1.0,0.0006947667537776948,0.0006947667536499224,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,325,2,0.5673211812973022,0.1,,,0.609375,0.03970047864030684,1.8947956451094286,1.8951752893975986,1.8951752893975986,2277.892737596433,2277.892737596433,0.02003584678015925,0.02003584678015925,1.0,1.0,0.0004390022334503891,0.00043900223345787214,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,326,2,0.7031727433204651,0.1,,,0.65625,0.07563560690622116,1.8961071148498487,1.89777130270436,1.89777130270436,628.4534916693098,628.4534916693098,0.04192053850350828,0.04192053850350828,1.0,1.0,0.0015912076439717135,0.0015912076437826013,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,327,2,0.47970128059387207,0.1,,,0.62109375,0.0694913421715052,1.900963696586231,1.9022381216488446,1.9022381216488446,748.3180939803825,748.3180939803825,0.036598871621092904,0.036598871621092904,1.0,1.0,0.001336330108595314,0.0013363301086023226,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,328,2,0.5151383280754089,0.1,,,0.6015625,0.041855144384205754,1.898762051549113,1.8991984958402872,1.8991984958402872,2057.990651634646,2057.990651634646,0.02144545648656875,0.02144545648656875,1.0,1.0,0.0004859108561229888,0.00048591085601732705,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,329,2,0.5495609045028687,0.1,,,0.57421875,0.046624963582847345,1.8999222002262965,1.9003015154480367,1.9003015154480367,1660.483725617923,1660.483725617923,0.02040242197477831,0.02040242197477831,1.0,1.0,0.0006022341466596327,0.0006022341464616765,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,330,2,0.5697105526924133,0.1,,,0.6328125,0.05413890584267283,1.9023718503410891,1.9030581155395403,1.9030581155395403,1234.729638700936,1234.729638700936,0.026897908513052064,0.026897908513052064,1.0,1.0,0.0008098938976719224,0.0008098938975411103,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,331,2,0.5584995746612549,0.1,,,0.6640625,0.0695798533239803,1.8965271626638869,1.8977768947448497,1.8977768947448497,742.9355094850303,742.9355094850303,0.03628714297876313,0.03628714297876313,1.0,1.0,0.0013460118503237563,0.0013460118500276824,0.0,0.0,0.0,0.0,0.0,0,True,True
