seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,683,conv2,0.001,0.003780350828090477,0.28095466387802037,0.2810567317749302,0.14076657352751779,5523.422314428916,1384.9115633633276,0.03371992582181129,0.03539829160414926,0.29508811373417654,0.250831901920537,0.00018104716117780257,0.00021299072652032698,0.7056897512487079,0.7492656754259115,,,,,,,0.0012542563377940033,0.5009828376487411,0.007323514464120098,0.500007152557373,0.5868644714355469,0.5000095367431641,0.5000160932540894,0.500033438205719,0.5000943541526794,0.500500500202179,35.59550857543945,0.00032009780989028513,0.011394044384360313,2.4556128350356494e-06,7.373547461497765e-08,2.1015726225925845e-08,1.1043926406273386e-06,0.14076657352751779,0.03273814437640268,0.10069012534844426,15.579423554415094,0.015579422459032873,0.5008475429090361,0.015794241433744256,0.5,0.45994036820952655
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,683,fc1,0.001,0.03558315198986482,1.8681103762135922,1.8684723839828041,0.93469674529696,2756.2349389837673,689.7294475622294,0.019694577095058948,0.02429146337469152,0.3826401295185548,0.25018982080272767,0.00036281377362505515,0.0005548871212868238,1.8452087873865242,0.7497566561519835,,,,,,,0.00021456637838346016,0.5001884103655326,0.0047805043383354175,0.5,0.7145790457725525,0.5000000596046448,0.5000001788139343,0.500000536441803,0.5000019073486328,0.5000082850456238,4567.255859375,0.0012920276494696736,5.9010210037231445,2.938164792610342e-05,6.073592118127635e-08,7.244018007668274e-09,9.33260309921024e-07,0.93469674529696,0.2148343741736776,0.6592657889639733,102.74915720104421,0.10274915680511569,0.5002464865467138,0.0003092812903394094,0.5,0.40079295063163417
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,683,fc2,0.001,0.027259302301055204,0.15391310954753054,0.1554742620910384,0.07940921581528879,31.880252498638477,8.244680179269936,0.1446479181844505,0.2130890813056629,0.6505206203766003,0.25581704580463427,0.03136738012519585,0.07976453460535919,4.053315886410779,0.7413859824581372,,,,,,,0.0043222435905116265,0.5043856497882873,0.03239300279387503,0.5,0.8826904296875,0.5000004172325134,0.5000333935022354,0.5000903606414795,0.5003388971090317,0.5028826653957367,1425.135009765625,0.00012063246686011553,0.17191755771636963,0.0001332694089722533,9.813089150156884e-07,4.560112598639422e-09,3.148840442008806e-05,0.07940921581528879,0.018204409293030056,0.05722002007875379,8.085170634180468,0.00808517247393308,0.5107547368116176,0.0032058349325878328,0.5,0.2537835262659305
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,684,conv1,0.001,0.0013194136188831836,0.050688609227024825,0.05070645273467095,0.02558477689642051,1475.9055853660077,376.0268752207101,0.02653174974742767,0.025387924121595455,0.26360523528838475,0.25462413776009407,0.0006775497261444836,0.00070144864848534,0.1505470867952313,0.7452229473194195,,,,,,,0.0034625273584134985,0.5055261209607125,0.0068190011073919424,0.500773549079895,0.5203010439872742,0.5010953843593597,0.5011340230703354,0.5019138753414154,0.5045192539691925,0.5177600562572479,3.141824722290039,0.0001600246032467112,0.0005027692532166839,3.142308156078855e-06,1.0617872590046318e-06,6.067056858682918e-07,1.0177311742154407e-05,0.02558477689642051,0.00611751199216112,0.020143860866510762,2.7309200090970682,0.0027309192179108548,0.5045664903892343,0.06300016469349015,0.5,0.4867111120311798
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,684,conv2,0.001,0.003756399457981282,0.2883875521921984,0.2884777886676436,0.144554018031608,5893.990783341802,1479.3092462070554,0.030529034472890473,0.0332645710028819,0.2943556361247606,0.25106232914279664,0.0001696643184351861,0.00019892132797502248,0.6909083266630378,0.7490139872002781,,,,,,,0.00123841336848328,0.5009828376487411,0.007323514464120098,0.500007152557373,0.5868644714355469,0.5000095367431641,0.5000160932540894,0.500033438205719,0.5000943541526794,0.500500500202179,35.59550857543945,0.00032009780989028513,0.011394044384360313,2.4556128350356494e-06,7.373547461497765e-08,2.1015726225925845e-08,1.1043926406273386e-06,0.144554018031608,0.03259840879075488,0.10074353000710971,15.514877256876618,0.015514880081966918,0.5010923672815214,0.015794241433744256,0.5,0.46054532873928017
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,684,fc1,0.001,0.02903579790888476,1.8722536596658448,1.872620937881333,0.9367924772068067,4157.7832543894765,1040.3267597282486,0.020400627706634887,0.02476194589142417,0.36975892483541717,0.25020520214741726,0.0002405127775138011,0.00035543524021402627,1.696223301548248,0.7497881211990421,,,,,,,0.0001428697779034389,0.5001884103655326,0.0047805043383354175,0.5,0.7145790457725525,0.5000000596046448,0.5000001788139343,0.500000536441803,0.5000019073486328,0.5000082850456238,4567.255859375,0.0012920276494696736,5.9010210037231445,2.938164792610342e-05,6.073592118127635e-08,7.244018007668274e-09,9.33260309921024e-07,0.9367924772068067,0.2148989176599906,0.6596016485560098,102.78241151278866,0.10278241507724936,0.500257397669966,0.0003092812903394094,0.5,0.41105654352653465
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,684,fc2,0.001,0.023631965847852075,0.14569119155427196,0.14817559009635764,0.07692695512193842,38.007288638939514,9.792141220720275,0.18399051817913836,0.27713061283776347,0.6252506005230045,0.25675319219307674,0.0263107428594039,0.06407245673937356,3.865382663564229,0.7423614898373301,,,,,,,0.003248474543549324,0.5043856497882873,0.03239300279387503,0.5,0.8826904296875,0.5000004172325134,0.5000333935022354,0.5000903606414795,0.5003388971090317,0.5028826653957367,1425.135009765625,0.00012063246686011553,0.17191755771636963,0.0001332694089722533,9.813089150156884e-07,4.560112598639422e-09,3.148840442008806e-05,0.07692695512193842,0.017759407602560666,0.05724311624193025,7.871383559845925,0.00787138180174159,0.5191607812859953,0.0032058349325878328,0.5,0.2732583094482144
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,685,conv1,0.001,0.0016230527181863965,0.047137255558771865,0.04708711969741921,0.02377768310520631,843.4574315262381,216.0187986226975,-0.013671726753421697,-0.013552533324923687,0.26824182355409215,0.2550082925020237,0.0011855958375197597,0.0012471222268814212,0.21972353622283686,0.7438889143052669,,,,,,,0.005239580789633802,0.5055261209607125,0.0068190011073919424,0.500773549079895,0.5203010439872742,0.5010953843593597,0.5011340230703354,0.5019138753414154,0.5045192539691925,0.5177600562572479,3.141824722290039,0.0001600246032467112,0.0005027692532166839,3.142308156078855e-06,1.0617872590046318e-06,6.067056858682918e-07,1.0177311742154407e-05,0.02377768310520631,0.006173818440482687,0.020147822208880208,2.759468819245631,0.0027594675364862667,0.504972129491062,0.06300016469349015,0.5,0.4821454351521986
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,685,conv2,0.001,0.00366588031042959,0.28671205969084496,0.28671970904909505,0.14366900325180243,6116.955574064856,1536.1189287918144,0.008479402697617416,0.010263754263881646,0.29218064817602724,0.2510612131952364,0.00016348000463100294,0.00019025518382957777,0.6587185698767588,0.7488752517206297,,,,,,,0.0011794476127951624,0.5009828376487411,0.007323514464120098,0.500007152557373,0.5868644714355469,0.5000095367431641,0.5000160932540894,0.500033438205719,0.5000943541526794,0.500500500202179,35.59550857543945,0.00032009780989028513,0.011394044384360313,2.4556128350356494e-06,7.373547461497765e-08,2.1015726225925845e-08,1.1043926406273386e-06,0.14366900325180243,0.03301244441717078,0.10079558766719772,15.713374448194402,0.015713378358549888,0.5010782262868506,0.015794241433744256,0.5,0.46252151591456886
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,685,fc1,0.001,0.027785091890599647,1.8681150308957604,1.8683754156902475,0.9346321942770234,4520.469612731429,1131.1436343350124,0.01680636076604785,0.020286728437082846,0.3794143407594846,0.25020469050243654,0.00022121595417608835,0.00033545536400328484,1.8081829482067815,0.7497729812962484,,,,,,,0.00013082673843761082,0.5001884103655326,0.0047805043383354175,0.5,0.7145790457725525,0.5000000596046448,0.5000001788139343,0.500000536441803,0.5000019073486328,0.5000082850456238,4567.255859375,0.0012920276494696736,5.9010210037231445,2.938164792610342e-05,6.073592118127635e-08,7.244018007668274e-09,9.33260309921024e-07,0.9346321942770234,0.21484684771344342,0.6599339387353569,102.76456750413534,0.10276457613369622,0.5002378999574534,0.0003092812903394094,0.5,0.40365433286106617
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,685,fc2,0.001,0.02176288379523449,0.15382860655314987,0.15499596425777135,0.07901342923178939,49.962173699502635,12.771929268099763,0.12364252825181356,0.19413809120781633,0.6703280406894665,0.25394751871566845,0.02001514193239178,0.05283261269734585,4.215434139481338,0.7443680224087774,,,,,,,0.002754943226121852,0.5043856497882873,0.03239300279387503,0.5,0.8826904296875,0.5000004172325134,0.5000333935022354,0.5000903606414795,0.5003388971090317,0.5028826653957367,1425.135009765625,0.00012063246686011553,0.17191755771636963,0.0001332694089722533,9.813089150156884e-07,4.560112598639422e-09,3.148840442008806e-05,0.07901342923178938,0.01793612571785707,0.05726902085335837,7.936229371155122,0.007936228547739847,0.5097773326561161,0.0032058349325878328,0.5,0.23925680496107965
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,686,conv1,0.001,0.0020666369682154715,0.05306196467090302,0.05314975510542691,0.0268399221430864,659.2318215923476,168.05622950205026,0.06188641126853543,0.06207177648326358,0.2663479988466637,0.25502124676043464,0.0015169167093475342,0.0015842908350566392,0.18873174598623066,0.7450726376702672,,,,,,,0.008494927489249616,0.5055261209607125,0.0068190011073919424,0.500773549079895,0.5203010439872742,0.5010953843593597,0.5011340230703354,0.5019138753414154,0.5045192539691925,0.5177600562572479,3.141824722290039,0.0001600246032467112,0.0005027692532166839,3.142308156078855e-06,1.0617872590046318e-06,6.067056858682918e-07,1.0177311742154407e-05,0.0268399221430864,0.006556858561624086,0.020155624303851465,2.9294755825139247,0.002929473146264144,0.5049867509238228,0.06300016469349015,0.5,0.4840118171190463
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,686,conv2,0.001,0.005109997025258172,0.28544402231092764,0.28548133905896983,0.1430830798353918,3120.330483436352,783.9873114491475,0.016252009062190067,0.018701789203133493,0.3009678638542985,0.2511688541108218,0.000320478861774277,0.00038401991548375427,0.7855435798338557,0.7487486291592622,,,,,,,0.0022917296716605364,0.5009828376487411,0.007323514464120098,0.500007152557373,0.5868644714355469,0.5000095367431641,0.5000160932540894,0.500033438205719,0.5000943541526794,0.500500500202179,35.59550857543945,0.00032009780989028513,0.011394044384360313,2.4556128350356494e-06,7.373547461497765e-08,2.1015726225925845e-08,1.1043926406273386e-06,0.1430830798353918,0.033229919207073126,0.10084673343791598,15.814396936269311,0.01581439837121598,0.5011994139688275,0.015794241433744256,0.5,0.4544891296534754
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,686,fc1,0.001,0.04021447872221579,1.8697623228910583,1.8703199331136224,0.9356516414765631,2161.762211688481,540.958832617729,0.024614535159788672,0.029503594252493014,0.3717989430704036,0.2501942277729451,0.0004625855674479091,0.0006874212354690722,1.7203086493825135,0.7497602512928334,,,,,,,0.00027405499791966956,0.5001884103655326,0.0047805043383354175,0.5,0.7145790457725525,0.5000000596046448,0.5000001788139343,0.500000536441803,0.5000019073486328,0.5000082850456238,4567.255859375,0.0012920276494696736,5.9010210037231445,2.938164792610342e-05,6.073592118127635e-08,7.244018007668274e-09,9.33260309921024e-07,0.9356516414765631,0.214740882956501,0.6602671734506503,102.72503978823664,0.10272504428076337,0.500262882788686,0.0003092812903394094,0.5,0.40809930859665805
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,686,fc2,0.001,0.03643814408453862,0.14702210630387835,0.1516065060034873,0.07928053269940652,16.279939355617703,4.1757258548198575,0.24408440284270874,0.3580802526350334,0.6272800101759051,0.25292403641444905,0.061425290190378234,0.1523416169687908,3.9447134403516193,0.743504827419043,,,,,,,0.007723110786091913,0.5043856497882873,0.03239300279387503,0.5,0.8826904296875,0.5000004172325134,0.5000333935022354,0.5000903606414795,0.5003388971090317,0.5028826653957367,1425.135009765625,0.00012063246686011553,0.17191755771636963,0.0001332694089722533,9.813089150156884e-07,4.560112598639422e-09,3.148840442008806e-05,0.07928053269940652,0.017616872691587758,0.05729525690153742,7.801634490471993,0.007801636354398606,0.5229362168506336,0.0032058349325878328,0.5,0.267981182986172
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,687,conv1,0.001,0.0016089103674355942,0.048220583211734315,0.04827314212074886,0.02446196317541861,898.257908012573,230.6774390750812,0.049314263688674614,0.04886156155062527,0.2656373094874379,0.25681141182097394,0.0011132655825678251,0.0011515258833231725,0.14674921473971358,0.7431946471963085,,,,,,,0.00514866919313667,0.5055261209607125,0.0068190011073919424,0.500773549079895,0.5203010439872742,0.5010953843593597,0.5011340230703354,0.5019138753414154,0.5045192539691925,0.5177600562572479,3.141824722290039,0.0001600246032467112,0.0005027692532166839,3.142308156078855e-06,1.0617872590046318e-06,6.067056858682918e-07,1.0177311742154407e-05,0.024461963175418613,0.006337555320420921,0.02016039024218425,2.809244315694356,0.0028092479912292787,0.5067406450201699,0.06300016469349015,0.5,0.4847085378040263
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,687,conv2,0.001,0.003638611221251699,0.28652182969232237,0.2865077837952093,0.14355265015973856,6200.7481140044,1557.4085418597456,0.0024896039526759806,0.0012482132279632182,0.2943881875883181,0.25106820321824586,0.0001612708508829317,0.0001890969723658518,0.6912869766838206,0.7488353803110684,,,,,,,0.0011619659509514988,0.5009828376487411,0.007323514464120098,0.500007152557373,0.5868644714355469,0.5000095367431641,0.5000160932540894,0.500033438205719,0.5000943541526794,0.500500500202179,35.59550857543945,0.00032009780989028513,0.011394044384360313,2.4556128350356494e-06,7.373547461497765e-08,2.1015726225925845e-08,1.1043926406273386e-06,0.14355265015973856,0.03306602631351576,0.1008984691770737,15.736570244648656,0.015736571687806268,0.5010427579250254,0.015794241433744256,0.5,0.4605460004059084
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,687,fc1,0.001,0.027526371539657448,1.8711851134541528,1.8714070674867778,0.9361317814569471,4620.995779098151,1156.3557686344727,0.01541730370322831,0.01801320004996593,0.3511479415062988,0.25020540603843244,0.00021640357327378824,0.00030370914279217846,1.4719343784188366,0.7497604793614807,,,,,,,0.00012840170025849373,0.5001884103655326,0.0047805043383354175,0.5,0.7145790457725525,0.5000000596046448,0.5000001788139343,0.500000536441803,0.5000019073486328,0.5000082850456238,4567.255859375,0.0012920276494696736,5.9010210037231445,2.938164792610342e-05,6.073592118127635e-08,7.244018007668274e-09,9.33260309921024e-07,0.9361317814569471,0.214594100277754,0.6606005873056985,102.64901106982897,0.10264901618715526,0.5002288372855903,0.0003092812903394094,0.5,0.42489366924304794
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,687,fc2,0.001,0.02298249250429932,0.14976984250075256,0.1516989308614263,0.07760315504498644,42.46728444286268,10.82495618945267,0.15915394724032866,0.23345971405581575,0.6115172173455904,0.2537129712764274,0.023547538091530717,0.056755966876108774,3.82066018457937,0.745098931307123,,,,,,,0.0030723735767496222,0.5043856497882873,0.03239300279387503,0.5,0.8826904296875,0.5000004172325134,0.5000333935022354,0.5000903606414795,0.5003388971090317,0.5028826653957367,1425.135009765625,0.00012063246686011553,0.17191755771636963,0.0001332694089722533,9.813089150156884e-07,4.560112598639422e-09,3.148840442008806e-05,0.07760315504498644,0.01761082060828621,0.0573191590681344,7.830029682825453,0.007830028175913507,0.5115603294256256,0.0032058349325878328,0.5,0.2827836527341834
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,688,conv1,0.001,0.001589770686498922,0.0489025035991069,0.04877510777090507,0.024670478050496537,946.2220099657134,243.8516959036171,-0.06394242470775438,-0.0655787531002263,0.26659104088438085,0.25590068169877717,0.0010568340129291044,0.001100984134526675,0.17774278625795506,0.7422891316906852,,,,,,,0.005026900142469742,0.5055261209607125,0.0068190011073919424,0.500773549079895,0.5203010439872742,0.5010953843593597,0.5011340230703354,0.5019138753414154,0.5045192539691925,0.5177600562572479,3.141824722290039,0.0001600246032467112,0.0005027692532166839,3.142308156078855e-06,1.0617872590046318e-06,6.067056858682918e-07,1.0177311742154407e-05,0.024670478050496537,0.006260606440290043,0.020165404266386265,2.7824698948593793,0.002782467653805541,0.5058005851339763,0.06300016469349015,0.5,0.483775145861438
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,688,conv2,0.001,0.003962521339967221,0.2860470687106287,0.2860582340108377,0.143324894266084,5211.128079844461,1308.346569330466,0.009743745817198252,0.012874269816063776,0.31249082469783096,0.25099927430004876,0.0001918970174937157,0.00023890930058296473,0.951648315478978,0.7489321795073732,,,,,,,0.0013780510974549002,0.5009828376487411,0.007323514464120098,0.500007152557373,0.5868644714355469,0.5000095367431641,0.5000160932540894,0.500033438205719,0.5000943541526794,0.500500500202179,35.59550857543945,0.00032009780989028513,0.011394044384360313,2.4556128350356494e-06,7.373547461497765e-08,2.1015726225925845e-08,1.1043926406273386e-06,0.143324894266084,0.03305829952145538,0.10094980300678524,15.730052122462048,0.015730053777146927,0.5010339756927044,0.015794241433744256,0.5,0.4440267796478069
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,688,fc1,0.001,0.02689797396686048,1.8659632108306399,1.8661746334625229,0.9335443253204316,4812.458700695527,1204.2777434682716,0.015066438219932565,0.01856500347890547,0.378482439404608,0.2502111704958858,0.00020779399072516058,0.00031432000600142146,1.7973903951500008,0.7497583213973606,,,,,,,0.00012260607157054708,0.5001884103655326,0.0047805043383354175,0.5,0.7145790457725525,0.5000000596046448,0.5000001788139343,0.500000536441803,0.5000019073486328,0.5000082850456238,4567.255859375,0.0012920276494696736,5.9010210037231445,2.938164792610342e-05,6.073592118127635e-08,7.244018007668274e-09,9.33260309921024e-07,0.9335443253204316,0.21459425417317926,0.6609298400297777,102.65316661137834,0.10265316974368667,0.5002448905804289,0.0003092812903394094,0.5,0.40481796080887206
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,688,fc2,0.001,0.020301333056034,0.14539540530935113,0.14665646919602776,0.07475019231809941,51.292309195626125,13.114094832038624,0.13106413102865716,0.19598914220395328,0.6429224156473624,0.25436754551168433,0.019496100160209473,0.04927704048711231,4.026968694347652,0.7443262930237393,,,,,,,0.0023973358470434926,0.5043856497882873,0.03239300279387503,0.5,0.8826904296875,0.5000004172325134,0.5000333935022354,0.5000903606414795,0.5003388971090317,0.5028826653957367,1425.135009765625,0.00012063246686011553,0.17191755771636963,0.0001332694089722533,9.813089150156884e-07,4.560112598639422e-09,3.148840442008806e-05,0.07475019231809941,0.017444319441882,0.0573392375201396,7.7827941543342725,0.007782794326816136,0.5096958404077278,0.0032058349325878328,0.5,0.2631170856686551
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,689,conv1,0.001,0.002091526364114235,0.051375532343855404,0.05156217413396155,0.026069053502268527,603.3730163655605,153.58204819087788,0.10935720871629649,0.11121586257296633,0.26568401897809557,0.25555371632912127,0.0016573491752187616,0.0017230478822749299,0.16883329837151423,0.7454608609151967,,,,,,,0.008700775743736299,0.5055261209607125,0.0068190011073919424,0.500773549079895,0.5203010439872742,0.5010953843593597,0.5011340230703354,0.5019138753414154,0.5045192539691925,0.5177600562572479,3.141824722290039,0.0001600246032467112,0.0005027692532166839,3.142308156078855e-06,1.0617872590046318e-06,6.067056858682918e-07,1.0177311742154407e-05,0.026069053502268527,0.006265228260053993,0.02017217111016054,2.7982748115992537,0.0027982794649250857,0.5055848388886706,0.06300016469349015,0.5,0.48466258144314894
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,689,conv2,0.001,0.004621935142578923,0.28500477024563925,0.2849365872063731,0.142788671457026,3802.3889909381146,955.8692153531116,-0.006643356824846264,-0.007261093319734655,0.3027269859257481,0.25115015315610223,0.0002629925437821923,0.0003170013747657713,0.8111770959130664,0.7486135117634258,,,,,,,0.0018748640728180306,0.5009828376487411,0.007323514464120098,0.500007152557373,0.5868644714355469,0.5000095367431641,0.5000160932540894,0.500033438205719,0.5000943541526794,0.500500500202179,35.59550857543945,0.00032009780989028513,0.011394044384360313,2.4556128350356494e-06,7.373547461497765e-08,2.1015726225925845e-08,1.1043926406273386e-06,0.142788671457026,0.03335297653591543,0.10100029996364666,15.872465059089592,0.015872469501923937,0.5011243829968646,0.015794241433744256,0.5,0.4529407804579769
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,689,fc1,0.001,0.02886082632189673,1.870074569513453,1.8703261693927784,0.9355825599944144,4198.559630614439,1050.5761806564874,0.016432561306311662,0.01987068360209136,0.3733473886138591,0.2501901786922191,0.0002381769194148167,0.0003554205503312827,1.7384286061056142,0.7497770013802472,,,,,,,0.00014115308104428246,0.5001884103655326,0.0047805043383354175,0.5,0.7145790457725525,0.5000000596046448,0.5000001788139343,0.500000536441803,0.5000019073486328,0.5000082850456238,4567.255859375,0.0012920276494696736,5.9010210037231445,2.938164792610342e-05,6.073592118127635e-08,7.244018007668274e-09,9.33260309921024e-07,0.9355825599944144,0.21468882525625235,0.6612614805184563,102.69719264186153,0.10269719955080882,0.5002242792219292,0.0003092812903394094,0.5,0.4084294788634458
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,689,fc2,0.001,0.021978475616659856,0.1515170045581052,0.1533372941377879,0.07895427469387419,47.52560084962638,12.216770750154867,0.15399696445933023,0.23496826968098664,0.6433663700560869,0.2560918835464351,0.021041291009667226,0.05286094528431457,4.000625422352433,0.7429433709154514,,,,,,,0.0028097967237659676,0.5043856497882873,0.03239300279387503,0.5,0.8826904296875,0.5000004172325134,0.5000333935022354,0.5000903606414795,0.5003388971090317,0.5028826653957367,1425.135009765625,0.00012063246686011553,0.17191755771636963,0.0001332694089722533,9.813089150156884e-07,4.560112598639422e-09,3.148840442008806e-05,0.07895427469387419,0.017522033732541128,0.0573649212004551,7.854257616834834,0.0078542610862667,0.5149058820806267,0.0032058349325878328,0.5,0.2603542536109614
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,690,conv1,0.001,0.0019210065774461394,0.051391510987102894,0.05122403446099223,0.025930554321452973,715.6900050532947,185.09012684271954,-0.06857314370141704,-0.06974239888023116,0.2645744403652456,0.2563142176750111,0.001397252611574224,0.0014422821751350864,0.13775306162933956,0.7413822668113752,,,,,,,0.007339880550851856,0.5055261209607125,0.0068190011073919424,0.500773549079895,0.5203010439872742,0.5010953843593597,0.5011340230703354,0.5019138753414154,0.5045192539691925,0.5177600562572479,3.141824722290039,0.0001600246032467112,0.0005027692532166839,3.142308156078855e-06,1.0617872590046318e-06,6.067056858682918e-07,1.0177311742154407e-05,0.025930554321452973,0.0062228723039877655,0.020178750419731373,2.796895801150995,0.0027968922838492367,0.5062185084464487,0.06300016469349015,0.5,0.48575890630282215
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,690,conv2,0.001,0.004477029959011821,0.2868439415559598,0.28691735527294654,0.14375928685792647,4104.982786453312,1030.3603863252008,0.024197714003788878,0.026755639962378678,0.30384641429316794,0.2510183428173942,0.00024360636867885586,0.0002948745676532932,0.8294867881104331,0.7489976353340801,,,,,,,0.001759146846895098,0.5009828376487411,0.007323514464120098,0.500007152557373,0.5868644714355469,0.5000095367431641,0.5000160932540894,0.500033438205719,0.5000943541526794,0.500500500202179,35.59550857543945,0.00032009780989028513,0.011394044384360313,2.4556128350356494e-06,7.373547461497765e-08,2.1015726225925845e-08,1.1043926406273386e-06,0.14375928685792647,0.033654358149132854,0.10105209742800605,16.019825484074115,0.016019826209800643,0.5010477205924585,0.015794241433744256,0.5,0.4519458985019881
