window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,8,25,1.4693048568091167,1.6938684887532949,False,0.061767774694254186,0.021316941628321193,6.719401337351999
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,9,25,1.5321760165342748,1.591749740869613,False,0.016566127878327994,0.021316941628321193,6.9919230596974264
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,10,25,1.4347396603997735,1.5992844496131338,False,0.047152610830109534,0.026263883037866247,8.002833184195689
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,11,25,1.2527643652374019,0.7677010393825674,False,0.2126772628304516,0.026263883037866247,7.040838342820725
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,12,25,1.154255834742133,1.42939705870006,False,0.09285080552992499,0.03422910403428157,8.366939823794624
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,13,25,1.1403993157295882,1.2329894226155185,False,0.03390240290236213,0.03422910403428157,8.272625887855218
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,14,25,0.9020439442060674,1.1882084190057345,False,0.11966492996906347,0.045855204222757656,8.734369657682485
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,15,25,1.03136338557639,1.0258227663143924,False,0.0023393762279168527,0.045855204222757656,9.895866875945819
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,16,25,0.7550260547102114,0.7632067210625455,False,0.004680247582696472,0.06359785971789544,10.036417591092942
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,17,25,0.7288261638289366,0.8583823924400239,False,0.07105684578545347,0.06359785971789544,9.712794905383127
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,18,25,0.5995979876660231,0.6673532307248483,False,0.04649560064636765,0.0927098584025815,11.487252509648425
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,19,25,0.620246916146443,0.5292286866573618,False,0.06892123671210672,0.0927098584025815,11.849172391126173
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,20,25,0.3991953513935246,0.3376762548560611,False,0.072684952867922,0.14133204833695623,11.644494764399095
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,21,25,0.4276763227740478,0.43091548579408573,False,0.003276894295132119,0.14133204833695623,12.401465841073255
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,22,25,0.2827464217894825,0.2780109517235242,False,0.007335213074706977,0.21245485053728308,12.331582414955262
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,23,25,0.2968589396851377,0.2744214949341952,False,0.03413200605265125,0.21245485053728308,12.890496898568914
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,24,25,0.21015306191011707,0.192989515147301,False,0.037002006985026044,0.31273376320299917,13.381171522766424
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,25,25,0.21164982432558124,0.18131443936546274,False,0.06718552088720335,0.31273376320299917,13.46738024277933
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,26,25,0.14316019399625354,0.14118660505724276,False,0.006028782829623451,0.4467684459736443,13.055574677962905
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,27,25,0.12635719963807907,0.14562120107431667,False,0.06162461637359527,0.4467684459736443,11.650794713974333
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,28,25,0.0908644189782853,0.09343553221547914,False,0.012118209821757155,0.6406946256133916,11.98353383803705
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,29,25,0.10096615401730133,0.10854364886557195,False,0.031428603465735006,0.6406946256133916,13.190440812744058
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,30,25,0.06261965015842427,0.06297265601750725,False,0.0024413740788977994,0.8489731911477394,11.02572099479517
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,31,25,0.05897947996212886,0.06502168110097423,False,0.04235725481615588,0.8489731911477394,10.433178493027222
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,32,25,0.04580545378608828,0.05301114274253056,False,0.06344997628733945,1.06607307169988,10.193925621770823
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,33,25,0.043118975221143774,0.0467191993180573,False,0.034826960427283185,1.06607307169988,9.638027016454826
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,34,25,0.031107481572173894,0.0387790666760484,False,0.09573249986421195,1.305925051872392,8.58810641286569
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,35,25,0.03198876474518347,0.028486130157988915,False,0.05036401568631293,1.305925051872392,8.815636748782172
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,36,25,0.02617658053985561,0.02425673555096574,False,0.03308056029553026,1.505171857784271,8.345298836255896
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,37,25,0.02729436303337135,0.030462506320064153,False,0.047692668635491355,1.505171857784271,8.678878963553828
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,38,25,0.024683403833915006,0.02256954800860667,False,0.03888218684710537,1.7204551848850613,8.952020584152582
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,39,25,0.023006206272729965,0.024083462777712093,False,0.019873921631865004,1.7204551848850613,8.381245988116467
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,40,25,0.01899519910690996,0.01749313422780254,False,0.035776221602694426,1.907106367380007,7.711267378224485
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,41,25,0.01938440689370479,0.024810283540101414,False,0.10717921015865613,1.907106367380007,7.860070930285651
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,42,25,0.015989017377340813,0.012892489138851434,False,0.09348500030913554,2.0823541724372285,7.12034321120152
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,43,25,0.013609955934867479,0.014399840820420486,False,0.024500972233130747,2.0823541724372285,6.109267299494987
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,44,25,0.015593370140019916,0.017748446034607752,False,0.056220346531348935,2.255758727846402,7.499993839176486
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,45,25,0.015373550609664137,0.018301983802185347,False,0.07572398476596545,2.255758727846402,7.400076959629891
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,46,20,0.012583574572143985,0.0157225345784123,False,0.09671853138723446,1.9144222864042604,5.789392785205107
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,0,50,0.10323138109241942,0.06654268218150104,False,0.1907114353451178,0.025131003666944984,1.1568103106032812
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,1,50,0.23240365505788682,0.2538168701744308,False,0.038277530498296436,0.025128032015147433,2.5474014087888612
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,2,50,0.3077833175105308,0.2909696694092866,False,0.02439735585910559,0.025132064153722544,3.3326003634838157
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,3,50,0.423609988150896,0.3671289143045974,False,0.06214760165793803,0.02513352136936653,4.503059789835542
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,4,50,0.5424839482517594,0.6738789969189496,False,0.09419502851822494,0.02512629098217617,5.660815882130152
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,5,50,0.7258616682981003,0.7235931685207312,False,0.0013594045359420763,0.025133648011566034,7.375038352719662
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,6,50,0.9431642145824795,1.087979693794326,False,0.06203347525141134,0.025127792445020503,9.296432286755405
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,7,50,1.2024124770211102,1.0869307523510503,False,0.04385159777725191,0.025130154501586816,11.459520860852859
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,8,50,1.4653512826189405,1.5073848604473177,False,0.012282400286686703,0.02513244407965909,13.526111613334011
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,9,50,1.7308441862947415,1.7444148946143379,False,0.0033918125576453623,0.025131360310048922,15.497932193448126
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,10,50,1.8568679551717626,1.8632699364075247,False,0.0014947552750103643,0.025139331122189107,16.402548815473992
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,11,50,1.8518334317732366,1.8723808185216628,False,0.004792263081063864,0.02513702395650977,16.365782577013942
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,12,50,1.822697919718986,2.02698538217549,False,0.046135918833628435,0.02513029817954246,16.155840526498075
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,13,50,1.6105155520455707,1.4543340591912675,False,0.04430074794463803,0.025129046456271592,14.616097278838646
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,14,50,1.2509528338690137,1.177742974471593,False,0.02619041304777752,0.02513000375464064,11.849908442319123
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,15,50,0.9116352591241148,0.8625742119243804,False,0.02402464389324849,0.025128284622810693,9.024199326134514
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,16,50,0.6883574604393554,0.5640033863877373,False,0.08653231209179282,0.02513469097410459,7.032058966871656
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,17,50,0.5037907011876817,0.5083653522061177,False,0.003925796255836543,0.025130465036646288,5.288826053972629
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,18,50,0.3884772566861495,0.4335906081955682,False,0.04771426837334626,0.02513823981956098,4.153223401030632
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,19,50,0.304568226905113,0.28907616906154365,False,0.022672304334553244,0.025129375381219288,3.299176067292806
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,20,50,0.22224602900283885,0.16121126836139266,False,0.13943861503391988,0.02513091365405687,2.4404617466680207
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,21,50,0.1870006167337383,0.14980639519861005,False,0.09631268517021402,0.025132470264455087,2.0657574008437973
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,22,50,0.15600396805518832,0.051576530818034726,False,0.4806835181168179,0.025134806263739373,1.7326026000740031
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,23,20,0.15818878805302958,0.3183010138090286,False,0.30366232311702346,0.010053552416181694,1.1106862518635585
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,0,50,0.11799870644321454,0.12039637754209212,False,0.008736173774280482,0.22261176959166296,2.200916917769334
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,1,50,0.12437194682590597,0.0720266612613893,False,0.23722914863615596,0.22362053815013772,2.329423976176012
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,2,50,0.12041544754299577,-0.01287788263158205,True,,0.2256855690596249,2.2765012678966174
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,3,50,0.12484618517038266,0.04346999431850963,False,0.45818569305608026,0.22837271274729481,2.3875899388921713
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,4,50,0.12889379433104545,0.06944567612304935,False,0.26858679793066226,0.23192496894237913,2.5024951984528827
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,5,50,0.14386056999621394,0.12186064387315973,False,0.07207830823580097,0.2361931494802738,2.8416485170359893
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,6,50,0.15823160031359068,0.09840187014540866,False,0.20628986809172603,0.2411049803345916,3.1872782606013863
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,7,50,0.17554489436385162,0.12599043694715265,False,0.1440506206335116,0.24723789907016291,3.621348792611312
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,8,50,0.18509663341832622,0.24505520420625926,False,0.12186541023014112,0.25498304799037586,3.934393447853553
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,9,50,0.19084860919362895,0.14896005664562528,False,0.10761917059397452,0.26432053639585673,4.201910245437736
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,10,50,0.17757158579615168,0.16834561209171103,False,0.02317167212105352,0.27546965426822334,4.0760043336339855
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,11,50,0.157730497607486,0.06947239980220093,False,0.35610337235629563,0.28776311322405157,3.7853737362724935
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,12,50,0.14057062361951175,0.08682822748702029,False,0.20923363609854326,0.3015518031616038,3.537774704611869
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,13,50,0.11217085398897346,0.18369443463369514,False,0.21421597244663368,0.3164285192377325,2.967267875981826
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,14,50,0.07921777346966591,0.1097097493576311,False,0.14142259110777092,0.3309104115906736,2.1964284839583534
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,15,50,0.053645177794192776,0.07455534893748988,False,0.14294811815916078,0.34477498773285986,1.5526420528384681
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,16,50,0.038064008977359606,0.05145911598729617,False,0.13094779410148466,0.3570065969364933,1.142139400226398
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,17,50,0.02647496843902806,-0.012219921954872431,True,,0.367261786930434,0.8179991628956023
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,18,50,0.01978413523575711,0.047805947045414625,False,0.38316485406369355,0.37747472424344564,0.6286198590318646
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,19,50,0.015246176614176998,0.026339547718095883,False,0.23744736692734938,0.3859732120590653,0.49553115472956993
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,20,50,0.010896679670809354,0.04236295799896575,False,0.5896920930121569,0.39357078681923063,0.36127764053186323
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,21,50,0.009093968820755027,0.01622071778470247,False,0.2513166074458704,0.39924083463238613,0.30590253150551233
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,22,50,0.007575667522789119,0.043634540732766486,False,0.760409502932589,0.4056369236325741,0.2589482109942969
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,23,20,0.007422278376832035,0.0053920307795071445,False,0.1387848761514363,0.1642839518780681,0.162464901098329
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,0,50,0.09659113353292145,0.10278847184167844,False,0.027007146737624183,5.041608312720092,6.224824733260431
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,1,50,0.07846836694741093,0.0785265235863544,False,0.00032175707691634443,5.465441882352273,5.483833702309611
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,2,50,0.06357683413488519,0.03931777900806031,False,0.20870992071219058,6.395004026078732,5.19947167321652
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,3,50,0.05414026944592964,0.06405405799586653,False,0.07302623582733798,7.4408158866059,5.15192678794766
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,4,50,0.0446721592140914,0.047872949279253264,False,0.0300532391585605,8.922897994777834,5.09779158977358
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,5,50,0.036804124695939945,0.024429013523372,False,0.17799056353580978,10.714927051110124,5.043539552193626
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,6,50,0.029871666017844332,0.03177207449646852,False,0.026786127201748652,13.09751332411615,5.003866358593629
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,7,50,0.023181080610768415,0.02093303127218662,False,0.04430155495428265,16.270272179149714,4.824149257572144
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,8,50,0.016523141268766743,0.01756639768201346,False,0.026590094442594345,20.304831496887665,4.292272981192223
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,9,50,0.012528264159012968,0.010252518466180074,False,0.08706034174543054,26.063733982166326,4.1777750989423215
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,10,50,0.008597390295450778,0.00954556238580623,False,0.045434877513834085,33.60917253940556,3.697728546814308
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,11,50,0.005979588677752391,0.007927712033681906,False,0.12247655555476619,43.70143816200027,3.3446143104243995
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,12,50,0.004609540007752313,0.005477183420985062,False,0.07489969619380607,55.29657662396659,3.2625017431427463
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,13,50,0.003014936184585207,0.005128327205002147,False,0.23069760277118148,69.05548813460882,2.6655506718003386
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,14,50,0.0023342116446078342,0.0015753506254293712,False,0.1707630015722215,84.9115346499417,2.5377119122317824
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,15,50,0.0016357979679725216,0.0022936515820918247,False,0.14679778256326428,101.72896431937772,2.131024821068373
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,16,50,0.001266501052080816,0.0008584532561163062,False,0.16888890264685588,118.07197248592729,1.9151748507651096
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,17,50,0.0009867961525545994,0.0019166704306568028,False,0.2883199953068752,132.98019882894891,1.6807994943619584
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,18,50,0.0008085738750716807,0.0008165676901099835,False,0.004272486575083025,147.5275965404478,1.528002520549717
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,19,50,0.0007585126213257088,0.0011392961093801327,False,0.1766738026382676,160.72630711639988,1.5616164000686443
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,20,50,0.0006238589306287713,0.0011964474714479662,False,0.28280723975188343,173.3396739023192,1.3852977503231343
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,21,50,0.0004978356441619783,0.00012757196221879316,False,0.5913307525325675,185.2008804497416,1.1812106350380842
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,22,50,0.0005108409388366238,0.0004728635926692056,False,0.03354981684795492,196.1972065480495,1.2839760101052506
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,23,20,0.0004319529226296635,0.0003214933150163283,False,0.12826446998852384,81.77830444354186,0.7155705977875387
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,0,50,4.051258238088547,3.960057531144801,False,0.00988843182448612,0.012602945417579045,7.818249575415297
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,1,50,3.276566494440991,3.5668577742084837,False,0.03686680658791272,0.016842942275428242,8.42219759698765
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,2,50,2.242060262295825,2.047772661752842,False,0.039365540654273674,0.024825525840112966,8.491171253033587
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,3,50,1.8364485154427375,2.0231803684489402,False,0.04205584479013073,0.03255088106752027,9.089064424744851
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,4,50,1.500740436671696,1.6428091148114534,False,0.039281519252284985,0.042633883256642385,9.695571373735683
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,5,50,1.3437520128185882,1.1834927444978507,False,0.05515352799960561,0.05252776607573249,10.639978184133174
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,6,50,1.1473275752358607,1.3311932406577895,False,0.0645536720720815,0.06845820806856312,11.765973656659888
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,7,50,0.9667036648912286,1.1070155926600636,False,0.05886037303586444,0.09171040844551531,13.177175556948733
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,8,50,0.7419261092695738,0.8107945567512848,False,0.038550169712205415,0.1271957194357909,13.96508152961135
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,9,50,0.6099224519062331,0.5982909586911048,False,0.008362180622405197,0.185419716805163,16.501690846473007
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,10,50,0.4134358370837861,0.38429587032507345,False,0.03174240153220691,0.28266409667391246,17.004575212936373
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,11,50,0.28980268073731014,0.2762162233288597,False,0.020853215556474607,0.42490970107456616,17.835526044160883
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,12,50,0.21090144311784917,0.18715197725638189,False,0.05188513167456031,0.6254675264059983,18.98481251549709
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,13,50,0.13475869681716626,0.14340390306577974,False,0.027004169323706577,0.8935368919472886,17.47524504235692
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,14,50,0.09591528649779331,0.10098959054052553,False,0.022388783003449802,1.2813892512267833,17.80452486017836
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,15,50,0.060799565060276534,0.06399716855924072,False,0.022260287336362834,1.6979463822954788,15.174666424931095
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,16,50,0.044462214503616024,0.04986517103029394,False,0.049806223391931574,2.13214614339976,14.024132582683336
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,17,50,0.03154812315867868,0.033632598417018655,False,0.02778689414637435,2.611850103744784,12.306443695120832
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,18,50,0.026735471786613476,0.02735962093551494,False,0.010022223721228674,3.010343715568542,12.038210352584048
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,19,50,0.02384480505332249,0.023326505393159377,False,0.009544095310240818,3.4409103697701227,12.257344471675056
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,20,50,0.019189803000307377,0.021151708883951983,False,0.04227494419230994,3.814212734760014,11.010658562161819
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,21,50,0.014799486656104146,0.013646164979635956,False,0.03523603394019996,4.164708344874457,9.35751572396166
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,22,50,0.015483460374842028,0.018025214918396544,False,0.0660124246031309,4.511517455692804,10.535968038386116
50,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,23,20,0.012583574572143985,0.0157225345784123,False,0.09671853138723446,1.9144222864042604,5.789392785205107
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,0,100,0.1678136993088863,0.1601742397239748,False,0.02023473988381412,0.05025903568209242,2.629919132920386
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,1,100,0.36569833175710703,0.32905039579755996,False,0.04586056165119571,0.050265585523089074,5.548055259506734
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,2,100,0.6341862296528986,0.6987397212899311,False,0.0420986245367332,0.050259938993742204,9.233241168246517
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,3,100,1.0727944379633116,1.0874551984232632,False,0.005894860497134834,0.05025794694660732,14.700390238764278
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,4,100,1.5980948722268107,1.6258973221537436,False,0.007490557783095957,0.05026380438970801,20.54190995658056
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,5,100,1.854350808988825,1.8678251684168763,False,0.0031443250101211503,0.050276355078698876,23.17071573602544
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,6,100,1.7166093781133818,1.7406668517054034,False,0.006044178118171722,0.05025934463581405,21.770400141583703
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,7,100,1.0812998498343027,1.0201639835193541,False,0.025276155804485338,0.05025828837745133,14.800659540491521
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,8,100,0.5960818393449085,0.5361867081223827,False,0.04598984673043781,0.05026515601075088,8.72826661178484
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,9,100,0.3465301402610032,0.3613461308218157,False,0.01818239443484703,0.05026761520078027,5.273592720842277
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,10,100,0.2046227771094185,0.15550865518082746,False,0.11919940888601799,0.050263383918511956,3.1871485286127297
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,11,70,0.15662818592701402,0.12778152221364178,False,0.08840186053080976,0.03518835867992107,2.0580053207327964
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,0,100,0.12119253042102092,0.0961568462549069,False,0.1004956424200644,0.44623230774180067,3.2034518526203795
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,1,100,0.12264392703996983,0.01546279087278373,False,0.8993581658224981,0.45405828180691854,3.2980232868022292
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,2,100,0.1364454137681063,0.09589211309182287,False,0.15317605374767007,0.46811811842265294,3.778999192686971
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,3,100,0.16699696298702205,0.11236939088152369,False,0.17206054642479274,0.4883428794047545,4.814620962750444
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,4,100,0.18802433383861294,0.19614369711877003,False,0.018360298403948132,0.5193035843862326,5.753309356154591
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,5,100,0.16743450990771522,0.11782997268818121,False,0.15258919825311482,0.5632327674922744,5.558920912731539
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,6,100,0.1260289032359347,0.13642726710140965,False,0.03443102263663689,0.6179803223993363,4.600095960489446
