seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1050,5,0.8426481485366821,0.001,,,0.26171875,0.0318990305334895,1.9047947839552852,1.904902225387534,0.32051696922010825,3565.672218132451,100.56324821415265,0.011740956050137287,0.06947884570807547,0.9749168405608337,0.028198794500831417,0.00028045202638977507,0.009696067105094559,15.387370286925407,0.9717968332302862,,,,,,,0.14024421945214272,0.004548146389424801,0.00063320342451334,0.0005306433886289597,0.014271621592342854,0.0013020168989896774,6.259419023990631e-06,10905008,True,True,True,,0.32051696922010825,0.0732958771485344,0.23748526271993717,125.32605785905149,0.12532606766700066,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1051,5,1.0964159965515137,0.001,,,0.328125,0.04701188480094678,1.9014703166204225,1.9019487462159763,0.31861314055264883,1635.9264473619708,45.136269294579584,0.022534372425535777,0.13245561268971928,0.9776435001468141,0.027584009709508774,0.0006112744256685981,0.02166503259021398,15.4952311970303,0.9724093528976488,,,,,,,0.0,0.0,0.0005499254912137985,0.0005316874012351036,0.01418585330247879,0.0015287920832633972,5.2889809012413025e-06,10905008,True,True,True,,0.31861314055264883,0.0728017415761443,0.23758023033428435,127.88404462471136,0.127884049644579,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1052,5,0.9208997488021851,0.001,,,0.28515625,0.0335302597967991,1.8944179516946167,1.894676818596989,0.31133575558083215,3192.1093755469083,85.38548550026215,0.016568412461835737,0.09853181898169897,0.9708636019884795,0.026747282828724385,0.0003132724732964172,0.011371055671087787,15.598785485715732,0.9732510777499255,,,,,,,0.0,0.0,0.0006749127060174942,0.0005948860198259354,0.013614499941468239,0.0014392444863915443,6.312504410743713e-06,10905008,True,True,True,,0.3113357555808322,0.07228617961342854,0.23766542056873644,130.54001225746794,0.130540024009118,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1053,5,0.7411729097366333,0.001,,,0.30078125,0.0537882422375289,1.9043729307466069,1.9050856074471554,0.32200411796223033,1253.5143067192591,34.92425332206806,0.027364210671058434,0.15986832830852227,0.9821952526200028,0.027857450068646927,0.0007977571490757993,0.02812724362417025,15.47256469514883,0.972138927226556,,,,,,,0.0,0.0,0.000688597559928894,0.0006118630990386009,0.013393460772931576,0.0014177151024341583,6.899237632751465e-06,10905008,True,True,True,,0.3220041179622303,0.0731475641642838,0.23776470438865843,133.25986483317405,0.13325987460450414,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1054,5,1.1695921421051025,0.001,,,0.28515625,0.036240807690514326,1.9026944912998236,1.9030637015508955,0.3182376930243054,2756.400912512036,76.0904673233559,0.01970840668572781,0.11495947174405072,0.9718748915815211,0.02760315738495646,0.000362791927218959,0.012773479507444403,15.466515997757547,0.9723949926957505,,,,,,,0.0,0.0,0.0006696181371808052,0.0005829678848385811,0.013894365169107914,0.0013507893308997154,6.367452442646027e-06,10905008,True,True,True,,0.3182376930243054,0.07334544174262556,0.23785877868228858,134.25179852738577,0.1342518036645366,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1055,5,0.8550257682800293,0.001,,,0.26953125,0.0458893776366674,1.9014884972630401,1.9020295032044832,0.31929718672609997,1716.9714332086787,47.44581961411809,0.023850940014223308,0.14139240541627085,0.9811344599996983,0.027625467940669397,0.0005824208721143665,0.020685013891796247,15.504188858548522,0.9723665643490421,,,,,,,0.0,0.0,0.0006759203970432281,0.0005955137312412262,0.013716979883611202,0.0014160405844449997,6.391666829586029e-06,10905008,True,True,True,,0.31929718672609997,0.072852488699752,0.23795414103598878,134.340379669761,0.1343403851734486,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1056,5,1.1765806674957275,0.001,,,0.28125,0.045029280496120296,1.901527959024272,1.9018771211266683,0.32102727431590306,1783.2630685576628,50.188577270511495,0.01959151571208801,0.11490251107912758,0.9817615712804587,0.028142241397700142,0.0005607697580567052,0.01956284118532983,15.426473441332247,0.9718557636529247,,,,,,,0.0,0.0,0.0006773527711629868,0.0005977461114525795,0.013562661595642567,0.001430172473192215,6.820075213909149e-06,10905008,True,True,True,,0.3210272743159031,0.07311264860104896,0.2380516966172394,134.93582461186588,0.13493583309702498,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1057,5,0.9923045635223389,0.001,,,0.27734375,0.02568568740507939,1.9024518432907391,1.9026369892740906,0.3162699684285233,5485.863006605041,150.6355470382564,0.013957810578490002,0.0802575090192743,0.9662273585373649,0.02745974961955176,0.00018228672449166106,0.006414130609617426,15.463827556435108,0.9725411394967669,,,,,,,0.0,0.0,0.0006855297833681107,0.0005776407197117805,0.013924943283200264,0.0013643810525536537,6.259419023990631e-06,10905008,True,True,True,,0.3162699684285233,0.07335797469943227,0.23814274943342822,135.0325763991493,0.13503258152847428,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1058,5,1.0434942245483398,0.001,,,0.30078125,0.028000329637731733,1.8934425689968615,1.8935625481008551,0.31836004712300553,4572.75554242981,128.73695362642079,0.011678339959494483,0.06758832468770443,0.96954226204361,0.028149473229477334,0.0002186865205116288,0.007532141802980428,15.370964710438944,0.9718469635142625,,,,,,,0.0,0.0,0.0006746500730514526,0.0006029801443219185,0.013727989979088306,0.001429382711648941,6.861984729766846e-06,10905008,True,True,True,,0.31836004712300553,0.07373076834160654,0.23823646016959643,136.1555832844942,0.13615559167666966,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1059,5,0.7379674911499023,0.001,,,0.26171875,0.029500887491182338,1.8957216261620533,1.8959743285289403,0.3143594260037288,4129.324052782863,112.50536383366865,0.01634522862449915,0.0958857891453892,0.9624232252780308,0.02724501082074609,0.00024217038577458428,0.008554608604961508,15.480791089146992,0.9727545326073848,,,,,,,0.0,0.0,0.0006800973787903786,0.0006263162940740585,0.013411490246653557,0.0014111949130892754,6.822869181632996e-06,10905008,True,True,True,,0.3143594260037288,0.07370498430153635,0.23832473004611635,136.09205948605015,0.13609206634865462,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1060,5,1.1268575191497803,0.001,,,0.27734375,0.034294277867654765,1.9030286744477523,1.9034648552570919,0.31800429623588816,3079.266939805742,84.60358086122517,0.021725688440921338,0.12840822906468527,0.97393642638115,0.027474314765289963,0.0003247526176514401,0.011512148960261103,15.496037388067991,0.9725247656292705,,,,,,,0.0,0.0,0.0005665142089128494,0.00048567820340394974,0.014825367368757725,0.0011455751955509186,5.5050477385520935e-06,10905008,True,True,True,,0.31800429623588816,0.07348581215117114,0.23841771265706077,135.54510280992466,0.13554510102696052,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1061,5,0.7082809805870056,0.001,,,0.28125,0.04987977770940361,1.8969275995165689,1.897708999825429,0.323264016748617,1446.2803706376756,40.81411265941316,0.028804552096393078,0.1687641999741281,0.9799898662201513,0.028209932107093428,0.00069142886808101,0.02401967086006378,15.408195434284902,0.9717799442708286,,,,,,,0.0,0.0,0.0007421905174851418,0.0006621172651648521,0.013687855564057827,0.0015404531732201576,7.032416760921478e-06,10905008,True,True,True,,0.323264016748617,0.07359466703610425,0.23851763686841781,135.55467321856636,0.13555467747534666,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1062,5,0.7006099224090576,0.001,,,0.27734375,0.04858728381163742,1.8935534566566028,1.8942638467481585,0.32165577746872037,1518.8325558674308,42.71741395455315,0.02744300994205006,0.1592977787381798,0.9838613629224353,0.028125717596575277,0.000658400424531989,0.023031403094781907,15.43830293524191,0.9718748365054997,,,,,,,0.0,0.0,0.0006708763539791107,0.0006225742399692535,0.013342626392841339,0.0014095446094870567,7.030554115772247e-06,10905008,True,True,True,,0.3216557774687203,0.07342173913504052,0.23861524590976277,135.2800786964029,0.13528008604417294,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1063,5,0.7464160323143005,0.001,,,0.26953125,0.032146377091325014,1.8996715443030872,1.9000340652423877,0.3220712710199455,3492.1506004005523,99.07846737333378,0.019735539684028244,0.11477551494205013,0.9794605136115525,0.028368952199048465,0.0002863564930210435,0.009886684429905543,15.381436357724175,0.9716282375216172,,,,,,,0.0,0.0,0.0005596261471509933,0.0004778839647769928,0.015041070990264416,0.0011591073125600815,5.790963768959045e-06,10905008,True,True,True,,0.3220712710199454,0.07337016220537354,0.23871327779686927,134.89154756064627,0.13489155580162995,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1064,5,0.8950053453445435,0.001,,,0.2734375,0.0292277598471117,1.8952448397840103,1.8953935649647764,0.3122561196841229,4204.744243479229,113.49597776553908,0.012798499629011207,0.0768555368419162,0.9624286251148424,0.02698621390931349,0.00023782659322976255,0.008481779703245113,15.522265717698001,0.9730076382311437,,,,,,,0.0,0.0,0.0007449313998222351,0.0007023615762591362,0.013421537354588509,0.0015549231320619583,6.938353180885315e-06,10905008,True,True,True,,0.3122561196841229,0.072786275418239,0.23879813560130878,134.28377757129638,0.1342837864548332,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1065,5,1.139789342880249,0.001,,,0.25,0.038095526471411685,1.8952229844368744,1.895597251592077,0.31319891284317963,2474.985560125716,66.62976056749466,0.019871891697539085,0.11931099716595434,0.9737217700808545,0.026915761864855278,0.00040404276106559376,0.014616908662499126,15.584282018859392,0.9730787275526199,,,,,,,0.0,0.0,0.000544743612408638,0.00048069655895233154,0.014831328764557838,0.0011455658823251724,5.3122639656066895e-06,10905008,True,True,True,,0.31319891284317963,0.07237862994662284,0.23888411275826266,133.49151873665465,0.1334915248229443,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1066,5,0.6638681888580322,0.001,,,0.26953125,0.051164324910777145,1.906174347170079,1.906678077770482,0.32154591717902753,1388.0040863270035,38.764701447733565,0.023261185558433237,0.1377302859255997,0.9819911693152071,0.027917062553306577,0.0007204589737656797,0.025342363617381486,15.462378622485286,0.9720716229659643,,,,,,,0.0,0.0,0.0007479684427380562,0.0006865160539746284,0.01339808665215969,0.001552860252559185,6.995163857936859e-06,10905008,True,True,True,,0.32154591717902753,0.07207621892610624,0.2389810582173297,133.11178195303629,0.13311178435508908,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1067,5,1.2030110359191895,0.001,,,0.328125,0.04565594363093067,1.9007478550115793,1.9013072260108363,0.3177271057495481,1733.222711492976,47.41281277265859,0.024256535985788846,0.1449256590019428,0.9785720834437293,0.027349537391545872,0.0005769598983956289,0.020643744061139516,15.536428368027927,0.9726447083469125,,,,,,,0.0,0.0,0.0005670813843607903,0.0004752781242132187,0.015014532953500748,0.0011401604861021042,5.184672772884369e-06,10905008,True,True,True,,0.3177271057495481,0.07203526930549145,0.23907276194816066,132.45201814394645,0.1324520287627887,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1068,5,0.8853617310523987,0.001,,,0.296875,0.03151317892193721,1.896053092373004,1.896379382377538,0.3172768907119658,3620.066572455863,100.15175377401711,0.018661965084208226,0.10996542897348122,0.9737843989621018,0.027664265132161733,0.00027623801357728935,0.00972360071756555,15.465436731279208,0.9723342784533252,,,,,,,0.0,0.0,0.000734853558242321,0.0006582289934158325,0.013581697829067707,0.001575450412929058,6.977468729019165e-06,10905008,True,True,True,,0.3172768907119658,0.07236260866883318,0.2391637411436167,132.3338867357787,0.13233389541988727,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1069,5,0.7596033811569214,0.001,,,0.2890625,0.02278426093481683,1.898571052482706,1.8986167147115067,0.32036084759778527,6943.585979370025,197.4359602995388,0.008004315267534553,0.044986978581112225,0.9617512008971016,0.028432608940202646,0.00014401780305514742,0.004871494402628178,15.292460233391267,0.9715657066988034,,,,,,,0.0,0.0,0.0006896629929542542,0.0005992921069264412,0.013519474305212498,0.0014113932847976685,6.730668246746063e-06,10905008,True,True,True,,0.32036084759778527,0.07254420429175466,0.2392587043446283,132.50823724008146,0.13250824050860524,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1070,5,0.677676796913147,0.001,,,0.265625,0.0344527837207335,1.8967903913385415,1.8970584508039752,0.3171254380280943,3031.028680702813,83.89889270805644,0.016860518595828017,0.09921557198081109,0.9729922558480297,0.02767709491380826,0.0003299209953121873,0.011598420092402634,15.459888796818477,0.9723199937888481,,,,,,,0.0,0.0,0.000554981641471386,0.00048406701534986496,0.014860608614981174,0.0011437125504016876,6.083399057388306e-06,10905008,True,True,True,,0.3171254380280943,0.07302436066076642,0.2393492263371652,132.88296078156822,0.1328829640856919,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1071,5,0.8661011457443237,0.001,,,0.30078125,0.05656088785028529,1.8999745234404086,1.900723985284551,0.3234118101842984,1128.400107580077,31.834502159316575,0.028126694144030014,0.16267614982898768,0.9794583420320012,0.028212705450859535,0.0008862104788625902,0.030766501571174065,15.405412344020837,0.9717879305882212,,,,,,,0.0,0.0,0.0007407385855913162,0.0006532035768032074,0.01712761167436838,0.0015586698427796364,7.734633982181549e-06,10905008,True,True,True,,0.3234118101842984,0.07363002551258518,0.2394480320443816,132.93561935776125,0.13293562912102325,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1072,5,0.8382716178894043,0.001,,,0.2578125,0.044563815107788604,1.8975337855939522,1.8979604425986705,0.319922486879161,1813.0688935952744,50.75086634188142,0.021312914076974682,0.12444721692531875,0.9820446030203049,0.027988533386101248,0.0005515510210498419,0.019352486116642274,15.451510708977311,0.9720083078358762,,,,,,,0.0,0.0,0.0005674641579389572,0.00048475898802280426,0.014517280273139477,0.001398555003106594,5.707144737243652e-06,10905008,True,True,True,,0.319922486879161,0.07421606126098643,0.2395420125770266,133.8426447892331,0.133842652907986,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1073,5,0.7421557903289795,0.001,,,0.28125,0.05535602259231546,1.9006819438800788,1.9015365814493628,0.3226147709530894,1178.9330480648655,32.94462091004105,0.02999105996912737,0.1733816731941608,0.9801649262986474,0.02794455759975939,0.0008482245885928908,0.02975176789462193,15.450019189957171,0.9720555624731123,,,,,,,0.0,0.0,0.0006908364593982697,0.000626525841653347,0.013518953695893288,0.0014252550899982452,6.991438567638397e-06,10905008,True,True,True,,0.3226147709530894,0.07488722623139898,0.23963947185750586,133.4765906982069,0.1334765918684143,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1074,5,0.6211916208267212,0.001,,,0.23828125,0.019878402984510567,1.8951651816952817,1.89533834942252,0.3161939297073314,9089.315017183728,251.38912103238243,0.013954977010629473,0.08250135963686697,0.9513446638645443,0.027655209837647174,0.00011001929139638149,0.0037846852969253605,15.365609257206309,0.9723423469692655,,,,,,,0.0,0.0,0.000550844706594944,0.00047958362847566605,0.014722933061420918,0.001194668933749199,5.373731255531311e-06,10905008,True,True,True,,0.31619392970733134,0.07466111190718258,0.23972823937252188,133.29334372215322,0.13329335355385905,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1075,5,1.131812334060669,0.001,,,0.26953125,0.043136929866091626,1.899830529731933,1.9003380230558022,0.32022033766779745,1939.685234657909,54.07976083222516,0.023112940141966846,0.13648150425516442,0.9780298227360866,0.02787773861859185,0.0005155475649319372,0.018086864960850695,15.450945553637546,0.9721193109758616,,,,,,,0.0,0.0,0.0007069092243909836,0.0006409557536244392,0.01345483772456646,0.0015376750379800797,7.39656388759613e-06,10905008,True,True,True,,0.32022033766779745,0.0744334058692792,0.23982222776363746,132.55291871388417,0.1325529216497357,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1076,5,0.6773467063903809,0.001,,,0.2265625,0.028049186326609226,1.8969100243736723,1.8971280649895612,0.31466958521266297,4573.5446975775885,124.86470359579745,0.015165601746523961,0.08868701597325611,0.9715140265122052,0.02730302438705064,0.00021864878663115255,0.007780103784422474,15.512383168503757,0.972698484031019,,,,,,,0.0,0.0,0.0005495017394423485,0.0004944568499922752,0.01455656997859478,0.001223674975335598,5.773268640041351e-06,10905008,True,True,True,,0.31466958521266297,0.07396970952329643,0.23990874080078212,132.09573966939212,0.1320957518932409,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1077,5,1.1142065525054932,0.001,,,0.27734375,0.03203097259526759,1.8967986078254928,1.8972077196248145,0.3162375973358355,3506.7288979097607,95.99490253026133,0.02121261359428871,0.1255278608332309,0.9738938901638151,0.027372854354022674,0.0002851660416695207,0.010145871612077632,15.511915535681142,0.9726255135983127,,,,,,,0.0,0.0,0.0007035983726382256,0.0006487313657999039,0.013451366685330868,0.0014745751395821571,6.605871021747589e-06,10905008,True,True,True,,0.3162375973358355,0.07324107878035738,0.23999719718456905,131.7480796696502,0.13174808716351252,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1078,5,0.5970403552055359,0.001,,,0.21484375,0.025449500173196877,1.8980868731941334,1.898316414616828,0.31739399735622537,5562.546522532803,154.2430627437496,0.01572211772354018,0.09204145968575032,0.9676786606794915,0.027728593802912822,0.00017977377706504316,0.006273785440362802,15.428033165730248,0.9722711419816629,,,,,,,0.0,0.0,0.0005508773028850555,0.00047820061445236206,0.014732609502971172,0.0011361278593540192,5.727633833885193e-06,10905008,True,True,True,,0.31739399735622537,0.07337096186292216,0.24008705858369395,131.51978619380736,0.13151979446027873,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1079,5,0.559457004070282,0.001,,,0.28515625,0.0509764064003422,1.8982542301227352,1.8988921511277448,0.32126198643551185,1386.6610588760047,38.79501013665853,0.02593461249273151,0.15251400084285185,0.9769967461047674,0.027965991314958107,0.0007211567622916272,0.025193736296330066,15.43262898434939,0.9720227160860102,,,,,,,0.0,0.0,0.0006764233112335205,0.0005963454023003578,0.013752959668636322,0.0014250855892896652,6.20819628238678e-06,10905008,True,True,True,,0.3212619864355119,0.0736499053088705,0.24018193918333786,130.80949720072732,0.1308095021546607,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1080,5,1.0298620462417603,0.001,,,0.296875,0.03757197447032489,1.8986034694257854,1.8989060681608028,0.3184392684841603,2553.5272856349675,71.02417932244427,0.017946257666732097,0.10672110276268992,0.9779782167397656,0.02781103145342749,0.0003916151610820444,0.01377119355648924,15.461120845028267,0.9721858545542177,,,,,,,0.0,0.0,0.0006792834028601646,0.0005988320335745811,0.013514897786080837,0.0014116885140538216,6.446614861488342e-06,10905008,True,True,True,,0.3184392684841603,0.07355863129264748,0.24027292990016758,130.19428963769167,0.1301942988000409,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1081,5,0.9214129447937012,0.001,,,0.296875,0.05954329391851259,1.8933030243178017,1.894452794363888,0.3184021888292784,1011.0544501738877,27.38449028599824,0.035019125839765894,0.20666696870074053,0.9803271088137852,0.02707317245220465,0.0009890664143218787,0.03581437012423413,15.588318622979784,0.9729149203771559,,,,,,,0.0,0.0,0.0005592620000243187,0.00048167724162340164,0.014491279609501362,0.0011905524879693985,5.5264681577682495e-06,10905008,True,True,True,,0.31840218882927845,0.07230238700467276,0.24036374618303186,129.11517220468892,0.12911517890103016,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1082,5,1.0652971267700195,0.001,,,0.26953125,0.04110126558983951,1.897574313673072,1.898215441539197,0.31746512620028816,2131.5091233814974,58.25476253596045,0.02642239458627131,0.15568533329681647,0.9730779724447124,0.027329696361472307,0.00046915117014434003,0.01670419837972639,15.515128342828497,0.9726697099735951,,,,,,,0.0,0.0,0.0007105711847543716,0.0006275391206145287,0.01350499875843525,0.0015035364776849747,7.574446499347687e-06,10905008,True,True,True,,0.3174651262002881,0.07213416989421029,0.24045319827214628,128.71136587206436,0.12871137395385032,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1083,5,0.9873465895652771,0.001,,,0.265625,0.050901917902645824,1.8952879142933479,1.8961070916664333,0.3217222169546232,1386.379391548156,38.764486847183534,0.029512518633943385,0.17272549192105938,0.9815727812120442,0.02795663543525015,0.000721303277955597,0.02532535313651242,15.454376034466971,0.9720390485580683,,,,,,,0.0,0.0,0.0005551865324378014,0.00048122648149728775,0.014738581143319607,0.0011918246746063232,5.326233804225922e-06,10905008,True,True,True,,0.3217222169546232,0.0725747811877856,0.24054818386732568,128.83924530945504,0.12883924961425536,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1084,5,1.0195531845092773,0.001,,,0.296875,0.04049023511031317,1.8969904382351608,1.897401680912826,0.31552823342296155,2194.975546705309,59.79325451526839,0.020825404886802658,0.12402059045406336,0.9727565544823584,0.027235866728745346,0.00045558594075946756,0.01627171313045981,15.52862964707093,0.9727590338739753,,,,,,,0.0,0.0,0.0006797807291150093,0.0005978429690003395,0.013596986420452595,0.0014346353709697723,7.162801921367645e-06,10905008,True,True,True,,0.31552823342296155,0.0727580902338958,0.24063483567572785,128.8827215165593,0.1288827218843529,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1085,5,0.572810173034668,0.001,,,0.234375,0.04112941381238125,1.8964054036234925,1.896805077317875,0.3155216939641595,2125.970961663359,57.98779770871463,0.020558203349719438,0.12143377763685521,0.9764710988823985,0.027272677930063136,0.0004703733105677869,0.016841248406179135,15.539316093099412,0.9727240876030927,,,,,,,0.0,0.0,0.0005468856543302536,0.00047697219997644424,0.014851094223558903,0.0011325394734740257,5.53671270608902e-06,10905008,True,True,True,,0.31552169396415947,0.07317586763334037,0.2407213612159827,129.53260754809847,0.12953261583582482,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1086,5,0.8921924233436584,0.001,,,0.2734375,0.03278106905225535,1.8951573193621305,1.895420785259763,0.31616492172509986,3342.2913778489487,92.146446008062,0.0166840154536089,0.09718163781358173,0.9628979891596102,0.027567078883863932,0.0002991959365651499,0.010450696178662882,15.43189529758239,0.9724301577598119,,,,,,,0.0,0.0,0.0007510771974921227,0.0006599873304367065,0.013415205292403698,0.0015449225902557373,7.4999406933784485e-06,10905008,True,True,True,,0.3161649217250998,0.07284670246148636,0.24080861269369727,128.8961409017211,0.12889614213888465,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1087,5,1.0800480842590332,0.001,,,0.27734375,0.04521798330735559,1.8962591593663425,1.8967993254038193,0.32013272289657485,1758.6240356251674,49.161169738108164,0.023863670876687733,0.13855764114276334,0.9758660000839822,0.027952938617666588,0.0005686263688276942,0.0198513347002925,15.429627157405159,0.9720456625508258,,,,,,,0.0,0.0,0.0005467524752020836,0.00047897733747959137,0.014475484378635883,0.0013022301718592644,5.712732672691345e-06,10905008,True,True,True,,0.32013272289657485,0.07281471094306033,0.24090098567547796,128.35077489014992,0.1283507799589297,,,
