seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,426,fc2,0.001,0.022489841414782163,0.14997222497616652,0.1516525372347155,0.0911533490111828,44.46813161395364,15.46944415306586,0.14844960230478987,0.24155564953372108,0.9331035613398181,0.3471807826530552,0.022488014712645492,0.060440115648914036,4.293741699208395,0.6521229116016216,,,,,,,0.003753968882042892,0.576953102636707,0.1297203783393007,0.5000019669532776,0.9993767738342285,0.5016075015068054,0.5071363896131516,0.5179606378078461,0.564253956079483,0.7991925954818726,1113.865234375,0.00012096214049961418,0.13473552465438843,0.00010444612983866685,6.486279175987875e-07,5.61474411853169e-08,2.5937487225746754e-05,0.0911533490111828,0.021669952550942957,0.05255229935700103,8.756126647175115,0.008756128938246767,0.6010670884464203,1.0,0.5,0.10252465109614471
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,427,conv1,0.001,0.0029482895935686415,0.04847357059260858,0.0487608383044168,0.027587955073404707,270.3147185606699,85.84660367817291,0.12738051105751255,0.14491253674709303,0.4556527577955174,0.31905053902779706,0.00369939117579759,0.005283294578423573,1.5477456980345308,0.6824197953454392,,,,,,,0.017292088391333373,0.5637954320758581,0.06627718370554762,0.5119991898536682,0.7011400461196899,0.5167816698551178,0.517332449555397,0.5286635756492615,0.5631661713123322,0.6844268739223479,3.1411781311035156,0.0001600295800017193,0.0005026814178563654,3.1417585917736803e-06,1.0592411285870185e-06,6.047641790019043e-07,1.0182578353123963e-05,0.027587955073404707,0.008029457207907627,0.019196899984512523,3.209203691248469,0.0032092048175927077,0.5657809839357452,1.0,0.5,0.3328541110613805
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,427,conv2,0.001,0.004372166163038424,0.2868661859756446,0.28679304929431165,0.14862327939754436,4304.922904263249,1157.847509833087,-0.009107413136982791,-0.019413774255750783,0.667808264370751,0.26889537870991526,0.00023229218499706142,0.0005769033656960032,3.9506847247174255,0.7310410579775126,,,,,,,0.002067631354974939,0.516255637874891,0.05505973398928021,0.5005362033843994,0.9571069478988647,0.5006899833679199,0.5010212659835815,0.5021668672561646,0.5053171664476395,0.5248320758342743,28.88315200805664,0.0003200926003046334,0.009245282970368862,1.9925179008893097e-06,7.577174443440526e-08,2.405672141492232e-08,9.097502868371521e-07,0.14862327939754436,0.034720492277959335,0.0872100238175739,15.965421731265158,0.015965424811764727,0.5182248306339696,1.0,0.5,0.25138925605301865
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,427,fc1,0.001,0.03415098000918303,1.8765665296347427,1.8768512767164751,0.9752192393370755,3019.406529522164,814.5805087488076,0.017435201709954933,0.03276132317801563,0.9520433307981985,0.26977818748514965,0.0003311909109836067,0.001168767946853742,5.4764988199680005,0.7302183390066763,,,,,,,0.0002789717828952072,0.5159072185904523,0.06351737514819444,0.5,0.9997200965881348,0.5001969933509827,0.5004997700452805,0.5013772249221802,0.504350021481514,0.516944795846939,3234.322998046875,0.0012925956398248672,4.180671691894531,2.0815852887906977e-05,4.808304510106609e-08,6.861034318461634e-09,6.106541434291982e-07,0.9752192393370755,0.22344765063831185,0.5679003261366932,103.95416849034811,0.10395417470189885,0.5196038979940957,1.0,0.5,0.08500276818801898
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,427,fc2,0.001,0.028012544376789246,0.14908119614100102,0.15352390182659106,0.0959807996664032,28.323089297608053,10.119544575598834,0.24753411746973433,0.3823797478809001,0.9450263343667068,0.35766591838340334,0.03530688295238649,0.09328798886832805,4.219663526927669,0.6427104236825559,,,,,,,0.005824021871504283,0.576953102636707,0.1297203783393007,0.5000019669532776,0.9993767738342285,0.5016075015068054,0.5071363896131516,0.5179606378078461,0.564253956079483,0.7991925954818726,1113.865234375,0.00012096214049961418,0.13473552465438843,0.00010444612983866685,6.486279175987875e-07,5.61474411853169e-08,2.5937487225746754e-05,0.0959807996664032,0.02122333973194287,0.052613636792486325,8.58989218661473,0.00858989512311753,0.6251847336111599,1.0,0.5,0.09478046741400588
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,428,conv1,0.001,0.003041378043918281,0.05052208724062882,0.05065784504077512,0.02937629811202666,275.9444789247106,92.41983818965745,0.074595951534932,0.0970126886528164,0.4580925241053659,0.33473895119037655,0.003623917011844769,0.0049593555298162425,1.3624699966702298,0.6650781399447181,,,,,,,0.01840127774579877,0.5637954320758581,0.06627718370554762,0.5119991898536682,0.7011400461196899,0.5167816698551178,0.517332449555397,0.5286635756492615,0.5631661713123322,0.6844268739223479,3.1411781311035156,0.0001600295800017193,0.0005026814178563654,3.1417585917736803e-06,1.0592411285870185e-06,6.047641790019043e-07,1.0182578353123963e-05,0.02937629811202666,0.008405097064900063,0.0192097740761348,3.3165164767643827,0.0033165152032995212,0.5798963238246972,1.0,0.5,0.3304885877938345
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,428,conv2,0.001,0.0037504037029453706,0.2856159027956702,0.28571556568366124,0.14887084094179764,5799.742356393718,1572.8475777007561,0.033132451681776816,0.04805411155887367,0.6610523810336869,0.2712704529445211,0.000172421440029923,0.0004201696511144507,3.8683341068029953,0.7288073364246007,,,,,,,0.0015213734375275477,0.516255637874891,0.05505973398928021,0.5005362033843994,0.9571069478988647,0.5006899833679199,0.5010212659835815,0.5021668672561646,0.5053171664476395,0.5248320758342743,28.88315200805664,0.0003200926003046334,0.009245282970368862,1.9925179008893097e-06,7.577174443440526e-08,2.405672141492232e-08,9.097502868371521e-07,0.14887084094179764,0.0349812500450616,0.08729344360338917,16.108930564541932,0.016108934386614628,0.5210456090678117,1.0,0.5,0.2509609073161186
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,428,fc1,0.001,0.022250585503120184,1.872618368259536,1.8727051832485981,0.9741779673057869,7082.974366917401,1916.291840537939,0.00984236452919791,0.018076185610446008,0.9463295849813921,0.27054850876262443,0.00014118362515196938,0.0004938347000211279,5.437972717908124,0.7294509705572483,,,,,,,0.00011842320845031178,0.5159072185904523,0.06351737514819444,0.5,0.9997200965881348,0.5001969933509827,0.5004997700452805,0.5013772249221802,0.504350021481514,0.516944795846939,3234.322998046875,0.0012925956398248672,4.180671691894531,2.0815852887906977e-05,4.808304510106609e-08,6.861034318461634e-09,6.106541434291982e-07,0.9741779673057868,0.22379207677159907,0.5684516660494001,104.09129103797645,0.10409129810687319,0.5201982543861345,1.0,0.5,0.09184287450574227
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,428,fc2,0.001,0.01768219947341305,0.1523957273776106,0.1534872301165474,0.09207140740854768,74.28019065641857,26.159760500667616,0.11911094563017749,0.18755511651645942,0.932079509523822,0.35238475084964127,0.013462539445867337,0.03560925145595634,4.224358556108739,0.6478231912389316,,,,,,,0.0023205474504014905,0.576953102636707,0.1297203783393007,0.5000019669532776,0.9993767738342285,0.5016075015068054,0.5071363896131516,0.5179606378078461,0.564253956079483,0.7991925954818726,1113.865234375,0.00012096214049961418,0.13473552465438843,0.00010444612983866685,6.486279175987875e-07,5.61474411853169e-08,2.5937487225746754e-05,0.09207140740854768,0.021457865597187556,0.0526678627205719,8.676178771518531,0.008676179064398264,0.5998636325551977,1.0,0.5,0.10408902443233498
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,429,conv1,0.001,0.0021102719563174934,0.05311158549313536,0.053174863169765,0.03032344567202088,633.4343049002099,205.90855655852755,0.04981047278643182,0.054715649140219626,0.4343893483282735,0.32509760156608297,0.0015786953238155765,0.002109423701875026,1.2586549888094782,0.6749330516319754,,,,,,,0.008858986154195841,0.5637954320758581,0.06627718370554762,0.5119991898536682,0.7011400461196899,0.5167816698551178,0.517332449555397,0.5286635756492615,0.5631661713123322,0.6844268739223479,3.1411781311035156,0.0001600295800017193,0.0005026814178563654,3.1417585917736803e-06,1.0592411285870185e-06,6.047641790019043e-07,1.0182578353123963e-05,0.03032344567202088,0.007758964501961341,0.0192240974035956,3.0392285279104154,0.0030392309799083853,0.5702590258711312,1.0,0.5,0.35117009145201933
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,429,conv2,0.001,0.003999313411072947,0.2807605916755619,0.2807869354446026,0.14558758338742941,4928.348286332181,1324.9954076618208,0.01370837981500322,0.016391822478320307,0.6650975037297281,0.2688744998570798,0.00020290772473186653,0.0005019197793375551,3.9333572813329947,0.7311481797421604,,,,,,,0.0017300181951726435,0.516255637874891,0.05505973398928021,0.5005362033843994,0.9571069478988647,0.5006899833679199,0.5010212659835815,0.5021668672561646,0.5053171664476395,0.5248320758342743,28.88315200805664,0.0003200926003046334,0.009245282970368862,1.9925179008893097e-06,7.577174443440526e-08,2.405672141492232e-08,9.097502868371521e-07,0.14558758338742941,0.034759172318513686,0.08737116802673958,16.01843669706721,0.01601843848312331,0.5184984235712522,1.0,0.5,0.24935053136037696
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,429,fc1,0.001,0.023374350449710438,1.8688388102137885,1.8689077935558234,0.9722057219239343,6392.409467898078,1729.4682022180295,0.009204665338545099,0.017989902771572766,0.942746220597545,0.2705401109919648,0.0001564355354880348,0.0005451280757501133,5.421631349762309,0.7294497151813071,,,,,,,0.00013068719555401319,0.5159072185904523,0.06351737514819444,0.5,0.9997200965881348,0.5001969933509827,0.5004997700452805,0.5013772249221802,0.504350021481514,0.516944795846939,3234.322998046875,0.0012925956398248672,4.180671691894531,2.0815852887906977e-05,4.808304510106609e-08,6.861034318461634e-09,6.106541434291982e-07,0.9722057219239342,0.22363515220949712,0.5689985478235546,104.01872002970046,0.10401872390575172,0.5201999399200937,1.0,0.5,0.09479349517955
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,429,fc2,0.001,0.0169613146505373,0.1491667517837868,0.150311457820145,0.08864931449774903,77.34371746810831,26.187095130925105,0.12365280878152891,0.20375024874703834,0.9150756525244471,0.3380796556525028,0.012929298322018013,0.034995557823265216,4.324379642721995,0.6614192336882939,,,,,,,0.002135191853895571,0.576953102636707,0.1297203783393007,0.5000019669532776,0.9993767738342285,0.5016075015068054,0.5071363896131516,0.5179606378078461,0.564253956079483,0.7991925954818726,1113.865234375,0.00012096214049961418,0.13473552465438843,0.00010444612983866685,6.486279175987875e-07,5.61474411853169e-08,2.5937487225746754e-05,0.08864931449774903,0.020933601259489308,0.052716113217946954,8.499165930150886,0.008499165907899462,0.589770838386933,1.0,0.5,0.11981977457755282
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,430,conv1,0.001,0.0019755497412032794,0.05613416089259131,0.05638097169842614,0.03150158296450139,807.3808064790088,250.40001152337763,0.14217892131511825,0.15258732536873457,0.37395843434803255,0.31173961757199425,0.001238572598495626,0.0014857745434262704,0.7903144533165053,0.689861327598426,,,,,,,0.007763956720038457,0.5637954320758581,0.06627718370554762,0.5119991898536682,0.7011400461196899,0.5167816698551178,0.517332449555397,0.5286635756492615,0.5631661713123322,0.6844268739223479,3.1411781311035156,0.0001600295800017193,0.0005026814178563654,3.1417585917736803e-06,1.0592411285870185e-06,6.047641790019043e-07,1.0182578353123963e-05,0.03150158296450139,0.007826575817117208,0.019240288714927258,3.0751569976585875,0.0030751509748936,0.5587272091193978,1.0,0.5,0.39899693426563543
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,430,conv2,0.001,0.004381049409834435,0.2854172433371592,0.28550047523070504,0.14800223248467717,4244.280609510391,1139.3171901096305,0.02666797250058834,0.043384737107711076,0.6781446615174788,0.26844009240724453,0.00023561117651982203,0.0005952109032418269,4.024749891041482,0.7315641224233114,,,,,,,0.0020760418032471357,0.516255637874891,0.05505973398928021,0.5005362033843994,0.9571069478988647,0.5006899833679199,0.5010212659835815,0.5021668672561646,0.5053171664476395,0.5248320758342743,28.88315200805664,0.0003200926003046334,0.009245282970368862,1.9925179008893097e-06,7.577174443440526e-08,2.405672141492232e-08,9.097502868371521e-07,0.14800223248467717,0.03460799807747815,0.08745279892417848,15.950179658308103,0.015950180267231426,0.5183957482560428,1.0,0.5,0.24514558061908606
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,430,fc1,0.001,0.025177063337497724,1.8702063427031477,1.870373888852235,0.9727114951081054,5517.837488991714,1491.7550957606231,0.013384905088527731,0.02452173368047672,0.9332666387864277,0.27035296400942527,0.0001812304186952182,0.0006256129078810208,5.380746051718605,0.7296485989780774,,,,,,,0.00015162264942477854,0.5159072185904523,0.06351737514819444,0.5,0.9997200965881348,0.5001969933509827,0.5004997700452805,0.5013772249221802,0.504350021481514,0.516944795846939,3234.322998046875,0.0012925956398248672,4.180671691894531,2.0815852887906977e-05,4.808304510106609e-08,6.861034318461634e-09,6.106541434291982e-07,0.9727114951081054,0.22372387421289808,0.5695452220137939,104.04967845553469,0.10404967904840906,0.5200625933165774,1.0,0.5,0.10261057715059176
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,430,fc2,0.001,0.018056667314017744,0.1532519228513719,0.1545043674512256,0.09156696494622035,72.03385717360422,24.707106833146412,0.1275149252850207,0.19806747942828848,0.9021075154828166,0.34313594367188543,0.013882360824859169,0.03649685292538474,4.197920891973226,0.6570070269519318,,,,,,,0.002419875792394277,0.576953102636707,0.1297203783393007,0.5000019669532776,0.9993767738342285,0.5016075015068054,0.5071363896131516,0.5179606378078461,0.564253956079483,0.7991925954818726,1113.865234375,0.00012096214049961418,0.13473552465438843,0.00010444612983866685,6.486279175987875e-07,5.61474411853169e-08,2.5937487225746754e-05,0.09156696494622035,0.02083971179924084,0.052769253931575416,8.432295786390938,0.008432293419846835,0.5926496865865394,1.0,0.5,0.12820267166936994
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,431,conv1,0.001,0.002484908791072867,0.05172795923486756,0.05147503832625107,0.028964214262615837,433.34093360639156,139.0730501673529,-0.07789579953292944,-0.09478493521056479,0.4501965264199625,0.3180823226190869,0.0023076514589902724,0.0032661256667741974,1.5086267563846032,0.6790678209003449,,,,,,,0.01228366808146449,0.5637954320758581,0.06627718370554762,0.5119991898536682,0.7011400461196899,0.5167816698551178,0.517332449555397,0.5286635756492615,0.5631661713123322,0.6844268739223479,3.1411781311035156,0.0001600295800017193,0.0005026814178563654,3.1417585917736803e-06,1.0592411285870185e-06,6.047641790019043e-07,1.0182578353123963e-05,0.028964214262615837,0.007309924610372073,0.019252466106066925,2.9112646106943276,0.0029112655602021504,0.5626846565715865,1.0,0.5,0.33735112661100297
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,431,conv2,0.001,0.0037301645571904476,0.28361830708288566,0.2836607460253347,0.14694988712956214,5781.126960076739,1550.9011922402592,0.017951424928842444,0.026219946323475005,0.6701201067683765,0.26829184505073905,0.0001729766419288082,0.00043204866723111116,3.9754520656614,0.7317303005225141,,,,,,,0.0015049974853998086,0.516255637874891,0.05505973398928021,0.5005362033843994,0.9571069478988647,0.5006899833679199,0.5010212659835815,0.5021668672561646,0.5053171664476395,0.5248320758342743,28.88315200805664,0.0003200926003046334,0.009245282970368862,1.9925179008893097e-06,7.577174443440526e-08,2.405672141492232e-08,9.097502868371521e-07,0.14694988712956214,0.03421158295855934,0.08753249915899299,15.780419553540687,0.015780420792145883,0.5180480175301998,1.0,0.5,0.24620354857753965
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,431,fc1,0.001,0.027272033618250646,1.8653140181963914,1.8655381208258761,0.9690973199940972,4678.09309772351,1261.6002941115291,0.0155262399760229,0.029526505113808107,0.9515620689141551,0.2696772438115396,0.00021376231249904527,0.0007542650085554968,5.4759282012247645,0.7303174033186521,,,,,,,0.00017790533973687094,0.5159072185904523,0.06351737514819444,0.5,0.9997200965881348,0.5001969933509827,0.5004997700452805,0.5013772249221802,0.504350021481514,0.516944795846939,3234.322998046875,0.0012925956398248672,4.180671691894531,2.0815852887906977e-05,4.808304510106609e-08,6.861034318461634e-09,6.106541434291982e-07,0.9690973199940972,0.22338352517181526,0.5700846708765585,103.8966360875379,0.10389664145000084,0.5194733407887031,1.0,0.5,0.08656038357389581
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,431,fc2,0.001,0.023056325166554203,0.15458991287060556,0.1557476100362723,0.09353962564805368,44.95542700599354,15.894367518419948,0.12404331015332098,0.19286662723628129,0.9339635429416855,0.35384484761714474,0.022244255358617758,0.05871308773142625,4.215170485599097,0.6464416294914563,,,,,,,0.00394546376351399,0.576953102636707,0.1297203783393007,0.5000019669532776,0.9993767738342285,0.5016075015068054,0.5071363896131516,0.5179606378078461,0.564253956079483,0.7991925954818726,1113.865234375,0.00012096214049961418,0.13473552465438843,0.00010444612983866685,6.486279175987875e-07,5.61474411853169e-08,2.5937487225746754e-05,0.09353962564805368,0.02109985968109751,0.05282574432245096,8.511561093431395,0.008511565281590935,0.600584661467801,1.0,0.5,0.10557537437453662
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,432,conv1,0.001,0.002527229909268092,0.04930563412426456,0.04952859534040835,0.02789553077086911,380.6304460687808,119.87769026805103,0.11353781863398754,0.13405736907185137,0.42038059632850683,0.31595975870142395,0.0026272197963829623,0.003495484363934683,1.2401095582702062,0.6850549096719455,,,,,,,0.012705643723274717,0.5637954320758581,0.06627718370554762,0.5119991898536682,0.7011400461196899,0.5167816698551178,0.517332449555397,0.5286635756492615,0.5631661713123322,0.6844268739223479,3.1411781311035156,0.0001600295800017193,0.0005026814178563654,3.1417585917736803e-06,1.0592411285870185e-06,6.047641790019043e-07,1.0182578353123963e-05,0.02789553077086911,0.0070243024586743,0.019263046452985235,2.8041947190689203,0.002804192068556508,0.5632207127850907,1.0,0.5,0.3632247937873101
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,432,conv2,0.001,0.00362983635058234,0.2812637625915538,0.2812697189060433,0.14558190477276364,6004.176362629358,1609.0568258885926,0.008093504587971073,0.0064301523545014965,0.6395563627385679,0.2679910660934125,0.00016655072464463993,0.0003974706519041577,3.7775853899846243,0.7320103993141847,,,,,,,0.0014251280326207385,0.516255637874891,0.05505973398928021,0.5005362033843994,0.9571069478988647,0.5006899833679199,0.5010212659835815,0.5021668672561646,0.5053171664476395,0.5248320758342743,28.88315200805664,0.0003200926003046334,0.009245282970368862,1.9925179008893097e-06,7.577174443440526e-08,2.405672141492232e-08,9.097502868371521e-07,0.14558190477276364,0.034213411351426776,0.08760976350053223,15.776146643246568,0.015776147146627617,0.5175882613278913,1.0,0.5,0.27164754929741686
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,432,fc1,0.001,0.025279872563122724,1.8672448778537065,1.8673994891186454,0.9707313503609879,5455.729032191244,1473.6576427323766,0.012884466722689657,0.024147378763182733,0.9357944119463288,0.2701076757764798,0.00018329356031696157,0.0006350248628273559,5.3964352057507075,0.7298880435526189,,,,,,,0.00015286346403296918,0.5159072185904523,0.06351737514819444,0.5,0.9997200965881348,0.5001969933509827,0.5004997700452805,0.5013772249221802,0.504350021481514,0.516944795846939,3234.322998046875,0.0012925956398248672,4.180671691894531,2.0815852887906977e-05,4.808304510106609e-08,6.861034318461634e-09,6.106541434291982e-07,0.9707313503609879,0.22300396141062287,0.5706258485937162,103.72070578550564,0.10372071075089534,0.5198305750951785,1.0,0.5,0.09873056322074687
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,432,fc2,0.001,0.020679406159089135,0.14478875457889961,0.14618497798436259,0.08783629926924345,49.02228354714973,17.16516400008414,0.13792541551877258,0.22087055236925462,0.9190176881412971,0.34956905859143655,0.020398886491121315,0.05362870964766355,4.19790886231797,0.6498497671420009,,,,,,,0.0031739056213002342,0.576953102636707,0.1297203783393007,0.5000019669532776,0.9993767738342285,0.5016075015068054,0.5071363896131516,0.5179606378078461,0.564253956079483,0.7991925954818726,1113.865234375,0.00012096214049961418,0.13473552465438843,0.00010444612983866685,6.486279175987875e-07,5.61474411853169e-08,2.5937487225746754e-05,0.08783629926924345,0.021047332188979265,0.05287233646901089,8.460740028317112,0.008460741524101487,0.6008572185757644,1.0,0.5,0.11647625590610047
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,433,conv1,0.001,0.001702650759224614,0.05065140935012313,0.05061913291259945,0.028461167916956822,884.9765545553247,280.747262248387,-0.0021443720471759752,-0.009853604114448359,0.37483088526089026,0.3165333540819414,0.0011299730478945991,0.0013380862963742503,0.7341603814192568,0.6827630509601179,,,,,,,0.005767111134689684,0.5637954320758581,0.06627718370554762,0.5119991898536682,0.7011400461196899,0.5167816698551178,0.517332449555397,0.5286635756492615,0.5631661713123322,0.6844268739223479,3.1411781311035156,0.0001600295800017193,0.0005026814178563654,3.1417585917736803e-06,1.0592411285870185e-06,6.047641790019043e-07,1.0182578353123963e-05,0.02846116791695682,0.006717224308800944,0.01927443733943516,2.672406358916286,0.0026724114746049907,0.5622610716406136,1.0,0.5,0.3997542992696691
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,433,conv2,0.001,0.004040974933794867,0.2832310858006134,0.28326928476891633,0.14792893187694625,4912.578406349098,1339.1178577051958,0.016585016251332397,0.026933845374091648,0.7006352375832373,0.2725729978143139,0.00020355907957747367,0.0005232384497108649,4.100091704491844,0.7274103847466731,,,,,,,0.0017662497152470258,0.516255637874891,0.05505973398928021,0.5005362033843994,0.9571069478988647,0.5006899833679199,0.5010212659835815,0.5021668672561646,0.5053171664476395,0.5248320758342743,28.88315200805664,0.0003200926003046334,0.009245282970368862,1.9925179008893097e-06,7.577174443440526e-08,2.405672141492232e-08,9.097502868371521e-07,0.14792893187694625,0.03354717238186809,0.08769081060926819,15.482218803661592,0.015482218769790012,0.5222201623364242,1.0,0.5,0.2369799727745294
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,433,fc1,0.001,0.033239532160949506,1.8676795996040698,1.8678537198766763,0.9712774910465634,3157.1480256249642,853.2714111452482,0.014135892739954808,0.02685216635057728,0.9579639582683223,0.2702593194364872,0.0003167415626312531,0.0011227253957173612,5.495684904221472,0.729733479640665,,,,,,,0.00026427966118952676,0.5159072185904523,0.06351737514819444,0.5,0.9997200965881348,0.5001969933509827,0.5004997700452805,0.5013772249221802,0.504350021481514,0.516944795846939,3234.322998046875,0.0012925956398248672,4.180671691894531,2.0815852887906977e-05,4.808304510106609e-08,6.861034318461634e-09,6.106541434291982e-07,0.9712774910465634,0.2228986902149437,0.5711669015262707,103.66491020730886,0.10366491318025246,0.5199965504315248,1.0,0.5,0.07927253431833783
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,433,fc2,0.001,0.025695677089318927,0.15094537199952085,0.15341176685450358,0.09390362178675786,34.50797474325978,12.258322873657306,0.17896065730305039,0.286868917913002,0.9386998329915377,0.3545188543299315,0.028978808692239965,0.07673048297796582,4.228874040331653,0.6447684060185643,,,,,,,0.004900473151140424,0.576953102636707,0.1297203783393007,0.5000019669532776,0.9993767738342285,0.5016075015068054,0.5071363896131516,0.5179606378078461,0.564253956079483,0.7991925954818726,1113.865234375,0.00012096214049961418,0.13473552465438843,0.00010444612983866685,6.486279175987875e-07,5.61474411853169e-08,2.5937487225746754e-05,0.09390362178675786,0.021088795731557097,0.052929258432471545,8.516681724800703,0.00851668156204983,0.6121018205586308,1.0,0.5,0.1031800845106426
