seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,590,3,0.3811520040035248,0.001,,,0.27734375,0.04206823879984264,1.8961376126123295,1.8965587195000237,0.9937968577347163,2031.5665104273442,557.2424092197832,0.021099656028015917,0.038624602896439944,0.9523727362916042,0.27429479175467664,0.0004922309923411338,0.0017090640851363536,5.405893925174794,0.7257080157801916,,,,,,,0.0,0.0,0.0006606010720133781,0.0005776053294539452,0.013356578536331654,0.001404893584549427,6.919726729393005e-06,10905008,True,True,True,,0.9937968577347164,0.2285821787597268,0.6583593280033525,105.37621673986546,0.10537621968171129,0.5240000467777258,,0.5,0.08772994213875522
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,591,3,0.41794341802597046,0.001,,,0.3125,0.034334712250809654,1.8970344761814668,1.8974031374660563,0.9935535004031799,3052.696459164879,836.2472500666464,0.019784049840859436,0.036621597459850205,0.9518841509822263,0.27393661391817564,0.0003275792442937554,0.0011382833664991148,5.409340120128147,0.7260627575480646,,,,,,,0.0,0.0,0.000661470927298069,0.0005797715857625008,0.013179032132029533,0.0014106463640928268,6.718561053276062e-06,10905008,True,True,True,,0.99355350040318,0.22835321556640845,0.6587797219696045,105.25713968778362,0.1052571490585383,0.5236385883339745,,0.5,0.0897053087342003
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,592,3,0.5108194351196289,0.001,,,0.30859375,0.03819371048814977,1.8954156339112564,1.8958327536356032,0.9935741241197849,2462.7777035605313,675.6929318738881,0.020993030796733158,0.03919546854346286,0.953395150906401,0.2743575636985175,0.0004060455792938476,0.001411012262217473,5.409560005944918,0.7256378718644296,,,,,,,0.0,0.0,0.000688391737639904,0.0005886154249310493,0.01299048401415348,0.0013879630714654922,7.058493793010712e-06,10905008,True,True,True,,0.9935741241197849,0.22830667687256798,0.6591994588460385,105.22842393112543,0.10522842844857448,0.524083214732115,,0.5,0.08785013240638286
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,593,3,0.43175485730171204,0.001,,,0.25390625,0.023429844958409527,1.9021862627512185,1.902323889302445,0.9955290355848958,6591.241914488577,1804.5363377434478,0.012031988797433217,0.021715171258959092,0.928902016133651,0.2737782217679384,0.00015171647637146098,0.0005147587712735582,5.305710059098278,0.7262221048545803,,,,,,,0.0,0.0,0.0006678802892565727,0.0005757519975304604,0.013035856187343597,0.0013926662504673004,6.600283086299896e-06,10905008,True,True,True,,0.9955290355848958,0.22822428814734352,0.6596214568243617,105.21095450458974,0.1052109569508048,0.5233225746589042,,0.5,0.1115052415584748
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,594,3,0.4343538284301758,0.001,,,0.28515625,0.04380137991238952,1.9040522862135651,1.9043644811357845,0.9984786091578357,1889.6534065327683,519.0345827584139,0.018627190895793764,0.035196805119089895,0.9614502578454288,0.2746581692042365,0.0005291975745506424,0.0018524740998664207,5.441342990378375,0.7253281575531771,,,,,,,0.0,0.0,0.0005428744480013847,0.0004630759358406067,0.01447854470461607,0.001124451868236065,5.431473255157471e-06,10905008,True,True,True,,0.9984786091578357,0.22829752369188686,0.6600472187799307,105.25015341869099,0.10525015564828424,0.524310665867036,,0.5,0.08018364909982174
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,595,3,0.48102474212646484,0.001,,,0.3125,0.03411046216774649,1.9001541276442255,1.9006067644337679,0.9957592591754383,3103.1477271165786,850.7727704755471,0.022241726464296938,0.04130335066191817,0.952904783155143,0.27416543702385565,0.00032225343009030933,0.0011200421122305709,5.410368022512568,0.7258355562511866,,,,,,,0.0,0.0,0.0007642759010195732,0.0006752032786607742,0.013160370290279388,0.0016280673444271088,8.07829201221466e-06,10905008,True,True,True,,0.9957592591754382,0.22821652190293798,0.6604681754523887,105.23242996908681,0.10523243466214834,0.5239165080379458,,0.5,0.08748084592347838
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,596,3,0.7013169527053833,0.001,,,0.3125,0.03114000499858977,1.8992171036922187,1.8994562505304127,0.995216755751425,3719.7338693744,1020.5486047018848,0.01587633082578496,0.029043838045286176,0.9417504857766246,0.2743594482725495,0.0002688364367143986,0.0009227925144373632,5.356159313610678,0.7256393493351605,,,,,,,0.0,0.0,0.0005440888926386833,0.0005008131265640259,0.014051242731511593,0.0016485489904880524,7.5213611125946045e-06,10905008,True,True,True,,0.995216755751425,0.2283924397192932,0.660887626378446,105.30054178072344,0.10530055190225189,0.5239482380673501,,0.5,0.09943348214218561
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,597,3,0.7313215732574463,0.001,,,0.35546875,0.04797179536188718,1.9001253772280113,1.9007270764337465,0.9967253297816534,1568.8902768585162,430.7547354567142,0.0251601125359245,0.046740367236285656,0.9665101171138257,0.27456240310958274,0.0006373932035371811,0.002243741215433188,5.465653367912501,0.7254398591091271,,,,,,,0.0,0.0,0.0006674481555819511,0.0005783727392554283,0.013097791001200676,0.001424172893166542,7.5446441769599915e-06,10905008,True,True,True,,0.9967253297816534,0.22855592074491035,0.6613086640961188,105.36557093798604,0.10536557157822954,0.5243916089477543,,0.5,0.07412586915513608
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,598,3,0.4732515811920166,0.001,,,0.359375,0.0626041383780103,1.8979887052493274,1.8990991973571365,0.9962657121627748,919.1389316523041,252.20101587036254,0.03421571944041204,0.06428308788050456,0.9697118334231565,0.274380462848435,0.001087974804795732,0.003845106287788334,5.482895108054498,0.7256116489191471,,,,,,,0.0,0.0,0.0006916336715221405,0.000605056993663311,0.013083331286907196,0.0014589512720704079,8.088536560535431e-06,10905008,True,True,True,,0.9962657121627749,0.2283880207695809,0.6617283212682475,105.27766184520617,0.10527766522973109,0.524599090742189,,0.5,0.07093492735987769
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,599,3,0.7272106409072876,0.001,0.5766238361597061,0.8976,0.3359375,0.04268766928139816,1.8945365692676688,1.8950098742597368,0.9933241418383845,1969.7045972939852,540.5454319323206,0.02234942182433891,0.04142593465348024,0.960441116681405,0.2744293473740218,0.0005076903413967571,0.0017768022383626272,5.440401908345576,0.7255703049712221,,,,,,,0.0,0.0,0.0005378536880016327,0.00046619586646556854,0.014288576319813728,0.0011611217632889748,5.5516138672828674e-06,10905008,True,True,True,,0.9933241418383845,0.22836474526914113,0.6621428738235705,105.26948046125071,0.10526948002545385,0.5241788738575385,,0.5,0.0809965656476859
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,600,3,0.6034243106842041,0.001,,,0.2734375,0.03826310552897998,1.89490714110169,1.8952823850888922,0.993684809374106,2452.5362403693944,673.5316270137663,0.019900271351208844,0.036549334622267865,0.959643474087062,0.2746302045260844,0.0004077411713052096,0.001424774653253255,5.433616134944228,0.7253734253027253,,,,,,,0.1391669698059559,0.004432704299688339,0.0006012162193655968,0.0005153967067599297,0.013749652542173862,0.0012904061004519463,6.557442247867584e-06,10905008,True,True,True,,0.9936848093741061,0.22826438999532753,0.6625572935754563,105.22984271388643,0.10522984783981465,0.524293802966728,,0.5,0.07713444615165493
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,601,3,0.46991509199142456,0.001,,,0.28515625,0.04766264649943584,1.8991579234209435,1.8997390281469593,0.9967895792714733,1587.6905249187873,436.45408561922363,0.02473469656012587,0.04584630506964673,0.9681511814822462,0.2749034304700838,0.0006298456681982659,0.002218181952268487,5.467630201221074,0.7251012846842884,,,,,,,0.0,0.0,0.0005404697731137276,0.0004712110385298729,0.01401116419583559,0.0011804625391960144,6.2426552176475525e-06,10905008,True,True,True,,0.9967895792714733,0.22818436944752726,0.6629757010154753,105.19872877878451,0.10519873322835485,0.5246981635386837,,0.5,0.06668277826675434
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,602,3,0.5197886228561401,0.001,,,0.2265625,0.050777438758074965,1.8973292955678844,1.8978846206525337,0.9956485041954022,1396.1878124889706,383.67729924041134,0.0243122309138918,0.045895051739487804,0.9739436475338924,0.27479583949458175,0.0007162360182969845,0.002538515581997799,5.495236759544431,0.725196498774526,,,,,,,0.0,0.0,0.0007285280153155327,0.0006379438564181328,0.012992983683943748,0.0015165526419878006,7.363967597484589e-06,10905008,True,True,True,,0.9956485041954023,0.22803905591752294,0.6633917131239174,105.111150125187,0.10511116013254586,0.5246096065908773,,0.5,0.059682118467377164
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,603,3,0.43781381845474243,0.001,,,0.26171875,0.03229393594604229,1.905779703966225,1.9060985786753963,0.9998803835230672,3482.59871594655,957.5566486993619,0.018344523352277133,0.03359358579042688,0.9569693229351293,0.27495844235052874,0.0002871418962115663,0.0009993727921865034,5.416309565448335,0.7250453678988278,,,,,,,0.0,0.0,0.000536162406206131,0.0004632454365491867,0.014342566952109337,0.0011163288727402687,5.756504833698273e-06,10905008,True,True,True,,0.9998803835230671,0.22811150081955936,0.6638134097650493,105.14787411903464,0.10514787793597605,0.5245690829998485,,0.5,0.0810761781059194
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,604,3,0.6933950185775757,0.001,,,0.28125,0.04546228315107051,1.9031962541101535,1.903707887971528,0.9987467989547423,1752.5267805932024,481.7127248229348,0.023192973571856543,0.043484823162508734,0.9685001033192787,0.2748623283507408,0.0005706046895200109,0.002010572726853397,5.469844499789531,0.7251324600815803,,,,,,,0.0,0.0,0.0007456569001078606,0.0006380705162882805,0.012937014922499657,0.0015176236629486084,7.236376404762268e-06,10905008,True,True,True,,0.9987467989547422,0.22825781002905385,0.6642327119283953,105.2318594068317,0.10523186535538667,0.5246323794029895,,0.5,0.06736597338429508
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,605,3,0.8364338874816895,0.001,,,0.34765625,0.03979160801856981,1.897336529908733,1.8978723353175948,0.9951243339232994,2273.5565295150122,624.1571392454665,0.023946601057880598,0.04524050549334767,0.9552878911095227,0.2745173600519691,0.00043983951416482945,0.0015305894027924307,5.415644586242049,0.7254710269383817,,,,,,,0.0,0.0,0.0005364092066884041,0.0004642605781555176,0.014386658556759357,0.0011254092678427696,5.683861672878265e-06,10905008,True,True,True,,0.9951243339232994,0.22873048769572984,0.6646458972550455,105.44938851751071,0.10544939732234435,0.5243368141286345,,0.5,0.08276228876760594
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,606,3,0.6699429750442505,0.001,,,0.32421875,0.04150951672560984,1.9015639305808778,1.9020098032484443,0.9982147904616089,2098.5847249575545,577.3600883508011,0.021652211868026048,0.04031928999821367,0.9585917685098672,0.27511579411499726,0.000476511616389269,0.0016603194840344013,5.421181714532256,0.724881210901638,,,,,,,0.0,0.0,0.0007297415286302567,0.0006323037669062614,0.013033317402005196,0.0015534106642007828,7.191672921180725e-06,10905008,True,True,True,,0.9982147904616089,0.22855473639670718,0.6650630444417149,105.37470413800398,0.10537471289539022,0.5248210544218841,,0.5,0.07641753924322817
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,607,3,0.6600054502487183,0.001,,,0.3046875,0.038885360194196035,1.898562207013915,1.8990139072798553,0.9968376302273491,2383.8416883311265,656.0764210979384,0.021853125372407106,0.04080044721008199,0.9566842477990082,0.2752142030862689,0.00041949094364502677,0.0014582109994473894,5.410977797870894,0.7247818828283599,,,,,,,0.0,0.0,0.0005360031500458717,0.0005035353824496269,0.013528551906347275,0.0013101985678076744,5.420297384262085e-06,10905008,True,True,True,,0.9968376302273491,0.22872652006283684,0.66547744906683,105.4261449257496,0.10542615145964503,0.5249238177803647,,0.5,0.07921457860573938
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,608,3,0.44585666060447693,0.001,,,0.30859375,0.061138179961843946,1.8992797654278812,1.9004518449169354,0.9976716765213873,965.0567900082766,265.1428037705707,0.03525024858711416,0.06570490078577734,0.9718784707291366,0.2747502630727559,0.0010362084491666184,0.003665396611228687,5.486738445262276,0.7252567864237054,,,,,,,0.0,0.0,0.0007280511781573296,0.0006389627233147621,0.01292027160525322,0.0015240516513586044,7.1730464696884155e-06,10905008,True,True,True,,0.9976716765213873,0.22880626444644767,0.665892430835654,105.45303778403043,0.10545304637622659,0.5249655123805536,,0.5,0.06386620808969026
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,609,3,0.7839195728302002,0.001,,,0.36328125,0.054055887416917595,1.9023497517898385,1.9029229101834801,0.998376474937043,1238.4963448294484,340.42330914936997,0.024804857256979708,0.04583678305555042,0.968670067966836,0.27487106589443494,0.000807430723419055,0.00284545763830999,5.470468533978645,0.7251317611307484,,,,,,,0.0,0.0,0.0005378788337111473,0.00045865774154663086,0.014391682110726833,0.0011356566101312637,5.689449608325958e-06,10905008,True,True,True,,0.998376474937043,0.2290318985524471,0.6663077952213635,105.55568833712032,0.10555569075121546,0.5246541883511084,,0.5,0.06773641508041582
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,610,3,0.7923072576522827,0.001,,,0.3046875,0.04872451934441533,1.9032717931524628,1.9039393701147707,0.9985762208881371,1525.8312148046978,418.98878311460027,0.02649435758599616,0.0494928733872705,0.9688926427403823,0.27459657177325414,0.000655380483683777,0.0023124590558545512,5.475805468787119,0.7254029285486114,,,,,,,0.0,0.0,0.0007483847439289093,0.0006300229579210281,0.012941047549247742,0.0015189079567790031,7.327646017074585e-06,10905008,True,True,True,,0.9985762208881371,0.22929578431789807,0.6667227851570755,105.66430544735684,0.10566431436296213,0.5244790020955039,,0.5,0.06684583791480614
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,611,3,0.548383355140686,0.001,,,0.3046875,0.034990965660150156,1.9016916706609808,1.9020110139880644,0.997360009346729,2953.7133924653785,811.5092442620784,0.018324097656559846,0.03389343504760694,0.9585027697504249,0.27474250558920893,0.0003385568829168982,0.0011811339842107687,5.42667517023599,0.725257959579988,,,,,,,0.0,0.0,0.0005572903901338577,0.0004656584933400154,0.014512669295072556,0.0011290507391095161,5.84777444601059e-06,10905008,True,True,True,,0.997360009346729,0.22911988515082554,0.6671352828950298,105.57460455397947,0.1055746131696019,0.5243713112131262,,0.5,0.07945888948912795
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,612,3,0.5157989263534546,0.001,,,0.2578125,0.04211926473271669,1.8911173930565008,1.8914507396185214,0.9926997014501981,2015.9298488989664,554.8038042591338,0.019047767847890838,0.03571685382205466,0.9659429189842782,0.275203731688536,0.0004960490068551738,0.0017410920374176945,5.452971442608884,0.7247901237426521,,,,,,,0.0,0.0,0.0007340386509895325,0.0006377100944519043,0.013188708573579788,0.0015605632215738297,7.33695924282074e-06,10905008,True,True,True,,0.9926997014501983,0.22895060562422756,0.6675401670732293,105.53027371619707,0.10553027761300704,0.5248350806378449,,0.5,0.07147349008679832
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,613,3,0.6323124766349792,0.001,,,0.28515625,0.02481055661156133,1.8972458119687756,1.8974134100392364,0.9954040478809446,5847.553310707401,1608.637567441465,0.013292807356199582,0.0248183972096852,0.9395474883283378,0.2750897249449216,0.0001710116941634554,0.0005840770970965011,5.334443657295454,0.7249041638499547,,,,,,,0.0,0.0,0.0006520925089716911,0.0005214791744947433,0.01403932273387909,0.0012409863993525505,1.0933727025985718e-05,10905008,True,True,True,,0.9954040478809446,0.22873160601163425,0.6679484259079778,105.41675664655378,0.10541676491506029,0.5246110534553251,,0.5,0.09805962773412186
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,614,3,0.6082133054733276,0.001,,,0.25,0.037343064017119745,1.894644542482376,1.895132546082971,0.9951967168912829,2574.1602981522883,708.9568457801827,0.02291879842054929,0.04261614467569932,0.9639520492733242,0.2754144293075967,0.00038847619551914185,0.001359668866929653,5.440687407048647,0.724587141566565,,,,,,,0.0,0.0,0.000728953629732132,0.0006332071498036385,0.013360272161662579,0.0015315627679228783,7.0678070187568665e-06,10905008,True,True,True,,0.9951967168912828,0.22860925660775688,0.6683557187416962,105.34947367252853,0.10534947662918973,0.5251330409306959,,0.5,0.07280416352688492
