clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,2.2702914066030644e-05,3.75572739640656e-06,0.165429296569846,36148.0234375,44441.9765625,54542.25390625,72653.8046875,1.8334490960114636e-05,2.2501251805806533e-05,2.7664256776915863e-05,2.024455625360133e-06,0.01602669060230255,0.48042240738868713,0.5035488605499268,0.9671151835546092,0.9999783576510887,2.1642365108949476e-05,0.2543387932207729,0.11393883612677717,1.9003084079690329,1.897935625156794,1.9040338767175315,0.19040338767175316,0.06003303516540732,syn_diag,169,1,1.9145574569702148,,,14.459522641263902,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.2157637431519106e-05,3.960626075060315e-06,0.1787476692430661,37278.0234375,45536.1796875,57210.8671875,75440.953125,1.7479997040936723e-05,2.1960568119538948e-05,2.6825498935068026e-05,1.8085311239701696e-06,0.013896859250962734,0.49208956956863403,0.4940117299556732,0.9307713748161197,0.999982396912376,1.7603111528901932e-05,0.3656017612381176,0.10708173240143111,1.8988193549180705,1.897935625156794,1.901830236763475,0.1901830236763475,0.05642010771178203,syn_diag,170,1,1.9362168312072754,,,14.519360342994332,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.2518639525515027e-05,3.731438301398662e-06,0.16570442176816635,36491.9375,45036.6875,54224.19921875,73061.5078125,1.844259531935677e-05,2.2204165361472405e-05,2.7403493731981143e-05,2.089313511532964e-06,0.01616821251809597,0.49274760484695435,0.4910820722579956,0.9608466671798881,0.999978294199595,2.170581999485066e-05,0.2770806419942152,0.11164328678219526,1.8985871994044965,1.897935625156794,1.9017981748911335,0.19017981748911336,0.05882353716444585,syn_diag,171,1,1.8983420133590698,,,14.58220595959574,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.2507778339786455e-05,3.819171166596883e-06,0.16968228200819196,35593.1640625,45477.46875,54814.171875,71510.203125,1.8243761587655172e-05,2.1988955268170685e-05,2.809551006066613e-05,2.0039797163917683e-06,0.014797966927289963,0.4850527346134186,0.50014728307724,0.9661932446524851,0.9999782335571346,2.1766459732854397e-05,0.25781895583301784,0.12366057712643426,1.8954061654545658,1.897935625156794,1.8995723888087725,0.18995723888087726,0.06515530636933649,syn_diag,172,1,1.9054839611053467,,,14.643744443543255,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.163177850889042e-05,3.755617258750625e-06,0.17361574187412815,38205.078125,46617.6875,59708.4609375,73093.7734375,1.6748057532822713e-05,2.1451091015478596e-05,2.6174533559242263e-05,1.799534288693394e-06,0.014065646566450596,0.4930409789085388,0.4928916096687317,0.9428531371478633,0.9999815698819452,1.8430139266511776e-05,0.33320858597624126,0.10347439122741268,1.888039202696913,1.897935625156794,1.890792913922003,0.1890792913922003,0.05451944199572619,syn_diag,173,1,1.932828664779663,,,14.70670438092202,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.178256181650795e-05,3.8967288900881286e-06,0.17889212151134826,37345.27734375,46356.80078125,56421.5859375,83365.8125,1.7723861674312502e-05,2.157182461814955e-05,2.6777164748637006e-05,1.896654794109054e-06,0.013319634832441807,0.47712281346321106,0.5095556378364563,0.9481865680208846,0.999982013681086,1.7986337075475086e-05,0.31771407306403066,0.10971424337867605,1.9002110599548268,1.897935625156794,1.9031886476179853,0.19031886476179855,0.0578071468412183,syn_diag,174,1,1.9417434930801392,,,14.76777648832649,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.1778381778858602e-05,3.7253008756014146e-06,0.17105499062972407,36917.44140625,47448.0625,55274.2109375,73544.8125,1.809171590139158e-05,2.1075788026791997e-05,2.7087764465250075e-05,2.028441940638004e-06,0.016377126798033714,0.479390025138855,0.5042308568954468,0.9577248668755479,0.9999792147284302,2.078529106117729e-05,0.28768573021024324,0.10260831475600916,1.890213642405106,1.897935625156794,1.8929263741015607,0.1892926374101561,0.05406311647028509,syn_diag,175,1,1.8820149898529053,,,14.828892113640904,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.146342012565583e-05,3.629448247482292e-06,0.16909925037841178,38304.1796875,47195.2578125,56365.1953125,84579.9296875,1.774153861333616e-05,2.118860538757872e-05,2.610691444715485e-05,2.363631210755557e-06,0.018020067363977432,0.48179882764816284,0.5001787543296814,0.9625182762136002,0.9999796993104602,2.030070590092706e-05,0.2712168283008232,0.11851170966393734,1.9004531402026323,1.897935625156794,1.9042559270812096,0.19042559270812098,0.06244242854869447,syn_diag,176,1,1.8162567615509033,,,14.891520409844816,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.1000822016503662e-05,3.548350412290878e-06,0.1689624279074206,38690.5234375,48285.625,59434.6015625,78374.328125,1.6825228158268146e-05,2.071011476800777e-05,2.5846240532700904e-05,2.2786070985603146e-06,0.017594654113054276,0.4816949665546417,0.5007081031799316,0.9792000672234273,0.9999812058908526,1.8794116730116367e-05,0.20289708807416285,0.12456890845351618,1.8904218187318895,1.897935625156794,1.8945425258046178,0.18945425258046178,0.06563389548218188,syn_diag,177,1,1.8249975442886353,,,14.952373802661896,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.156823393306695e-05,3.3942455104933084e-06,0.15737242648078947,38785.8125,46917.72265625,56799.890625,71905.453125,1.7605671018827707e-05,2.1313908291631378e-05,2.578269959485624e-05,1.972072595890495e-06,0.0151789840310812,0.46120476722717285,0.5236142873764038,0.9745422562415051,0.9999780279675737,2.1972045202339087e-05,0.22420390451289265,0.11292271114417289,1.8988686405800228,1.897935625156794,1.902176479918874,0.19021764799188742,0.059497650840915385,syn_diag,178,1,1.8688937425613403,,,15.014675290323794,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.1198980903136544e-05,3.904207412493937e-06,0.18416955803406004,37321.484375,47881.21875,60581.04296875,73750.828125,1.650810554565396e-05,2.088501787511632e-05,2.679547105799429e-05,2.282174136780668e-06,0.017200656235218048,0.4822268784046173,0.5005701780319214,0.9567776987394898,0.9999809421676028,1.905784917549146e-05,0.2908202798865724,0.11571186475796379,1.9043881780364447,1.897935625156794,1.9076161047258475,0.19076161047258477,0.06096722313663484,syn_diag,179,1,1.839278221130371,,,15.075597974471748,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.13040184462443e-05,3.7207770787934595e-06,0.1746514117665497,38795.1328125,47571.1640625,58934.28125,86640.578125,1.696998515399173e-05,2.1021138309151866e-05,2.577653867774643e-05,2.02156070372439e-06,0.01584990695118904,0.47640836238861084,0.507739782333374,0.9484818230033486,0.9999800339905351,1.9966031705930265e-05,0.31683155056017204,0.10670742101885675,1.9018779239100603,1.897935625156794,1.904741919346472,0.1904741919346472,0.056222887438547926,syn_diag,180,1,1.881847620010376,,,15.137902380898595,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.0655555999837816e-05,3.752360594119563e-06,0.18166348395463758,38921.87890625,48560.39453125,62623.47265625,78874.421875,1.5968456864356995e-05,2.0593237422872335e-05,2.5692494091344997e-05,1.90994433069136e-06,0.014846864156425,0.4932518005371094,0.49189943075180054,0.9276299941837275,0.999980876810275,1.912321936852758e-05,0.37350046035854034,0.10505581370623639,1.8973015396520354,1.897935625156794,1.9000734927549419,0.1900073492754942,0.05535267493464224,syn_diag,181,1,1.859330415725708,,,15.19995110295713,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.0265077182557434e-05,3.3977208653161198e-06,0.16766384834847797,40584.390625,50344.6171875,61092.96875,80963.609375,1.6368510841857642e-05,1.9863113266183063e-05,2.4640043193357997e-05,1.9757364952965872e-06,0.015534408390522003,0.49578148126602173,0.4886821508407593,0.9574397667914747,0.9999824177396528,1.758227439456692e-05,0.2886331459910019,0.10264190994816198,1.8934028118537647,1.897935625156794,1.8961212997109556,0.18961212997109556,0.05408081738263823,syn_diag,182,1,1.8644953966140747,,,15.260421902872622,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.058640166069381e-05,3.4339978743778684e-06,0.16680901905843287,39621.94140625,49433.89453125,60148.265625,71312.4140625,1.66255995281972e-05,2.0229035726515576e-05,2.5238547095796093e-05,2.1007922441640403e-06,0.01651860773563385,0.49846887588500977,0.48501044511795044,0.9827608770528542,0.9999810344841361,1.8965522228593315e-05,0.18488120113676554,0.12863768125421995,1.8971392091125614,1.897935625156794,1.9014559242092146,0.19014559242092147,0.0677776841053421,syn_diag,183,1,1.8678843975067139,,,15.322058736346662,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.045942710537929e-05,3.3813839058403735e-06,0.16527265057864224,40248.89453125,48786.4453125,61077.35546875,85978.2890625,1.6373032849514857e-05,2.049751128652133e-05,2.4846542146406136e-05,2.097648575727362e-06,0.01670357957482338,0.4842861294746399,0.4990081787109375,0.9605453232438589,0.9999803818039866,1.9618212146886617e-05,0.2781235013315884,0.10985696190890255,1.8996405881450737,1.897935625156794,1.9024714496262203,0.19024714496262204,0.057882343559344414,syn_diag,184,1,1.8410584926605225,,,15.383387313224375,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.026679430855438e-05,3.3937172431424716e-06,0.16745209028463612,39826.4140625,50716.4921875,61053.3828125,75746.984375,1.6381449313485064e-05,1.971752499230206e-05,2.51089695666451e-05,1.908394096972188e-06,0.016003070399165154,0.48949360847473145,0.49450141191482544,0.9739220271454324,0.9999807946263961,1.920538361254583e-05,0.22688297653173833,0.09991011072824738,1.8968303529958055,1.897935625156794,1.8988309256301394,0.18988309256301394,0.052641464443737844,syn_diag,185,1,1.8748207092285156,,,15.444550222717226,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.064621730824001e-05,3.627402923034285e-06,0.17569333098689754,39909.8828125,48687.86328125,60754.26953125,79446.2890625,1.6459756807307713e-05,2.0538998796837404e-05,2.5056599042727612e-05,2.146312681361451e-06,0.015746556222438812,0.47939053177833557,0.5048607587814331,0.9535872374658075,0.9999809889640913,1.9011053927967267e-05,0.301116888501398,0.11576760720720466,1.8970281298750586,1.897935625156794,1.900384220469309,0.19003842204693092,0.060996593178749024,syn_diag,186,1,1.8324096202850342,,,15.506021924316883,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.015701829805039e-05,3.4668066259034278e-06,0.17199004004432172,39752.6640625,51000.78125,61469.40234375,73790.25,1.626827724976465e-05,1.9607548892963678e-05,2.5158024072879925e-05,1.9891431293217465e-06,0.015547302551567554,0.491183876991272,0.49326685070991516,0.9738477372950962,0.999981040560195,1.8959449587844956e-05,0.2272016385594888,0.09346672024689645,1.8925235292070295,1.897935625156794,1.8950712964645071,0.18950712964645072,0.04924651764156945,syn_diag,187,1,1.830904245376587,,,15.56974308937788,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,2.0257726646377705e-05,3.577300566762385e-06,0.17658943064473176,39689.0234375,50075.21875,61280.1484375,86253.765625,1.6321138900821097e-05,1.996995706576854e-05,2.5195975467795506e-05,2.2525939584738808e-06,0.01636001653969288,0.4863012433052063,0.4973364770412445,0.9589349277044162,0.9999805554775849,1.9444538952963278e-05,0.28362617020836395,0.1100361294198036,1.897983533812146,1.897935625156794,1.9015621784801255,0.19015621784801257,0.0579767448174936,syn_diag,188,1,1.7833651304244995,,,15.632599617354572,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.9953811715822667e-05,3.3111704483017463e-06,0.16594173740151147,41329.15625,50675.43359375,61749.765625,80360.9140625,1.6195204807445407e-05,1.9733441149583086e-05,2.41961552092107e-05,2.0981719899282325e-06,0.015601389110088348,0.4789785146713257,0.5054180026054382,0.9674368906311994,0.9999793436682766,2.0656346327251254e-05,0.2531123518213477,0.0983469615220004,1.8960079698541163,1.897935625156794,1.8986164372341539,0.1898616437234154,0.05181785947762261,syn_diag,189,1,1.8073985576629639,,,15.694131321273744,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.930929829541128e-05,3.094848232204938e-06,0.1602776079197085,43283.546875,52243.71875,64447.328125,85082.71875,1.551655077491887e-05,1.914105814648792e-05,2.3103471903596073e-05,1.978584577955189e-06,0.013505151495337486,0.487177312374115,0.4993155598640442,0.9717441704453943,0.9999810770314361,1.8922979127187087e-05,0.23603658022495316,0.10112507826658863,1.8960478406031387,1.897935625156794,1.8986596546432601,0.18986596546432602,0.05328161657652699,syn_diag,190,1,1.8198001384735107,,,15.755839129909873,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.9206247088732198e-05,3.1421251128915534e-06,0.16359911744215108,43622.3984375,52196.20703125,65064.1171875,82247.84375,1.5369496395578608e-05,1.9158480426995084e-05,2.2924079530639574e-05,1.8262501271237852e-06,0.013973433524370193,0.49229249358177185,0.4937322437763214,0.9459779317746676,0.9999838893514492,1.6110663796367065e-05,0.3242310173209281,0.08915390485084008,1.894896064612213,1.897935625156794,1.8971563605100017,0.18971563605100017,0.046974145839866324,syn_diag,191,1,1.8471450805664062,,,15.816167154349387,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.9250433979323134e-05,3.5869794658647466e-06,0.18633237945874587,42252.1171875,52396.875,69082.75,84878.6328125,1.4475403077085502e-05,1.9085109670413658e-05,2.366747139603831e-05,1.9842368601530325e-06,0.0146701131016016,0.505387544631958,0.47994035482406616,0.9649221526352607,0.999983725263994,1.62747458095988e-05,0.2625361677039954,0.13330129892015605,1.8953706816656486,1.897935625156794,1.9002503467663099,0.190025034676631,0.07023488950478676,syn_diag,192,1,1.8425606489181519,,,15.878584706224501,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.9203547708457336e-05,3.1812370556523682e-06,0.16565880249107698,43683.60546875,52141.20703125,65130.58203125,91303.25,1.535376941319555e-05,1.9178729417035356e-05,2.289205076522194e-05,2.017032556977938e-06,0.015620500780642033,0.48680588603019714,0.49757158756256104,0.9664111180056866,0.99998002316025,1.9976853861597174e-05,0.2570010719699959,0.10383548886293449,1.8938124186800072,1.897935625156794,1.8966267361933484,0.18966267361933487,0.05470970010076165,syn_diag,193,1,1.7938899993896484,,,15.93926391378045,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.891792271635495e-05,3.2770864765503503e-06,0.1732265281153605,43352.56640625,53079.2421875,66975.40625,83975.6640625,1.4930854376871139e-05,1.883975710370578e-05,2.306668829987757e-05,2.0265601961000357e-06,0.014583801850676537,0.49563950300216675,0.4897746443748474,0.9576306105588653,0.9999828564535309,1.7143559760071308e-05,0.2879993293723662,0.096319696389162,1.8961713138186138,1.897935625156794,1.8988561506268526,0.18988561506268528,0.050749717278294935,syn_diag,194,1,1.8089333772659302,,,16.001604142598808,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.929278005263768e-05,3.1628708461772003e-06,0.1639406313263558,42810.296875,52656.453125,63691.76171875,82469.8515625,1.570063250255771e-05,1.899102790048346e-05,2.3359507395070978e-05,1.9925735159631586e-06,0.013596540316939354,0.4895556569099426,0.4968458414077759,0.9700911817869847,0.9999812215041736,1.8778506866202133e-05,0.24274080624809583,0.10195640395118383,1.9000534975862184,1.897935625156794,1.9028991329816565,0.19028991329816566,0.05371963232035712,syn_diag,195,1,1.7797253131866455,,,16.06393427401781,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.8699016436585225e-05,2.9414148309325614e-06,0.15730317259709767,45445.0625,53649.4765625,65954.359375,83603.1640625,1.5162017007241957e-05,1.863958823378198e-05,2.2005453502060845e-05,1.8687715055420995e-06,0.013639755547046661,0.48828819394111633,0.49807021021842957,0.9656435993467979,0.999981194577988,1.8805434818109914e-05,0.2598700425968021,0.10412382214954362,1.895890004206964,1.897935625156794,1.8988298903693759,0.1898829890369376,0.05486161952457517,syn_diag,196,1,1.796465277671814,,,16.12512176297605,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.8719108993536793e-05,3.3221509174412096e-06,0.1774737652105292,42956.46875,54856.6484375,65866.171875,84613.1953125,1.5182396964519285e-05,1.8229331544716842e-05,2.3279382730834186e-05,2.0057941583218053e-06,0.013575397431850433,0.4791768491268158,0.5072457790374756,0.9352664825646562,0.9999835825945301,1.641742477116822e-05,0.35394435521458323,0.08734183583218498,1.9011539763482896,1.897935625156794,1.9029748681397627,0.1902974868139763,0.04601938794679793,syn_diag,197,1,1.8202682733535767,,,16.187331513501704,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.8620088667375967e-05,3.092417880129132e-06,0.16607963391313493,44599.921875,53858.73046875,68403.1953125,89472.4140625,1.4619373359892052e-05,1.8567094230093062e-05,2.2421569155994803e-05,1.7670819261184079e-06,0.013686015270650387,0.4848847985267639,0.501427412033081,0.96370913663199,0.9999838059345041,1.619407555743636e-05,0.2669544904484615,0.09989697192236005,1.9019546600977362,1.897935625156794,1.9045634637322462,0.19045634637322462,0.05263454176115938,syn_diag,198,1,1.846297025680542,,,16.24891638290137,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,1.826902007451281e-05,3.295413249082722e-06,0.180382590033729,44501.16796875,56341.3125,68943.890625,90339.71875,1.4504623322864063e-05,1.7748967366060242e-05,2.2471869669971056e-05,1.8333465732212062e-06,0.012776450254023075,0.4893682301044464,0.49785345792770386,0.9661118064018783,0.9999821230359778,1.7876975428889183e-05,0.2581239576824884,0.10845866088500102,1.8966451063282461,1.897935625156794,1.8995726113815048,0.18995726113815048,0.057145595165264775,syn_diag,199,1,1.7880902290344238,,,16.31782803684473,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
