seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,805,conv2,0.0016733054221338421,0.2832445366713768,0.28325413700095187,0.039300655229914,28653.157814865022,549.8646061646645,0.008690964755173879,0.05890125895595738,0.4544051573305687,0.019183782830234267,3.4900154785723784e-05,0.0008266782479902608,13.745091453623544,0.9808096332798424,0.0002004409566399716,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.674095807234082,0.337047903617041,0.019650327614957,0.00016733054221338423,117.43419484330721
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,805,fc1,0.02035632624493663,1.8699777673650622,1.8700914443236882,0.268712063894699,8438.671481488052,173.30235043310793,0.011026787418517897,0.07381384040887724,0.9519404217881021,0.020537054037698663,0.00011850206513906534,0.005492847510398995,16.66071620068268,0.9794633135306627,3.918944916857544e-05,0.03448310455982458,0.14128588638165815,0.0,0.9997849464416504,5.753320692747366e-06,0.00035662767913891,0.001711627235636115,0.005929866805672646,0.03279711604118346,8184.5419921875,0.0012919189175590873,10.57376480102539,5.2647224203156684e-05,2.9847601723531625e-08,1.0015608481461769e-10,5.903020792175082e-07,0.5,0.9756743420773666,0.4878371710386833,0.1343560319473495,0.0020356326244936633,66.00210188455134
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,805,fc2,0.019003989715829,0.14722695875620814,0.14863794952388987,0.06233198236725293,60.01849588084077,9.691180687554354,0.137821786826109,0.31507238361565054,0.9198080426241777,0.1611111704436616,0.016661530458382708,0.09512319793774687,7.565715509648154,0.8385300973495255,0.000729575252407239,0.25925290540622464,0.30275834606187174,0.0,0.9996892213821411,0.008823092561215162,0.037491243332624435,0.12333621829748154,0.36426103115081787,0.8336813092231754,4017.920654296875,0.00012320210225880146,0.49501627683639526,0.00038373360739374,2.4491432668583e-06,1.5496226666300572e-07,8.726179366931339e-05,0.5,0.9590662347430325,0.47953311737151627,0.031165991183626465,0.0019003989715829,16.39970955218296
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,806,conv1,0.002439276201511562,0.054300895202689596,0.054193851154066795,0.00921116557539396,495.55509825255405,15.871911496558576,-0.02142176767326964,-0.08107623086796067,0.09739596624333365,0.029534730164575886,0.002017938742072933,0.006654508887788482,5.182080309325383,0.9679714494974547,0.01183260579494701,0.12777644452871756,0.1322476136204219,0.02414780855178833,0.4015561044216156,0.03377824705094099,0.03498431388288736,0.057630470022559166,0.12659942358732224,0.36901474595069866,3.1419858932495117,0.00016004324425011873,0.0005028535961173475,3.1428347979201024e-06,1.0651731372490758e-06,6.087730582748918e-07,1.0188982014369676e-05,0.5,0.3120832681246043,0.15604163406230215,0.00460558278769698,0.00024392762015115621,18.880940034433447
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,806,conv2,0.003948903895493327,0.28818268794481006,0.28823150282601334,0.03932082579117449,5325.772598823382,98.15125654535233,0.01921081079286759,0.1003576512544075,0.5856516213449816,0.01843937756885228,0.00018776617238239082,0.005963627018261822,15.018931181508684,0.9815705130621133,0.0011163211654169176,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.7652787866816783,0.38263939334083913,0.019660412895587245,0.00039489038954933274,49.78701271569969
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,806,fc1,0.03584567901139344,1.8673356273508959,1.8677620987969856,0.2719686772537577,2713.758165967922,56.440417531598435,0.021491961337814156,0.1400601107385363,0.9664119669170816,0.020799805979107713,0.0003684926725461471,0.0171211082016724,16.671030144083673,0.9792021196879747,0.00012151894126329785,0.03448310455982458,0.14128588638165815,0.0,0.9997849464416504,5.753320692747366e-06,0.00035662767913891,0.001711627235636115,0.005929866805672646,0.03279711604118346,8184.5419921875,0.0012919189175590873,10.57376480102539,5.2647224203156684e-05,2.9847601723531625e-08,1.0015608481461769e-10,5.903020792175082e-07,0.5,0.9830625447635982,0.4915312723817991,0.13598433862687884,0.003584567901139344,37.93604761838117
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,806,fc2,0.03444200700950267,0.14931906115884638,0.1534076690679503,0.06647844210944226,18.79548770854023,2.761747018424688,0.22938446778077337,0.5087036495265749,0.941405725060322,0.14639382574036797,0.05320425916151043,0.34213734046370536,8.082540748790848,0.8530632957693378,0.0023963895781800634,0.25925290540622464,0.30275834606187174,0.0,0.9996892213821411,0.008823092561215162,0.037491243332624435,0.12333621829748154,0.36426103115081787,0.8336813092231754,4017.920654296875,0.00012320210225880146,0.49501627683639526,0.00038373360739374,2.4491432668583e-06,1.5496226666300572e-07,8.726179366931339e-05,0.5,0.9702606480015161,0.48513032400075806,0.03323922105472113,0.0034442007009502676,9.650779362509137
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,807,conv1,0.0011654781989053683,0.05307625102758959,0.05315553503371523,0.009463550758834614,2073.9192889512387,66.1028671477037,0.0789391903375934,0.051087035984122155,0.07155737627295099,0.03171253045562397,0.0004821784862988773,0.001088006913798869,3.5342382536988333,0.9681265961137444,0.002701262235987774,0.12777644452871756,0.1322476136204219,0.02414780855178833,0.4015561044216156,0.03377824705094099,0.03498431388288736,0.057630470022559166,0.12659942358732224,0.36901474595069866,3.1419858932495117,0.00016004324425011873,0.0005028535961173475,3.1428347979201024e-06,1.0651731372490758e-06,6.087730582748918e-07,1.0188982014369676e-05,0.5,0.2675021051748023,0.13375105258740114,0.004731775379417307,0.00011654781989053683,40.599432432644534
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,807,conv2,0.002166446382441608,0.28279362706826144,0.2828681519262192,0.03722232335166048,17038.966674768337,291.571515815501,0.03822448209283696,0.13458913765854758,0.4502814986439287,0.017166515844807766,5.8688992473193165e-05,0.001539425549998723,14.188020292451661,0.9828879578569972,0.0003359943081639548,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.6710301771484861,0.33551508857424306,0.01861116167583024,0.00021664463824416083,85.90640294983372
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,807,fc1,0.02846834131448912,1.8634906417940844,1.8637492598043857,0.2740519839603391,4284.795543155642,91.48603992894847,0.01672116211551823,0.11346087476570584,0.9686817694558602,0.021353617789565658,0.00023338336419883175,0.010587161983392681,16.56709660143872,0.9786486801978083,7.664691549783464e-05,0.03448310455982458,0.14128588638165815,0.0,0.9997849464416504,5.753320692747366e-06,0.00035662767913891,0.001711627235636115,0.005929866805672646,0.03279711604118346,8184.5419921875,0.0012919189175590873,10.57376480102539,5.2647224203156684e-05,2.9847601723531625e-08,1.0015608481461769e-10,5.903020792175082e-07,0.5,0.9842163224900612,0.4921081612450306,0.13702599198016954,0.002846834131448912,48.13276278316104
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,807,fc2,0.027262009526364796,0.14868498882503395,0.15132486986722168,0.07070256980173464,29.745311276931403,5.71266401448624,0.18606681083519852,0.388151788751611,0.9462387521293998,0.19108887608064754,0.03361874378449693,0.1664741499062802,6.947653245195266,0.8079474119116643,0.0015013994452140803,0.25925290540622464,0.30275834606187174,0.0,0.9996892213821411,0.008823092561215162,0.037491243332624435,0.12333621829748154,0.36426103115081787,0.8336813092231754,4017.920654296875,0.00012320210225880146,0.49501627683639526,0.00038373360739374,2.4491432668583e-06,1.5496226666300572e-07,8.726179366931339e-05,0.5,0.9727480414420786,0.4863740207210393,0.03535128490086732,0.00272620095263648,12.967233708033238
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,808,conv1,0.0015441174462725057,0.047931252213373604,0.04798333023934653,0.008175848576360988,963.5554416323221,28.80684551426457,0.04979856818146986,0.021571038015068583,0.08589150943700706,0.029210850944589643,0.0010378225652073552,0.0030516119807864504,4.684062017572263,0.9701035931539911,0.0047415365059558625,0.12777644452871756,0.1322476136204219,0.02414780855178833,0.4015561044216156,0.03377824705094099,0.03498431388288736,0.057630470022559166,0.12659942358732224,0.36901474595069866,3.1419858932495117,0.00016004324425011873,0.0005028535961173475,3.1428347979201024e-06,1.0651731372490758e-06,6.087730582748918e-07,1.0188982014369676e-05,0.5,0.29307253272356837,0.14653626636178418,0.004087924288180494,0.0001544117446272506,26.474179613568573
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,808,conv2,0.002530243491579428,0.28561057649768606,0.2856158480528755,0.03612233148911022,12741.597182256972,204.45703155879497,0.006512851111027788,0.012384419379168732,0.4467949388058898,0.01601690991120602,7.848308414445322e-05,0.002189301833024623,14.455295741985474,0.9839535790818281,0.0004583114031731424,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.6684272127957462,0.3342136063978731,0.01806116574455511,0.0002530243491579428,71.3811367691725
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,808,fc1,0.03373915694226528,1.8728325651703142,1.873103324623867,0.275072185030287,3081.2678421556907,65.64255672863767,0.017030719424269494,0.11206582084341637,0.9706260264087212,0.021303822504157445,0.00032454173098487405,0.014786484958776547,16.585943963341276,0.9786962509943002,0.00010765614070253483,0.03448310455982458,0.14128588638165815,0.0,0.9997849464416504,5.753320692747366e-06,0.00035662767913891,0.001711627235636115,0.005929866805672646,0.03279711604118346,8184.5419921875,0.0012919189175590873,10.57376480102539,5.2647224203156684e-05,2.9847601723531625e-08,1.0015608481461769e-10,5.903020792175082e-07,0.5,0.9852035456740507,0.49260177283702533,0.1375360925151435,0.003373915694226528,40.76453146405876
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,808,fc2,0.02744530967292942,0.14921978816933304,0.15223947374106978,0.06337881914679992,29.560826119748402,4.206226149042351,0.1990729879505577,0.4604327830192538,0.9300680731141694,0.1407711248256624,0.03382855386302755,0.22350363384765248,8.200011559897424,0.8577094519681425,0.001521657081369916,0.25925290540622464,0.30275834606187174,0.0,0.9996892213821411,0.008823092561215162,0.037491243332624435,0.12333621829748154,0.36426103115081787,0.8336813092231754,4017.920654296875,0.00012320210225880146,0.49501627683639526,0.00038373360739374,2.4491432668583e-06,1.5496226666300572e-07,8.726179366931339e-05,0.5,0.9644003697190132,0.4822001848595066,0.03168940957339996,0.002744530967292942,11.546384405751597
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,809,conv1,0.0019158972882071246,0.05225851671740553,0.05237974778376996,0.009760727883989179,743.9942750941583,25.245560000226924,0.08149169680634274,0.16776289898092991,0.08895838093918412,0.0340821300374516,0.0013440959973474963,0.0035082500685543454,4.166602543819615,0.9660675346086666,0.007299664236274353,0.12777644452871756,0.1322476136204219,0.02414780855178833,0.4015561044216156,0.03377824705094099,0.03498431388288736,0.057630470022559166,0.12659942358732224,0.36901474595069866,3.1419858932495117,0.00016004324425011873,0.0005028535961173475,3.1428347979201024e-06,1.0651731372490758e-06,6.087730582748918e-07,1.0188982014369676e-05,0.5,0.2982589159424813,0.14912945797124064,0.0048803639419945895,0.00019158972882071248,25.472993497937388
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,809,conv2,0.002477345766963872,0.28246597443260935,0.2824895081282579,0.038935917325925606,13000.467159915452,246.16584052044584,0.013884010289197337,0.058903036622732184,0.5152478224876453,0.018894380228237275,7.692030022822335e-05,0.0020976090853700845,14.356835793019966,0.9810648465559478,0.0004393486356539804,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.7178076500620799,0.35890382503103996,0.019467958662962803,0.0002477345766963872,78.58393787411417
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,809,fc1,0.028819867842695423,1.8739368130965457,1.874123161570784,0.27101872287940554,4227.911766943004,87.57555878495477,0.014154544862906623,0.098762063999501,0.9708088505101741,0.02071120791979942,0.00023652338410051426,0.011086702224218599,16.709282971320384,0.9792863324467503,7.855147131604491e-05,0.03448310455982458,0.14128588638165815,0.0,0.9997849464416504,5.753320692747366e-06,0.00035662767913891,0.001711627235636115,0.005929866805672646,0.03279711604118346,8184.5419921875,0.0012919189175590873,10.57376480102539,5.2647224203156684e-05,2.9847601723531625e-08,1.0015608481461769e-10,5.903020792175082e-07,0.5,0.9852963262441274,0.4926481631220637,0.13550936143970277,0.0028819867842695425,47.0194249787405
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,809,fc2,0.024801688037544577,0.15541046644395848,0.15745999945041922,0.0652437088839652,39.26431688830784,6.027087197257175,0.16085454507842784,0.3598114998339159,0.9381430440213055,0.15300236684681068,0.02546841706625203,0.15616110284906265,7.875709142372989,0.8464996293160424,0.0012426333401431564,0.25925290540622464,0.30275834606187174,0.0,0.9996892213821411,0.008823092561215162,0.037491243332624435,0.12333621829748154,0.36426103115081787,0.8336813092231754,4017.920654296875,0.00012320210225880146,0.49501627683639526,0.00038373360739374,2.4491432668583e-06,1.5496226666300572e-07,8.726179366931339e-05,0.5,0.9685778461338591,0.48428892306692956,0.0326218544419826,0.002480168803754458,13.153078282190648
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,810,conv1,0.0016596329825331636,0.049380899845873745,0.04940696642894255,0.009300215200183797,885.3066516927978,32.56461092472614,0.0324976263936252,-0.014480599964069982,0.11097847913820455,0.035750815041126316,0.0011295517034917125,0.0035063808780525143,4.91952974106015,0.9632165749019227,0.005477502104989721,0.12777644452871756,0.1322476136204219,0.02414780855178833,0.4015561044216156,0.03377824705094099,0.03498431388288736,0.057630470022559166,0.12659942358732224,0.36901474595069866,3.1419858932495117,0.00016004324425011873,0.0005028535961173475,3.1428347979201024e-06,1.0651731372490758e-06,6.087730582748918e-07,1.0188982014369676e-05,0.5,0.33313432596807635,0.16656716298403818,0.004650107600091899,0.00016596329825331637,28.01889105008846
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,810,conv2,0.002460098653381984,0.2843534699036721,0.2843683339381887,0.038216122484223,13360.168826250276,239.63164553326988,0.010367439817047006,0.08643625660399551,0.5109600849116016,0.017909354874678866,7.484934118426271e-05,0.0021354779269053457,14.553070990745278,0.9820637262412827,0.00043325249928471954,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.714814720687537,0.3574073603437685,0.0191080612421115,0.0002460098653381984,77.67193050640896
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,810,fc1,0.035900373681749836,1.8679203467196124,1.8683654601281516,0.2761223330264103,2707.190186097772,57.90261009665311,0.022004524342974154,0.14654463266374504,0.9741080539373974,0.021386620887363476,0.0003693866815708471,0.01682465611116425,16.584649623689828,0.9786115469855116,0.00012189006042239276,0.03448310455982458,0.14128588638165815,0.0,0.9997849464416504,5.753320692747366e-06,0.00035662767913891,0.001711627235636115,0.005929866805672646,0.03279711604118346,8184.5419921875,0.0012919189175590873,10.57376480102539,5.2647224203156684e-05,2.9847601723531625e-08,1.0015608481461769e-10,5.903020792175082e-07,0.5,0.9869691251186115,0.49348456255930573,0.13806116651320516,0.003590037368174984,38.45674914100758
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,810,fc2,0.03010991792906281,0.15332737109897182,0.1562947187148779,0.06740659330724444,25.931057903805318,4.069576263578427,0.19393915457380803,0.43376599809644334,0.9478744223874754,0.1560291043279921,0.038563794912034904,0.23427446446675704,7.835451892264748,0.8430616954193711,0.0018314693882130744,0.25925290540622464,0.30275834606187174,0.0,0.9996892213821411,0.008823092561215162,0.037491243332624435,0.12333621829748154,0.36426103115081787,0.8336813092231754,4017.920654296875,0.00012320210225880146,0.49501627683639526,0.00038373360739374,2.4491432668583e-06,1.5496226666300572e-07,8.726179366931339e-05,0.5,0.9735884255615797,0.4867942127807898,0.03370329665362222,0.003010991792906281,11.193420294878178
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,811,conv1,0.0012553976572891356,0.05083382288826876,0.05081896214090543,0.009480271283322078,1639.6178571783948,57.62310863096778,0.000512452699628177,0.026725545416384455,0.07932592917416367,0.034692951172427204,0.0006098978251102448,0.0013945409716231922,3.5917419329314444,0.964855769070586,0.0031341592999667143,0.12777644452871756,0.1322476136204219,0.02414780855178833,0.4015561044216156,0.03377824705094099,0.03498431388288736,0.057630470022559166,0.12659942358732224,0.36901474595069866,3.1419858932495117,0.00016004324425011873,0.0005028535961173475,3.1428347979201024e-06,1.0651731372490758e-06,6.087730582748918e-07,1.0188982014369676e-05,0.5,0.2816485916424289,0.14082429582121445,0.004740135641661039,0.00012553976572891355,37.75804085964834
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,811,conv2,0.0022219646111667868,0.28537184907581936,0.285352223403336,0.03444279822503127,16494.831943691526,242.03046175953145,-0.0049395084521060015,-0.02411992685163901,0.5913181287347663,0.014633340079754831,6.062503703308448e-05,0.002449795500443242,16.064778087480867,0.985326891320701,0.00035343561113685784,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.768972124809974,0.384486062404987,0.017221399112515634,0.0002221964611166787,77.50528045524155
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,811,fc1,0.041312624440673226,1.8765078555301482,1.8770881189398734,0.277671141743904,2063.170898644623,43.92668242473273,0.02504794170121968,0.16723789805579112,0.9735775104517775,0.021287261521958825,0.00048469082230208853,0.022167439616369154,16.602507368876513,0.978709140162079,0.00016141203916418106,0.03448310455982458,0.14128588638165815,0.0,0.9997849464416504,5.753320692747366e-06,0.00035662767913891,0.001711627235636115,0.005929866805672646,0.03279711604118346,8184.5419921875,0.0012919189175590873,10.57376480102539,5.2647224203156684e-05,2.9847601723531625e-08,1.0015608481461769e-10,5.903020792175082e-07,0.5,0.9867003144074585,0.49335015720372927,0.138835570871952,0.004131262444067323,33.60608838533605
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,811,fc2,0.03863082522592272,0.1547232251371747,0.16101622421392123,0.07726594483723662,16.041428783916388,2.746503720888437,0.2796770625660163,0.5634539190383167,0.9492191138582403,0.17029006447895795,0.06233858671559039,0.34748344389637276,7.461771650158566,0.8287868395159765,0.003014730479511074,0.25925290540622464,0.30275834606187174,0.0,0.9996892213821411,0.008823092561215162,0.037491243332624435,0.12333621829748154,0.36426103115081787,0.8336813092231754,4017.920654296875,0.00012320210225880146,0.49501627683639526,0.00038373360739374,2.4491432668583e-06,1.5496226666300572e-07,8.726179366931339e-05,0.5,0.9742787659896116,0.4871393829948058,0.03863297241861831,0.003863082522592272,10.000555821078757
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,812,conv1,0.0010027209772675422,0.04737475357939276,0.0474397548255049,0.008354230656135404,2232.2009816668,66.47630044482906,0.07534880982966836,0.23636247613643013,0.0960218226820179,0.03035480112283575,0.00044798788871983525,0.0014171285653405887,5.001429785448609,0.9702193928946435,0.0019994872543742394,0.12777644452871756,0.1322476136204219,0.02414780855178833,0.4015561044216156,0.03377824705094099,0.03498431388288736,0.057630470022559166,0.12659942358732224,0.36901474595069866,3.1419858932495117,0.00016004324425011873,0.0005028535961173475,3.1428347979201024e-06,1.0651731372490758e-06,6.087730582748918e-07,1.0188982014369676e-05,0.5,0.3098738818971646,0.1549369409485823,0.004177115328067702,0.00010027209772675422,41.657802929312574
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,812,conv2,0.0013881488490669546,0.2865854335989992,0.2865834073792712,0.04066430076814319,42622.20612427157,860.5677615647961,0.0009622321554372911,-0.024498733161114148,0.43188832552216105,0.02017851381965664,2.34619362057319e-05,0.0005021649108733044,13.30482495573219,0.9798094035994945,0.00013794568015187286,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.6571821098616129,0.3285910549308064,0.020332150384071594,0.00013881488490669546,146.46952487313115
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,812,fc1,0.027098421196908216,1.8683006366098218,1.8684576256070453,0.27308889944539694,4753.412953338122,100.79182560233885,0.013044594292706393,0.08769746930052454,0.965069723347509,0.02120060315885088,0.00021037515748251155,0.009576458451834817,16.582104726799052,0.9787959037870825,6.944777429641369e-05,0.03448310455982458,0.14128588638165815,0.0,0.9997849464416504,5.753320692747366e-06,0.00035662767913891,0.001711627235636115,0.005929866805672646,0.03279711604118346,8184.5419921875,0.0012919189175590873,10.57376480102539,5.2647224203156684e-05,2.9847601723531625e-08,1.0015608481461769e-10,5.903020792175082e-07,0.5,0.9823796228279111,0.49118981141395557,0.13654444972269847,0.002709842119690822,50.38834132812472
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,812,fc2,0.0229334378458045,0.1452037721624335,0.14736975155277163,0.059144924852070596,40.08828445449941,5.673002622823488,0.17156145466619158,0.38351291328618226,0.9251562162361332,0.1409363960450635,0.024944943682642058,0.16374740943702296,8.171919101709845,0.8584872687931224,0.0010624753084637292,0.25925290540622464,0.30275834606187174,0.0,0.9996892213821411,0.008823092561215162,0.037491243332624435,0.12333621829748154,0.36426103115081787,0.8336813092231754,4017.920654296875,0.00012320210225880146,0.49501627683639526,0.00038373360739374,2.4491432668583e-06,1.5496226666300572e-07,8.726179366931339e-05,0.5,0.9618504126090154,0.4809252063045077,0.029572462426035298,0.0022933437845804503,12.894910310427115
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,813,conv1,0.0015964264168149547,0.054354749810105595,0.0541536938103997,0.010923081242298014,1159.2497754253918,51.4326535732315,-0.11143530497629069,-0.2643055157308953,0.10868097607603865,0.0417451068932167,0.0008626265266421545,0.0022457992303117104,4.155481193332137,0.9556328112835308,0.0050682292399111374,0.12777644452871756,0.1322476136204219,0.02414780855178833,0.4015561044216156,0.03377824705094099,0.03498431388288736,0.057630470022559166,0.12659942358732224,0.36901474595069866,3.1419858932495117,0.00016004324425011873,0.0005028535961173475,3.1428347979201024e-06,1.0651731372490758e-06,6.087730582748918e-07,1.0188982014369676e-05,0.5,0.3296679785421063,0.16483398927105314,0.005461540621149007,0.00015964264168149547,34.211038663681975
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,813,conv2,0.0025072913973034003,0.2815517810220933,0.28158924089470816,0.03591684460958512,12609.761359320653,203.47462625890282,0.019391417729537473,0.09528022517402975,0.4971186184292843,0.01611462034532685,7.930362934088997e-05,0.0024464316285328232,14.892400142380314,0.983863721092078,0.00045003433721029293,0.03880889415838816,0.12797069367085978,0.0005159737775102258,0.9405357241630554,0.0011926633073017002,0.0021282999659888446,0.0043447683565318584,0.009455919032916427,0.05905212573707104,43.64618682861328,0.0003200498758815229,0.013968956656754017,3.0105503316672442e-06,7.596506534923719e-08,2.0787028098823157e-08,1.0925121046057029e-06,0.5,0.7050663929228823,0.35253319646144116,0.01795842230479256,0.00025072913973034003,71.62479100946189
