seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,832,4,0.4638805091381073,0.001,,,0.2734375,0.049273809557428876,1.9002218370038402,1.9008829934532938,1.9008829934532938,1487.2238033011527,1487.2238033011527,0.026376444786913793,0.026376444786913793,1.0,1.0,0.0006723937563184312,0.0006723937565157129,0.0,0.0,,,,,,,0.0,0.0,0.0005537299439311028,0.00048327166587114334,0.006600457243621349,0.0,0.0,0,True,True,True,,1.9008829934532938,0.43580022355200293,1.427824296079334,104.3549245928241,0.10435493488405286,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,833,4,0.4684964418411255,0.001,,,0.25390625,0.020607381177889354,1.8999074152670894,1.9000121582003136,1.9000121582003136,8500.006655835592,8500.006655835592,0.010505607441772943,0.010505607441772943,1.0,1.0,0.00011764696642424172,0.00011764696641744378,0.0,0.0,,,,,,,0.0,0.0,0.0005550039932131767,0.00049593485891819,0.006575296632945538,0.0,0.0,0,True,True,True,,1.9000121582003136,0.43515553199787266,1.42837446445754,104.19285880414186,0.10419286777386307,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,834,4,0.9137561321258545,0.001,,,0.328125,0.04410721770083445,1.8971270141309176,1.8977319070702936,1.8977319070702936,1850.007503302119,1850.007503302119,0.02533299794153346,0.02533299794153346,1.0,1.0,0.0005405383479260378,0.0005405383479720422,0.0,0.0,,,,,,,0.0,0.0,0.0006875032559037209,0.0006256476044654846,0.005551631562411785,0.0,0.0,0,True,True,True,,1.8977319070702936,0.4350648805399583,1.4289208410235124,104.16879551866133,0.10416879972764087,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,835,4,0.5315348505973816,0.001,,,0.25390625,0.03000857595554408,1.902901503853409,1.9030347588186411,1.9030347588186411,4021.071957275502,4021.071957275502,0.01232480768393853,0.01232480768393853,1.0,1.0,0.0002486899039645147,0.00024868990391371007,0.0,0.0,,,,,,,0.0,0.0,0.0005970438942313194,0.0005667656660079956,0.006302768364548683,0.0,0.0,0,True,True,True,,1.9030347588186411,0.4348626168502892,1.4294735124270328,104.11202892761246,0.10411202846643368,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,836,4,0.3237667679786682,0.001,,,0.23046875,0.03878495305195753,1.9004110307494497,1.9007828259764155,1.9007828259764155,2400.8694458875116,2400.8694458875116,0.019787494320738803,0.019787494320738803,1.0,1.0,0.00041651577558615954,0.00041651577552412106,0.0,0.0,,,,,,,0.0,0.0,0.0005504749715328217,0.0004951311275362968,0.006528062745928764,0.0,0.0,0,True,True,True,,1.9007828259764152,0.4351488714472894,1.430022422941702,104.17967186599095,0.10417967465467516,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,837,4,0.5703555345535278,0.001,,,0.2890625,0.039092192647084086,1.893625861500629,1.8939218096070076,1.8939218096070076,2346.4337215735295,2346.4337215735295,0.017890360119832104,0.017890360119832104,1.0,1.0,0.00042617866856889164,0.0004261786685870558,0.0,0.0,,,,,,,0.0,0.0,0.0007158517837524414,0.0006080521270632744,0.005417640320956707,0.0,0.0,0,True,True,True,,1.8939218096070076,0.4348974505019725,1.4305614744664008,104.12165915652035,0.10412165868325216,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,838,4,0.3309423327445984,0.001,,,0.27734375,0.04008243531011524,1.8989073434972528,1.8994558990946004,1.8994558990946004,2244.3952820544546,2244.3952820544546,0.024234739933212728,0.024234739933212728,1.0,1.0,0.00044555431361534487,0.00044555431357661305,0.0,0.0,,,,,,,0.0,0.0,0.0005980636924505234,0.0005973689258098602,0.006331956945359707,0.0,0.0,0,True,True,True,,1.8994558990946004,0.43579536297778165,1.4311071188314566,104.33439001925214,0.10433439481285468,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,839,4,0.5355013012886047,0.001,,,0.296875,0.04385521711497648,1.9034918226482909,1.9040276619227612,1.9040276619227612,1883.907173432513,1883.907173432513,0.023733084668294623,0.023733084668294623,1.0,1.0,0.0005308117159816111,0.0005308117160274104,0.0,0.0,,,,,,,0.0,0.0,0.0005483198910951614,0.000482998788356781,0.006618582643568516,0.0,0.0,0,True,True,True,,1.9040276619227614,0.43638811939966204,1.4316580827177106,104.47879138542741,0.10447879793209615,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,840,4,0.4400029182434082,0.001,,,0.2734375,0.05066868057107112,1.9022606009131218,1.9029788849076512,1.9029788849076512,1409.4862233221215,1409.4862233221215,0.02748640965966403,0.02748640965966403,1.0,1.0,0.0007094783780527051,0.0007094783778380259,0.0,0.0,,,,,,,0.0,0.0,0.000695803202688694,0.0006082160398364067,0.005359012633562088,0.0,0.0,0,True,True,True,,1.9029788849076514,0.4371062641576699,1.4322068900410239,104.64894943782483,0.10464895456703281,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,841,4,0.6429199576377869,0.001,,,0.28515625,0.02901083975463512,1.903195717145586,1.9035093878387936,1.9035093878387936,4303.742734698793,4303.742734698793,0.018431654887942274,0.018431654887942274,1.0,1.0,0.00023235589589244788,0.00023235589590154987,0.0,0.0,,,,,,,0.0,0.0,0.000759798102080822,0.0006697652861475945,0.006086912006139755,0.0,0.0,0,True,True,True,,1.9035093878387936,0.4372639738881144,1.4327556436346967,104.69110428529214,0.10469111208072567,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,842,4,0.41926610469818115,0.001,,,0.24609375,0.03254144937275174,1.8947513040169472,1.8950687782250903,1.8950687782250903,3390.241567770407,3390.241567770407,0.01834100030294713,0.01834100030294713,1.0,1.0,0.0002949642316234817,0.00029496423160684345,0.0,0.0,,,,,,,0.0,0.0,0.0005588000640273094,0.0004899995401501656,0.006539270281791687,0.0,0.0,0,True,True,True,,1.8950687782250903,0.4369036094473371,1.4332924535855112,104.60470084583311,0.10460470977730324,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,843,4,0.5546837449073792,0.001,,,0.28125,0.029582758488904685,1.8990821881305475,1.8994308556051944,1.8994308556051944,4121.071831196811,4121.071831196811,0.019572359185256714,0.019572359185256714,1.0,1.0,0.00024265531876609765,0.00024265531861794086,0.0,0.0,,,,,,,0.0,0.0,0.0005591865628957748,0.0004832819104194641,0.006332486867904663,0.0,0.0,0,True,True,True,,1.8994308556051942,0.4372068177657901,1.4338342979975902,104.67927732514498,0.10467927947401924,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,844,4,0.602178156375885,0.001,,,0.29296875,0.0428268279037601,1.896816378049247,1.8974413662940444,1.8974413662940444,1961.6375443607762,1961.6375443607762,0.02587639360557834,0.02587639360557834,1.0,1.0,0.0005097781709619393,0.0005097781709182637,0.0,0.0,,,,,,,0.0,0.0,0.0006826762109994888,0.0006041405722498894,0.005788941867649555,0.0,0.0,0,True,True,True,,1.8974413662940444,0.43697878117909394,1.4343727632681265,104.64007879458511,0.10464008371017874,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,845,4,0.4503752291202545,0.001,,,0.234375,0.038919224639857586,1.900714047264437,1.9010830366693705,1.9010830366693705,2385.0924047405915,2385.0924047405915,0.019716049660901448,0.019716049660901448,1.0,1.0,0.00041927096717592015,0.000419270967308967,0.0,0.0,,,,,,,0.0,0.0,0.0005475124344229698,0.0004780050367116928,0.006560071371495724,0.0,0.0,0,True,True,True,,1.9010830366693703,0.4373001751473887,1.434915308215282,104.72333567606798,0.10472333938530957,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,846,4,0.5133686661720276,0.001,,,0.30078125,0.04265891355146238,1.8988003215383031,1.8994970252715189,1.8994970252715189,1981.2487788579192,1981.2487788579192,0.027557968805508388,0.027557968805508388,1.0,1.0,0.0005047321720125685,0.0005047321721618113,0.0,0.0,,,,,,,0.0,0.0,0.0005540940910577774,0.00048616528511047363,0.006287159398198128,0.0,0.0,0,True,True,True,,1.899497025271519,0.4373413421087736,1.4354550064796117,104.73979603583228,0.10473980109054412,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,847,4,0.6500358581542969,0.001,,,0.31640625,0.03096295816943632,1.8982036435058613,1.898551661520593,1.898551661520593,3758.380211386629,3758.380211386629,0.019393150658283318,0.019393150658283318,1.0,1.0,0.00026607206900647903,0.0002660720690694723,0.0,0.0,,,,,,,0.0,0.0,0.0006889486685395241,0.0006011258810758591,0.005684962496161461,0.0,0.0,0,True,True,True,,1.8985516615205933,0.4372927414362261,1.4359927121535767,104.72264031848312,0.10472264317698177,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,848,4,0.5013195276260376,0.001,,,0.29296875,0.034480830566317684,1.899630632606294,1.8997987602920479,1.8997987602920479,3035.169092701477,3035.169092701477,0.013950623714552876,0.013950623714552876,1.0,1.0,0.0003294709350998862,0.00032947093506402193,0.0,0.0,,,,,,,0.0,0.0,0.0005535148084163666,0.00048635993152856827,0.006553844548761845,0.0,0.0,0,True,True,True,,1.899798760292048,0.4372732700605585,1.4365313279392367,104.71236671725768,0.10471237585576852,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,849,4,0.4610269367694855,0.001,,,0.23046875,0.04120583916308572,1.9019442584343347,1.9024002025228406,1.9024002025228406,2130.482851768591,2130.482851768591,0.021893670686471373,0.021893670686471373,1.0,1.0,0.0004693771642332778,0.0004693771643375753,0.0,0.0,,,,,,,0.0,0.0,0.000556332990527153,0.0004887068644165993,0.006281198933720589,0.0,0.0,0,True,True,True,,1.9024002025228406,0.43723926641967714,1.4370726449298643,104.69411828557264,0.10469412478887322,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,4,0.5672436356544495,0.001,,,0.26171875,0.03951830372895222,1.9051048615828565,1.9054517554417254,1.9054517554417254,2324.0270611382784,2324.0270611382784,0.019147055430273913,0.019147055430273913,1.0,1.0,0.000430287588333678,0.000430287588428061,0.0,0.0,,,,,,,0.11762543488293886,0.0,0.0006816079840064049,0.0005912370979785919,0.005613262765109539,0.0,0.0,0,True,True,True,,1.9054517554417254,0.43759300546435936,1.4376172585214044,104.77914427474977,0.10477915448609529,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,851,4,0.503913938999176,0.001,,,0.234375,0.03284915514005377,1.8984309371276467,1.898664664624688,1.898664664624688,3339.9594665539357,3339.9594665539357,0.01576533156839244,0.01576533156839244,1.0,1.0,0.0002994048308331012,0.0002994048308101905,0.0,0.0,,,,,,,0.0,0.0,0.0007138019427657127,0.0006325729191303253,0.005685139447450638,0.0,0.0,0,True,True,True,,1.898664664624688,0.4368785034611292,1.4381521453253316,104.61376654155973,0.10461377505133515,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,852,4,0.5517392158508301,0.001,,,0.2578125,0.04968697453204959,1.896477894675037,1.8974140912108608,1.8974140912108608,1456.8353246113784,1456.8353246113784,0.03193058190213032,0.03193058190213032,1.0,1.0,0.0006864193795283098,0.000686419379475035,0.0,0.0,,,,,,,0.0,0.0,0.0006610285490751266,0.0006736638024449348,0.006288596428930759,0.0,0.0,0,True,True,True,,1.897414091210861,0.4363875594655053,1.438684648545161,104.50477127061797,0.10450477398874126,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,853,4,0.4093450903892517,0.001,,,0.25390625,0.04965424977687178,1.8914287427885081,1.8922708007360258,1.8922708007360258,1450.99902162134,1450.99902162134,0.030074934441741613,0.030074934441741613,1.0,1.0,0.0006891803403676557,0.0006891803405011091,0.0,0.0,,,,,,,0.0,0.0,0.0005544284358620644,0.0004815533757209778,0.006556290201842785,0.0,0.0,0,True,True,True,,1.8922708007360256,0.43518949248200944,1.4392096513375376,104.22304237799797,0.10422304919322074,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,854,4,0.4361763000488281,0.001,,,0.23046875,0.03141005629380756,1.901764027203679,1.90192924592922,1.90192924592922,3665.859589860219,3665.859589860219,0.013517249540554487,0.013517249540554487,1.0,1.0,0.0002727873161733026,0.00027278731627542694,0.0,0.0,,,,,,,0.0,0.0,0.000707489438354969,0.0006093904376029968,0.005352488718926907,0.0,0.0,0,True,True,True,,1.9019292459292203,0.4362827342362743,1.4397466643264731,104.47467119805647,0.10447467446967347,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,855,4,0.4440234303474426,0.001,,,0.26953125,0.03605787271768024,1.9017360238230403,1.90201220424835,1.90201220424835,2781.6357761925165,2781.6357761925165,0.01713768461019586,0.01713768461019586,1.0,1.0,0.0003595006966006838,0.00035950069646285853,0.0,0.0,,,,,,,0.0,0.0,0.0007537221536040306,0.0006689149886369705,0.00602040346711874,0.0,0.0,0,True,True,True,,1.90201220424835,0.43652150798740724,1.4402830501041797,104.53382240020545,0.10453382635695634,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,856,4,0.6690659523010254,0.001,,,0.296875,0.03619051185473258,1.8942145609609102,1.8944836881619203,1.8944836881619203,2739.484768449169,2739.484768449169,0.016987424106828613,0.016987424106828613,1.0,1.0,0.00036503214427518853,0.00036503214424117,0.0,0.0,,,,,,,0.0,0.0,0.000561119057238102,0.00048661697655916214,0.00652503315359354,0.0,0.0,0,True,True,True,,1.8944836881619205,0.4363344799619723,1.440808781210019,104.48009434574044,0.1044800988055019,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,857,4,0.5017677545547485,0.001,,,0.2421875,0.03286990609142503,1.8907673091673456,1.8910470038945686,1.8910470038945686,3308.8664794118004,3308.8664794118004,0.017199441440215957,0.017199441440215957,1.0,1.0,0.00030221829901457014,0.0003022182990099225,0.0,0.0,,,,,,,0.0,0.0,0.0006937161087989807,0.0006033824756741524,0.0053747547790408134,0.0,0.0,0,True,True,True,,1.8910470038945686,0.4361277846411337,1.4413292821831178,104.43523983511909,0.10443524818843165,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,858,4,0.6876856088638306,0.001,,,0.3125,0.03261971533090655,1.8994738145288594,1.8997636339999016,1.8997636339999016,3390.832117220201,3390.832117220201,0.01746932054027887,0.01746932054027887,1.0,1.0,0.00029491286046910286,0.0002949128605441023,0.0,0.0,,,,,,,0.0,0.0,0.000639001838862896,0.0006729252636432648,0.006116878241300583,0.0,0.0,0,True,True,True,,1.8997636339999013,0.4365662681588479,1.441860533547257,104.52496532716758,0.10452497201771055,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,859,4,0.47745630145072937,0.001,,,0.29296875,0.030691144167316782,1.8984618075836512,1.8985975526950751,1.8985975526950751,3826.2872470487246,3826.2872470487246,0.012505365494231488,0.012505365494231488,1.0,1.0,0.0002613499547660481,0.00026134995476197203,0.0,0.0,,,,,,,0.0,0.0,0.0005537699908018112,0.00048439670354127884,0.006540999747812748,0.0,0.0,0,True,True,True,,1.898597552695075,0.4359316203932561,1.4423895228820114,104.37478284637568,0.10437478680618895,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,860,4,0.6343163251876831,0.001,,,0.30859375,0.05084000288835757,1.8946227576967805,1.8954394734562225,1.8954394734562225,1388.7829177623194,1388.7829177623194,0.029472109425729528,0.029472109425729528,1.0,1.0,0.00072005493934508,0.0007200549393112519,0.0,0.0,,,,,,,0.0,0.0,0.0006938483566045761,0.0006142901256680489,0.005286182276904583,0.0,0.0,0,True,True,True,,1.8954394734562225,0.4356020550368015,1.4429136377069007,104.29220026504427,0.10429220385022803,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,861,4,0.5611205101013184,0.001,,,0.2734375,0.043504487167635275,1.8910249487520923,1.8914584537980923,1.8914584537980923,1889.4108716514938,1889.4108716514938,0.021463712668519066,0.021463712668519066,1.0,1.0,0.0005292655051769016,0.0005292655051383128,0.0,0.0,,,,,,,0.0,0.0,0.0006702393293380737,0.0006716540083289146,0.006117686629295349,0.0,0.0,0,True,True,True,,1.8914584537980923,0.4351220538833124,1.4434318162663342,104.18613568223836,0.10418613994411859,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,862,4,0.4776812195777893,0.001,,,0.296875,0.03783531016244206,1.9021754056459799,1.9025842449285868,1.9025842449285868,2527.589408679862,2527.589408679862,0.020747735655353917,0.020747735655353917,1.0,1.0,0.0003956338778233179,0.00039563387788347696,0.0,0.0,,,,,,,0.0,0.0,0.0005516698583960533,0.00048467516899108887,0.006535937078297138,0.0,0.0,0,True,True,True,,1.9025842449285866,0.4350476343588664,1.4439639075892834,104.163596354753,0.10416360482108761,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,863,4,0.39175522327423096,0.001,,,0.30859375,0.03924693462062535,1.8958819137121428,1.8963439908720463,1.8963439908720463,2333.517612005877,2333.517612005877,0.022120204149380995,0.022120204149380995,1.0,1.0,0.00042853758386289325,0.00042853758390183546,0.0,0.0,,,,,,,0.0,0.0,0.0006026932969689369,0.0005180686712265015,0.005900287069380283,0.0,0.0,0,True,True,True,,1.896343990872046,0.43494049068848056,1.4444870655509856,104.1338965596999,0.10413390155392384,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,864,4,0.48924142122268677,0.001,,,0.28125,0.0382240367222939,1.8954689315499376,1.895916440655532,1.895916440655532,2459.0096955610625,2459.0096955610625,0.021786772294509465,0.021786772294509465,1.0,1.0,0.00040666777407200467,0.00040666777407139746,0.0,0.0,,,,,,,0.0,0.0,0.000613013282418251,0.0005342001095414162,0.005948622711002827,0.0,0.0,0,True,True,True,,1.8959164406555322,0.43490084583644195,1.4450089501799996,104.1257500070504,0.10412575888351241,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,865,4,0.6008177399635315,0.001,,,0.30859375,0.04421926325223612,1.8966221159101013,1.8971134799843867,1.8971134799843867,1839.6644488824772,1839.6644488824772,0.022764906156530762,0.022764906156530762,1.0,1.0,0.0005435773899396506,0.00054357738995739,0.0,0.0,,,,,,,0.0,0.0,0.0007148552685976028,0.0006299549713730812,0.0058669280260801315,0.0,0.0,0,True,True,True,,1.897113479984387,0.43509738301791406,1.4455316951406034,104.16848655652419,0.10416849253847779,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,866,4,0.5886402130126953,0.001,,,0.27734375,0.040995406538967584,1.9020057256895861,1.9022765061333144,1.9022765061333144,2152.5499825407524,2152.5499825407524,0.01738002523986786,0.01738002523986786,1.0,1.0,0.0004645652865279165,0.0004645652865060307,0.0,0.0,,,,,,,0.0,0.0,0.0005478803068399429,0.0005350727587938309,0.006513829343020916,0.0,0.0,0,True,True,True,,1.9022765061333147,0.43557949403965845,1.4460605112357592,104.29217056756725,0.10429217598758043,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,867,4,0.36593198776245117,0.001,,,0.27734375,0.03226301398619076,1.8998674035677214,1.9000311130795804,1.9000311130795804,3467.661604864654,3467.661604864654,0.013564125521519501,0.013564125521519501,1.0,1.0,0.00028837877307178844,0.00028837877303734637,0.0,0.0,,,,,,,0.0,0.0,0.0005545495077967644,0.00048790592700242996,0.006562395952641964,0.0,0.0,0,True,True,True,,1.9000311130795804,0.43494851081316704,1.4465856548640867,104.14689751627216,0.10414690233573894,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,868,4,0.934169590473175,0.001,,,0.25,0.04207914594804735,1.8941126090828153,1.8946790218809244,1.8946790218809244,2026.1787524360677,2026.1787524360677,0.024563199292432763,0.024563199292432763,1.0,1.0,0.000493539870671658,0.0004935398705614844,0.0,0.0,,,,,,,0.0,0.0,0.0006937282159924507,0.0006108814850449562,0.005370743572711945,0.0,0.0,0,True,True,True,,1.8946790218809244,0.4343751087832965,1.4471030656544097,104.01466952041835,0.10401466949839683,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,869,4,0.5603131055831909,0.001,,,0.2734375,0.04312245558568858,1.897138457762314,1.89754671591364,1.89754671591364,1935.4906981826514,1935.4906981826514,0.0208290819620863,0.0208290819620863,1.0,1.0,0.0005166648439080161,0.0005166648439274902,0.0,0.0,,,,,,,0.0,0.0,0.0007564090192317963,0.0006647659465670586,0.006003241054713726,0.0,0.0,0,True,True,True,,1.89754671591364,0.4349554881712427,1.447623530588184,104.15228019958154,0.10415228977199596,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,870,4,0.4537399113178253,0.001,,,0.2734375,0.03312318656362149,1.890102831414978,1.8904321847891232,1.8904321847891232,3256.166797131661,3256.166797131661,0.01870316600813089,0.01870316600813089,1.0,1.0,0.00030710957435262787,0.0003071095745184913,0.0,0.0,,,,,,,0.0,0.0,0.0005569504573941231,0.00048182252794504166,0.0065650660544633865,0.0,0.0,0,True,True,True,,1.8904321847891232,0.4346526886115591,1.448133983119291,104.08436535843146,0.10408437300473193,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,871,4,0.5841714143753052,0.001,,,0.26171875,0.03341550912762777,1.9014759656473024,1.9017176904213182,1.9017176904213182,3238.064648577312,3238.064648577312,0.01601906232791939,0.01601906232791939,1.0,1.0,0.0003088264465453178,0.00030882644646836044,0.0,0.0,,,,,,,0.0,0.0,0.0006855865940451622,0.0006066747009754181,0.005373070947825909,0.0,0.0,0,True,True,True,,1.9017176904213182,0.4353884938119486,1.4486585167640693,104.26134163595289,0.10426134705074107,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,872,4,0.2888166606426239,0.001,,,0.24609375,0.03510526507269928,1.8964708078481964,1.8968357832476717,1.8968357832476717,2918.420117917473,2918.420117917473,0.019649238248000554,0.019649238248000554,1.0,1.0,0.0003426511464366768,0.0003426511464143907,0.0,0.0,,,,,,,0.0,0.0,0.0006130822002887726,0.0006785867735743523,0.006209838204085827,0.0,0.0,0,True,True,True,,1.8968357832476717,0.4354301157128091,1.4491759381295994,104.27105275548428,0.10427106118353999,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,873,4,0.7362701892852783,0.001,,,0.27734375,0.023835717704850306,1.8940552857688693,1.8942147909682587,1.8942147909682587,6314.352687726164,6314.352687726164,0.012983289220652242,0.012983289220652242,1.0,1.0,0.00015836936067625677,0.00015836936068600025,0.0,0.0,,,,,,,0.0,0.0,0.0005502626299858093,0.00048398785293102264,0.006541682407259941,0.0,0.0,0,True,True,True,,1.8942147909682587,0.4348870049295604,1.44968923067844,104.13970105996023,0.10413970820006359,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,874,4,0.5928031206130981,0.001,,,0.3515625,0.03362077532417887,1.8995023994855853,1.8998017871209667,1.8998017871209667,3192.0100037906777,3192.0100037906777,0.017752634210226142,0.017752634210226142,1.0,1.0,0.0003132822259101614,0.00031328222588263894,0.0,0.0,,,,,,,0.0,0.0,0.0007213782519102097,0.000608472153544426,0.005465631373226643,0.0,0.0,0,True,True,True,,1.8998017871209665,0.4353979715362318,1.4502091366144452,104.25639643704811,0.104256404662239,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,875,4,0.4479195475578308,0.001,,,0.234375,0.032677741505855964,1.8986609516522341,1.8989511033491715,1.8989511033491715,3375.9093072919773,3375.9093072919773,0.01748266177263822,0.01748266177263822,1.0,1.0,0.0002962164880742632,0.00029621648813124427,0.0,0.0,,,,,,,0.0,0.0,0.000593467615544796,0.0005337120965123177,0.006363900378346443,0.0,0.0,0,True,True,True,,1.8989511033491713,0.435449220629867,1.4507272232552577,104.26565696809229,0.10426566122997957,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,876,4,0.4667198359966278,0.001,,,0.234375,0.042489406832260636,1.9000180678873952,1.9003813702264112,1.9003813702264112,1999.6506329946633,1999.6506329946633,0.019728783177136833,0.019728783177136833,1.0,1.0,0.0005000873567340213,0.0005000873569148633,0.0,0.0,,,,,,,0.0,0.0,0.0005579926073551178,0.00048304349184036255,0.006551739759743214,0.0,0.0,0,True,True,True,,1.900381370226411,0.4357280106098395,1.4512464790366473,104.32585195741801,0.10432585609709123,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,877,4,0.5533772706985474,0.001,,,0.28515625,0.028534015914148107,1.8962118858337262,1.896440066989724,1.896440066989724,4416.191832484551,4416.191832484551,0.015519377843580604,0.015519377843580604,1.0,1.0,0.00022643943848084765,0.0002264394384591061,0.0,0.0,,,,,,,0.0,0.0,0.0006863400340080261,0.0006301393732428551,0.005540166050195694,0.0,0.0,0,True,True,True,,1.896440066989724,0.435541215632941,1.4517598764800224,104.28816842776276,0.104288172738241,,,
