seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,48,fc2,0.001,0.05793394858542594,0.15203981464693428,0.1644381276308623,0.1644381276308623,6.887290533870663,6.887290533870663,0.3820971367064463,0.3820971367064463,1.0,1.0,0.1451949783069186,0.14519497847487806,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1644381276308623,0.05596627063163866,0.034410818853602566,11.892020337776385,0.011892019307460908,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,49,conv1,0.001,0.038434046353928,0.05057968850821411,0.06389672989781027,0.06389672989781027,1.7318891099664195,1.7318891099664195,0.6111350775046759,0.6111350775046759,1.0,1.0,0.5774041728061552,0.577404176574253,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06389672989781027,0.042216159487431036,0.013695805214460626,6.944445466414458,0.006944446309734089,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,49,conv2,0.001,0.05399056414407016,0.28297246052061803,0.2875266128666074,0.2875266128666074,27.469617445110643,27.469617445110643,0.17757081669256702,0.17757081669256702,1.0,1.0,0.036403856065438125,0.03640385615584088,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28752661286660736,0.08874777891495031,0.06403214213825331,19.66429579728889,0.019664297695799377,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,49,fc1,0.001,0.08595516474695553,1.868085026165299,1.8700381201514538,1.8700381201514538,472.3341261325206,472.3341261325206,0.04569257136745796,0.04569257136745796,1.0,1.0,0.002117145352279286,0.0021171453517795876,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8700381201514538,0.43473731141294214,0.41363810638675996,104.45183674905562,0.10445184571788423,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,49,fc2,0.001,0.053182786408151425,0.15097796782481632,0.16159780979050076,0.16159780979050076,8.059070881527417,8.059070881527417,0.3576771854549359,0.3576771854549359,1.0,1.0,0.12408378264729272,0.12408378286102584,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.16159780979050076,0.0541896858922123,0.03477116932496315,11.60474513637817,0.011604747827414257,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,50,conv1,0.001,0.040924095017441486,0.05643851004073518,0.06803490301417123,0.06803490301417123,1.9019229152703414,1.9019229152703414,0.5599722206613219,0.5599722206613219,1.0,1.0,0.5257836640276372,0.5257836652448699,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06803490301417123,0.041879013323229006,0.013856993015862061,6.856872915861971,0.006856870479470465,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,50,conv2,0.001,0.05562534229136806,0.2815281712097946,0.2856475686589449,0.2856475686589449,25.615233868109787,25.615233868109787,0.17088922153239783,0.17088922153239783,1.0,1.0,0.03903926877314855,0.03903926875220143,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2856475686589449,0.0877735026984403,0.0646344312409051,19.448007098238133,0.019448007153021724,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,50,fc1,0.001,0.08482970500559403,1.871079574100672,1.8733475148088512,1.8733475148088512,486.5064494784159,486.5064494784159,0.04936024425397442,0.04936024425397442,1.0,1.0,0.002055471208928167,0.002055471209257109,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8733475148088514,0.4346978695452586,0.41765394744141154,104.39995859905201,0.10439996228701148,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,50,fc2,0.001,0.051756689977473694,0.14518135934744875,0.15420997845725049,0.15420997845725049,7.868441656332443,7.868441656332443,0.33714928637309327,0.33714928637309327,1.0,1.0,0.12708996816090753,0.1270899684420771,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15420997845725049,0.053627164854147764,0.03509424340674401,11.50227658029589,0.01150228161981086,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,51,conv1,0.001,0.040244580427224244,0.05974005083252427,0.0710399463677297,0.0710399463677297,2.2035168070266375,2.2035168070266375,0.5417026916359332,0.5417026916359332,1.0,1.0,0.45382000078853246,0.45382000519984117,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.0710399463677297,0.04195587556940494,0.01403106965827817,6.829432126725005,0.006829432343386467,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,51,conv2,0.001,0.05479102777035154,0.2826022349486913,0.2887101372110455,0.2887101372110455,26.60310264273863,26.60310264273863,0.20518647346238336,0.20518647346238336,1.0,1.0,0.03758960047193313,0.03758960050615627,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2887101372110455,0.08751699818494837,0.06524404714119111,19.314203051734,0.019314200881447967,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,51,fc1,0.001,0.07775284895095683,1.8728479215912797,1.874236848295182,1.874236848295182,580.1928929235692,580.1928929235692,0.038599271125858446,0.038599271125858446,1.0,1.0,0.0017235647179256921,0.0017235647177563814,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8742368482951817,0.4339961930464376,0.42163153491992045,104.18190438658789,0.10418189578893658,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,51,fc2,0.001,0.04714042541263481,0.15042665488469306,0.15677728184503978,0.15677728184503978,10.18269184063893,10.18269184063893,0.2823307179548258,0.2823307179548258,1.0,1.0,0.09820585903570467,0.09820585911948483,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15677728184503978,0.05341191148605355,0.03542532210414465,11.472205869137536,0.011472207249441797,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,52,conv1,0.001,0.037926141294428964,0.05160546943775273,0.06278863994646328,0.06278863994646328,1.8514592098745026,1.8514592098745026,0.5706223153346065,0.5706223153346065,1.0,1.0,0.5401145181032984,0.5401145177309211,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06278863994646328,0.04148220035788873,0.014163914070953739,6.757629342722136,0.006757632365520793,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,52,conv2,0.001,0.05143708081967195,0.2833040221026999,0.28834482280515755,0.28834482280515755,30.335618481511364,30.335618481511364,0.18633644503583757,0.18633644503583757,1.0,1.0,0.03296454958447769,0.03296454962360962,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28834482280515755,0.08695850858870251,0.06584581758458379,19.195154074616422,0.0191951506066243,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,52,fc1,0.001,0.09045628983535406,1.8704408777368913,1.872788609276771,1.872788609276771,427.57315366350457,427.57315366350457,0.050088212521755784,0.050088212521755784,1.0,1.0,0.002338781074792382,0.002338781075141889,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.872788609276771,0.4345323383066288,0.42556164968912175,104.25969623990063,0.10425969544952425,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,52,fc2,0.001,0.051833822213892655,0.14827944527621797,0.15637442346185595,0.15637442346185595,8.183431199404424,8.183431199404424,0.3178657502678322,0.3178657502678322,1.0,1.0,0.12219813122582357,0.12219813104124848,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15637442346185595,0.05304379414000082,0.03575124430865196,11.435957906486179,0.011435959356960094,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,53,conv1,0.001,0.03929074608480295,0.052429178831972734,0.06741330095950089,0.06741330095950089,1.7805966820774446,1.7805966820774446,0.6303985471691682,0.6303985471691682,1.0,1.0,0.5616094925110873,0.5616094963231191,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.0674133009595009,0.04175106925736496,0.014316438130510659,6.702226787196643,0.006702231225137881,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,53,conv2,0.001,0.05219441679036953,0.2850566853871715,0.28945270506002746,0.28945270506002746,29.82732890339235,29.82732890339235,0.173744902287524,0.173744902287524,1.0,1.0,0.033526300757922976,0.03352630082026856,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2894527050600275,0.08654800583014609,0.06644636146255992,19.132659493220924,0.0191326618260588,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,53,fc1,0.001,0.07147285914525163,1.8713761350232778,1.8727506460059753,1.8727506460059753,685.5511476480218,685.5511476480218,0.03830649376299447,0.03830649376299447,1.0,1.0,0.0014586803672267804,0.0014586803670561398,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8727506460059755,0.4346184983448765,0.4294517580253562,104.21867794374405,0.10421868496867627,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,53,fc2,0.001,0.04546355334017272,0.147977260743325,0.15487890257858156,0.15487890257858156,10.594079181051566,10.594079181051566,0.2951949735712965,0.2951949735712965,1.0,1.0,0.0943923471196167,0.09439234674729062,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15487890257858156,0.05261232602706457,0.036067448030149996,11.388275502404369,0.011388273655111034,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,54,conv1,0.001,0.04190687679775507,0.06048132856387022,0.07535473508289717,0.07535473508289717,2.0829174302186226,2.0829174302186226,0.5979532795666238,0.5979532795666238,1.0,1.0,0.48009584280652473,0.4800958408897514,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.07535473508289715,0.04244441866536542,0.01450633576529357,6.758993505063213,0.006758978415889525,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,54,conv2,0.001,0.05563471783963233,0.2833566839715119,0.28812900046256823,0.28812900046256823,25.940308888572908,25.940308888572908,0.18161388748504112,0.18161388748504112,1.0,1.0,0.03855004209703075,0.038550042063824466,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28812900046256823,0.0866093651101509,0.06703523121723423,19.19817146131152,0.019198169502491473,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,54,fc1,0.001,0.06885769451239478,1.865302382867248,1.8664351283398524,1.8664351283398524,733.8267429491868,733.8267429491868,0.03489185002312305,0.03489185002312305,1.0,1.0,0.001362719483034768,0.0013627194829742438,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8664351283398521,0.43440106871985024,0.43327585468630614,104.11158573763907,0.10411158311086115,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,54,fc2,0.001,0.04623188658981683,0.1530372627624309,0.15932643466435586,0.15932643466435586,10.957491592782409,10.957491592782409,0.2784358999578988,0.2784358999578988,1.0,1.0,0.09126176287902711,0.0912617629399515,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15932643466435586,0.05242404586575595,0.03639979234430059,11.394801599209131,0.01139480174583152,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,55,conv1,0.001,0.04048340105752863,0.04735115702218517,0.0627975757075372,0.0627975757075372,1.3680665008772726,1.3680665008772726,0.6569567897638512,0.6569567897638512,1.0,1.0,0.7309586180953798,0.7309586123530651,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.0627975757075372,0.04245300599505267,0.014634441714794888,6.76897450700263,0.006768973477152652,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,55,conv2,0.001,0.05369871559398258,0.2863337656987375,0.29234581890513356,0.29234581890513356,28.432649643894276,28.432649643894276,0.20264885216889292,0.20264885216889292,1.0,1.0,0.03517083395904158,0.03517083396050052,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.29234581890513356,0.08640068699400939,0.06763648894327463,19.109012855446114,0.019109015357379956,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,55,fc1,0.001,0.08704822454551789,1.8742318604610821,1.8764365834305012,1.8764365834305012,463.5822482060775,463.5822482060775,0.048507813062472205,0.048507813062472205,1.0,1.0,0.0021571145222610225,0.0021571145227410535,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.876436583430501,0.43361562618976746,0.437105542293903,103.89529585222193,0.10389529470439782,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,55,fc2,0.001,0.050799725712488884,0.15288913408639754,0.16419781351801915,0.16419781351801915,9.05796226351564,9.05796226351564,0.3696376959913328,0.3696376959913328,1.0,1.0,0.1104001066109087,0.11040010645180638,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.16419781351801915,0.053210051416605966,0.036750250017656624,11.542836413686222,0.01154283603689555,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,56,conv1,0.001,0.04318243576829255,0.05361983895128134,0.06428011438379284,0.06428011438379284,1.541830877498479,1.541830877498479,0.562288407603505,0.562288407603505,1.0,1.0,0.6485795645358634,0.6485795654079436,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06428011438379284,0.04204974635601091,0.014767689485163358,6.708037699145407,0.0067080383473582805,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,56,conv2,0.001,0.056263813740123785,0.28844310066037665,0.2947600394735618,0.2947600394735618,26.282215825686887,26.282215825686887,0.2065105368603591,0.2065105368603591,1.0,1.0,0.03804854226540282,0.03804854232720164,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2947600394735618,0.0871114126857715,0.06824224118894026,19.268208468637443,0.01926820645234015,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,56,fc1,0.001,0.07801208153828855,1.866573574115643,1.8683139028482278,1.8683139028482278,572.4881399770247,572.4881399770247,0.043175731122883816,0.043175731122883816,1.0,1.0,0.0017467610767893473,0.0017467610771598602,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8683139028482278,0.4330438035770875,0.44086369017493426,103.74787253033215,0.10374787478774974,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,56,fc2,0.001,0.052956614806068655,0.1491376119781718,0.15838913705347477,0.15838913705347477,7.931109362112683,7.931109362112683,0.3367704559693679,0.3367704559693679,1.0,1.0,0.12608576605632366,0.1260857663530926,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15838913705347477,0.053339247553410594,0.037071787571890585,11.54328242343205,0.011543284558344203,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,57,conv1,0.001,0.0458290980792604,0.048266092182768734,0.06734698019191952,0.06734698019191952,1.1091790422604573,1.1091790422604573,0.6976144792309181,0.6976144792309181,1.0,1.0,0.9015677009697807,0.9015677031939984,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06734698019191952,0.042574438636305334,0.014913154906686868,6.796767286694884,0.006796771009571705,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,57,conv2,0.001,0.06036215879500187,0.28083278668274564,0.28918416758995885,0.28918416758995885,21.645423720485372,21.645423720485372,0.2407230903611753,0.2407230903611753,1.0,1.0,0.046199141796723485,0.04619914177568375,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28918416758995885,0.08750722403319086,0.06881841348448825,19.309178630570973,0.0193091765628857,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,57,fc1,0.001,0.09273180294688323,1.8624492858779966,1.8651027354358656,1.8651027354358656,403.37734602283814,403.37734602283814,0.053453583793927915,0.053453583793927915,1.0,1.0,0.0024790683208739347,0.002479068321185001,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8651027354358656,0.4327324627054279,0.44457287754223396,103.67737972772134,0.10367737786527371,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,57,fc2,0.001,0.06466298507889236,0.1463755623323442,0.16017572951395734,0.16017572951395734,5.1241950691952045,5.1241950691952045,0.4060733183428028,0.4060733183428028,1.0,1.0,0.1951526017668225,0.1951526016644675,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1601757295139573,0.05388193248979658,0.03739785297196272,11.564080476160811,0.011564081887969558,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,58,conv1,0.001,0.0414956658203129,0.049592840617276014,0.06025058614303863,0.06025058614303863,1.4283429466769788,1.4283429466769788,0.5784827386268949,0.5784827386268949,1.0,1.0,0.7001119733458515,0.700111968741411,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.060250586143038624,0.04189341579275545,0.015026973234204264,6.721415115449503,0.006721425389225796,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,58,conv2,0.001,0.05332024227151093,0.284172983470904,0.2898666491322035,0.2898666491322035,28.404120439059817,28.404120439059817,0.19770745653445881,0.19770745653445881,1.0,1.0,0.03520615967607064,0.03520615967205936,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2898666491322035,0.08727775773158608,0.0693920801165557,19.262476891624484,0.019262473440100077,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,58,fc1,0.001,0.08585825730404471,1.8658316610823988,1.8679808402477907,1.8679808402477907,472.25958172338477,472.25958172338477,0.047998879980501986,0.047998879980501986,1.0,1.0,0.002117479535756216,0.0021174795354929,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8679808402477907,0.4325894488573041,0.44825969424009454,103.62638565485915,0.10362637736494608,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,58,fc2,0.001,0.053068059287610846,0.14930486297664916,0.15935868134203737,0.15935868134203737,7.91555726351073,7.91555726351073,0.3499803096168427,0.3499803096168427,1.0,1.0,0.12633349318434872,0.12633349329436777,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15935868134203737,0.054530838913576796,0.037717317199846605,11.647157504235711,0.011647158145111686,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,59,conv1,0.001,0.042166109297281026,0.05311890599421868,0.066917957549604,0.066917957549604,1.5869790128527912,1.5869790128527912,0.608571475222494,0.608571475222494,1.0,1.0,0.630128055244747,0.6301280572783639,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.066917957549604,0.04177306545878294,0.01516779906142358,6.675185493670817,0.006675187907706888,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,59,conv2,0.001,0.054701405272833736,0.285299840057933,0.2913777345493964,0.2913777345493964,27.20232902614489,27.20232902614489,0.20381838005859906,0.20381838005859906,1.0,1.0,0.03676155812586452,0.036761558147869314,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.29137773454939647,0.08706744708764307,0.06996675332251992,19.207410622391745,0.019207410220540407,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,59,fc1,0.001,0.08944263599968945,1.8674494891404838,1.8697351514174356,1.8697351514174356,435.9217592772808,435.9217592772808,0.04945741618664354,0.04945741618664354,1.0,1.0,0.002293989640555276,0.0022939896405455495,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8697351514174356,0.43181319782720207,0.45192004715801903,103.45722142440812,0.10345722100243938,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,59,fc2,0.001,0.058201591081312856,0.14846660719979085,0.15654158454124695,0.15654158454124695,6.5071055792766535,6.5071055792766535,0.32106130835286756,0.32106130835286756,1.0,1.0,0.15367815804989382,0.15367815806051754,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15654158454124695,0.05358720728367485,0.038022081801321675,11.478962765370948,0.011478962653860652,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,60,conv1,0.001,0.03682836394777895,0.05393983515460595,0.06374082781206991,0.06374082781206991,2.1451337548611655,2.1451337548611655,0.5345574750146058,0.5345574750146058,1.0,1.0,0.46617139684314707,0.466171397398589,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06374082781206991,0.04136883648126978,0.01529362496839045,6.644155800270378,0.006644161470478843,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,60,conv2,0.001,0.046143889867082274,0.28278706150304617,0.28715383945578066,0.28715383945578066,37.556980239558115,37.556980239558115,0.17426136666038558,0.17426136666038558,1.0,1.0,0.026626208846912705,0.026626208871537164,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28715383945578066,0.08670551872320945,0.07051885294000575,19.154767645657994,0.019154768550276334,,,
