clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,0.0002218799781985581,0.0002207608237934636,0.9949560272695656,1921.0882568359375,7530.59814453125,11210.427734375,15628.287109375,8.920310938265175e-05,0.00013279254199005663,0.0005209095543250442,3.624247619882226e-05,0.011931282468140125,0.3770766258239746,0.6109558343887329,0.2426713800075997,0.9999816998821304,1.8302794670913012e-05,0.9701085512977945,0.07809654657969652,1.899580340693188,1.897935625156794,1.9013217074504993,0.19013217074504996,0.04114815357512644,syn_diag,249,2,1.3343408107757568,,,23.303410571999848,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00021489312348421663,0.00022227057834825942,1.0343307799642694,2096.6875,7596.341796875,11291.8359375,14653.015625,8.855960913933814e-05,0.0001316429115831852,0.00047934267786331475,3.5847973776981235e-05,0.009700844064354897,0.4003835916519165,0.5898796916007996,0.5543817695767482,0.9999686313384015,3.136977054045627e-05,0.8322624907692545,0.07100645813562734,1.9000494818853408,1.897935625156794,1.9014748040595124,0.19014748040595125,0.03741246920833991,syn_diag,250,2,1.337663173675537,,,23.36950168106705,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00021823972929269075,0.00021375699753192913,0.9794595926707981,1814.9794921875,7395.16552734375,11216.0625,14453.9541015625,8.915784565033391e-05,0.00013522460358217359,0.0005509712500497699,3.487520370981656e-05,0.012465335428714752,0.3906371593475342,0.5968626141548157,0.4146623297455016,0.9999671601804467,3.284241686733052e-05,0.9099753580573783,0.09011072456044267,1.8984151745455702,1.897935625156794,1.900511837098874,0.1900511837098874,0.04747828291223043,syn_diag,251,2,1.3395678997039795,,,23.431924399919808,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00019895032164640725,0.00017425342224560244,0.8758639599614999,2194.50927734375,7551.53515625,10919.87890625,15579.7861328125,9.15797718334943e-05,0.00013242400018498302,0.00045572826638817787,3.1450330425286666e-05,0.009998995810747147,0.39382290840148926,0.5961466431617737,0.3273435705569698,0.9999780522420693,2.1949765211378267e-05,0.9449053850992186,0.06999586624560714,1.8982292453721366,1.897935625156794,1.8995287859927588,0.1899528785992759,0.036880000205374554,syn_diag,252,2,1.3295785188674927,,,23.495890587568283,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00022489612456411123,0.00022805087300278236,1.0140275234712766,1624.917724609375,7383.60107421875,10672.2470703125,13578.94140625,9.370356565341353e-05,0.00013543527165893465,0.0006159041658975184,3.880215444951318e-05,0.0174321960657835,0.3871433138847351,0.5953856706619263,0.19780272777100058,0.999974804668773,2.520313117666859e-05,0.9802418481512263,0.09895842806247081,1.8993544941060136,1.897935625156794,1.9018652242347178,0.19018652242347178,0.052140034019459124,syn_diag,253,2,1.3142802715301514,,,23.56251878850162,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.0002142906014341861,0.0002116448328864712,0.9876534153800692,1848.7237548828125,7698.06640625,11737.572265625,14564.6572265625,8.520111441612244e-05,0.00012990388495381922,0.0005410583689808846,3.409078635741025e-05,0.01750415936112404,0.40390968322753906,0.5785520076751709,0.4992181677250289,0.9999660599879111,3.394174743301964e-05,0.8664763245445857,0.08847968481909625,1.8997765432418279,1.897935625156794,1.902166864892959,0.1902166864892959,0.04661890722017511,syn_diag,254,2,1.3394551277160645,,,23.62485210224986,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.0002222286129835993,0.00023534266340811486,1.0590115149080872,1886.3885498046875,7905.4677734375,11289.615234375,13994.685546875,8.857843931764364e-05,0.0001264948514290154,0.0005301135242916644,3.502392064547166e-05,0.01879127323627472,0.4148538112640381,0.5663198232650757,0.35291631516327077,0.999974862939064,2.5139282068118263e-05,0.9356548906882057,0.07672534131482471,1.8956583272298024,1.897935625156794,1.8973567785432865,0.18973567785432865,0.040425681618387756,syn_diag,255,2,1.321923017501831,,,23.685723358765244,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00020988655160181224,0.00020152738555621386,0.9601729622672259,1949.2841796875,7658.6484375,11265.1025390625,14471.25390625,8.87704809429124e-05,0.00013057175965514034,0.0005130192148499191,3.383026705705561e-05,0.014125235378742218,0.41115355491638184,0.5746873617172241,0.16613254856666013,0.999983157691735,1.6847308308042483e-05,0.9861034308242521,0.08316229225608775,1.8979597797273702,1.897935625156794,1.8995725319776051,0.18995725319776052,0.043817235502481094,syn_diag,256,2,1.353466272354126,,,23.75003030989319,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00021538356668315828,0.00020668705563679128,0.959623142040852,1811.277099609375,7635.34765625,11120.544921875,14816.640625,8.992466609925032e-05,0.00013097564806230366,0.0005521227139979601,3.515110074658878e-05,0.01852964423596859,0.42431679368019104,0.5571184158325195,0.2904550741893481,0.9999729576501072,2.7046319640131503e-05,0.9568886298095626,0.09720922640154935,1.9022980717796238,1.897935625156794,1.9044312071040488,0.1904431207104049,0.05121840019914658,syn_diag,257,2,1.296258568763733,,,23.81472631637007,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.0001948731078300625,0.0002055070825577772,1.0545686167924264,2413.71630859375,8144.18212890625,11394.6337890625,16224.021484375,8.77613783814013e-05,0.0001227872126037255,0.0004142991965636611,2.8698303140117787e-05,0.013387644663453102,0.43295156955718994,0.5536321401596069,0.6087414812884722,0.9999522884128973,4.7713520663181544e-05,0.7933686463086668,0.09631642921103892,1.8988910385802138,1.897935625156794,1.901528932084273,0.19015289320842732,0.05074799584049706,syn_diag,258,2,1.3884687423706055,,,23.879033893346786,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00019631258328445256,0.00019585812374823267,0.9976850471168576,2613.0673828125,7964.400390625,11526.904296875,16044.7333984375,8.675703429616988e-05,0.00012556128785945475,0.00038271996891126037,2.9375911253737286e-05,0.01757165789604187,0.4252987504005432,0.557100236415863,0.43738230090078256,0.999962895344542,3.7107566002344794e-05,0.8992756656556322,0.08810890807705667,1.8956081843861492,1.897935625156794,1.8976581615763448,0.1897658161576345,0.046423549307543714,syn_diag,259,2,1.3676424026489258,,,23.943470142781734,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00022170788724906743,0.0002264046722107951,1.0211845092823604,1719.941650390625,7970.8662109375,11807.4931640625,15289.5625,8.469262684229761e-05,0.00012545689241960645,0.0005814227624796331,3.4592230804264545e-05,0.018158722668886185,0.4161457419395447,0.5656609535217285,0.12256381078306977,0.9999901822533042,9.820908824781859e-06,0.9924606351201447,0.08472786074203842,1.895573710458015,1.897935625156794,1.897364120477247,0.1897364120477247,0.04464211515867097,syn_diag,260,2,1.2610599994659424,,,24.00865526124835,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00019774709653574973,0.0001931515219312272,0.9767603633729216,2525.08984375,8078.7109375,11421.052734375,15344.67578125,8.755824819672853e-05,0.00012378265091683716,0.00039647749508731067,2.8511456548585556e-05,0.017218224704265594,0.3994469940662384,0.5833063125610352,0.3262992988905656,0.9999609312162413,3.9075190915792474e-05,0.9452665060849053,0.1017628194285596,1.8966971250335107,1.897935625156794,1.8994426198182308,0.1899442619818231,0.05361763490798011,syn_diag,261,2,1.3070406913757324,,,24.072864981368184,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00019633330521173775,0.0001937060671055068,0.9866184134895091,2092.871826171875,8352.9375,12344.515625,17386.98046875,8.100825652945787e-05,0.00011971841740887612,0.00047783832997083664,2.7906864488613792e-05,0.01806306652724743,0.430419385433197,0.5514896512031555,0.6467771793937372,0.999961369505185,3.863153245008374e-05,0.7626790151846682,0.09362116091769244,1.9023559919505648,1.897935625156794,1.9048208675703964,0.19048208675703965,0.049327890617949066,syn_diag,262,2,1.3390467166900635,,,24.137457897886634,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00021371745970100164,0.0002105919253729372,0.9853754350648078,1863.590576171875,8105.7802734375,11550.4052734375,15459.7470703125,8.658248407300562e-05,0.00012336875079199672,0.0005369354039430618,2.911173942266032e-05,0.01782788708806038,0.41773778200149536,0.5644052028656006,0.2513412000105855,0.9999796509410929,2.0352130267473557e-05,0.9678985489994547,0.0852088127339028,1.8993996919719849,1.897935625156794,1.9016679252116615,0.19016679252116617,0.04489552311702803,syn_diag,263,2,1.2988715171813965,,,24.201552025042474,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00019365063053555787,0.00019972670743825647,1.0313765246679487,2123.9833984375,8382.517578125,12185.623046875,16874.337890625,8.206408529076725e-05,0.00011929590255022049,0.00047127361176535487,2.8462713089538738e-05,0.018869973719120026,0.4236566424369812,0.5574449300765991,0.5376404688262008,0.9999619808519571,3.802092584079276e-05,0.8431741968680573,0.08750348561139919,1.9000882653916522,1.897935625156794,1.901799001963418,0.1901799001963418,0.046104559317771465,syn_diag,264,2,1.3605740070343018,,,24.265532983466983,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00018554434063844383,0.00019019551758019769,1.0250677104608146,2119.33642578125,8594.7431640625,11928.142578125,16552.958984375,8.383626118302345e-05,0.00011635578266577795,0.0004718504787888378,2.652709008543752e-05,0.01763325184583664,0.4279863238334656,0.5543538928031921,0.6451599929390334,0.9999612944299422,3.870662071943793e-05,0.7640475008117195,0.08180636832699467,1.8968234825483732,1.897935625156794,1.898480368327267,0.18984803683272672,0.04310281510216834,syn_diag,265,2,1.352620244026184,,,24.32883581891656,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00018084047769661993,0.0001775865955429609,0.9820068708748513,2730.30810546875,8525.0546875,12699.9765625,17014.8984375,7.874452421674505e-05,0.00011730134428944439,0.00036626061773858964,2.4850778572726995e-05,0.022461960092186928,0.4406481981277466,0.5368649959564209,0.46811830477139865,0.9999687207836919,3.1280959753728875e-05,0.8836658037504568,0.07804397424777572,1.8950416067387414,1.897935625156794,1.8965264703348863,0.18965264703348864,0.04112045383061248,syn_diag,266,2,1.3559435606002808,,,24.394779585301876,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00020009992294944823,0.00018791605081748756,0.9391110760677053,2246.705810546875,8202.01171875,11967.92578125,15989.482421875,8.355847967322916e-05,0.00012192617577966303,0.00044610947952605784,2.5675155484350398e-05,0.017339376732707024,0.43329542875289917,0.5493395328521729,0.3505172267910558,0.9999639002558686,3.6104397364731965e-05,0.9365562843235687,0.10480662679002849,1.8935036873063138,1.897935625156794,1.8968416034138251,0.18968416034138252,0.05522138127383266,syn_diag,267,2,1.2334129810333252,,,24.45928799174726,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.0001803065388230607,0.0001778131572264629,0.9861714344626145,2468.353515625,8904.056640625,12384.5078125,16838.02734375,8.074723882600665e-05,0.00011230873496970162,0.0004052771255373955,2.189017141063232e-05,0.019375234842300415,0.44821596145629883,0.5323868989944458,0.709484516020971,0.999955523370496,4.4477605438091915e-05,0.704721023892084,0.09044666369040985,1.8985020847235377,1.897935625156794,1.9004353932260039,0.1900435393226004,0.04765528529603849,syn_diag,268,2,1.3220245838165283,,,24.523052630014718,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00018985755741596222,0.0001881653040656621,0.9910867158594934,2085.08837890625,8783.2119140625,12064.01953125,16259.388671875,8.289286051876843e-05,0.00011385393736418337,0.0004796496359631419,2.608485010568984e-05,0.021373558789491653,0.44477570056915283,0.5338246822357178,0.4706270748560807,0.999963960504622,3.604177839117306e-05,0.8823322256359785,0.09340441760444103,1.898837173575458,1.897935625156794,1.9013725222858942,0.19013725222858943,0.0492136911106642,syn_diag,269,2,1.2888754606246948,,,24.588992601260543,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00019470666302368045,0.00019946445057804685,1.0244356869128985,2055.241455078125,8401.814453125,12399.23828125,16230.52734375,8.065077417995781e-05,0.00011902254482265562,0.0004865727969445288,2.4652406864333898e-05,0.019764576107263565,0.4494050443172455,0.5308057069778442,0.46944699799565626,0.9999566020143128,4.340131768074105e-05,0.8829606537425378,0.10114231291128029,1.8986993493692779,1.897935625156794,1.9013590716174085,0.19013590716174086,0.05329069730848818,syn_diag,270,2,1.2945871353149414,,,24.65295243728906,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00017740683688316494,0.0001855789539694332,1.0460642962697368,3014.31396484375,8949.861328125,12854.58203125,16858.865234375,7.779328007018194e-05,0.00011173480015713722,0.00033175264252349734,2.2651451217825525e-05,0.017894916236400604,0.459293007850647,0.5227893590927124,0.6498030688818426,0.9999557510615276,4.42502781551086e-05,0.7601026060073423,0.0918083909216489,1.8993940489540522,1.897935625156794,1.901623034540875,0.1901623034540875,0.04837276338812385,syn_diag,271,2,1.3654147386550903,,,24.717873251065612,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.0001843316131271422,0.00018693091782719104,1.0141012279022728,2498.74560546875,9190.5029296875,12824.064453125,16792.3984375,7.797843136359006e-05,0.00010881043272092938,0.00040020185406319797,2.4089840735541657e-05,0.022643452510237694,0.4400157928466797,0.5373166799545288,0.5666261312292222,0.9999616824526111,3.831909996165113e-05,0.8239750162431452,0.08867432163012505,1.8990483257561714,1.897935625156794,1.901279240113923,0.1901279240113923,0.0467214590709591,syn_diag,272,2,1.395920753479004,,,24.78462367504835,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00018704839749261737,0.00018511370725184827,0.9896567888191133,2260.360595703125,8806.263671875,12908.3486328125,17304.4921875,7.746952178422362e-05,0.00011355563765391707,0.0004424252547323704,2.4093667889246717e-05,0.01973559707403183,0.47744256258010864,0.5027977824211121,0.40403273632113085,0.9999699478796977,3.0054435385432108e-05,0.9147445260629482,0.0893414770600056,1.902694825765632,1.897935625156794,1.9048841767181344,0.19048841767181346,0.04707297543486374,syn_diag,273,2,1.2911348342895508,,,24.848770045675337,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.0001934522297233343,0.00019994559188107398,1.0335657028917946,1821.033203125,9105.77734375,13446.248046875,16688.7890625,7.437019667122513e-05,0.00010982074309140444,0.0005491411429829895,2.476518420735374e-05,0.025819823145866394,0.47501951456069946,0.4991358518600464,0.5417844086799191,0.9999645595207998,3.5441990887223634e-05,0.8405174920820193,0.09114073746475514,1.8999140229309284,1.897935625156794,1.9015870534071424,0.19015870534071425,0.048020984619632556,syn_diag,274,2,1.3501677513122559,,,24.912832803092897,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00017937975644599646,0.0001840531214317391,1.0260529461416266,2831.8974609375,9058.509765625,12684.830078125,16223.294921875,7.883522630436346e-05,0.00011039365199394524,0.00035390100674703717,2.182336538680829e-05,0.020714372396469116,0.49629220366477966,0.4829716086387634,0.6079955542634371,0.9999553632015034,4.463849745752544e-05,0.793940429744032,0.09163306626070014,1.8977868997728315,1.897935625156794,1.8998462610034743,0.18998462610034744,0.04828038688250123,syn_diag,275,2,1.312572956085205,,,24.97715057991445,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00016608351143077016,0.00016966055638679235,1.0215376068863842,3032.3037109375,8912.185546875,13202.4921875,16180.47265625,7.574343180749565e-05,0.00011220868327654898,0.00032978272065520287,1.9950921341660433e-05,0.022193238139152527,0.49283313751220703,0.48495370149612427,0.76975672915667,0.9999517764356386,4.822436404312891e-05,0.6383373543112352,0.09097472060421428,1.897260766584467,1.897935625156794,1.8996128074179395,0.18996128074179397,0.04793351228477555,syn_diag,276,2,1.4034700393676758,,,25.040968930348754,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00018386327428743243,0.00019448726758159064,1.0577820115923853,2585.15185546875,8993.6455078125,13459.6201171875,17436.072265625,7.429681863868609e-05,0.0001111915335059166,0.00038692759699188173,2.2392503524315543e-05,0.022875793278217316,0.5424133539199829,0.4346885085105896,0.810808253298345,0.9999436275408033,5.637328728992543e-05,0.5853118624956521,0.1328520743617116,1.897247344994841,1.897935625156794,1.9017583192928873,0.19017583192928875,0.0699981983586331,syn_diag,277,2,1.3171907663345337,,,25.105020904913545,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
1.0,0.00019610507297329605,0.00020288735203785726,1.034585017412953,1985.813232421875,8709.021484375,11756.453125,16267.6259765625,8.506093581672758e-05,0.0001148238661698997,0.0005036400398239493,2.4011807909118943e-05,0.02487083338201046,0.5202029943466187,0.45490217208862305,0.5982258681078835,0.999941567779114,5.8435284509087336e-05,0.8013275302366671,0.1129262882514661,1.8968496682498937,1.897935625156794,1.9002333430690364,0.19002333430690366,0.05949953557675457,syn_diag,278,2,1.3498191833496094,,,25.169107718393207,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
