clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,0.20731589198112488,0.026348475134726868,0.12709336270843147,4.085002899169922,4.961331367492676,5.597339630126953,6.0298919677734375,0.17865633964538574,0.20155879855155945,0.24479779601097107,0.002981639700010419,0.06829645484685898,0.8244782090187073,0.10424371063709259,0.9714106881777247,0.7933818143891708,0.2082523285438234,0.23740529668284008,0.11141286528166297,1.8976707244248094,1.897935625156794,1.9009060209498654,0.0019009060209498655,0.05870213078085834,dp_sgd,698,3,2.282960891723633,,,60.27746599819511
1.0,0.2062227725982666,0.028798047870225375,0.13964534035373313,4.0497236251831055,4.985560894012451,5.788395881652832,6.2673020362854,0.17275957763195038,0.2005791962146759,0.24693049490451813,0.00295761926099658,0.068268321454525,0.8248686790466309,0.1039053350687027,0.9701502577316117,0.8191671243694131,0.18209850872852862,0.24250459257936827,0.09784906562577984,1.8978947299421618,1.897935625156794,1.900242960273115,0.001900242960273115,0.05155552397497396,dp_sgd,699,3,2.2916975021362305,,,60.343173164874315
1.0,0.20345598459243774,0.026320129202578084,0.12936521863731457,4.139245986938477,5.057270526885986,5.71514892578125,6.1219892501831055,0.1749735325574875,0.19773508608341217,0.2416069358587265,0.002917381003499031,0.0664597600698471,0.8284544944763184,0.10216836631298065,0.9738060253806847,0.8124757571469632,0.1887200924434766,0.227380353001692,0.09407516312241501,1.8932658797250808,1.897935625156794,1.8956821329098332,0.0018956821329098332,0.049567099049839275,dp_sgd,700,3,2.2926440238952637,2.286585701751709,0.1951,61.98906803969294
1.0,0.2061174511909485,0.027872503262937727,0.1352263136209941,4.0103678703308105,4.983639240264893,5.632626533508301,5.948583602905273,0.177537202835083,0.20065662264823914,0.2493574619293213,0.0030207207892090082,0.06702744960784912,0.8259150385856628,0.10403681546449661,0.9806610146837635,0.7993194321876623,0.2016947605343512,0.19571401145248898,0.1306480741794974,1.890845487420443,1.897935625156794,1.8957593384009606,0.0018957593384009606,0.06883693653657791,dp_sgd,701,3,2.285322427749634,,,63.61773241870105
1.0,0.20582252740859985,0.025936735011654912,0.1260150472198894,4.17970085144043,4.989712715148926,5.633859157562256,6.150813102722168,0.1774982064962387,0.2004123032093048,0.23925212025642395,0.0029210494831204414,0.06709319353103638,0.8266985416412354,0.10328724980354309,0.9789734541890485,0.7997307684875734,0.20137073061840022,0.20398768588426425,0.11155322179005285,1.9005898505350256,1.897935625156794,1.9040023152394487,0.0019040023152394488,0.0587760829774078,dp_sgd,702,3,2.2933921813964844,,,63.67827601451427
1.0,0.20317086577415466,0.026329110674245718,0.1295909789174364,4.252267837524414,5.015200614929199,5.678976058959961,6.174538612365723,0.1760880947113037,0.19939380884170532,0.23516865074634552,0.00291056907735765,0.06751542538404465,0.8268042802810669,0.10276970267295837,0.9787009863504171,0.8177885724260799,0.18311393561199887,0.2052909625772254,0.10076303128959713,1.9048874884897133,1.897935625156794,1.9074228027995885,0.0019074228027995885,0.05309085827461598,dp_sgd,703,4,2.290342330932617,,,63.74462668877095
1.0,0.20680510997772217,0.027298360523131466,0.13200042033754597,4.076615333557129,4.877541542053223,5.796633720397949,6.216299057006836,0.1725139021873474,0.20502141118049622,0.24530181288719177,0.0028666439466178417,0.0667380765080452,0.826387345790863,0.10400793701410294,0.9689942252075278,0.8043306670248384,0.197243351818405,0.24708336956034635,0.10452579136533617,1.898814477418429,1.897935625156794,1.901449855342093,0.001901449855342093,0.05507341238544163,dp_sgd,704,4,2.2889113426208496,,,63.80513426754624
1.0,0.2096509337425232,0.03075571318320109,0.14669961820502103,3.9343621730804443,4.914979934692383,5.698970794677734,6.251463413238525,0.17547062039375305,0.20345976948738098,0.2541736960411072,0.002978573553264141,0.06645050644874573,0.8252085447311401,0.10536238551139832,0.9685080649451866,0.7820736170232216,0.21997359261932145,0.2489821843729476,0.12330724166089485,1.9005549810133688,1.897935625156794,1.9046058188249966,0.0019046058188249967,0.06496913806054044,dp_sgd,705,4,2.283154010772705,,,63.86672823224217
1.0,0.20481202006340027,0.027489279414187367,0.1342171177986552,4.0722503662109375,4.995441436767578,5.700876235961914,6.1266350746154785,0.17541161179542542,0.20018252730369568,0.24556446075439453,0.003021090757101774,0.06811023503541946,0.8259235620498657,0.10294515639543533,0.977023853506818,0.8130009328765145,0.18803446984939226,0.21312998305710806,0.11879337930419424,1.8963675078062663,1.897935625156794,1.9003582974092552,0.0019003582974092552,0.06259083697547317,dp_sgd,706,4,2.282994270324707,,,63.92831643670797
1.0,0.20259489119052887,0.02716739705527084,0.1340971537492646,4.1644287109375,5.076680660247803,5.726588726043701,6.255026817321777,0.17462438344955444,0.19697952270507812,0.24013188481330872,0.002966302214190364,0.06809478998184204,0.8259976506233215,0.10294126719236374,0.9740840577098945,0.815618606366655,0.18551982406922807,0.22618631372038145,0.10110215659211769,1.9019646736948974,1.897935625156794,1.9048633168044184,0.0019048633168044185,0.05326953941533821,dp_sgd,707,4,2.290487289428711,,,63.98875864036381
1.0,0.20646005868911743,0.028262673026038673,0.13689172672777264,4.021720886230469,4.970881462097168,5.67948055267334,6.045777797698975,0.17607280611991882,0.20117151737213135,0.24864977598190308,0.0030389404855668545,0.06775940954685211,0.8250000476837158,0.10420164465904236,0.9634087480334216,0.791428975651093,0.2107459299729404,0.26803653521743565,0.10989628351983129,1.8975684482517066,1.897935625156794,1.9011643772245468,0.0019011643772245468,0.057903061654525044,dp_sgd,708,4,2.28169322013855,,,64.05004266928881
1.0,0.20737673342227936,0.028534833795012777,0.13759901371863908,4.029452323913574,4.984310150146484,5.677798271179199,6.038659572601318,0.17612463235855103,0.20062968134880066,0.24817295372486115,0.002937619574368,0.067586749792099,0.8252237439155579,0.10425188392400742,0.9690597096962509,0.7877909710115991,0.21409871881497916,0.24682641479862918,0.11354081420860916,1.8941049324544117,1.897935625156794,1.897714553899009,0.0018977145538990091,0.05982332208931975,dp_sgd,709,4,2.2888541221618652,,,64.1091132517904
1.0,0.2060503363609314,0.029940531417908586,0.14530687488250704,4.0451202392578125,4.97669792175293,5.8358869552612305,6.262632846832275,0.17135438323020935,0.20093640685081482,0.24721169471740723,0.00288741709664464,0.06771735846996307,0.8244835734367371,0.104911670088768,0.957083326497426,0.8104871749168884,0.19159190618451405,0.2898128812511713,0.11079195200884756,1.898346655158326,1.897935625156794,1.900949447059037,0.001900949447059037,0.058374978866649566,dp_sgd,710,4,2.284385919570923,,,64.16955683473498
1.0,0.2047310173511505,0.02752410063633412,0.1344403049305774,4.13798189163208,4.988214492797852,5.687148094177246,6.1240553855896,0.1758352816104889,0.20047259330749512,0.2416643649339676,0.00290094967931509,0.0674118772149086,0.8258731961250305,0.10381399095058441,0.9699656554017408,0.8076264914434859,0.19383768641793134,0.24324191114988222,0.09667657537164004,1.9032646567131655,1.897935625156794,1.9059683024066914,0.0019059683024066913,0.050937752624566686,dp_sgd,711,4,2.2894773483276367,,,64.23078911937773
1.0,0.20505015552043915,0.02538285079892828,0.12378849819248149,4.240029811859131,4.995891571044922,5.651559829711914,6.009764671325684,0.176942378282547,0.20016443729400635,0.23584839701652527,0.0029777754098176956,0.0671895444393158,0.8271327018737793,0.10269998013973236,0.9751226139318426,0.8040952110897763,0.1971547457987705,0.2216661629518033,0.10286792344353311,1.8993251343323463,1.897935625156794,1.9021745619521293,0.0019021745619521293,0.05419990124005428,dp_sgd,712,4,2.286940097808838,,,64.2911885343492
1.0,0.2053476870059967,0.02737338887652768,0.1333026367650709,4.025203227996826,4.999823570251465,5.709750175476074,6.0977349281311035,0.17513930797576904,0.2000078409910202,0.24843724071979523,0.00299816089682281,0.06741223484277725,0.8253123164176941,0.10427730530500412,0.9708740397409915,0.803993516849312,0.1974849040465229,0.23959048177257794,0.1157409492082529,1.8995129802043083,1.897935625156794,1.9033645340710184,0.0019033645340710184,0.06098254739205404,dp_sgd,713,4,2.277925729751587,,,64.35254703462124
1.0,0.2068219780921936,0.028665544528243006,0.1386000884818231,4.018833160400391,5.015894889831543,5.597436904907227,6.055266380310059,0.1786532700061798,0.1993662416934967,0.24883104860782623,0.00297794328071177,0.06655022501945496,0.8263276815414429,0.10414422303438187,0.9640486232433734,0.792474902497441,0.20963449411534021,0.26572589640693334,0.10962255941913845,1.8969910852436969,1.897935625156794,1.8997784626578889,0.001899778462657889,0.05775883963926566,dp_sgd,714,4,2.2820675373077393,,,64.42155348882079
1.0,0.20659053325653076,0.028267007695867777,0.13682625138590285,4.016753673553467,4.970405578613281,5.685749053955078,6.131276607513428,0.1758783459663391,0.2011907994747162,0.24895720183849335,0.0028524468652904034,0.06642881035804749,0.8254191875457764,0.10529948770999908,0.968524998195481,0.8019944358862895,0.19964865491437245,0.2489163069573906,0.10895859796100504,1.8979244601030192,1.897935625156794,1.9012253242763555,0.0019012253242763554,0.057409006141578824,dp_sgd,715,4,2.2846405506134033,,,64.48648763727397
1.0,0.2072828710079193,0.030155461053548823,0.14547974474880412,3.9656283855438232,5.011449337005615,5.688939094543457,6.193212985992432,0.17577968537807465,0.1995430588722229,0.2521711587905884,0.0029533286578953266,0.06688642501831055,0.8258664608001709,0.1042938232421875,0.965673723042732,0.7918482096270982,0.21017253672314384,0.2597580809592894,0.11881645100930113,1.8977843693361016,1.897935625156794,1.9022077228951921,0.0019022077228951922,0.06260299318604273,dp_sgd,716,4,2.2817952632904053,,,64.54903675243258
1.0,0.2047126591205597,0.02643169114383493,0.12911606080846694,4.119911193847656,4.979257583618164,5.707167625427246,6.059072971343994,0.17522132396697998,0.20083311200141907,0.24272364377975464,0.0028945559170097113,0.06691434979438782,0.8274155259132385,0.10277558118104935,0.9832231369221639,0.8079841354204854,0.19280801644403142,0.18240686122056943,0.11095714550593067,1.894585648487394,1.897935625156794,1.8976789413026067,0.0018976789413026067,0.0584620173809666,dp_sgd,717,4,2.2915685176849365,,,64.60978606063873
1.0,0.20539188385009766,0.026067437544497942,0.1269156124531935,4.112951755523682,4.981816291809082,5.616979598999023,6.063743591308594,0.17803160846233368,0.20073020458221436,0.24313683807849884,0.002979914890602231,0.0667514055967331,0.8268371820449829,0.10343149304389954,0.9681934384501372,0.8022815949116291,0.1993745228237324,0.2502028491862609,0.10633493234681496,1.893649094386983,1.897935625156794,1.8967271890308466,0.0018967271890308467,0.05602662753009564,dp_sgd,718,4,2.285064220428467,,,64.66902539599687
1.0,0.20744958519935608,0.027865177303594932,0.13432264569087096,4.052738666534424,4.927204132080078,5.6607866287231445,6.065298557281494,0.17665518820285797,0.20295481383800507,0.24674668908119202,0.002962615108117461,0.0670509785413742,0.8253160715103149,0.10467032343149185,0.9600660915727147,0.8058687792106216,0.19616119001389137,0.27977330074669576,0.0984205317068461,1.9023645186880893,1.897935625156794,1.9048033944382654,0.0019048033944382655,0.05185662274433751,dp_sgd,719,4,2.2831904888153076,,,64.73074459657073
1.0,0.20570971071720123,0.02706132420474549,0.13155102591161735,4.116329193115234,4.949901580810547,5.712843894958496,6.066225528717041,0.17504434287548065,0.2020241916179657,0.24293485283851624,0.002985553117468953,0.06820589303970337,0.8251217603683472,0.10368674993515015,0.9749675190354438,0.8093784987001826,0.1918043695021122,0.22234733374836138,0.11409498361503623,1.8960154715364468,1.897935625156794,1.8993602124477666,0.0018993602124477667,0.06011530744387096,dp_sgd,720,4,2.285576581954956,,,64.79245161544532
1.0,0.20588365197181702,0.027111186815341682,0.13168207578532307,4.120754241943359,4.9908037185668945,5.681143760681152,6.115046501159668,0.17602279782295227,0.2003684937953949,0.24267402291297913,0.002919161459431052,0.06684906780719757,0.8254595398902893,0.10477222502231598,0.9738540477299473,0.8075396560409706,0.19372581824642285,0.2271745886298401,0.1199615959862298,1.8937785790528785,1.897935625156794,1.8978343789040555,0.0018978343789040554,0.0632063566309085,dp_sgd,721,4,2.285130500793457,,,64.85321539454162
1.0,0.20839259028434753,0.02873299811511565,0.13787918402841354,3.9590306282043457,4.940594673156738,5.660827159881592,6.113062381744385,0.17665264010429382,0.20240481197834015,0.25258708000183105,0.003010125830769539,0.0674920380115509,0.8244553804397583,0.10504245012998581,0.9673447149758668,0.7966236437246237,0.20519274003023297,0.2534644006702051,0.1114897241846085,1.8904167217386127,1.897935625156794,1.893660179017582,0.001893660179017582,0.05874262683453199,dp_sgd,722,4,2.2888073921203613,,,64.91279806289822
1.0,0.20507612824440002,0.029609366472784598,0.1443823123660938,4.017254829406738,5.053838729858398,5.7228546142578125,6.160642147064209,0.17473796010017395,0.19786937534809113,0.2489270567893982,0.002910817973315716,0.06698337197303772,0.8263639211654663,0.10374194383621216,0.9503115832767355,0.8097424610654665,0.1927223046243721,0.31130032876326313,0.0994628666579595,1.8964245414472995,1.897935625156794,1.8986457765007896,0.0018986457765007897,0.05240581679354386,dp_sgd,723,4,2.2834575176239014,,,64.9738059733063
1.0,0.20411023497581482,0.027200390660065667,0.13326323808095683,4.171065330505371,5.023374557495117,5.7178053855896,6.139581203460693,0.17489318549633026,0.1990698277950287,0.23974689841270447,0.003058935748413205,0.06906020641326904,0.8248545527458191,0.10302633047103882,0.95988654665503,0.8084707110992881,0.1935076932751487,0.2803886901234418,0.10202709131261611,1.9004169800836441,1.897935625156794,1.9033709678030553,0.0019033709678030553,0.053756876661258515,dp_sgd,724,4,2.284597396850586,,,65.03560641314834
1.0,0.20546920597553253,0.02906864227681183,0.1414744509385098,4.100677490234375,4.997410774230957,5.718090057373047,6.117767810821533,0.1748836487531662,0.20010393857955933,0.24386388063430786,0.002989455359056592,0.06716324388980865,0.8261034488677979,0.10374387353658676,0.9535063884328628,0.8077729690429287,0.1945714238089887,0.30137280437326075,0.09485135446678428,1.8963669800833463,1.897935625156794,1.8983883617291797,0.0018983883617291798,0.049976065157056285,dp_sgd,725,4,2.2877252101898193,,,65.09702720213681
1.0,0.204959437251091,0.02835774903573112,0.13835786156838542,4.137134552001953,5.012338638305664,5.724584579467773,6.18959379196167,0.17468571662902832,0.1995076835155487,0.24172046780586243,0.0030643665231764317,0.06941014528274536,0.8235877752304077,0.10393774509429932,0.9682735560536634,0.813915352300706,0.18752478270134992,0.24989261823035233,0.1065116817126064,1.8950929605357731,1.897935625156794,1.8976508537466035,0.0018976508537466034,0.056119754695974494,dp_sgd,726,4,2.285980701446533,,,65.15759282372892
1.0,0.20770929753780365,0.028842034534032814,0.1388577003174271,3.9679903984069824,4.943914413452148,5.678031921386719,6.0647053718566895,0.17611737549304962,0.20226888358592987,0.25201666355133057,0.0029274355620145798,0.06718149781227112,0.8247633576393127,0.10512769967317581,0.9563833749190523,0.7975094941476798,0.20495114151537464,0.2921144299359513,0.1042234440214388,1.8940595252171195,1.897935625156794,1.8966943054600458,0.001896694305460046,0.05491410911936155,dp_sgd,727,4,2.283316135406494,,,65.21729995217174
1.0,0.20622022449970245,0.027621641989969817,0.13394244893047108,4.0547614097595215,4.991027355194092,5.732110977172852,6.084358215332031,0.17445585131645203,0.20036044716835022,0.24662509560585022,0.0029779556207358837,0.06733950972557068,0.8251979351043701,0.10448461025953293,0.9683852839045594,0.8040700673995279,0.19754181270282142,0.24945929911708795,0.11341378121377788,1.897318324519619,1.897935625156794,1.9005112427737922,0.0019005112427737923,0.05975638989565237,dp_sgd,728,4,2.28057599067688,,,65.27875884156674
