seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,55,1,2.1020824909210205,0.8,,,1.0,0.09475735758368152,1.897119908802739,1.8995257658489115,0.10801001047897547,400.83319495029457,1.6376050696996072,0.050315953071598675,0.290243431987412,0.2350656412343561,0.00275979717943282,0.0024948033558257463,0.212494800330797,19.303119877584617,0.9959144973761411,0.0,0.0,0.0014783777296543121,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,56,1,2.1056666374206543,0.8,,,1.0,0.11586716510606981,1.8973174476353847,1.9010019180590505,0.11859341576779306,268.1385387417884,1.1507143393146044,0.06224356288737144,0.4381397093037868,0.3481555697982468,0.0027135199725719875,0.003729415415693802,0.47849905736950926,21.082403247843338,0.9957085082035806,0.0,0.0,0.0016021644696593285,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,57,1,2.0926361083984375,0.8,,,1.0,0.11874095186966523,1.9023602124625818,1.9058586200334706,0.12186957390483542,256.67552334485646,1.1369172870276776,0.06058704192519355,0.4464729682790711,0.35831586799578397,0.002666818995370712,0.003895969459406725,0.5234654773758638,21.28272501288994,0.9955706049715545,0.0,0.0,0.0014884928241372108,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,58,1,2.0649921894073486,0.8,,,1.0,0.13750901759144532,1.895601597491097,1.9002502019774221,0.1310386387083203,190.0342028058096,0.9100870715734523,0.06994628474055856,0.5236492008288011,0.4236459542698486,0.002715099875831408,0.0052622106188363734,0.8210800121644176,21.932172533554144,0.9952109301476472,0.0,0.0,0.0016119778156280518,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,59,1,2.08056378364563,0.8,,,1.0,0.1301836135252132,1.8981022895937356,1.9019511782222442,0.1264743616123216,212.58204559100764,0.9665966886562422,0.06375886293512271,0.5029452513970686,0.41385158990865745,0.0026124977698236814,0.004704066127318413,0.745181591433707,21.99788699489813,0.9954530652578457,0.0,0.0,0.0014903098344802856,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,60,1,2.066101551055908,0.8,,,1.0,0.10775856013646451,1.900766930843027,1.9040036220693046,0.12148381323203662,311.13880236220535,1.3047970745117954,0.058308868710082076,0.4285046744826836,0.3618279245925311,0.0027787627365202633,0.0032139996436364657,0.41850094122778675,21.146506146710745,0.99580638266714,0.0,0.0,0.0016118930652737617,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,61,1,2.031923532485962,0.8,,,1.0,0.11439212158071922,1.8992560850623346,1.9030278803489202,0.11792026444626741,275.6606802542474,1.1757888649693604,0.06299512667817188,0.43015661230518276,0.3329107138149391,0.0027036243135206244,0.003627648306610078,0.4466903856249704,20.90381428452393,0.995734651514737,0.0,0.0,0.0014937929809093475,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,62,1,1.992962121963501,0.8,,,1.0,0.12656150858080864,1.9011891076524403,1.9054477819150617,0.1266147444933162,225.65624089966428,1.0054720603754352,0.06682188249272587,0.49747543652444065,0.3734098881290533,0.002588337179890256,0.004431519358606761,0.639319004000738,21.591649632848533,0.9955442310996299,0.0,0.0,0.001595946028828621,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,63,1,1.9850084781646729,0.8,,,1.0,0.12332671648024593,1.8968224173141293,1.9009755216748565,0.12471273921579293,236.55874623381462,1.032525135130927,0.06607658437455073,0.4895374826258483,0.39114441822745183,0.0025958528472842845,0.004227279759698987,0.6369686494184925,21.780570672604476,0.9956352273945936,0.0,0.0,0.001497703604400158,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,64,1,1.9736956357955933,0.8,,,1.0,0.1225277977957021,1.9028578215854992,1.906737849595776,0.12027113243487546,241.18118435764967,1.039413749532069,0.06376450906691994,0.47071457278312084,0.36105667480109244,0.0025209697869223217,0.004146260424901996,0.5938329802983552,21.560077372031614,0.9956903199049292,0.0,0.0,0.0016063190996646881,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,65,1,2.020711898803711,0.8,,,1.0,0.11759917795790503,1.8947081945218105,1.898186647010523,0.11923735220877946,259.58290894629516,1.0930545088371824,0.0605284986926804,0.4610770479338058,0.38682259506371497,0.00264784506677874,0.003852333745648491,0.5627858499693619,21.6461926435447,0.9957891892294688,0.0,0.0,0.0014640409499406815,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,66,1,1.9178223609924316,0.8,,,1.0,0.12848747645517652,1.9000712949311598,1.9045924505507452,0.12808824945381736,218.68459712258627,1.0028998685645665,0.06887671879347972,0.4969919826483858,0.39332154244291445,0.0026819038408208797,0.00457279576658336,0.670635187114566,21.66304531257925,0.9954139437264432,0.0,0.0,0.0016306815668940544,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,67,1,1.9366674423217773,0.8,,,1.0,0.11276834464397811,1.8966718948012737,1.8997143563257222,0.11703793348804817,282.88505685324003,1.1923096242763824,0.05663848578442971,0.4262837474219479,0.3450054444001121,0.002570191466055551,0.0035350046801513532,0.47451556691525204,21.27860471185755,0.995785179897662,0.0,0.0,0.001468275673687458,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,68,1,1.9304227828979492,0.8,,,1.0,0.12291893759799342,1.9018543226606057,1.9056389280924166,0.12228546044412789,239.39600575308864,1.0608009558373848,0.06301023886500623,0.4668652293953564,0.39130689357704573,0.002656549916543548,0.004177179133744324,0.6152939120395505,21.681995180184078,0.9955688443819267,0.0,0.0,0.001603536307811737,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,69,1,1.8732924461364746,0.8,,,1.0,0.10289498990611161,1.8933378593361467,1.8960710479251948,0.11432940164410704,338.58505178083374,1.5206605452993873,0.053677485556361655,0.3212696062984412,0.24002638218907577,0.0029068229818532696,0.0029534676579655067,0.24387799369910623,19.168403939617228,0.9955087782602898,0.0,0.0,0.001470239832997322,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,70,1,1.8721314668655396,0.8,,,1.0,0.10286058980188958,1.8958040722851952,1.8988562828003088,0.1172875826736834,339.6947877418543,1.4343072069631164,0.05673430634427533,0.3796863031629971,0.30136605280521844,0.002851968258960488,0.0029438190869891727,0.31107188364685784,20.2394964203253,0.9957776590671368,0.0,0.0,0.001599656417965889,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,71,1,1.8061267137527466,0.8,,,1.0,0.11458704751895264,1.900005683892763,1.9036402449527492,0.12348578937251366,274.940514751212,1.2343699042935405,0.06178532075431259,0.4300893480664936,0.34072663839845246,0.0028479921034706575,0.003637150388070096,0.4351395579855637,20.778673075939828,0.9955104110232348,0.0,0.0,0.001458222046494484,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,72,1,1.8143409490585327,0.8,,,1.0,0.11643748304722179,1.8938830561993825,1.8980167159959302,0.12048121530932099,264.5578784219325,1.1601488369027706,0.06613591141915395,0.43997752559961706,0.2904402625818491,0.002620129439459889,0.0037798912128071396,0.41899937453815,20.44734073758411,0.9956147636055194,0.0,0.0,0.0016038967296481133,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,73,1,1.8348158597946167,0.8,,,1.0,0.12418409210389723,1.8994837210850146,1.9028301694050458,0.12280558404945194,233.9587103080172,1.0474167709590207,0.05955520169555465,0.4704752246642555,0.40344853689201354,0.002699671789107368,0.004274258473293573,0.6387603612561893,21.74477176426219,0.9955230699913683,0.0,0.0,0.0014853039756417274,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,74,1,1.8033506870269775,0.8,,,1.0,0.1125367444362649,1.9023578991163301,1.9051913537420349,0.1201622548513902,285.75626278344987,1.195163143171863,0.054693553615421504,0.44249105762584257,0.39504729989108234,0.002681647473752168,0.003499485856163289,0.5155272838740073,21.682474122273415,0.9958175434843322,0.0,0.0,0.0015945341438055038,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,75,1,1.7379206418991089,0.8,,,1.0,0.11222436120220743,1.8987961533283375,1.9020535261495723,0.11218567708233645,286.2743270295654,1.3207979791620184,0.05850152931047483,0.33937334951832604,0.24808426399782246,0.0027534132606804925,0.0034931529148858856,0.3147352714095129,19.5472781800056,0.9953862506887484,0.0,0.0,0.0014857379719614983,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,76,1,1.7663885354995728,0.8,,,1.0,0.09283373569560442,1.9034475515622098,1.9054847853033863,0.10721108848024137,420.40722864343314,1.6655564598985828,0.046292851818327804,0.2892844388578527,0.21670971694606553,0.0026380672240558178,0.002378646064461074,0.19539900676132552,19.14592526529547,0.9960382306810648,0.0,0.0,0.0014638928696513176,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,77,1,1.7755017280578613,0.8,,,1.0,0.10816530011886326,1.8994639207528239,1.9029564992932932,0.11816381455045352,308.3799816728135,1.2909023083163444,0.06067996783043027,0.4130749760506502,0.3222754980757334,0.002726685819990562,0.003242752640718539,0.38327104455719013,20.72592188517747,0.9958139231304397,0.0,0.0,0.0016074664890766144,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,78,1,1.6621487140655518,0.8,,,1.0,0.1362496565352299,1.8929716996559656,1.8977107012910095,0.13500270662944078,193.02671070265382,0.9024140522140778,0.07063674878212729,0.544667674741932,0.4412070503020636,0.002690089152097745,0.005180630164113887,0.8496858000108157,22.148757703901385,0.9953249265403277,0.0,0.0,0.0014697257429361343,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,79,1,1.7504225969314575,0.8,,,1.0,0.12934680530312836,1.9014579647523264,1.9061369171715867,0.13028735040057185,216.10362131752544,0.9672823562312316,0.07005834538648506,0.5198764766679905,0.4048362558536773,0.0026643238829929796,0.004627409729847295,0.7031214339997307,21.816923816871572,0.9955239882129985,0.0,0.0,0.001625259406864643,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,80,1,1.6754436492919922,0.8,,,1.0,0.09992278706462154,1.893857188104896,1.8960439348411438,0.1074883679552067,359.2240255235961,1.399870714734854,0.04822208043313864,0.3519942502830817,0.3132621250207214,0.002486226821140231,0.0027837781686288693,0.3507533010526285,21.0036714222624,0.9961030704650279,0.0,0.0,0.00146454107016325,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,81,1,1.6893142461776733,0.8,,,1.0,0.10866491075371836,1.8996381254310541,1.9026170178690327,0.11325422240889804,305.60686028772597,1.2575971567170472,0.055948798892932625,0.3975374308302846,0.3395769544600912,0.002582683162332811,0.0032721778528582257,0.4302332573758609,21.188670776570454,0.9958849184356245,0.0,0.0,0.001602446660399437,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,82,1,1.6314531564712524,0.8,,,1.0,0.09846517137015731,1.8983959839089894,1.9008312751026792,0.11021768672137128,371.71349697157757,1.6042350699585883,0.050617225706587575,0.2897758071405564,0.24501648318782296,0.0028566130717365265,0.0026902439864136653,0.23074672835251273,19.333438826515867,0.9956842162498049,0.0,0.0,0.0014672968536615372,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,83,1,1.751368522644043,0.8,,,1.0,0.10963918245136026,1.8992199811938657,1.902582340246876,0.1216804233063459,300.06750311444625,1.2214154372054824,0.059453651604554895,0.45516072273633185,0.38808644548269283,0.002663851666339911,0.003332583467177822,0.48551144508786964,21.634184365028325,0.9959295311070746,0.0,0.0,0.0016220258548855782,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,84,1,1.6430027484893799,0.8,,,1.0,0.12734467871232708,1.8973441260185206,1.9017017856948744,0.13254430151292626,221.98856822603992,1.0189111632189678,0.06766197188519939,0.5113309023919211,0.4218186932163962,0.00273974648851462,0.004504736473275538,0.6935612693844682,21.874154428310675,0.9954100737197369,0.0,0.0,0.0014901431277394295,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,85,1,1.6198256015777588,0.8,,,1.0,0.11376369272017055,1.9004846247989449,1.9039533931539463,0.12283217647448862,279.0752738714977,1.1966509643321692,0.06033887168251035,0.44879038464959675,0.37326984816340064,0.0027708194110409325,0.0035832626303644293,0.48271781719362894,21.29414688518161,0.9957120853175877,0.0,0.0,0.0016144346445798874,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,86,1,1.6389098167419434,0.8,,,1.0,0.10477132997794879,1.9023015746235106,1.9051100954990052,0.11977939659912452,329.66574363470073,1.362412256740503,0.05428388533905509,0.4131215231580535,0.37016400655504916,0.0027959232918603077,0.0030333755302665425,0.4016013039162175,21.218689349980163,0.9958672919978917,0.0,0.0,0.001493954099714756,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,87,1,1.549048900604248,0.8,,,1.0,0.10615338577311091,1.8989845500181317,1.902071749917009,0.12042341983518653,320.0185562027422,1.3420821454790801,0.056963516972447344,0.4164413138493482,0.35468282693566777,0.00277295592027521,0.003124818797312014,0.399688850650702,21.06897195170135,0.995806236483898,0.0,0.0,0.0015994543209671974,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,88,1,1.5748908519744873,0.8,,,1.0,0.12188235035211512,1.898185747423477,1.9021481597113898,0.12707981381434086,242.54692629912998,1.0530641120571214,0.0645143589149205,0.49587472506203395,0.4186624785298636,0.0026902915807976635,0.004122913512823161,0.6416067322595381,21.92064687551013,0.9956583077422383,0.0,0.0,0.0014753369614481926,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,89,1,1.5696245431900024,0.8,,,1.0,0.14797202305361956,1.8901305884265311,1.8956832866528894,0.137864592714995,163.16402042656281,0.8422342006311272,0.07649904400944355,0.5505129550028112,0.43126504712712205,0.0028038432801084944,0.006128802154664552,0.9426839826150298,21.86990525851114,0.9948381132162041,0.0,0.0,0.0014771707355976105,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,90,1,1.7424991130828857,0.8,,,1.0,0.1639506156344284,1.9020023574824665,1.9087565041616,0.15353097686455572,134.5847952743267,0.7078734123543388,0.08407030957915083,0.624199365547741,0.5082406958765427,0.0028165465193418795,0.0074302598441688935,1.3407768725212423,22.56352508240883,0.9947403166092331,0.0,0.0,0.0016213767230510712,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,91,1,1.5065381526947021,0.8,,,1.0,0.16667733196610315,1.8969888693326225,1.9041494290565246,0.1500775338461665,129.53182524986337,0.7252635899047183,0.08664670533390845,0.6027660400175511,0.4605087037405059,0.0027586675420649223,0.007720110467329198,1.288730160341104,22.225384777237505,0.9944008849678023,0.0,0.0,0.0014820415526628494,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,92,1,1.52950119972229,0.8,,,1.0,0.14672497578412755,1.8918319112072695,1.8977920777666473,0.1440608309789806,166.2482186792026,0.8336180813987132,0.07921431984283357,0.5756507232912579,0.4618295935641151,0.0028446275509334882,0.006015102043787302,0.9765609318778977,22.104563465468537,0.9949857021746076,0.0,0.0,0.0014899615198373795,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,93,1,1.573111891746521,0.8,,,1.0,0.1194743000100923,1.8975994169645862,1.9015274158684823,0.12870326290403392,252.2667935162087,1.063182012385205,0.0642587472809693,0.5092975133041517,0.4208543296092915,0.0026608347986486086,0.003964057203055594,0.6269801633362948,21.991138876314334,0.9957854856853501,0.0,0.0,0.0016296133399009705,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,94,1,1.4540605545043945,0.8,,,1.0,0.16920706635529878,1.8966509573980552,1.9038222280908927,0.1480395221178163,125.64286685333514,0.7083354233824835,0.08674058341008693,0.6041349971093859,0.45813511121071837,0.0026552157737107468,0.007959067036667591,1.3732699608917345,22.368937576454307,0.9943623108806556,0.0,0.0,0.0014655990526080132,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,95,1,1.680666208267212,0.8,,,1.0,0.15537479078132316,1.8948760773535553,1.900957285369494,0.14511674662233914,148.73066236429867,0.7675107589426612,0.07994387103448107,0.5914511004168035,0.49305673681114587,0.0027924958229336317,0.006723563144692476,1.1871452327508951,22.469043648471644,0.9948395929478044,0.0,0.0,0.0016124928370118141,10905008,True,True
