window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,14,25,0.014166167450616052,0.016149910796492778,False,0.05691775680902181,5.529931657858178,15.667096159228182
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,15,25,0.010555327436863318,0.011323286941960466,False,0.03050080275078902,5.529931657858178,12.01248529383876
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,16,25,0.009052875426288076,0.008420881855557848,False,0.03142896995208462,5.832937915895187,10.957436227921933
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,17,25,0.009983507245436592,0.009578579250884118,False,0.01798204061709298,5.832937915895187,11.986701171832811
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,18,25,0.006280781853018498,0.0059169597218346115,False,0.025915096611619986,6.50059300234318,8.628646268679402
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,19,25,0.006390462309337751,0.006240633717558931,False,0.01030358452240036,6.50059300234318,8.769609542551072
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,20,25,0.0063663508196391255,0.006077827651181661,False,0.02014218622994029,7.639613329513395,10.156126555508527
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,21,25,0.0050588500095885055,0.0041510943569616435,False,0.08588919787869548,7.639613329513395,8.195532876870137
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,22,25,0.006627503393725474,0.006752819207641036,False,0.00813516377255538,9.645975363911852,13.04988506168697
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,23,25,0.0038467133886681193,0.004167404465474489,False,0.034775823696304387,9.645975363911852,7.8875343296597045
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,24,25,0.00416383095391104,0.004757173802352245,False,0.0578559291593835,12.19367013953141,10.567930779907798
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,25,25,0.0054702680737118625,0.005209332927833894,False,0.02122649568486504,12.19367013953141,13.561660194839725
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,26,25,0.005275607842713727,0.004767546558622596,False,0.04397756226131902,12.76301221029641,13.677353561278988
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,27,25,0.00411450246520086,0.004039178762751501,False,0.008024252613423323,12.76301221029641,10.901729087704613
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,28,25,0.003778336695723728,0.0037631380940230923,False,0.0017505005245399673,14.7689116749401,11.527670751429287
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,29,25,0.0037578070744271755,0.0035081305831904572,False,0.029858728942108358,14.7689116749401,11.470203623977673
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,30,25,0.003334388321030868,0.003322223287913272,False,0.0015873579373833998,15.499594354386659,10.742468674269693
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,31,25,0.0033850251176613874,0.0032025918847974405,False,0.02406029676307324,15.499594354386659,10.89275374464841
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,32,25,0.003123186637718397,0.00286688666700543,False,0.03718741302663276,17.053417663337456,11.04453997162543
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,33,25,0.0018896689287847233,0.0019961489379482144,False,0.023807219854963427,17.053417663337456,6.903392459330297
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,34,25,0.0018381096398166195,0.0016810078442209876,False,0.0388016726525218,17.499063648500623,6.8911762126832885
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,35,25,0.0019933851075096417,0.0015516183657619557,False,0.10880629784872729,17.499063648500623,7.441071262784842
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,36,25,0.0018313674550605973,0.0017248374886285704,False,0.0260273093213109,18.485144432965228,7.233311257643852
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,37,25,0.0012377688436626152,0.0012251925778035818,False,0.004435189513638316,18.485144432965228,4.976352655841299
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,38,25,0.002699435360562012,0.002605526182675832,False,0.015377490808630916,19.854327965396656,11.108336467148577
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,39,25,0.0018737262077945128,0.001982068814682185,False,0.02441259720775487,19.854327965396656,7.9068015679135515
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,40,25,0.0017033547946099833,0.001761718768070142,False,0.014631463714097055,20.07936488935229,7.303869151959901
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,41,25,0.0016933869875742815,0.001696354279997286,False,0.0007603406590323697,20.07936488935229,7.26343644426864
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,42,25,0.0010987330057375681,0.0008656205170706721,False,0.10356462923905008,19.424302398965665,4.6536035930518524
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,43,25,0.0011480023622623074,0.0013928433722994729,False,0.0839595002697292,19.424302398965665,4.8545957561433495
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,44,25,0.001284385684057788,0.0010847195724641224,False,0.07337797966377929,19.616629817591047,5.459074968094783
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,45,25,0.001191386418600715,0.0010332826914407427,False,0.061833490415802425,19.616629817591047,5.078963988402462
25,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,46,20,0.00137896988389151,0.001724586305208024,False,0.09713015160812624,15.61851257226408,5.202673169144569
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,0,50,0.20976842722521935,0.17829939401920888,False,0.07059025486477064,0.025138633447215238,2.308946944885957
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,1,50,0.9122542242098496,0.6405817411595887,False,0.15354132747113095,0.02513215111969551,9.030784940154481
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,2,50,0.3973900086983823,0.3851765539195673,False,0.013557100426416219,0.025133292368484383,4.241745676172865
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,3,50,0.11376146199341994,-0.10707269809558878,True,,0.0251373068901016,1.2727942373564505
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,4,50,0.043654412856277705,0.051401198579498285,False,0.07094509463041986,0.025137633554960653,0.49447104356045735
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,5,50,0.0270278077203276,0.0024735763642360705,False,1.0384854981871,0.02513589919672654,0.30702989408695225
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,6,50,0.014707247485385358,-0.19793828927464105,True,,0.02513781237651405,0.16745292464791336
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,7,50,0.010995181026696804,-0.04995709215758053,True,,0.02514151924362419,0.12529025107996633
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,8,50,0.00936297216659998,-0.10091598042396482,True,,0.025141092993520228,0.10672072764910684
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,9,50,0.007078039068943862,0.001091824377966413,False,0.8117601686105429,0.025135437781544784,0.08069173169310255
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,10,50,0.006832654932200409,-0.061276372651259146,True,,0.025139253202299296,0.07790953132453907
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,11,50,0.005166914506611563,0.07423997677957149,False,1.1574065517418912,0.02513835439229284,0.05893145584377413
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,12,50,0.0048962187127170945,-0.12689722514064197,True,,0.025153127883192905,0.0558795390620929
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,13,50,0.0035789877127616453,0.02722164510282146,False,0.8811541602623308,0.02514458891164431,0.040842095174242456
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,14,50,0.0026528935885021185,-0.055994570370653356,True,,0.0251419871924341,0.030275773926335323
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,15,50,0.0026126398540169005,0.022223455893171963,False,0.9297320480711647,0.025142161803869134,0.0298168073106753
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,16,50,0.002652553150911729,0.029663006757109932,False,1.0485510757941536,0.025146509997348715,0.03027733360920891
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,17,50,0.0018990538015760158,0.12870773833360352,False,1.8310673901155816,0.02513851720154503,0.02167264037803525
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,18,50,0.002067101016745533,0.04780233048852063,False,1.3640873695231446,0.025141853629966765,0.023592866331306656
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,19,50,0.0019738698725559364,0.037763688309590496,False,1.2817558860387326,0.025141804322340033,0.02252910700919495
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,20,50,0.0018681067887642276,-0.09392496424816499,True,,0.025146807114868885,0.021326609852915714
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,21,50,0.0018323820057836479,-0.1516792255479035,True,,0.025142249750486484,0.02091511490464187
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,22,50,0.0016379624340242885,-0.008168062552995403,True,,0.025147761736526997,0.018700730876406908
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,23,20,0.0025550347185058606,0.018702659103252948,False,0.8645065521458113,0.010056663222418605,0.018441838198405135
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,0,50,0.12105617339488527,0.12003793355851225,False,0.003668431195660428,0.3080634274408356,3.116292224756675
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,1,50,0.12148206804509894,0.1674958133705801,False,0.1394917796285951,0.33481120230132166,3.3959916278446958
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,2,50,0.0382376289691414,0.0665177593844716,False,0.24044665701601808,0.4312927027928293,1.3851015122947454
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,3,50,0.010772179152575664,-0.019761335324771912,True,,0.5141336448131639,0.46641185153301856
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,4,50,0.005428456525130815,0.0006237386297355087,False,0.9396737221875558,0.5631039567192242,0.25758537960612565
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,5,50,0.0029105483030777177,-0.012376897313830596,True,,0.5936850750680789,0.145656520944927
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,6,50,0.001808061434971072,0.03722085546342948,False,1.3135731674857507,0.6131479491767511,0.09346392294707259
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,7,50,0.0015676431129135737,-0.01530653747179334,True,,0.628922145063926,0.08312330721857468
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,8,50,0.0012912160233964137,-0.007505048903845683,True,,0.6346307381853711,0.06909022903207446
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,9,50,0.0009861406241862961,0.0010675580956049848,False,0.034452668291773715,0.6439727843982002,0.053545478942990374
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,10,50,0.0009047980672294726,-0.004342694750018047,True,,0.6491996654816867,0.04952808293562501
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,11,50,0.0008427998842817435,0.0021239055230292724,False,0.40141072695811053,0.6599729078026417,0.046900286172948766
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,12,50,0.0007701500489558342,0.0077343606209566325,False,1.0018490701875087,0.6797006336770606,0.04413889542588585
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,13,50,0.0006721858749602596,0.021858122650002886,False,1.5121234763974511,0.693540566736317,0.03930934868289949
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,14,50,0.0005886235084301949,-0.018021486825599845,True,,0.697400998844766,0.03461471428146304
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,15,50,0.0006068248230895636,-0.01981836992580611,True,,0.7028222666073392,0.0359623211452756
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,16,50,0.000561331342527949,-0.0023655323895535397,True,,0.7140189010919062,0.03379641443784683
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,17,50,0.0004469173316892375,-0.026437258931055085,True,,0.711160070977046,0.026800636532669595
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,18,50,0.00038707959899421005,-0.0057243036927180045,True,,0.7195510223109713,0.023486410660006757
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,19,50,0.0004815001068742514,0.014899736903232631,False,1.4905822119322418,0.7321715876191348,0.029727341682407062
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,20,50,0.0003705395236733036,-0.007329280598044668,True,,0.732294828920077,0.022881055337004207
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,21,50,0.0003145110650113742,0.02344921826735723,False,1.8724924398680856,0.723578693573923,0.01919030824950537
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,22,50,0.00032821789520697214,-0.00543023718829616,True,,0.732807840062577,0.020282020737681115
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,23,20,0.0004133203806660157,-0.006918266179780748,True,,0.29508094191742273,0.016261100076544122
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,0,50,0.14876386241214715,0.2091380766267795,False,0.14793566405516065,3.0315226224510106,5.765911450281479
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,1,50,0.04781558640814648,0.04818948924498763,False,0.00338283697451536,10.957997898222782,6.696225894283752
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,2,50,0.01575839574101649,0.015906727065411467,False,0.004068826593327204,65.50852359300379,13.154895625815364
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,3,50,0.0044632634683865885,0.0040436546160993745,False,0.0428784704279567,150.61906134566811,8.58412332368345
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,4,50,0.00239523311997333,0.002221834157841046,False,0.032636149023817146,218.28387669631866,6.681925282128949
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,5,50,0.001174959457162038,0.0014368334373244952,False,0.08738354492491854,260.6366072846811,3.918555997530124
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,6,50,0.0008187821439109626,0.00026455875254671594,False,0.49064622883745634,300.2803731649067,3.147114852018571
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,7,50,0.0006831291336233374,0.0002719008859518539,False,0.40009218454434436,332.50628582259196,2.9078120451341474
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,8,50,0.0005468955174777281,0.0005919564614233289,False,0.03438540162778612,349.2379943096239,2.4455644125720997
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,9,50,0.00040987093418652697,0.0005069731083547185,False,0.09233780182014048,363.81211142788743,1.909771369959257
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,10,50,0.00038196971090076015,0.0002251316028938743,False,0.2295924625192284,378.5427469163949,1.8518771809553674
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,11,50,0.00033788062731068976,0.0003671800509906737,False,0.036115785987940345,427.6949960732395,1.8508276947614002
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,12,50,0.00032453487542629886,0.00015885648967828268,False,0.3102564126219048,464.2279377288105,1.9295050811610208
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,13,50,0.0002873516885340066,0.00031932676585092574,False,0.045821568991889806,518.3423167036835,1.9076027649725353
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,14,50,0.00026646757259124687,0.00033847557241280723,False,0.10388296566741638,533.3842057331708,1.8203669814512844
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,15,50,0.00024275878086876834,0.0004364283170300072,False,0.25473797360662087,516.3020706887096,1.605443046416101
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,16,50,0.00020535835780599633,0.0003096384407544906,False,0.17834248907014247,543.0240693203018,1.4285052653825616
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,17,50,0.0001637969972314377,0.00039116253287335484,False,0.37805131372926126,550.9376175792795,1.156142948109985
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,18,50,0.00013698073495487884,0.0001981402847587509,False,0.16031329076764425,557.2342327010006,0.9779912788065941
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,19,50,0.0001861167523749324,0.0003162456992451442,False,0.23023916232481506,578.6221084068984,1.3795592538692913
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,20,50,0.00015073051670011565,8.617670093164551e-05,False,0.24281132375256967,610.1730758683175,1.1782924832794608
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,21,50,0.00010896954992275057,6.539618397348126e-05,False,0.22175275020956137,601.6743939547041,0.8401002493147363
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,22,50,0.00011081505954112054,4.217610192763394e-05,False,0.41953234599423744,613.5883283518808,0.871232900088256
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,23,20,0.00013555829482713483,9.641005809233908e-05,False,0.1480037527098339,247.09824763910547,0.6785550315680401
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,0,50,6.174368048248095,6.057271397355837,False,0.008315481044100133,0.009494082818667371,8.921305207636802
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,1,50,2.3552863229940497,2.272151405507738,False,0.015606442815014812,0.0651042149867477,21.735296843184837
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,2,50,0.6004063353043614,0.5922148137331469,False,0.005965999454229445,0.8383700479640543,58.45785603524839
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,3,50,0.12557533027840506,0.1237784283563932,False,0.006259365027083729,3.0135656796262955,46.77871107067724
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,4,50,0.05424459806752781,0.05483362881595837,False,0.004690492275827395,4.970360724973677,35.442731306352016
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,5,50,0.028699286080036145,0.03048488637564883,False,0.026213487231696538,6.224538437133553,24.884986375633382
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,6,50,0.016030150458790467,0.01529299103401661,False,0.020445164745732013,8.68559279458836,19.933276417695513
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,7,50,0.01236074744373968,0.013736598869226619,False,0.04583448337569755,11.059863315716356,19.607378043892915
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,8,50,0.009518191335862332,0.008999730553220986,False,0.02432492368613035,11.665875831790373,16.22676055536274
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,9,50,0.006335622081178124,0.0060787967196967736,False,0.017971643320941134,13.00118600468636,12.30247797460535
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,10,50,0.005712600414613816,0.005114461004071652,False,0.048033975443418316,15.27922665902679,12.986872121188267
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,11,50,0.005237108391196796,0.005460111836557762,False,0.018109975733080458,19.291950727823703,14.875873779674107
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,12,50,0.004817049513811452,0.0049832533650930695,False,0.014731858308550234,24.38734027906282,17.08586103276393
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,13,50,0.004695055153957293,0.00440336266068705,False,0.02785624299496086,25.52602442059282,17.400355592162043
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,14,50,0.0037680718850754504,0.003635634338606775,False,0.01553898272984768,29.5378233498802,16.26196166915161
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,15,50,0.0033597067193461274,0.0032624075863553577,False,0.012763149609422696,30.999188708773318,15.29847248320081
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,16,50,0.0025064277832515594,0.002431517802476823,False,0.013177742343771932,34.10683532667491,12.737042450617574
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,17,50,0.0019157473736631306,0.0016163131049914715,False,0.073812744660866,34.99812729700125,10.13524626692334
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,18,50,0.001534568149361606,0.0014750150332160763,False,0.01718973335912524,36.970288865930456,8.647361076541204
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,19,50,0.0022865807841782617,0.002293797498679008,False,0.001368525342256414,39.70865593079331,13.473124691310758
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,20,50,0.0016983708910921326,0.0017290365240337133,False,0.007771629660551896,40.15872977870458,10.300644985444496
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,21,50,0.001123367683999938,0.0011292319446850724,False,0.002261229005921747,38.84860479793133,6.723422532685022
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,22,50,0.0012378860513292515,0.0010590011319524324,False,0.06778424495553076,39.233259635182094,7.45191240640556
50,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc2,23,20,0.00137896988389151,0.001724586305208024,False,0.09713015160812624,15.61851257226408,5.202673169144569
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,0,100,0.5609660335756548,0.4094107623495704,False,0.13677731062007006,0.050270784566910746,8.258097665800937
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,1,100,0.2555644103075209,0.13903227283235603,False,0.2643847517431653,0.050270599258585985,3.9474992570952065
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,2,100,0.03534139708423627,0.026938231435080222,False,0.11791463388667416,0.050273532751687194,0.5669425276726645
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,3,100,0.012851077419127954,-0.1239422357248168,True,,0.05027933162013824,0.207010610798644
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,4,100,0.008220634124858803,-0.049917815051294626,True,,0.05027653077506501,0.1325244054756516
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,5,100,0.00599979960858065,0.006480590755019417,False,0.03347785158559795,0.050277607594592134,0.0967632022902296
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,6,100,0.004237715024952213,-0.04985087228915999,True,,0.050297716794837216,0.06839378705697798
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,7,100,0.002632766651369073,-0.016885421432904422,True,,0.050284148996303235,0.042491872874634434
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,8,100,0.0022758633605352093,0.07917750097444368,False,1.5414556061830602,0.050285027198893745,0.036734592709048546
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,9,100,0.0020204854903614756,0.04278301432094909,False,1.3258156439677697,0.0502836579523068,0.03261316643970283
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,10,100,0.0018502460160242555,-0.12279947795480856,True,,0.05028905686535537,0.029869410975471033
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv1,11,70,0.001899937658059349,-0.000492044593452697,True,,0.0352044249589456,0.025662996980090693
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,0,100,0.12127798071670931,0.1447541520301028,False,0.07684907225958319,0.6428746297421573,4.60496089133302
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,1,100,0.02330160369717713,0.019598202354599022,False,0.07516957419146342,0.9454263476059932,1.310092579688144
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,2,100,0.004136220438214862,-0.006048423116268983,True,,1.1567890317873015,0.2851480834874548
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,3,100,0.0016863256267246717,0.010623612044867066,False,0.7993307627213135,1.242070094240677,0.12486613890870558
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,4,100,0.001137563815490899,-0.0031874277636873387,True,,1.2786035225835737,0.08671679154243786
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,5,100,0.0008735438827823877,-0.0010827876354855522,True,,1.3091725732843285,0.06818516086479923
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,6,100,0.0007206743059237334,0.014867413371722463,False,1.3144963781562027,1.3732412004133776,0.059006843499857756
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,7,100,0.0005977594009265962,-0.018923406886832098,True,,1.4002232654521052,0.04990550223260326
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,8,100,0.0005042390911942761,-0.01437725238493251,True,,1.4251789720689523,0.042848636463972745
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,9,100,0.0004347002757581155,0.004677364258837614,False,1.0318112770612524,1.4517226099301062,0.037627845565010594
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,10,100,0.00034269301208065503,0.007967835294991815,False,1.366435099366898,1.455873522494,0.02974896062625223
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,conv2,11,70,0.00035264867216359535,-0.005857412777820444,True,,1.0278887819799998,0.025833380620768245
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,0,100,0.06969103109914272,0.08306697364328315,False,0.07625149813833697,13.989520520673793,8.812198195478443
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,1,100,0.007886831261353115,0.007639365740395666,False,0.01384524649968727,216.1275849386719,15.37509613747265
100,42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,fc1,2,100,0.0017311396053459529,0.0017946235219318475,False,0.01564126333978942,478.92048398099973,7.496875655080077
