seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,844,fc1,0.001,0.028940618336627918,1.8736798275523319,1.8738059673755119,1.8738059673755119,4191.554814060138,4191.554814060138,0.012080843168878034,0.012080843168878034,1.0,1.0,0.00023857495444205414,0.00023857495442051508,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8738059673755116,0.4284709834173584,1.412812520809808,102.61708911713296,0.10261709219302248,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,844,fc2,0.001,0.019016777212796855,0.1483256278292643,0.14913832171260746,0.14913832171260746,60.83570595616993,60.83570595616993,0.10637468967502291,0.10637468967502291,1.0,1.0,0.016437715014103974,0.016437715066989655,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14913832171260746,0.034186978770080825,0.11508586187921963,8.054728999109525,0.00805472910854599,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,845,conv1,0.001,0.001523292467903729,0.05048682981799856,0.050414067567394326,0.050414067567394326,1098.4730994654465,1098.4730994654465,-0.03269309385506729,-0.03269309385506729,1.0,1.0,0.0009103541717480569,0.0009103541768051219,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05041406756739433,0.011732359316917542,0.041141007571172554,2.7792303616016776,0.0027792306167219246,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,845,conv2,0.001,0.004701429656045238,0.2868818315044556,0.28689451068004757,0.28689451068004757,3723.455647860001,3723.455647860001,0.010890472647865024,0.010890472647865024,1.0,1.0,0.0002685677094934006,0.00026856770946107327,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28689451068004757,0.06333757668468998,0.21512997316310123,15.15626391174371,0.015156263738092732,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,845,fc1,0.001,0.029747978002757348,1.8710069170962669,1.8711051375970629,1.8711051375970629,3955.814174808651,3955.814174808651,0.011250974097435478,0.011250974097435478,1.0,1.0,0.000252792460585707,0.0002527924605725751,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8711051375970629,0.42827135668356736,1.413345053168278,102.56815070353846,0.10256815520443781,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,845,fc2,0.001,0.021859330720844197,0.1465780647775379,0.14834701906569916,0.14834701906569916,44.96392809339501,44.96392809339501,0.15411829922532458,0.15411829922532458,1.0,1.0,0.022240049752404942,0.022240049687560243,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14834701906569916,0.03410045193457675,0.11512392381296667,8.051838314462184,0.008051838149421002,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,846,conv1,0.001,0.002164464830822717,0.05021905652027566,0.04999453949494542,0.04999453949494542,538.314327066805,538.314327066805,-0.08231455637715478,-0.08231455637715478,1.0,1.0,0.001857650327831724,0.001857650319081021,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.04999453949494542,0.012468672627564098,0.041150813027989834,2.9385156618681014,0.002938508841020865,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,846,conv2,0.001,0.006404724086169321,0.28327723153968193,0.28352406535297414,0.28352406535297414,1956.2415451341149,1956.2415451341149,0.04981741083404615,0.04981741083404615,1.0,1.0,0.0005111843054845873,0.0005111843059178446,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28352406535297414,0.06373244022788938,0.21520922593828243,15.246527988711373,0.015246528124744863,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,846,fc1,0.001,0.035171383065198535,1.8703199800279169,1.870810593666808,1.870810593666808,2827.8276259794375,2827.8276259794375,0.02334743731909184,0.02334743731909184,1.0,1.0,0.000353628343539846,0.0003536283435148981,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.870810593666808,0.42844089580476674,1.4138764631548584,102.6119182182388,0.10261192345069686,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,846,fc2,0.001,0.022512755356693514,0.14459735818088562,0.14724856269506814,0.14724856269506814,41.25374806414081,41.25374806414081,0.19314911463632545,0.19314911463632545,1.0,1.0,0.02424022167450856,0.024240221696404645,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14724856269506814,0.03422631697063334,0.11516052538573365,8.076200545685877,0.008076201713271699,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,847,conv1,0.001,0.0019348897656477088,0.05204575170317755,0.052043892056754595,0.052043892056754595,723.5324271328412,723.5324271328412,0.017627889195509207,0.017627889195509207,1.0,1.0,0.0013821076914067578,0.0013821076844175732,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.052043892056754595,0.012588728861088014,0.04116314623981766,2.9502075281496025,0.0029502116016021465,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,847,conv2,0.001,0.005040372369478884,0.2859366808870577,0.2860283997459181,0.2860283997459181,3218.2107547779847,3218.2107547779847,0.027004889196023483,0.027004889196023483,1.0,1.0,0.00031073165706792727,0.0003107316569011515,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2860283997459181,0.06388295093345656,0.21529168303847887,15.296141849933479,0.015296145691334332,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,847,fc1,0.001,0.026017523511298282,1.8651009841352009,1.865309111746042,1.865309111746042,5138.93104705348,5138.93104705348,0.014973121771651084,0.014973121771651084,1.0,1.0,0.00019459299791457345,0.00019459299791711667,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.865309111746042,0.42764012244732796,1.4143998764622698,102.41670525698943,0.1024167075163687,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,847,fc2,0.001,0.018150936839523218,0.15040538484044355,0.15078174563535632,0.15078174563535632,68.66393335862189,68.66393335862189,0.08089862093148784,0.08089862093148784,1.0,1.0,0.014563686465464134,0.014563686500903315,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15078174563535632,0.03483788573544565,0.11520164919829702,8.217719212724836,0.008217714432201264,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,848,conv1,0.001,0.0013708146526506943,0.05522765495482966,0.0550256764650729,0.0550256764650729,1623.138199344252,1623.138199344252,-0.13515622162146992,-0.13515622162146992,1.0,1.0,0.0006160901566582939,0.0006160901518825993,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.0550256764650729,0.011774468152364288,0.04117934022446301,2.7707136270304895,0.002770701160521326,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,848,conv2,0.001,0.00455668154882545,0.282797735471341,0.2827903860465504,0.2827903860465504,3851.717950262907,3851.717950262907,0.006443730880301576,0.006443730880301576,1.0,1.0,0.0002596243974088104,0.00025962439716878584,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2827903860465504,0.06302408801720687,0.215369750188264,15.087255265961023,0.01508725436346858,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,848,fc1,0.001,0.03108289533541249,1.8735674876166966,1.8738119538919595,1.8738119538919595,3633.2539156067214,3633.2539156067214,0.016158491928831866,0.016158491928831866,1.0,1.0,0.00027523537363275205,0.0002752353736501052,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8738119538919595,0.4279262722411981,1.414933807960121,102.48621552252834,0.10248622462263252,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,848,fc2,0.001,0.01923946456915658,0.14961890797224037,0.1506079014733976,0.1506079014733976,60.47654846276814,60.47654846276814,0.11510833424489005,0.11510833424489005,1.0,1.0,0.01653533514514992,0.016535335143910302,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15060790147339756,0.03470115282600822,0.11524248985204298,8.1867827426982,0.008186786496104019,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,849,conv1,0.001,0.0012860259544148877,0.05191421926369219,0.05176343324141175,0.05176343324141175,1629.569638316474,1629.569638316474,-0.10499822103093175,-0.10499822103093175,1.0,1.0,0.000613658582898818,0.0006136585868036246,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05176343324141175,0.01173115483441007,0.04119128299816707,2.7498532828742137,0.002749858267712183,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,849,conv2,0.001,0.004682671366339388,0.2847117280108583,0.28482931191432914,0.28482931191432914,3696.77769562288,3696.77769562288,0.0333253854789465,0.0333253854789465,1.0,1.0,0.000270505839603686,0.0002705058398306326,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28482931191432914,0.0635786440469754,0.21545039674509633,15.221148703326794,0.015221152212601115,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,849,fc1,0.001,0.02547430214769997,1.870506288796634,1.8706746308720528,1.8706746308720528,5391.551444047805,5391.551444047805,0.013416866595492261,0.013416866595492261,1.0,1.0,0.000185475369907251,0.000185475369896884,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8706746308720528,0.42811482597483785,1.4154628544784624,102.52887225630849,0.10252887726709997,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,849,fc2,0.001,0.01789392181617222,0.14942991843559297,0.15039560199750107,0.15039560199750107,69.73712619812497,69.73712619812497,0.1132833789099944,0.1132833789099944,1.0,1.0,0.01433956417978952,0.014339564171283282,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15039560199750107,0.03464047158337277,0.11528299808212268,8.167878595327277,0.00816787856516978,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,conv1,0.001,0.0010605962746441518,0.05140169177856218,0.051342418981714724,0.051342418981714724,2348.8443879248252,2348.8443879248252,-0.04558989970255374,-0.04558989970255374,1.0,1.0,0.00042574089444460755,0.000425740895704832,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.051342418981714724,0.012531730439236005,0.04120268362957837,2.9442307704176525,0.0029442304739485518,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,conv2,0.001,0.003880178364116861,0.2870076382740366,0.286995561663098,0.286995561663098,5471.211476260543,5471.211476260543,0.003647546161631518,0.003647546161631518,1.0,1.0,0.00018277486401452125,0.0001827748641666568,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.286995561663098,0.06407706552193716,0.21553380643215617,15.335539167921086,0.015335538531204269,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,fc1,0.001,0.021122843409767583,1.867956672023105,1.8679678116703227,1.8679678116703227,7820.397654930369,7820.397654930369,0.006181336278954186,0.006181336278954186,1.0,1.0,0.00012787073520845684,0.00012787073524184677,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8679678116703227,0.42779716498795195,1.4159876013763502,102.45619355848599,0.10245620199718379,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,fc2,0.001,0.013601446470067793,0.15053014101465495,0.15213911004635955,0.15213911004635955,122.48326122104396,122.48326122104396,0.1623691377743204,0.1623691377743204,1.0,1.0,0.008164380867894729,0.008164380872373183,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15213911004635955,0.034745440775047515,0.11532573857409036,8.19121539119486,0.008191215934499762,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,851,conv1,0.001,0.0016752670331622815,0.048402148147308435,0.04860940382995453,0.04860940382995453,834.7588534456195,834.7588534456195,0.14068319462335646,0.14068319462335646,1.0,1.0,0.0011979503291667977,0.001197950318134278,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.04860940382995453,0.011586199798231413,0.04121075559506889,2.7275249693698207,0.002727527179877435,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,851,conv2,0.001,0.0056570450850061595,0.2889535693257492,0.28926197987631563,0.28926197987631563,2609.016547051349,2609.016547051349,0.06426730633311381,0.06426730633311381,1.0,1.0,0.00038328617343201966,0.0003832861728916092,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28926197987631563,0.06449716331306038,0.2156201287256267,15.441822430637888,0.015441822550657562,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,851,fc1,0.001,0.03690737569689776,1.8752510377261389,1.875673126100828,1.875673126100828,2581.621071294089,2581.621071294089,0.02127357145236559,0.02127357145236559,1.0,1.0,0.00038735351612400443,0.00038735351611212976,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.875673126100828,0.4280322482761472,1.416521811314864,102.51580054700148,0.10251580981471999,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,851,fc2,0.001,0.02479910925408571,0.15123543372738854,0.15281807114255572,0.15281807114255572,37.19075096332287,37.19075096332287,0.14462717620984836,0.14462717620984836,1.0,1.0,0.026888405650008013,0.02688840567740994,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15281807114255572,0.03504636686321139,0.11536931775804976,8.263391165218277,0.008263391380929491,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,852,conv1,0.001,0.0012098496362661255,0.055285950000273365,0.05534383628160215,0.05534383628160215,2088.1729232319094,2088.1729232319094,0.058751127215297225,0.058751127215297225,1.0,1.0,0.00047888721540471815,0.000478887217953905,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05534383628160215,0.012058758010327453,0.041227309125550386,2.844865021976182,0.0028448735747635292,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,852,conv2,0.001,0.005162442153360863,0.2873387256114662,0.28745982808523607,0.28745982808523607,3097.9750062727385,3097.9750062727385,0.032432842772134866,0.032432842772134866,1.0,1.0,0.0003227914881304045,0.0003227914879460032,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28745982808523607,0.06525281286440965,0.2157039211092091,15.620613234514922,0.015620612697361235,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,852,fc1,0.001,0.028243461401399036,1.8707272834071547,1.8709723487428078,1.8709723487428078,4387.176612343209,4387.176612343209,0.01622412218050657,0.01622412218050657,1.0,1.0,0.00022793702809515917,0.00022793702808961836,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8709723487428078,0.4279093922431064,1.4170490717684066,102.48151959211992,0.10248152278303949,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,852,fc2,0.001,0.017701854063793956,0.15387960836253547,0.15429014737920008,0.15429014737920008,75.5656863191673,75.5656863191673,0.0805264820191743,0.0805264820191743,1.0,1.0,0.013233519676415026,0.013233519658319898,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15429014737920008,0.03550091092362884,0.11541479543758577,8.372452831654543,0.008372456775483397,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,853,conv1,0.001,0.002150295701181401,0.05127951745643821,0.0511837206189219,0.0511837206189219,568.7106907317301,568.7106907317301,-0.02358657198751701,-0.02358657198751701,1.0,1.0,0.0017583629069104607,0.001758362893032724,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.0511837206189219,0.012037424040640128,0.04123846656289443,2.845060446603247,0.002845063651332964,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,853,conv2,0.001,0.0039819125491347696,0.29031652847543954,0.29031617084968103,0.29031617084968103,5315.695082398685,5315.695082398685,0.006768077073800888,0.006768077073800888,1.0,1.0,0.0001881221404572746,0.0001881221401173086,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.29031617084968103,0.06568431859399636,0.21579142124242756,15.717808449125553,0.015717809076652465,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,853,fc1,0.001,0.02086784099908173,1.8678161305721757,1.8678683409291739,1.8678683409291739,8011.488329417446,8011.488329417446,0.008087922268712914,0.008087922268712914,1.0,1.0,0.00012482075197331553,0.0001248207519945588,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8678683409291739,0.42809808525676046,1.4175715155776256,102.52323247034415,0.10252323917813079,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,853,fc2,0.001,0.013754913544128706,0.15199132943224222,0.1526269125454368,0.1526269125454368,122.10175187078896,122.10175187078896,0.09117208010675042,0.09117208010675042,1.0,1.0,0.008189890639156913,0.008189890674753527,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1526269125454368,0.035307592709122204,0.11545799923577225,8.324401366185626,0.00832440174463228,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,854,conv1,0.001,0.0013386732467373546,0.05246472061908955,0.052537425820873694,0.052537425820873694,1535.9791429185825,1535.9791429185825,0.06701399457042069,0.06701399457042069,1.0,1.0,0.0006510501436337848,0.0006510501490809512,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.052537425820873694,0.012108138866885765,0.041251311674793956,2.8731715968995704,0.002873177802434073,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,854,conv2,0.001,0.0036444686419737165,0.2845178855963834,0.28459294898160625,0.28459294898160625,6094.676756120355,6094.676756120355,0.026996757231364882,0.026996757231364882,1.0,1.0,0.00016407759832290253,0.0001640775983948224,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28459294898160625,0.06538091611383093,0.21587117769124192,15.64991517902627,0.015649914321481367,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,854,fc1,0.001,0.020686166432540874,1.8673047553095792,1.867357392606106,1.867357392606106,8148.363154986522,8148.363154986522,0.00808341707918807,0.00808341707918807,1.0,1.0,0.00012272403409644892,0.0001227240340996792,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8673573926061062,0.4276724442584838,1.4180925719177646,102.42524228015176,0.10242524515059839,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,854,fc2,0.001,0.013325058656607405,0.15238505799601454,0.15227030913717052,0.15227030913717052,130.78155835203717,130.78155835203717,0.03513986530250354,0.03513986530250354,1.0,1.0,0.007646337961757212,0.007646337983238594,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15227030913717052,0.03463572538596714,0.11550067297488367,8.166175416526638,0.008166175943536847,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,855,conv1,0.001,0.0011563246249321755,0.052766080230548844,0.05275703791478704,0.05275703791478704,2082.3311376910347,2082.3311376910347,0.0031384141921633768,0.0031384141921633768,1.0,1.0,0.0004802306576731793,0.00048023065969391067,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05275703791478704,0.012375516143759084,0.041264420128729516,2.936779192682438,0.002936776714697759,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,855,conv2,0.001,0.005406231124219558,0.2832770341456992,0.28345078620860326,0.28345078620860326,2745.576201707999,2745.576201707999,0.04166582625689487,0.04166582625689487,1.0,1.0,0.00036422225875606804,0.0003642222583040438,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28345078620860326,0.0657736043276211,0.21594932258218566,15.748348677403891,0.01574834777561521,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,855,fc1,0.001,0.036332796045676324,1.8685661308472523,1.8689738025801332,1.8689738025801332,2644.9611850969955,2644.9611850969955,0.020939250481495936,0.020939250481495936,1.0,1.0,0.00037807738157998993,0.0003780773815983357,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8689738025801332,0.42822858787989343,1.4186150446903516,102.55516976250424,0.10255517194223722,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,855,fc2,0.001,0.02573620729161726,0.15115227811855722,0.1539410511579532,0.1539410511579532,34.493741288024154,34.493741288024154,0.19096950346718594,0.19096950346718594,1.0,1.0,0.02899076647257308,0.028990766395571275,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1539410511579532,0.03483839727891908,0.11554550215994976,8.207006105503737,0.008207008204975016,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,856,conv1,0.001,0.002572310698650343,0.05824270844921993,0.05812641028389935,0.05812641028389935,512.6680016739151,512.6680016739151,-0.023129916684371435,-0.023129916684371435,1.0,1.0,0.0019505798007858218,0.0019505797986697482,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05812641028389935,0.012741865432100945,0.04128472243167092,3.001122352597258,0.003001117153772369,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,856,conv2,0.001,0.004673841523769364,0.2869510318866772,0.2870089981264849,0.2870089981264849,3769.359816812411,3769.359816812411,0.02054334234136549,0.02054334234136549,1.0,1.0,0.0002652970272962742,0.0002652970272705281,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2870089981264849,0.06565061251979042,0.21603205912907106,15.719847282980675,0.015719848499304252,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,856,fc1,0.001,0.026186703713149895,1.8692525569786103,1.8694986023632232,1.8694986023632232,5095.353239968267,5095.353239968267,0.016398865530284443,0.016398865530284443,1.0,1.0,0.0001962572468376442,0.0001962572468210858,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8694986023632232,0.42799619732288785,1.4191374941356063,102.49339498942435,0.10249339835547634,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,856,fc2,0.001,0.017963564949721986,0.15740557001991717,0.15808932954824576,0.15808932954824576,76.78124225808652,76.78124225808652,0.0947959751629786,0.0947959751629786,1.0,1.0,0.013024014296348111,0.01302401426012366,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15808932954824576,0.03484365758156663,0.11559586819373927,8.20588016116044,0.008205880392915813,,,
