seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,832,4,0.44309642910957336,0.001,,,0.25390625,0.04158709819735871,1.9040152874030372,1.9045153009500166,1.9045153009500166,2096.156123147601,2096.156123147601,0.022939733811019856,0.022939733811019856,1.0,1.0,0.0004770637016864525,0.00047706370166192107,0.0,0.0,,,,,,,0.0,0.0,0.0006817923858761787,0.0005928846076130867,0.005784924142062664,0.0,0.0,0,True,True,True,,1.9045153009500169,0.43481603129673074,1.427770573292107,104.11898938226443,0.10411899631431089,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,833,4,0.4212833642959595,0.001,,,0.2578125,0.029981557888881925,1.9024073875934795,1.902588417497525,1.902588417497525,4026.2306962333587,4026.2306962333587,0.013916904377589606,0.013916904377589606,1.0,1.0,0.0002483712619405467,0.0002483712618809552,0.0,0.0,,,,,,,0.0,0.0,0.0005474770441651344,0.00047653913497924805,0.006191162392497063,0.0,0.0,0,True,True,True,,1.9025884174975247,0.4354735115168217,1.4283242452295215,104.27576151129979,0.10427577021260954,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,834,4,0.5334751009941101,0.001,,,0.296875,0.04325006045423183,1.8965446625473648,1.8971124526847594,1.8971124526847594,1922.882341432357,1922.882341432357,0.024525031245978678,0.024525031245978678,1.0,1.0,0.0005200526199227686,0.0005200526197967809,0.0,0.0,,,,,,,0.0,0.0,0.0007679956033825874,0.0006491579115390778,0.005257879383862019,0.0,0.0,0,True,True,True,,1.8971124526847594,0.4349063263803081,1.4288698687517563,104.13880691488609,0.10413881070987106,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,835,4,0.36940038204193115,0.001,,,0.25,0.031101981406330272,1.899296478575178,1.8994803549465007,1.8994803549465007,3729.1462063314502,3729.1462063314502,0.014098731764728943,0.014098731764728943,1.0,1.0,0.00026815789557087477,0.0002681578955407019,0.0,0.0,,,,,,,0.0,0.0,0.0005459096282720566,0.0004718126729130745,0.006334993056952953,0.0,0.0,0,True,True,True,,1.8994803549465007,0.43478352957213456,1.4294178832469333,104.11944907817923,0.10411945064345461,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,836,4,0.6129921674728394,0.001,,,0.2734375,0.04355570446822914,1.896639569747395,1.8971366699518708,1.8971366699518708,1896.179858223943,1896.179858223943,0.02289080764627698,0.02289080764627698,1.0,1.0,0.0005273761321403611,0.0005273761322372861,0.0,0.0,,,,,,,0.0,0.0,0.0006867917254567146,0.000615336000919342,0.005498644895851612,0.0,0.0,0,True,True,True,,1.8971366699518708,0.4348232042516134,1.4299620285939627,104.12428048356479,0.10412428323556928,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,837,4,0.3833746314048767,0.001,,,0.296875,0.03218701327946621,1.8941210784914047,1.894436969771096,1.894436969771096,3463.012948331652,3463.012948331652,0.018308567830441626,0.018308567830441626,1.0,1.0,0.0002887658850701774,0.0002887658851337852,0.0,0.0,,,,,,,0.0,0.0,0.0005505289882421494,0.00047478824853897095,0.006427199579775333,0.0,0.0,0,True,True,True,,1.8944369697710963,0.43513510648959847,1.4305018453831801,104.19677998968865,0.10419678095151043,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,838,4,0.6126279830932617,0.001,,,0.29296875,0.03789105270414679,1.9001122068342657,1.9006311331830443,1.9006311331830443,2514.6940447877128,2514.6940447877128,0.02366137014946679,0.02366137014946679,1.0,1.0,0.00039766269036821644,0.00039766269024675636,0.0,0.0,,,,,,,0.0,0.0,0.0006197644397616386,0.0005736257880926132,0.0057965293526649475,0.0,0.0,0,True,True,True,,1.9006311331830443,0.4347559592144449,1.43104913238454,104.11502959552655,0.10411503430564195,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,839,4,0.5868894457817078,0.001,,,0.26171875,0.047199111880949954,1.898178094183725,1.8988546089802811,1.8988546089802811,1617.3583700561337,1617.3583700561337,0.02675896818277118,0.02675896818277118,1.0,1.0,0.0006182921596505129,0.0006182921597827808,0.0,0.0,,,,,,,0.0,0.0,0.0006460249423980713,0.0005645416676998138,0.005695309489965439,0.0,0.0,0,True,True,True,,1.8988546089802811,0.43495043613140555,1.4315933055842915,104.16609867702579,0.10416610526665374,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,840,4,0.4366603493690491,0.001,,,0.26953125,0.038881543884656346,1.8961241107696463,1.8965240786090238,1.8965240786090238,2378.18983481231,2378.18983481231,0.02053648373071466,0.02053648373071466,1.0,1.0,0.000420487878932158,0.0004204878790177705,0.0,0.0,,,,,,,0.0,0.0,0.0006081359460949898,0.0005762912333011627,0.005780722945928574,0.0,0.0,0,True,True,True,,1.8965240786090236,0.434520921390377,1.4321336402364597,104.06526717183144,0.10406527126491595,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,841,4,0.41914620995521545,0.001,,,0.26953125,0.030476071643904708,1.8974588347569907,1.8976858080644312,1.8976858080644312,3876.3836506576376,3876.3836506576376,0.015476944419105612,0.015476944419105612,1.0,1.0,0.0002579724013523278,0.000257972401312148,0.0,0.0,,,,,,,0.0,0.0,0.0006818296387791634,0.0006255963817238808,0.00557017233222723,0.0,0.0,0,True,True,True,,1.8976858080644312,0.43497496024038057,1.4326747692968547,104.16674942875702,0.10416675794330267,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,842,4,0.4594421088695526,0.001,,,0.2734375,0.03180760866311698,1.9033254735647032,1.9036235703615991,1.9036235703615991,3580.6682121015006,3580.6682121015006,0.01772562707830609,0.01772562707830609,1.0,1.0,0.00027927748112255567,0.0002792774811683136,0.0,0.0,,,,,,,0.0,0.0,0.0005515459924936295,0.0004817349836230278,0.006155180744826794,0.0,0.0,0,True,True,True,,1.9036235703615991,0.43520582270864516,1.4332230276029,104.22017001487917,0.10422017876423834,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,843,4,0.47414499521255493,0.001,,,0.3046875,0.05561596663514812,1.8929281824531246,1.893731209276587,1.893731209276587,1158.4286621868491,1158.4286621868491,0.029119950058033903,0.029119950058033903,1.0,1.0,0.000863238309201235,0.0008632383092197486,0.0,0.0,,,,,,,0.0,0.0,0.0006789118051528931,0.0005945824086666107,0.0058258334174752235,0.0,0.0,0,True,True,True,,1.893731209276587,0.4346850781805172,1.4337574282559704,104.09422454650452,0.10409422627350982,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,844,4,0.44773826003074646,0.001,,,0.25390625,0.034983347423645124,1.9013496812402946,1.9015306224296697,1.9015306224296697,2953.937252933025,2953.937252933025,0.014370696704267875,0.014370696704267875,1.0,1.0,0.0003385312258036961,0.00033853122577712507,0.0,0.0,,,,,,,0.0,0.0,0.0005503594875335693,0.0004786606878042221,0.006405059248209,0.0,0.0,0,True,True,True,,1.9015306224296695,0.43459447453952954,1.434301414733728,104.06997516106648,0.10406997841619924,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,845,4,0.3752915859222412,0.001,,,0.2578125,0.03724508552237855,1.899210919863412,1.8994450011713517,1.8994450011713517,2600.2101267340295,2600.2101267340295,0.016088706021954845,0.016088706021954845,1.0,1.0,0.0003845843030135743,0.00038458430298795926,0.0,0.0,,,,,,,0.0,0.0,0.0007156031206250191,0.0006261896342039108,0.005626276135444641,0.0,0.0,0,True,True,True,,1.8994450011713517,0.4344289270446387,1.4348418885042575,104.0312169310313,0.10403122133737383,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,846,4,0.36778396368026733,0.001,,,0.234375,0.0423031410074133,1.897833809170627,1.8985520183037672,1.8985520183037672,2012.663303264154,2012.663303264154,0.028115363318832395,0.028115363318832395,1.0,1.0,0.0004968540926935549,0.0004968540926698603,0.0,0.0,,,,,,,0.0,0.0,0.000546719878911972,0.00047303456813097,0.006410613656044006,0.0,0.0,0,True,True,True,,1.898552018303767,0.4346841769674394,1.4353804373796617,104.09381473308713,0.10409381980901901,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,847,4,0.37249916791915894,0.001,,,0.2421875,0.03217945291395636,1.8935923549059213,1.8938410781639732,1.8938410781639732,3462.7064024346764,3462.7064024346764,0.016224565928140377,0.016224565928140377,1.0,1.0,0.00028879144888833383,0.0002887914488917914,0.0,0.0,,,,,,,0.0,0.0,0.0006731180474162102,0.0005904482677578926,0.005626216530799866,0.0,0.0,0,True,True,True,,1.893841078163973,0.4339691925973387,1.4359120251284174,103.92010442983913,0.10392010695956473,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,848,4,0.4718519151210785,0.001,,,0.25,0.03686388285150341,1.9014903631984765,1.9018023572509892,1.9018023572509892,2660.639918084028,2660.639918084028,0.018154541054695397,0.018154541054695397,1.0,1.0,0.0003758494309834966,0.0003758494309961846,0.0,0.0,,,,,,,0.0,0.0,0.0005540493875741959,0.0004809936508536339,0.006409879773855209,0.0,0.0,0,True,True,True,,1.9018023572509895,0.4340918546256929,1.4364534032586314,103.95070903687741,0.10395071784111158,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,849,4,0.49771708250045776,0.001,,,0.21484375,0.03150736075516575,1.8986518720345003,1.8989074757962827,1.8989074757962827,3631.337646155742,3631.337646155742,0.01640814458708485,0.01640814458708485,1.0,1.0,0.00027538061630017163,0.00027538061629072574,0.0,0.0,,,,,,,0.0,0.0,0.0006822505965828896,0.0006000585854053497,0.005801656283438206,0.0,0.0,0,True,True,True,,1.8989074757962827,0.4343525416796649,1.4369902077981513,104.01023482246616,0.10401024040487111,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,4,0.6668698191642761,0.001,,,0.26953125,0.02544316231105778,1.8965592451212443,1.8966951654505062,1.8966951654505062,5556.363504228701,5556.363504228701,0.012049160280597965,0.012049160280597965,1.0,1.0,0.0001799738259913913,0.0001799738260414236,0.0,0.0,,,,,,,0.11267418041825294,0.0,0.0005604363977909088,0.00047237053513526917,0.005972919054329395,0.0,0.0,0,True,True,True,,1.8966951654505062,0.43414349542528635,1.4375233549694495,103.96256472634373,0.10396257298325734,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,851,4,0.390397846698761,0.001,,,0.28125,0.044854864611926226,1.9040156365111702,1.9046097778776767,1.9046097778776767,1801.8636362194236,1801.8636362194236,0.0250191388417731,0.0250191388417731,1.0,1.0,0.0005549809538311367,0.0005549809537968771,0.0,0.0,,,,,,,0.0,0.0,0.0007121339440345764,0.0006218580529093742,0.005683425813913345,0.0,0.0,0,True,True,True,,1.9046097778776767,0.4344352397030428,1.438066232027953,104.03683130401407,0.10403684052913768,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,852,4,0.7433143854141235,0.001,,,0.28515625,0.03375149321670593,1.8997156582649875,1.9000102821605027,1.9000102821605027,3168.044122353051,3168.044122353051,0.01761045773206837,0.01761045773206837,1.0,1.0,0.0003156521691305044,0.00031565216911752964,0.0,0.0,,,,,,,0.0,0.0,0.0005534691736102104,0.0004780655726790428,0.00664621964097023,0.0,0.0,0,True,True,True,,1.9000102821605025,0.4344768185734901,1.4386022797859122,104.04161013336878,0.1040416137470259,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,853,4,0.34641993045806885,0.001,,,0.27734375,0.025399681764165627,1.8970376215206675,1.8971374135238264,1.8971374135238264,5578.216118304437,5578.216118304437,0.010622977359036171,0.010622977359036171,1.0,1.0,0.00017926878006183124,0.00017926878008778886,0.0,0.0,,,,,,,0.0,0.0,0.0006758077070116997,0.0006213132292032242,0.005555862560868263,0.0,0.0,0,True,True,True,,1.8971374135238264,0.43471131339097857,1.439133801969386,104.09348070682339,0.10409348752603347,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,854,4,0.7570312023162842,0.001,,,0.23828125,0.024910818284847026,1.8957191852265705,1.8957750938566884,1.8957750938566884,5791.246122523981,5791.246122523981,0.008814406287115661,0.008814406287115661,1.0,1.0,0.0001726744084488017,0.0001726744084591575,0.0,0.0,,,,,,,0.0,0.0,0.0005475236102938652,0.00047149602323770523,0.006161259487271309,0.0,0.0,0,True,True,True,,1.8957750938566884,0.4341942241321753,1.4396628022070606,103.97495677910725,0.10397495969056726,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,855,4,0.6686427593231201,0.001,,,0.2421875,0.04486634435588118,1.896685670802408,1.8973372328645943,1.8973372328645943,1787.1020604842133,1787.1020604842133,0.02634329926876852,0.02634329926876852,1.0,1.0,0.0005595651315135295,0.0005595651315167748,0.0,0.0,,,,,,,0.0,0.0,0.0007073525339365005,0.0006263228133320808,0.005793387070298195,0.0,0.0,0,True,True,True,,1.8973372328645943,0.4348249737867437,1.4401931364867242,104.12277825876286,0.1041227803648754,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,856,4,0.40423932671546936,0.001,,,0.26171875,0.03220084927424866,1.8985822981984999,1.8988865434599085,1.8988865434599085,3476.3556612585526,3476.3556612585526,0.0179264810578756,0.0179264810578756,1.0,1.0,0.00028765756340168953,0.00028765756337173286,0.0,0.0,,,,,,,0.0,0.0,0.0005553420633077621,0.0004761805757880211,0.006422659382224083,0.0,0.0,0,True,True,True,,1.8988865434599087,0.43458852200147585,1.4407247866552302,104.05937160896646,0.10405937497644768,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,857,4,0.46338868141174316,0.001,,,0.27734375,0.03729995385194786,1.89545865520735,1.8959859715784493,1.8959859715784493,2582.331793560983,2582.331793560983,0.02397177818266664,0.02397177818266664,1.0,1.0,0.00038724690675863264,0.0003872469067553934,0.0,0.0,,,,,,,0.0,0.0,0.000680762343108654,0.0005937833338975906,0.005759572610259056,0.0,0.0,0,True,True,True,,1.8959859715784493,0.43478455885391815,1.441251890777381,104.10872750327795,0.10410873597599614,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,858,4,0.4586428999900818,0.001,,,0.27734375,0.026667070749444726,1.897671048876248,1.8978683469542412,1.8978683469542412,5063.971316897392,5063.971316897392,0.014423713545545043,0.014423713545545043,1.0,1.0,0.0001974734721061172,0.00019747347211274214,0.0,0.0,,,,,,,0.0,0.0,0.0005627283826470375,0.0004816250875592232,0.006221741437911987,0.0,0.0,0,True,True,True,,1.8978683469542414,0.4351091593862434,1.4417807520828914,104.17858090683674,0.10417858814590478,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,859,4,0.4893367290496826,0.001,,,0.2578125,0.030551420081287094,1.8999989713557008,1.9002404254534393,1.9002404254534393,3867.621160051923,3867.621160051923,0.015941531797645476,0.015941531797645476,1.0,1.0,0.0002585568641668445,0.0002585568642230138,0.0,0.0,,,,,,,0.0,0.0,0.00067942775785923,0.0005944464355707169,0.0059613557532429695,0.0,0.0,0,True,True,True,,1.9002404254534393,0.4353085104815565,1.4423120140937442,104.22248298828382,0.10422248763017923,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,860,4,0.41499751806259155,0.001,,,0.28515625,0.04910280601056999,1.8970484068621571,1.8977442559448887,1.8977442559448887,1492.6026346838455,1492.6026346838455,0.02710582158074874,0.02710582158074874,1.0,1.0,0.0006699706782956239,0.0006699706782565571,0.0,0.0,,,,,,,0.0,0.0,0.0007068263366818428,0.0005993135273456573,0.005376064218580723,0.0,0.0,0,True,True,True,,1.897744255944889,0.4354368907377655,1.4428392642272199,104.25416257338767,0.10425416572076839,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,861,4,0.6898194551467896,0.001,,,0.26171875,0.028188326115859228,1.8945889474210367,1.8948844853025708,1.8948844853025708,4517.429917150348,4517.429917150348,0.01792159578669451,0.01792159578669451,1.0,1.0,0.00022136480633483965,0.00022136480637245526,0.0,0.0,,,,,,,0.0,0.0,0.000552094541490078,0.0004736790433526039,0.006455902010202408,0.0,0.0,0,True,True,True,,1.894884485302571,0.4356893740076484,1.4433620374462386,104.31419699648337,0.10431420155025278,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,862,4,0.4020542502403259,0.001,,,0.2734375,0.02696588291611734,1.9004528505706073,1.9006575329030482,1.9006575329030482,4966.894200301781,4966.894200301781,0.014683839656826589,0.014683839656826589,1.0,1.0,0.00020133305810374403,0.00020133305810980884,0.0,0.0,,,,,,,0.0,0.0,0.0006878720596432686,0.0005991151556372643,0.005548740737140179,0.0,0.0,0,True,True,True,,1.9006575329030482,0.4354431726253027,1.4438916869115201,104.259661942321,0.1042596680552947,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,863,4,0.5047656297683716,0.001,,,0.265625,0.031906220857692326,1.8936880585052644,1.893980315903267,1.893980315903267,3522.6228385758604,3522.6228385758604,0.01758224122426345,0.01758224122426345,1.0,1.0,0.0002838793833011352,0.0002838793832079674,0.0,0.0,,,,,,,0.0,0.0,0.0005466686561703682,0.00048110075294971466,0.006369004957377911,0.0,0.0,0,True,True,True,,1.893980315903267,0.4354426551424999,1.444411841777825,104.26252078702186,0.10426252646512134,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,864,4,0.5302355289459229,0.001,,,0.234375,0.02739331563388859,1.894545024920503,1.8947622160110833,1.8947622160110833,4783.223324712087,4783.223324712087,0.015156856766676543,0.015156856766676543,1.0,1.0,0.00020906404129213016,0.0002090640413394306,0.0,0.0,,,,,,,0.0,0.0,0.0006827283650636673,0.0005994215607643127,0.005813858471810818,0.0,0.0,0,True,True,True,,1.8947622160110833,0.4347130671571381,1.4449323146799842,104.08946059435601,0.10408947006270329,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,865,4,0.7284772992134094,0.001,,,0.26953125,0.037147046146856905,1.8966953388754617,1.897084920964168,1.897084920964168,2607.0333264773694,2607.0333264773694,0.020277048537657456,0.020277048537657456,1.0,1.0,0.00038357775833507894,0.00038357775837587503,0.0,0.0,,,,,,,0.0,0.0,0.0005501778796315193,0.0004781680181622505,0.006220217794179916,0.0,0.0,0,True,True,True,,1.897084920964168,0.434827280301741,1.44545512656656,104.10907161698587,0.10410907662747748,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,866,4,0.3814127743244171,0.001,,,0.26171875,0.02832722772492048,1.8973433265922037,1.8975974258172963,1.8975974258172963,4486.252360998588,4486.252360998588,0.016433512261133827,0.016433512261133827,1.0,1.0,0.0002229031981007243,0.00022290319805961067,0.0,0.0,,,,,,,0.0,0.0,0.0006590485572814941,0.0005895644426345825,0.005818041041493416,0.0,0.0,0,True,True,True,,1.8975974258172963,0.43556689797187437,1.4459778994678938,104.28525601306794,0.10428526243335046,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,867,4,0.4973047971725464,0.001,,,0.29296875,0.032001439845802115,1.8990918282475615,1.8994170379630213,1.8994170379630213,3521.70433181369,3521.70433181369,0.018585492588604525,0.018585492588604525,1.0,1.0,0.0002839534227759105,0.0002839534227715885,0.0,0.0,,,,,,,0.0,0.0,0.0006778426468372345,0.0005945013836026192,0.005368930287659168,0.0,0.0,0,True,True,True,,1.8994170379630213,0.4356625333153037,1.4465023490760094,104.30645254265227,0.10430645737617769,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,868,4,0.41173094511032104,0.001,,,0.27734375,0.045241392421932265,1.897323134158546,1.8978154410932966,1.8978154410932966,1758.7765967421328,1758.7765967421328,0.022799703872939368,0.022799703872939368,1.0,1.0,0.000568577044613568,0.0005685770445409049,0.0,0.0,,,,,,,0.0,0.0,0.0005513262003660202,0.000471627339720726,0.005961713381111622,0.0,0.0,0,True,True,True,,1.8978154410932966,0.4354832688983939,1.4470239830157088,104.26636662273967,0.10426636432247101,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,869,4,0.23669780790805817,0.001,,,0.23046875,0.03828610764533417,1.8909755945949982,1.8914375572463122,1.8914375572463122,2439.4359239628575,2439.4359239628575,0.022185493005643438,0.022185493005643438,1.0,1.0,0.00040993083257256197,0.00040993083258745896,0.0,0.0,,,,,,,0.0,0.0,0.000711505301296711,0.0006272085011005402,0.005255073308944702,0.0,0.0,0,True,True,True,,1.8914375572463122,0.4354719482264416,1.4475365597526089,104.26096091306091,0.10426096857538496,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,870,4,0.5482170581817627,0.001,,,0.2578125,0.04766684910484897,1.898743568378836,1.8992870310055214,1.8992870310055214,1586.7179744392895,1586.7179744392895,0.02394825551582466,0.02394825551582466,1.0,1.0,0.0006302317208658232,0.0006302317208447051,0.0,0.0,,,,,,,0.0,0.0,0.0005844021216034889,0.0005181506276130676,0.0063608502969145775,0.0,0.0,0,True,True,True,,1.8992870310055217,0.4351466978299343,1.4480587169530934,104.18109894341414,0.10418110887657268,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,871,4,0.4278647303581238,0.001,,,0.2578125,0.025620714774760436,1.896717740571585,1.8969097860573811,1.8969097860573811,5480.5346595907395,5480.5346595907395,0.014248609123217772,0.014248609123217772,1.0,1.0,0.00018246394933865538,0.00018246394931748853,0.0,0.0,,,,,,,0.0,0.0,0.0005933055654168129,0.0005122479051351547,0.005765738897025585,0.0,0.0,0,True,True,True,,1.8969097860573811,0.43526921465718127,1.448577049205941,104.21059635631353,0.10421059912327472,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,872,4,0.48531126976013184,0.001,,,0.2421875,0.03064026919665823,1.8940394615690959,1.8943343949303377,1.8943343949303377,3821.1394972391527,3821.1394972391527,0.017712272918396152,0.017712272918396152,1.0,1.0,0.0002617020393149951,0.0002617020392467301,0.0,0.0,,,,,,,0.0,0.0,0.0006527286022901535,0.0006015226244926453,0.005603611469268799,0.0,0.0,0,True,True,True,,1.8943343949303377,0.43424776380432994,1.449091308967737,103.97835061214394,0.10397835844345707,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,873,4,0.45179155468940735,0.001,,,0.234375,0.022216404108140155,1.895715506019989,1.8958861064278054,1.8958861064278054,7281.130097778226,7281.130097778226,0.013537791657727278,0.013537791657727278,1.0,1.0,0.00013734131715058934,0.00013734131713055562,0.0,0.0,,,,,,,0.0,0.0,0.0007459595799446106,0.0006832731887698174,0.005506659857928753,0.0,0.0,0,True,True,True,,1.8958861064278056,0.4343966363292106,1.4496069011308987,104.0123467135546,0.10401235459040464,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,874,4,0.6012630462646484,0.001,,,0.23046875,0.03687746946431159,1.89829856037199,1.8986060130687483,1.8986060130687483,2649.761662401966,2649.761662401966,0.018048189381316204,0.018048189381316204,1.0,1.0,0.00037739243247934844,0.0003773924325647925,0.0,0.0,,,,,,,0.0,0.0,0.0005523739382624626,0.000478619709610939,0.006379597820341587,0.0,0.0,0,True,True,True,,1.8986060130687483,0.43425146285040284,1.450125352994494,103.98227246418705,0.10398227962001058,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,875,4,0.6184966564178467,0.001,,,0.25,0.03728121562691635,1.8992386671505634,1.8996984407616662,1.8996984407616662,2595.248550045695,2595.248550045695,0.02214349219295393,0.02214349219295393,1.0,1.0,0.0003853195483964854,0.00038531954845764444,0.0,0.0,,,,,,,0.0,0.0,0.0006755925714969635,0.0006199674680829048,0.0054535456001758575,0.0,0.0,0,True,True,True,,1.8996984407616664,0.4342069478828254,1.4506445317547192,103.96909659822758,0.10396909901191675,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,876,4,0.41390472650527954,0.001,,,0.25,0.02801617594843404,1.9027371934029602,1.9028849405174921,1.9028849405174921,4612.537416134986,4612.537416134986,0.012634931538943473,0.012634931538943473,1.0,1.0,0.00021680040908234464,0.00021680040909646502,0.0,0.0,,,,,,,0.0,0.0,0.0005474677309393883,0.0004754830151796341,0.006381751038134098,0.0,0.0,0,True,True,True,,1.9028849405174921,0.43440103177216405,1.451167180709186,104.01758290687867,0.10401758666782944,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,877,4,0.47035446763038635,0.001,,,0.26953125,0.039312551975979375,1.898744056530559,1.899154846732847,1.899154846732847,2332.7617232182647,2332.7617232182647,0.02079822167908767,0.02079822167908767,1.0,1.0,0.00042867644363311946,0.000428676443712509,0.0,0.0,,,,,,,0.0,0.0,0.0006731664761900902,0.0005981512367725372,0.0056710075587034225,0.0,0.0,0,True,True,True,,1.8991548467328467,0.43480278632660474,1.4516842344952083,104.12321055936371,0.10412321384305026,,,
