seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,594,fc2,1.7408297026122455e-05,1290,98.99789428710938,0.00011500475375214592,0.011385228454469987,0.0015248225808344152,0.024784469681697403,0.022456703163697966,0.002327766517999437,0.13392990636351704,0.2044549678830139,0.2044549678830139,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,595,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000083996914327,0.0005026231830945194,0.0007035681494993408,0.003726769098085642,0.0027853275241795927,0.0009414415739060493,1.399792475085721,1.8730564080029894,1.8730564080029894,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,595,conv2,1.7408297026122455e-05,4640,25.68340492248535,0.0003200062783434987,0.008218850824433632,0.0007693909794165555,0.08142509630037698,0.08077449820120819,0.0006505980991687865,0.09361296315650976,0.07915925389893176,0.07915925389893176,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,595,fc1,1.7408297026122455e-05,200832,794.4788818359375,0.0012836684472858906,1.0198474726477684,0.002984571336383007,3.5208080117607556,3.496143108350225,0.024664903410530847,0.0029264879469028293,0.024184894380818386,0.024184894380818386,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,595,fc2,1.7408297026122455e-05,1290,98.99789428710938,0.00011500475375214592,0.011385228454469987,0.0014019090813238637,0.02454128138005384,0.022456703163697966,0.0020845782163558743,0.12313403169116524,0.1830949835299477,0.1830949835299477,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,596,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000083996914327,0.0005026231830945194,0.0008955591856871215,0.004935774853025562,0.0027853275241795927,0.0021504473288459693,1.7817705506009451,4.278448350922113,4.278448350922113,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,596,conv2,1.7408297026122455e-05,4640,25.68340492248535,0.0003200062783434987,0.008218850824433632,0.0009718446014850753,0.0821160857457005,0.08077449820120819,0.0013415875444923175,0.1182458012981451,0.1632329839232442,0.1632329839232442,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,596,fc1,1.7408297026122455e-05,200832,794.4788818359375,0.0012836684472858906,1.0198474726477684,0.003640606405701179,3.4861834045949576,3.496143108350225,-0.009959703755267224,0.003569755775586022,-0.009765875802397633,0.0,True,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,596,fc2,1.7408297026122455e-05,1290,98.99789428710938,0.00011500475375214592,0.011385228454469987,0.001730674031623955,0.023274300275095073,0.022456703163697966,0.0008175971113971066,0.152010479064605,0.07181209535379217,0.07181209535379217,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,597,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000083996914327,0.0005026231830945194,0.0006191427877763789,0.003545776177711765,0.0027853275241795927,0.0007604486535321723,1.2318229811137618,1.5129597661020906,1.5129597661020906,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,597,conv2,1.7408297026122455e-05,4640,25.68340492248535,0.0003200062783434987,0.008218850824433632,0.0006725706674119796,0.07907135114240452,0.08077449820120819,-0.0017031470588036723,0.08183268948166206,-0.2072244764122529,0.0,True,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,597,fc1,1.7408297026122455e-05,200832,794.4788818359375,0.0012836684472858906,1.0198474726477684,0.003202281114283726,3.507627812682646,3.496143108350225,0.011484704332421103,0.0031399608276420363,0.011261198012879375,0.011261198012879375,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,597,fc2,1.7408297026122455e-05,1290,98.99789428710938,0.00011500475375214592,0.011385228454469987,0.0017424520115156441,0.02376094662444899,0.022456703163697966,0.0013042434607510242,0.15304497564399203,0.11455575669533109,0.11455575669533109,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,598,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000083996914327,0.0005026231830945194,0.0008622157835768843,0.003675154101973002,0.0027853275241795927,0.0008898265777934093,1.71543178384341,1.7703651716082414,1.7703651716082414,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,598,conv2,1.7408297026122455e-05,4640,25.68340492248535,0.0003200062783434987,0.008218850824433632,0.0009265897972648075,0.08001343969364444,0.08077449820120819,-0.0007610585075637499,0.11273958088035495,-0.09259913871428553,0.0,True,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,598,fc1,1.7408297026122455e-05,200832,794.4788818359375,0.0012836684472858906,1.0198474726477684,0.0032370894414970952,3.5218959174121487,3.496143108350225,0.025752809061923898,0.003174091742457169,0.025251628064600126,0.025251628064600126,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,598,fc2,1.7408297026122455e-05,1290,98.99789428710938,0.00011500475375214592,0.011385228454469987,0.001576972920271191,0.02437282270770437,0.022456703163697966,0.0019161195440064033,0.1385104327574605,0.16829873477454113,0.16829873477454113,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,599,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000083996914327,0.0005026231830945194,0.0007150904764350996,0.0034349629967530835,0.0027853275241795927,0.0006496354725734907,1.42271685924329,1.292490068949576,1.292490068949576,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,599,conv2,1.7408297026122455e-05,4640,25.68340492248535,0.0003200062783434987,0.008218850824433632,0.0007786635317047835,0.08197580892905845,0.08077449820120819,0.0012013107278502633,0.09474116860594581,0.1461652916584049,0.1461652916584049,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,599,fc1,1.7408297026122455e-05,200832,794.4788818359375,0.0012836684472858906,1.0198474726477684,0.005282270743528076,3.4993334801175684,3.496143108350225,0.0031903717673436027,0.00517947132801539,0.0031282832510832557,0.0031282832510832557,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,599,fc2,1.7408297026122455e-05,1290,98.99789428710938,0.00011500475375214592,0.011385228454469987,0.0020576946258065065,0.025270790969137587,0.022456703163697966,0.002814087805439621,0.18073371421885076,0.2471700780263899,0.2471700780263899,False,11,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,600,conv1,1.7408297026122455e-05,160,3.1430788040161133,0.0001600014220457524,0.0005028970782444409,0.00040519490675336965,0.002920140054446951,0.0027853275241795927,0.00013481253026735845,0.8057213379880056,0.268071810514339,0.268071810514339,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,600,conv2,1.7408297026122455e-05,4640,26.984432220458984,0.000320008082780987,0.008635236419802572,0.00044075508393975915,0.08113737037237731,0.08077449820120819,0.00036287217116912074,0.051041461114950705,0.04202226245212833,0.04202226245212833,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,600,fc1,1.7408297026122455e-05,200832,1046.783447265625,0.0012842011637985706,1.3442805212235953,0.004466310561648021,3.4986680663989187,3.496143108350225,0.002524958048693904,0.0033224542728497483,0.0018782969840220763,0.0018782969840220763,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,600,fc2,1.7408297026122455e-05,1290,158.27349853515625,0.0001158950908575207,0.018343121493069603,0.0026728866350938466,0.02729020747517558,0.022456703163697966,0.004833504311477613,0.14571601873234696,0.2635050044946716,0.2635050044946716,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,601,conv1,1.7408297026122455e-05,160,3.1430788040161133,0.0001600014220457524,0.0005028970782444409,0.0007772037681466855,0.0028566391075549704,0.0027853275241795927,7.131158337537764e-05,1.5454529401121588,0.1418015464005451,0.1418015464005451,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,601,conv2,1.7408297026122455e-05,4640,26.984432220458984,0.000320008082780987,0.008635236419802572,0.0008422765879553876,0.08239151497005859,0.08077449820120819,0.001617016768850399,0.09753949365229361,0.18725796147772047,0.18725796147772047,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,601,fc1,1.7408297026122455e-05,200832,1046.783447265625,0.0012842011637985706,1.3442805212235953,0.00476689284574079,3.4892836086979018,3.496143108350225,-0.00685949965232302,0.003546055135428023,-0.005102729336641242,0.0,True,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,601,fc2,1.7408297026122455e-05,1290,158.27349853515625,0.0001158950908575207,0.018343121493069603,0.0023864964812651867,0.024848684423913782,0.022456703163697966,0.0023919812602158155,0.1301030733600523,0.13040208347960588,0.13040208347960588,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,602,conv1,1.7408297026122455e-05,160,3.1430788040161133,0.0001600014220457524,0.0005028970782444409,0.00082368044449882,0.0033120155354380964,0.0027853275241795927,0.0005266880112585037,1.6378708092204455,1.047307757478159,1.047307757478159,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,602,conv2,1.7408297026122455e-05,4640,26.984432220458984,0.000320008082780987,0.008635236419802572,0.0008838534045943023,0.07972947154633347,0.08077449820120819,-0.0010450266548747145,0.10235427979336202,-0.12101888171564468,0.0,True,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,602,fc1,1.7408297026122455e-05,200832,1046.783447265625,0.0012842011637985706,1.3442805212235953,0.004860940029212684,3.5092084676438233,3.496143108350225,0.013065359293598533,0.003616016116032198,0.009719220867461607,0.009719220867461607,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,602,fc2,1.7408297026122455e-05,1290,158.27349853515625,0.0001158950908575207,0.018343121493069603,0.0022288453091131523,0.025545653232207966,0.022456703163697966,0.00308895006851,0.12150850715104594,0.1683982777782433,0.1683982777782433,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,603,conv1,1.7408297026122455e-05,160,3.1430788040161133,0.0001600014220457524,0.0005028970782444409,0.000664940212608965,0.003811848504043751,0.0027853275241795927,0.001026520979864158,1.322219279798163,2.041214841509184,2.041214841509184,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,603,conv2,1.7408297026122455e-05,4640,26.984432220458984,0.000320008082780987,0.008635236419802572,0.0006956662372428332,0.08115863814058735,0.08077449820120819,0.00038413993937916335,0.08056134232150394,0.04448516759752433,0.04448516759752433,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,603,fc1,1.7408297026122455e-05,200832,1046.783447265625,0.0012842011637985706,1.3442805212235953,0.00439358669251349,3.4702045715315974,3.496143108350225,-0.025938536818627345,0.003268355542721355,-0.01929547918690177,0.0,True,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,603,fc2,1.7408297026122455e-05,1290,158.27349853515625,0.0001158950908575207,0.018343121493069603,0.001890023768292162,0.023271455735700202,0.022456703163697966,0.0008147525720022357,0.10303719402426957,0.04441733498358311,0.04441733498358311,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,604,conv1,1.7408297026122455e-05,160,3.1430788040161133,0.0001600014220457524,0.0005028970782444409,0.0010996338165073002,0.002986376810665736,0.0027853275241795927,0.00020104928648614342,2.186598141206154,0.3997821725033374,0.3997821725033374,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,604,conv2,1.7408297026122455e-05,4640,26.984432220458984,0.000320008082780987,0.008635236419802572,0.0012604890041186803,0.08439565063143885,0.08077449820120819,0.003621152430230659,0.14597041040220865,0.4193460669966752,0.4193460669966752,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,604,fc1,1.7408297026122455e-05,200832,1046.783447265625,0.0012842011637985706,1.3442805212235953,0.007834870802384725,3.5095128696558753,3.496143108350225,0.013369761305650485,0.005828300476490758,0.009945663196459186,0.009945663196459186,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,604,fc2,1.7408297026122455e-05,1290,158.27349853515625,0.0001158950908575207,0.018343121493069603,0.0048635649039866155,0.027617557461791585,0.022456703163697966,0.005160854298093619,0.2651437982256274,0.28135093037700765,0.28135093037700765,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,605,conv1,1.7408297026122455e-05,160,3.1430788040161133,0.0001600014220457524,0.0005028970782444409,0.0004743845630734153,0.0028224935655675417,0.0027853275241795927,3.716604138794899e-05,0.9433034781777623,0.07390387217537953,0.07390387217537953,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,605,conv2,1.7408297026122455e-05,4640,26.984432220458984,0.000320008082780987,0.008635236419802572,0.0004931434364146372,0.0831239427384941,0.08077449820120819,0.0023494445372859163,0.05710827271431116,0.2720764577907911,0.2720764577907911,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,605,fc1,1.7408297026122455e-05,200832,1046.783447265625,0.0012842011637985706,1.3442805212235953,0.00407427931282492,3.492054981688262,3.496143108350225,-0.00408812666196301,0.003030825224720519,-0.003041126161853407,0.0,True,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,605,fc2,1.7408297026122455e-05,1290,158.27349853515625,0.0001158950908575207,0.018343121493069603,0.002230173742744748,0.0245680859157206,0.022456703163697966,0.0021113827520226336,0.12158092850158311,0.11510487747793395,0.11510487747793395,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,606,conv1,1.7408297026122455e-05,160,3.1430788040161133,0.0001600014220457524,0.0005028970782444409,0.0005812812806727068,0.0036777418648768763,0.0027853275241795927,0.0008924143406972835,1.155865296934905,1.7745466802324745,1.7745466802324745,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,606,conv2,1.7408297026122455e-05,4640,26.984432220458984,0.000320008082780987,0.008635236419802572,0.0006269444735844956,0.08210879875795196,0.08077449820120819,0.0013343005567437727,0.07260304676161135,0.1545181268788329,0.1545181268788329,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,606,fc1,1.7408297026122455e-05,200832,1046.783447265625,0.0012842011637985706,1.3442805212235953,0.004751690004210302,3.5159859806007256,3.496143108350225,0.019842872250500854,0.003534745857869906,0.014760960928333181,0.014760960928333181,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,606,fc2,1.7408297026122455e-05,1290,158.27349853515625,0.0001158950908575207,0.018343121493069603,0.002506873722662485,0.026053644235344578,0.022456703163697966,0.0035969410716466116,0.13666560097798142,0.19609209223226307,0.19609209223226307,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,607,conv1,1.7408297026122455e-05,160,3.1430788040161133,0.0001600014220457524,0.0005028970782444409,0.0006524986581884989,0.0037892912255442124,0.0027853275241795927,0.0010039637013646197,1.2974795170142983,1.9963601794413839,1.9963601794413839,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,607,conv2,1.7408297026122455e-05,4640,26.984432220458984,0.000320008082780987,0.008635236419802572,0.0006869957128348666,0.08243850311515996,0.08077449820120819,0.001664004913951772,0.07955725581055642,0.19269940428449975,0.19269940428449975,False,12,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,607,fc1,1.7408297026122455e-05,200832,1046.783447265625,0.0012842011637985706,1.3442805212235953,0.004277283776210286,3.4958448235245347,3.496143108350225,-0.0002982848256900539,0.003181838692653973,-0.00022189180084120248,0.0,True,12,True
