window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,8,25,1.9775849778406873,2.1182059637045523,False,0.029833032010574904,0.012925460484443894,5.535040710831828
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,9,25,2.0755984215328045,2.348563046312322,False,0.05365889140422202,0.012925460484443894,5.797391532452391
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,10,25,1.7079527734240134,1.8288725383062057,False,0.029707580902919948,0.01723035331306251,6.332640243715293
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,11,25,1.9214198168542733,2.199791652278186,False,0.05875928411211619,0.01723035331306251,7.082247361731944
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,12,25,1.353059461422117,1.5104816711300506,False,0.04779857723407296,0.024622939169904358,7.124697998408349
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,13,25,1.4605767041416715,0.9210298169079503,False,0.2002506794319371,0.024622939169904358,7.658627724816528
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,14,25,1.1377976857760146,1.426836114175715,False,0.09830904698979587,0.036946489959515175,8.867462784761951
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,15,25,1.0421986267971013,1.2136059187748383,False,0.0661271892408636,0.036946489959515175,8.167221324770336
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,16,25,0.870186321313594,0.8548774834811471,False,0.007708373821875531,0.057740107039319644,10.466422130172578
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,17,25,0.7874916439815545,0.7473122463113662,False,0.022743855058368585,0.057740107039319644,9.540862551530354
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,18,25,0.5596257485984535,0.5509286697916367,False,0.006802315114165299,0.09431514107564598,10.952911491581368
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,19,25,0.5911744905116108,0.5872988137090085,False,0.0028565621491980285,0.09431514107564598,11.519103963393315
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,20,25,0.30813058659600506,0.3118842322249315,False,0.005258608186052099,0.1657140412672703,10.623489455999671
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,21,25,0.3349466835175367,0.25500879298591506,False,0.11842052632399909,0.1657140412672703,11.471464139783716
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,22,25,0.1915260213400836,0.1815083562366883,False,0.023331163181708435,0.28463071136174967,11.283257926247424
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,23,25,0.17609817698493616,0.1866511149153201,False,0.025275728364375128,0.28463071136174967,10.442990780352554
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,24,25,0.12231159851917915,0.13553416476172817,False,0.04458114164489565,0.4585780373267401,11.582114955716118
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,25,25,0.11336495334697405,0.1087045185915052,False,0.01823121657246636,0.4585780373267401,10.800913375314137
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,26,25,0.07816371765085,0.07236434105490992,False,0.03348059546866329,0.6378009083413239,10.39096656890364
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,27,25,0.07654475815487352,0.07443858528778967,False,0.012117344495233337,0.6378009083413239,10.191674830204338
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,28,25,0.05896168493158215,0.05945939751240617,False,0.0036506185507102734,0.8356309537658091,10.278579865200049
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,29,25,0.054774903029288224,0.05494819425295952,False,0.0013718075162169013,0.8356309537658091,9.599739398244765
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,30,25,0.04202612006040024,0.041859500290084985,False,0.0017252573607890378,1.0337915977012724,9.144664281499296
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,31,25,0.039860821849347826,0.03389940931227269,False,0.07035411791955756,1.0337915977012724,8.703610342550938
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,32,25,0.034158163957541246,0.030697243108482455,False,0.04639514515716005,1.2449839217044678,8.963772546173573
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,33,25,0.02830787139942601,0.028365348069568867,False,0.0008809031663736698,1.2449839217044678,7.513676866660371
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,34,25,0.026599617380280778,0.024690250176212188,False,0.032349899124782186,1.435726525133374,8.104247408875132
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,35,25,0.023953887287538736,0.018464462184428418,False,0.11303933924973758,1.435726525133374,7.342016732726681
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,36,25,0.02104022131410826,0.021052919212875,False,0.0002620202467384165,1.6491328641244474,7.403928369533875
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,37,25,0.02087388836144077,0.021467936777417054,False,0.012186951203124583,1.6491328641244474,7.348592976917618
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,38,25,0.018291830274438692,0.016549738877786956,False,0.043466017155594144,1.8693619922439675,7.302207027129891
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,39,25,0.016086730633864246,0.01645496541519666,False,0.00982918405461513,1.8693619922439675,6.464367369932663
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,40,25,0.01613249075210694,0.0167804074227614,False,0.017101076326105715,2.0306822248632006,7.011938931160682
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,41,25,0.015026291491286165,0.01433818683206116,False,0.02035757424576694,2.0306822248632006,6.554660531747402
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,42,25,0.013719651869064783,0.011553503939002207,False,0.07462937470653758,2.196395444204313,6.477020029395221
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,43,25,0.01400382142408081,0.016121481512863616,False,0.06115838555401776,2.196395444204313,6.604548508837414
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,44,25,0.013022462334075703,0.012531774108164124,False,0.016680552068190753,2.340280069842393,6.547017140338108
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,45,25,0.010975004609313579,0.009444475133457574,False,0.06522688383043918,2.340280069842393,5.5606392514849246
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,46,20,0.00892349521060466,0.010624815429415083,False,0.07578639948843961,2.0051671833707374,4.354690313002989
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,0,50,0.07896082895425681,0.028843110554603965,False,0.4373696044381902,0.025138633447215238,0.8888606060714034
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,1,50,0.15438459146777472,-0.08920638161734148,True,,0.025132144262435957,1.7149153252612181
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,2,50,0.2379976752707677,0.1849936318844346,False,0.10941593619314352,0.025133203220362166,2.606807260588664
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,3,50,0.3190206505241202,0.12289055059754346,False,0.41430030624335235,0.025136497593461482,3.4485648673908984
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,4,50,0.44101348236599514,0.46476207685564996,False,0.022778817116852996,0.025135681247376307,4.67571698215201
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,5,50,0.6353998183411298,0.6060642820080498,False,0.020528396417483722,0.02513281106308607,6.540886404603703
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,6,50,0.9037687754744808,0.6957632961063731,False,0.11359581821302517,0.02513381890143669,8.957629736219875
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,7,50,1.2244196717579607,1.0942190903166933,False,0.04882601100312468,0.025136880578922882,11.639713495546035
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,8,50,1.5623754551902727,1.3911800999814965,False,0.05040205088701744,0.02513612984001226,14.261041701639
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,9,50,1.8634653992333226,1.7938418079985652,False,0.016537191559821352,0.02512982449704229,16.44413371034622
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,10,50,1.8225887507922274,1.6930981110066723,False,0.03200656026501553,0.02513307916788554,16.15649791828289
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,11,50,1.7193835008393068,1.8539775304097537,False,0.032731711392543314,0.02513115915472597,15.41484877788502
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,12,50,1.2456287209246624,1.1492065615095588,False,0.034990516390214145,0.025144853912222043,11.813187375554726
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,13,50,0.9076253443559328,0.984602012451429,False,0.03535410456445968,0.02513572360639954,8.991733715516512
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,14,50,0.7383915470070328,0.6590162320489699,False,0.04939060459520249,0.025132398520411048,7.48860672855748
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,15,50,0.5367946718126285,0.6258463305072238,False,0.06665951379368386,0.025132600531679872,5.60755647776119
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,16,50,0.4480981991439515,0.45151702812641825,False,0.0033009350323576,0.025136574625791303,4.745755618128784
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,17,50,0.33749357313171663,0.4960659121644354,False,0.16727387792868317,0.025128390872423967,3.63628572098417
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,18,50,0.26272748196850165,0.3422081667267752,False,0.11478486619734875,0.025131175429109892,2.8656990157354296
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,19,50,0.20190045740837242,0.22178449973405134,False,0.040793887682192914,0.02513062817177253,2.224598528056629
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,20,50,0.1750959746938982,0.056511004626305386,False,0.49114313408956145,0.025135176410952254,1.9383562582466396
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,21,50,0.14552280162294087,0.014650667009910355,False,0.997073649695181,0.025130829107414612,1.618849532199195
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,22,50,0.1167098188032217,0.11004249618262874,False,0.02554696151897094,0.02513584055573708,1.3050396868375305
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,23,20,0.10384100918498118,0.11587017124687223,False,0.04760274862446688,0.01005152497752397,0.7358106489070497
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,0,50,0.14410972018956197,0.1315390878007304,False,0.03963844914971011,0.3080634274408356,3.703360222014591
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,1,50,0.15232834636879347,0.20516969110121988,False,0.12933247705078424,0.3080267319773372,3.911704372792487
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,2,50,0.14520507039447975,0.1739516250969058,False,0.07844670868959064,0.3109308335304928,3.7655534154631267
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,3,50,0.14081898964495496,0.09302191123162047,False,0.1800759656982914,0.31598897150094674,3.711803046108657
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,4,50,0.14245391256874287,0.12932718670659207,False,0.041984551519772595,0.32131158781603664,3.816967431290907
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,5,50,0.15379947616465614,0.11995008053386436,False,0.10795431238992348,0.32826316080836193,4.205324516033324
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,6,50,0.16638876645583617,0.2316535970851028,False,0.14371504619903958,0.336563479511387,4.658389876937831
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,7,50,0.17712931229261153,0.14740141106485918,False,0.0797887954603798,0.34699426510726994,5.106070218220359
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,8,50,0.18204307266678693,0.15939283867522083,False,0.057705352081646455,0.35950700112796774,5.431756779604034
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,9,50,0.1777986891555529,0.18089106682572367,False,0.007488565318785098,0.37505547549449014,5.532913728912572
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,10,50,0.14563351432873703,0.14242837049374965,False,0.009664824132903047,0.39236432349838424,4.751998895262713
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,11,50,0.11835187072482395,0.121314203102603,False,0.010736522756709986,0.4109425412216816,4.05296640135996
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,12,50,0.07590018545378922,0.0925570109754585,False,0.08616648407067264,0.4317618209901286,2.741423647343519
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,13,50,0.050261694698483406,0.08076577179618752,False,0.20599021971255635,0.4490888040199814,1.8929551365107284
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,14,50,0.0377255764936109,0.0033133561488739374,False,1.0563677648471774,0.4634799443216209,1.46818044021862
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,15,50,0.026063139834626263,-0.004544364531575984,True,,0.4778379986023207,1.047024983986681
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,16,50,0.02072854480574821,0.016925030058369605,False,0.08803936598282144,0.49101533674811293,0.8561638220923046
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,17,50,0.015147722868691284,-0.021609139344012217,True,,0.501462606054548,0.6393745406954077
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,18,50,0.011583175070760477,0.002699898602588307,False,0.6324801663210541,0.5118825465591059,0.49928211946243767
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,19,50,0.00886352980427281,0.03271192643242005,False,0.5670994114545328,0.5226869494404096,0.3902433182090761
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,20,50,0.007438729587364978,-0.0028434474737127915,True,,0.5307985193094833,0.3326511441546805
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,21,50,0.006127629132580207,0.037714126452534594,False,0.7892115806252886,0.5369948041589634,0.27726415609682076
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,22,50,0.004879327184519814,-0.0026658667100072316,True,,0.5446250818991916,0.22395292083566914
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,23,20,0.004351845628365467,-0.005166812390120209,True,,0.22075507980164,0.12802087830023587
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,0,50,0.1565261469286851,0.21682871066287177,False,0.14152989263851562,3.0315226224510106,6.065956103847122
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,1,50,0.13618210169375342,0.1382764700220677,False,0.006628251819775356,3.3023491827754548,5.749841182439373
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,2,50,0.10443832041651971,0.1057326781129627,False,0.005349353775473334,4.218633093144897,5.633353901851053
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,3,50,0.08358564017246811,0.06999239000308927,False,0.07708084956640843,5.381081299341073,5.750609821409819
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,4,50,0.06196149829383269,0.05484827931484543,False,0.05295890335169997,6.720846886334186,5.325262591405722
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,5,50,0.051775121487319276,0.06029786860919896,False,0.06618083448812669,8.461373297843977,5.6014899312238535
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,6,50,0.036851261613866364,0.021855445747233335,False,0.22689269219031893,10.983169621647804,5.176116878573516
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,7,50,0.026202388011151705,0.015928111988959267,False,0.2161765729768166,14.704149216058227,4.927798334923469
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,8,50,0.017937856645138507,0.018867391932197677,False,0.02194132221815307,19.974823718527546,4.583448938262206
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,9,50,0.01203763046809904,0.013468991967155695,False,0.04879408670996511,27.19326067516974,4.18810740905565
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,10,50,0.00729916144720214,0.005613968797929344,False,0.1140029752159857,37.44730907318683,3.49818540315491
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,11,50,0.004567429644785236,0.004855858075690778,False,0.026594118592191723,50.99237363238842,2.9814428419104635
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,12,50,0.0032770212637350266,0.002171630969162103,False,0.178693233006987,67.21402606117977,2.819810284126327
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,13,50,0.0023578238865622275,0.002569798217955866,False,0.037387660494854556,84.11472885123885,2.539326216112197
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,14,50,0.001754682992893509,0.0022318162823508477,False,0.10445977493568896,100.22607286741163,2.2520091576096983
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,15,50,0.0012568476607367708,0.002115452409463532,False,0.22612061845587966,114.94122027509377,1.8502358341813758
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,16,50,0.0010040310317014959,0.0014345667057687353,False,0.1549736114602187,131.03826652012458,1.6851784997564563
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,17,50,0.0008522557729571607,0.0017139434509769534,False,0.3034265372131668,146.13825904994258,1.5953351308783386
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,18,50,0.0007037893509213012,0.0009200067120265359,False,0.11634830459485836,159.88523760828173,1.4414478416142833
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,19,50,0.0006199256107419206,0.0010617429852686011,False,0.23367982181359945,174.79102243983107,1.388087738229507
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,20,50,0.0005446340858558396,0.0003515733905639174,False,0.19008882079851036,188.8606577211931,1.3177049398410852
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,21,50,0.000501318981464931,0.00040265107570495014,False,0.09518528496533497,200.66253880520435,1.288718098309901
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,22,50,0.00043528949722820414,0.0002380414667651753,False,0.26212557088094274,212.09736365321987,1.182800403703252
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,23,20,0.00032721892739246544,0.00022757219276246874,False,0.15771922255478915,89.56317116883838,0.5937220645680858
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,0,50,4.7676773423747925,4.713283754967526,False,0.004983269903640592,0.009494082818667371,6.964197343903127
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,1,50,4.229497167840959,3.980425906732298,False,0.026359194287021905,0.011396717543179884,7.398280498637147
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,2,50,3.2646310487375216,3.426030367565084,False,0.020957101406896876,0.015118061807579616,7.568021473682336
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,3,50,2.743197275535504,2.6037429512062435,False,0.022658933533095477,0.02008942252926249,8.410859227170008
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,4,50,2.026591699686746,2.2333845050084373,False,0.04219723914335782,0.02585092096888779,8.013426862283312
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,5,50,1.8146862951391431,2.0143320952921955,False,0.045329513240733164,0.03446070662612502,9.487279089470958
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,6,50,1.4068180827818948,1.2157557440190003,False,0.06339161182674939,0.049245878339808716,10.454159231186535
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,7,50,1.0899981562865582,1.3202210164752766,False,0.08322087862448686,0.07389297991903035,12.04665721365117
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,8,50,0.8288389826475744,0.8010948648962565,False,0.014786221111114774,0.11548021407863929,14.14957104699413
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,9,50,0.5754001195550321,0.5691137417503227,False,0.0047708756348066855,0.18863028215129196,15.890964408736322
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,10,50,0.32153863505677094,0.28344651260542336,False,0.054762045833505225,0.3314280825345406,15.625399563052387
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,11,50,0.18381209916250982,0.1840797355760042,False,0.000631887022578543,0.5692614227234993,15.364652946803874
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,12,50,0.11783827593307662,0.12211934167661666,False,0.015498074619346705,0.9171560746534801,15.828809392022688
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,13,50,0.07735423790286178,0.07340146317134981,False,0.022779394647173257,1.2756018166826477,14.5542310775479
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,14,50,0.05686829398043517,0.05720379588268285,False,0.0025546484705695235,1.6712619075316182,14.057323564583301
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,15,50,0.04094347095487403,0.03787945480117885,False,0.033780937328448946,2.0675831954025448,12.621157360143146
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,16,50,0.031233017678483622,0.029531295589025654,False,0.024331446382689654,2.4899678434089356,11.656969244496414
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,17,50,0.025276752333909757,0.021577356180320303,False,0.06872304258168432,2.871453050266748,10.923723737108746
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,18,50,0.02095705483777451,0.021260427995146016,False,0.006241753286063401,3.2982657282488947,10.431616148531829
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,19,50,0.01718928045415147,0.01650235214649181,False,0.017711847073991836,3.738723984487935,9.736336869708412
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,20,50,0.015579391121696552,0.01555929712741128,False,0.0005605060803463,4.061364449726401,9.593600334525489
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,21,50,0.0138617366465728,0.013837492725932916,False,0.0007602380196696931,4.392790888408626,9.250109880822695
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,22,50,0.011998733471694641,0.010988124620810849,False,0.03821183015306581,4.680560139684786,8.564047294796023
50,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,23,20,0.00892349521060466,0.010624815429415083,False,0.07578639948843961,2.0051671833707374,4.354690313002989
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,0,100,0.116667842186748,-0.030174016343813833,True,,0.050270777709651195,1.8449219506845065
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,1,100,0.2785118177760864,0.15394005631023489,False,0.25749198674043117,0.05026970081382365,4.285656352058898
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,2,100,0.5382011009071587,0.5354091454599643,False,0.002258796582651985,0.050268492310462376,7.949848345002366
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,3,100,1.0641039880479892,0.8950033269509375,False,0.07515942114314378,0.050270699480359574,14.601007343382733
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,4,100,1.712901542905441,1.5924856991211702,False,0.031656859596329724,0.05026595433705455,21.73466869738005
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,5,100,1.7709880969531464,1.7735347480405208,False,0.0006240595720517198,0.05026423832261151,22.32693535685807
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,6,100,1.076657721172027,1.0669192320144096,False,0.0039461155757134206,0.05028057751862158,14.751630583997686
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,7,100,0.6375927043084549,0.6424312146244211,False,0.003283295426276518,0.05026499905209092,9.279043632221617
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,8,100,0.3928048900332075,0.4737878435928553,False,0.081407027753537,0.05026496549821527,5.933636797091985
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,9,100,0.23231430083488538,0.2819969888250262,False,0.08416852594941984,0.05026180360088242,3.6016334558808483
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,10,100,0.1603106669904909,0.03558264598376486,False,0.6537241812533612,0.050266005518366866,2.5158867598251717
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,11,70,0.11303375043753296,0.11170721363394699,False,0.005126918511068076,0.03518736553326107,1.496342939888677
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,0,100,0.14821878852092873,0.16835219666386858,False,0.055315528245052356,0.6160901594181738,5.384708619372225
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,1,100,0.14299433604881173,0.13316028808231753,False,0.030944109517467507,0.6269198050314395,5.287292441902211
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,2,100,0.14818740294076518,0.12458845799521005,False,0.07533347617720315,0.6495747486243986,5.6727726668034135
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,3,100,0.17184098733815828,0.188884678728271,False,0.04106997247348144,0.6835577446186569,6.9047224830640825
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,4,100,0.17987596050594484,0.17036947910797198,False,0.02358133042485717,0.7345624766224579,7.753203405664013
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,5,100,0.13167721886597744,0.13162713128546602,False,0.00016522902168437606,0.8033068647200658,6.2265545972364835
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,6,100,0.06282877604195454,0.08654542018970912,False,0.1390854914532467,0.88085062501011,3.2777454085385185
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,7,100,0.03180541377510864,-0.0006754316477968382,True,,0.9413179429239416,1.7787025945221069
