seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,trace_A,trace_G,trace_F,kappa
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,813,conv2,0.03565728251493507,0.2815517810996243,0.2841226602262374,0.020980497747774825,62.34764784797749,1.1879012434504945,0.13452330073955843,0.13452330079382369,0.0054528033071779385,0.005452803299495697,0.01603909744340605,0.016039097441511847,-5.128978139934498e-10,0.9809471361881691,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.19742262198087523
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,813,fc1,0.10813659838974839,1.8695864089294343,1.8728341528287857,0.04117793564997012,298.91360095268686,1.100164710700508,0.05887744914553552,0.05887744912264483,0.000483426551456148,0.00048342655215413645,0.003345448305888497,0.0033454482993644616,-8.469275897003634e-09,0.9963194558320739,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.14877693252203297
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,813,fc2,0.03947592398708465,0.15166415050315915,0.15721272058422617,0.0015504087355979108,14.760506671933449,0.9808348859537268,0.26362484991692176,0.26362485051244255,9.725614447253096e-05,9.725614419247123e-05,0.06774835183783245,0.06774832179222957,-1.926045737707769e-06,0.9335500530089453,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,6.967161692796737
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,814,conv1,0.014153268388043946,0.05356694980497562,0.056251874282497706,0.008600503097604286,14.324528918055295,0.9913172637651516,0.31097882132737015,0.3109788158339297,0.023376189175476965,0.023376189462198518,0.06981032328392413,0.06981032173540205,-9.633454881135762e-08,0.9307958209941429,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.3984637064002592
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,814,conv2,0.034842695181836594,0.2890766196684561,0.2903937376271967,0.0214435735413553,68.83391192509615,1.2584987957303004,0.09770827167787095,0.09770827177097335,0.005452803274861113,0.005452803281698386,0.014527722908622446,0.01452772287049036,-1.1399277388315512e-08,0.9817168781997351,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.18850545162463495
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,814,fc1,0.10036177674072753,1.8704716778414638,1.8730456373558015,0.04118258555285256,347.3486304350809,1.1253596174906642,0.05242025439280285,0.05242025439060905,0.0004834265517851496,0.0004834265518683302,0.0028789519009988804,0.0028789518990871735,-2.883840094070679e-09,0.9967601437895962,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.1281524385308372
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,814,fc2,0.032348694833020164,0.14606230520316976,0.14985496266886938,0.0014778476108055234,20.387443700094934,0.9816483452298848,0.2236926850120232,0.22369268589304087,9.725614392451173e-05,9.725614402189123e-05,0.04904979818499009,0.04904977454295829,-2.0933024821181575e-06,0.9518503467318318,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,4.678480325952041
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,815,conv1,0.015144830180833704,0.04892653476432168,0.051812657429899635,0.007921779154239462,10.436625451955367,0.9268997851666257,0.3314104700189272,0.331410469015509,0.023376189245338214,0.02337618931334971,0.09581641114035118,0.09581640956703463,-7.131165656077965e-08,0.9111877887113639,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.4562512861269041
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,815,conv2,0.03611740047931019,0.2895086893129787,0.2914141469440508,0.02151892377259607,64.25253050294465,1.2184797442191857,0.11455404482173305,0.11455404515091275,0.0054528032865830325,0.00545280328764908,0.015563589346502744,0.0155635893213371,-7.022352193724308e-09,0.9810360816194033,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.2025505380030619
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,815,fc1,0.09763577970040527,1.8720544722972527,1.874418171245541,0.04121276340478609,367.6367899548537,1.135762510042245,0.050238377215197576,0.0502383772310539,0.00048342655231669923,0.0004834265519192665,0.0027200759750339847,0.002720075975950031,1.4625838963454928e-09,0.9969106396827657,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.12128530641778323
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,815,fc2,0.030630091691968443,0.14473691121846835,0.1472533574525793,0.001452190964471963,22.32862635288614,0.9846623428275908,0.18545875341561013,0.18545875460747005,9.725614359383432e-05,9.72561439220038e-05,0.04478555837167024,0.04478553628654341,-2.141639275779541e-06,0.955901347121906,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,4.194574142995944
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,816,conv1,0.013028645299450376,0.050861274189210944,0.05353981125210944,0.008185848343406308,15.239683515950908,0.989984923136427,0.32211812446670024,0.3221181239554688,0.02337618952183386,0.023376189360528606,0.06561816015900816,0.0656181599132527,-1.6265350946239206e-08,0.9350390103759344,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.3376554836717156
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,816,conv2,0.03245006342491076,0.28631912105653984,0.28854802045920575,0.02130728010647988,77.85196952920388,1.267449598744229,0.12465168926080532,0.12465168881229755,0.005452803303942058,0.005452803303512874,0.012844890181782998,0.012844890166257394,-5.249312227881638e-09,0.9837197490777247,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.16350518580257664
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,816,fc1,0.09854456093007886,1.8675174145258067,1.8703940304222872,0.04112428477024543,359.14018570776216,1.127821154115046,0.055511831177994936,0.0555118311116872,0.0004834265511370609,0.0004834265521129301,0.002784428030313636,0.0027844280233280867,-1.0895543094810294e-08,0.996859663164978,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.1235536300883532
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,816,fc2,0.03407395247548448,0.14987076224526164,0.15400332349804471,0.0015187581339057672,19.34589406151647,0.9814582346586704,0.2302821936875002,0.2302821939881873,9.725614416034705e-05,9.725614416346597e-05,0.05169055490091889,0.05169053128131018,-1.984476291456681e-06,0.9492678791947214,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,5.190824051706408
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,817,conv1,0.013780348096106145,0.05383279392779078,0.055507302955346345,0.00848666354781449,15.260665113475337,1.0789695079847037,0.24381234009036562,0.24381234229633716,0.023376189202504994,0.023376189580961288,0.06552794304528278,0.06552794136217133,-1.115502783424994e-07,0.9292973471608624,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.3777423363056363
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,817,conv2,0.03256228981098373,0.2791976733821993,0.28092039264696983,0.020744032390386007,73.51800523068604,1.2647976807218377,0.11069956557507847,0.11069956531017358,0.005452803279318978,0.0054528033043747745,0.013602110066863588,0.013602109985189046,-2.6077426843151448e-08,0.9827960827182823,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.1646380850696731
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,817,fc1,0.09534506977159313,1.8713330691657322,1.873867198696068,0.04120064918721802,385.21722884406853,1.1417872257069608,0.05200125668885743,0.052001256627122544,0.0004834265520278648,0.00048342655205617005,0.0025959378890981536,0.002595937887698297,-2.3419285592952924e-09,0.997035991279173,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.11566092837462078
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,817,fc2,0.029236969998006356,0.14624822097012596,0.1492820536550122,0.001472197661677865,25.021679616643954,0.9823296952051821,0.20063784872816856,0.20063784824543898,9.725614379238752e-05,9.725614396528002e-05,0.039965342619054274,0.03996532338220779,-2.090425789198939e-06,0.9607408571203259,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,3.8216948383544143
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,818,conv1,0.01488784136582262,0.052914683016544006,0.056086333844132794,0.008575193177145808,12.632489051163992,0.940394461071942,0.3397353103574362,0.3397353103550963,0.023376189632897237,0.023376189434533002,0.07916096274305087,0.07916096256249587,-9.905645036619515e-09,0.925557468767453,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.4408986317143789
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,818,conv2,0.0360221919974632,0.28156539747977993,0.2843476245276284,0.020997109846119875,61.09677548193755,1.176321198426769,0.14020042859461124,0.14020042803754457,0.005452803285435631,0.005452803299506601,0.016367475882788092,0.016367475815303477,-1.7906362913932143e-08,0.9807465911394997,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.2014840652696554
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,818,fc1,0.10512409697076112,1.87076892701008,1.8734006580058082,0.041190391375580546,316.69101295790625,1.1119363393255592,0.05307395760616355,0.053073957603036986,0.00048342655193524275,0.0004834265518785425,0.0031576519667204537,0.00315765196551019,-1.6645622847803542e-09,0.996488892030943,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.14060305222745387
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,818,fc2,0.03631992208551102,0.14979268760480266,0.15409438557226693,0.0015196561730767921,17.009494586435846,0.9821159610632989,0.23463549823083435,0.23463549924703345,9.725614392594033e-05,9.725614427277486e-05,0.05879069446277416,0.058790667356905614,-2.0023461121141418e-06,0.9422607205623433,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,5.897678551616849
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,819,conv1,0.014944365276619498,0.05520408213200705,0.0567653149094059,0.008679004453798989,13.645436610968837,1.0647090638973804,0.2346659249013448,0.2346659258652082,0.023376189770036245,0.023376189491791446,0.07328457298247365,0.07328457315419425,1.0176399236184307e-08,0.9219732505523388,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.44425286192962343
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,819,conv2,0.03608305632645863,0.28566544620988105,0.2870738290583701,0.021198421208319152,62.67708509196726,1.2255520243141313,0.10178225095198344,0.10178225159401068,0.005452803300494764,0.005452803306963537,0.01595479428809381,0.015954794245564983,-1.157647979321941e-08,0.9804465695476929,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.2021655092301834
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,819,fc1,0.10955672713951642,1.8781616338720502,1.8818095161633424,0.04137527663151213,293.89204432555374,1.0955153141602498,0.062373880500640494,0.062373880494252285,0.00048342655167276207,0.00048342655191428745,0.0034026099692874615,0.003402609965875632,-4.354711904299523e-09,0.9962723886702207,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.15271028644096052
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,819,fc2,0.031647544704835315,0.145650285730656,0.1499001963391803,0.0014782936959594163,21.18081355913635,0.9799523504041556,0.2379471949428166,0.23794719518400492,9.725614392174765e-05,9.72561435862021e-05,0.047212539601580866,0.047212516928373235,-2.0856432226692275e-06,0.9537339608026879,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,4.477868396613848
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,820,conv1,0.013299503482753034,0.055248904500037374,0.05723210724671628,0.008750373585716752,17.257444469460612,1.0871774651270434,0.262724115093092,0.2627241181104421,0.023376189088710243,0.023376189024134318,0.05794600676759389,0.05794600644318757,-2.4313646824078806e-08,0.9370024068920062,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.35184075249823593
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,820,conv2,0.03355800285869616,0.28325849803482145,0.28519634969159374,0.0210597823433742,71.24816477662743,1.2477602596645925,0.11638330345171417,0.11638330336236076,0.005452803299787814,0.0054528032965676385,0.014035449225038731,0.014035449213710293,-3.505323109879826e-09,0.9824871242149052,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.1748608740670325
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,820,fc1,0.09890699628047067,1.8685456858523066,1.8712446962234224,0.04114298832905766,356.90564391518586,1.1283632366928498,0.05369681675986994,0.053696816758974884,0.0004834265515759608,0.0004834265520348997,0.002801860987480289,0.002801860983446765,-6.252048858755509e-09,0.9968384830670801,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.12446413293012332
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,820,fc2,0.02968739481891577,0.15082146473778668,0.15391870210954386,0.0015179236085267318,25.80965096212694,0.982191119091676,0.1997172449729555,0.1997172453315576,9.725614358844865e-05,9.725614381170058e-05,0.0387451965270202,0.03874517896848679,-1.968134525581915e-06,0.9619448120205204,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,3.9403559754731767
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,821,conv1,0.013777095041133273,0.058756820747789616,0.058724763591882924,0.008978589909724232,18.188683515324605,1.2748592014435955,0.11497478110719801,0.114974780274652,0.023376189756467245,0.023376189506072904,0.054979239899321804,0.0549792400966362,1.5586347667734617e-08,0.9299092097567033,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.3775640140256982
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,821,conv2,0.03370727086976191,0.28163801234622254,0.28221625802465305,0.02083972313069456,69.81284856702625,1.2872068663492289,0.07685621740824983,0.07685621784159688,0.00545280330583721,0.005452803309416695,0.01432401083229208,0.01432401080237841,-9.0696261593021e-09,0.9815620348867848,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.17641991705911472
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,821,fc1,0.09898942280059435,1.8698882978911595,1.8727532765296906,0.04117615741878756,356.8237421789658,1.1269805657064533,0.05534897996070427,0.0553489799454645,0.00048342655133007016,0.0004834265518291941,0.002802504098497205,0.0028025040942317027,-6.610103165453222e-09,0.9968416323453586,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.12467166971915065
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,821,fc2,0.03169577600343147,0.14638756638404604,0.15153367008586954,0.0014944027740493256,21.33072434534633,0.9773111370389519,0.2641856972049797,0.2641856967736277,9.725614489806888e-05,9.725614456119951e-05,0.04688073329193359,0.046880711006873896,-2.064447391259834e-06,0.9541829371956343,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,4.491527464511015
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,822,conv1,0.012803679364580229,0.0475448479979161,0.0506723793052896,0.007747438847268083,13.789145185528866,0.9267587681644688,0.36306782994305464,0.3630678258886955,0.023376189352283163,0.023376189445289644,0.07252081111649131,0.07252080989792734,-7.297430950447645e-08,0.9327907020134152,0.15289273858070374,0.0,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,0.15289273858070374,3.1419891636019773e-06,1.0638966045917186e-06,6.086564354745861e-07,1.0165081675950195e-05,3.1419858932495117,0.000160000185132958,0.0005027183215133846,0.32609554481995817
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,822,conv2,0.033703448996682095,0.2837960502266022,0.2857523923475528,0.0211008422341517,70.9029003981438,1.2456921116585187,0.11682022577643765,0.1168202253551752,0.005452803307900923,0.005452803292170834,0.014103795380610712,0.01410379540159842,6.46269027311216e-09,0.9824310133344607,0.0738430991768837,0.0,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,0.0738430991768837,1.3879745295097833e-06,6.291668341873446e-08,2.331296506952185e-08,7.875851451899507e-07,20.12542724609375,0.0003200033097527921,0.006440203171223402,0.17637991285293375
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,822,fc1,0.10709506902665888,1.871588720881871,1.8747377500396663,0.04121978996697911,305.40904029189824,1.1035374994220237,0.05794203846654827,0.057942038483007476,0.0004834265516940977,0.00048342655179764476,0.0032742973127343053,0.003274297310384852,-3.1162550677639024e-09,0.9963866901308259,0.021986963227391243,0.0,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,0.021986963227391243,3.9135786077984036e-07,1.0257543259228896e-08,5.292899785125379e-10,6.723985706003077e-08,61.26602554321289,0.001282891957089305,0.07859769463539124,0.14592481195389215
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,822,fc2,0.03280500131031629,0.14422140531734445,0.147881835355127,0.0014583889169630573,19.327662212214307,0.9823162953142333,0.22111677230503804,0.22111677151407216,9.725614417902231e-05,9.725614414724668e-05,0.0517393147729341,0.05173928926124785,-2.141425208476993e-06,0.9491756279429272,0.00986185297369957,0.0,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,0.00986185297369957,1.7338802238947892e-07,6.202087288187386e-09,1.2446921826558822e-10,3.827855685756278e-08,1.9666026830673218,0.00011373446614015847,0.00022367050405591726,4.811399297823436
