seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11136339362859857,1.8992560846059472,1.9028343801913585,0.03844855562732929,290.85875374632303,1.0728814765674688,0.06136399492785195,0.06707864486019029,0.0007508845165901734,0.0004065429163296425,0.003438094907025748,0.006350159176325735,2.664667506017061,0.9963113316592737,1.0,0.0006422363221645355,61,1,2.3081886768341064,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11018295896290833,1.9011891079033758,1.9044957276202639,0.03826851287153764,297.72943458146364,1.0814445964341517,0.05891128117629123,0.05641103091166022,0.0006052315480801415,0.00040314293599135603,0.0033587542371251054,0.005042439898716078,1.7646250316703043,0.9963676933792115,1.0,0.000810595229268074,62,1,2.304997444152832,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11371342933000665,1.8968224174575894,1.900496827326781,0.038529017694287605,278.2465788752455,1.0751803186161917,0.062198419958789955,0.05847027586816488,0.0005423426633655483,0.0004103920653897529,0.0035939345740194934,0.0047494681599529074,1.2107481380856495,0.9961358722793211,1.0,0.0006506666541099548,63,1,2.301029920578003,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1065912031826819,1.9028578214015648,1.9059765996660678,0.038205068541461266,318.69111112685914,1.090141650430814,0.057197666425075955,0.053466550809221004,0.0006370064442360574,0.0004017912316324633,0.003137834614764783,0.004974774738694533,2.0014337073586743,0.9965793157939803,1.0,0.0008092895150184631,64,1,2.3061041831970215,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10061307384916084,1.894708194435949,1.8975850511864234,0.03814287462101499,354.6302938669368,1.0987062193623116,0.05508241569118425,0.05936890464934235,0.0007174097155073626,0.0004024767815979986,0.0028198380600732123,0.0050263252732781595,2.5102642197958898,0.996901826385497,1.0,0.0006464812904596329,65,1,2.3085412979125977,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11471609169058303,1.900071294900147,1.903597369590357,0.03847708902419578,274.3412474247041,1.071679839579031,0.060840330610281,0.060852116612930954,0.0006396199424164045,0.0004074841870910711,0.003645095330399395,0.00572163469843711,1.9581123555935684,0.9960936248207705,1.0,0.0008158981800079346,66,1,2.3018698692321777,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11092652640630196,1.8966718944366014,1.9000665933926337,0.038371333423177466,292.3570629773055,1.0786522875158346,0.05976596040293686,0.05927157073373414,0.0007233333692136482,0.000407422989892091,0.0034204749142526386,0.006072665764898065,2.4929296881433336,0.996310496909051,1.0,0.0006479965522885323,67,1,2.3087196350097656,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09999026439507966,1.9018543224430537,1.9047169338813863,0.03830782566599944,361.7754249665225,1.1039971285252956,0.05485545241205665,0.055832241043376904,0.0007007591526897841,0.00040380273351482313,0.002764145740391959,0.004796897754889982,2.393995239710866,0.9969483910394766,1.0,0.0008827270939946175,68,1,2.309688091278076,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10643887804930417,1.893337859202676,1.8963985627160154,0.03826669548928822,316.413978930461,1.0868633864879984,0.05679572338477154,0.05895368561788466,0.0007355009681204421,0.000406610263054561,0.003160416626634647,0.005716750653812784,2.574049121341701,0.9965650588821597,1.0,0.0006921133026480675,69,1,2.30238938331604,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0971246515408427,1.8958040726427547,1.8984426272411348,0.03849327171567451,381.0026149665938,1.112657661825253,0.05272788999444307,0.056037665475001795,0.0007008522055661454,0.00041000159035072724,0.0026246539016048297,0.004486554486680549,2.328409027736064,0.9970796587264302,1.0,0.0006469087675213814,70,1,2.309343099594116,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10922935751708204,1.900005683718976,1.9031175507560254,0.03834589975343491,302.57360653398234,1.0841471269651208,0.05716348023958356,0.055681563454107526,0.0006739955833297794,0.0004057548667414044,0.0033049809313212422,0.005489872659457921,2.2039331273190705,0.9964169144183332,1.0,0.0008165165781974792,71,1,2.305316925048828,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10606203104617738,1.8938830566968292,1.8969786427940094,0.03824016605239591,318.85001264394293,1.088791563425808,0.057118263761399966,0.0571375435207257,0.0007059164889736651,0.00040586500501850036,0.003136270849164171,0.005454881001350426,2.403717193851124,0.9965852547585082,1.0,0.0006385454908013344,72,1,2.308070182800293,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10292858349987923,1.899483720621814,1.902309595501385,0.03820643122660821,340.5643304331445,1.0942725879467066,0.05448790624894605,0.0586110580309633,0.0007018326562926471,0.0004017840438901282,0.0029363028084400055,0.005129106617940991,2.4224088620887425,0.9967868843265099,1.0,0.0008176211267709732,73,1,2.3085618019104004,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10739738075021496,1.9023578992557466,1.905263311934522,0.038474677808304374,313.75963611087235,1.0862820953912427,0.055216685519606665,0.05869999565912309,0.000717175839230185,0.00040643654087489455,0.003187153109648743,0.005623877222976315,2.4663290348648452,0.9965378526414179,1.0,0.0006376076489686966,74,1,2.3136096000671387,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11910917946863644,1.8987961528720199,1.9023283583900974,0.03856023980796817,254.1360178619579,1.065301899057284,0.060933816570780085,0.061013400201911296,0.0006598319240483628,0.00040981410106095723,0.003934900721047803,0.0063354899341247165,2.0684642577299703,0.9958081427889705,1.0,0.0006436938419938087,75,1,2.303556203842163,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1091206208730622,1.9034475514430738,1.9064501844910529,0.038420839764604774,304.27633204329135,1.0849419763724597,0.0561137695261541,0.05542395207195154,0.0006355982446990659,0.0004056553351638936,0.0032864863106522053,0.005149408248724889,1.950254966837848,0.9964343530465005,1.0,0.0006875395774841309,76,1,2.3012514114379883,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10637919074531631,1.899463920716757,1.902740184748299,0.03813557755706297,318.8223313015089,1.085527674084102,0.05872567177199497,0.05995387647729669,0.0007035404019272773,0.00040075299571359495,0.0031365431518837394,0.005506346432864628,2.4441226473550626,0.9965951956073703,1.0,0.0008397260680794716,77,1,2.3041162490844727,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11214619925031875,1.8929716996886399,1.8962007272861527,0.038148597680305145,284.91749898777067,1.077267451110344,0.05833979180565756,0.05651188059176586,0.0006437740352611251,0.0004044734179471294,0.0035097879332540802,0.0055863011982108255,2.018434714081184,0.9962190196989049,1.0,0.0006392793729901314,78,1,2.306591033935547,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10264461877385385,1.901457965014272,1.9039898888794629,0.038338394139172303,343.16349781992864,1.1015102875805554,0.05160562992419875,0.05086468099383698,0.0006926090869631425,0.0004051485140950499,0.002914062848343938,0.004981645834408582,2.3287393438799193,0.9967901297935882,1.0,0.0006804773584008217,79,1,2.304752826690674,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1017716292788727,1.8938571876205974,1.8965701056824806,0.0381517280724132,346.2908357277907,1.0965636776581438,0.053468295581858484,0.05864373209246844,0.0006766720462810498,0.00040308368820965847,0.0028877460698649377,0.004847770074129753,2.249830118796795,0.9968334025491803,1.0,0.0007244357839226723,80,1,2.305870532989502,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10791380948261894,1.8996381250509036,1.9023840237334178,0.03851277722813059,309.8758324097032,1.0884522204866998,0.053789713562482556,0.05451958408826276,0.0006385228244362204,0.0004088927844713055,0.0032270990355637,0.005039405115373452,1.9356697888346563,0.9964874568887085,1.0,0.0007062852382659912,81,1,2.30493426322937,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1224281633982784,1.898395983330987,1.9023426066097218,0.038075841541304827,240.4423387464215,1.056753826032112,0.06438106157470924,0.0642603309184505,0.0006490549435508238,0.00039978478612592334,0.004159001302127736,0.006752183793298697,2.1045519882383843,0.9956049594612107,1.0,0.0006533041596412659,82,1,2.3034801483154297,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1058839953908079,1.8992199813589181,1.9020173470950692,0.03818914315341601,321.7287714550848,1.090188619032717,0.054234383211487616,0.05530542279671617,0.0007237565451870516,0.00040247329373392643,0.0031082081822767092,0.005589404438509099,2.5485543602276484,0.9966114668137953,1.0,0.0008260887116193771,83,1,2.308584213256836,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10560437880459744,1.8973441261783264,1.9004359429425517,0.03829325327462548,322.79616150867514,1.0898356942560434,0.05703778926635813,0.05743168101021812,0.0006941956841800272,0.00040521663819708835,0.0030979302704105404,0.005307210068907016,2.3379463982664253,0.9966237650126876,1.0,0.0006474675610661507,84,1,2.3041768074035645,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10416215947209509,1.90048462508566,1.9030909766262645,0.03837739457326264,332.89614878502255,1.0962968137636924,0.0523714970070539,0.053537273082995294,0.0006889447661556166,0.00040588786211171086,0.003003939827953175,0.005098818699151445,2.2977834074245007,0.9967067903375736,1.0,0.0008414033800363541,85,1,2.307053327560425,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09515104978127233,1.9023015745118281,1.9045159576218413,0.038305736932343765,399.69762383715914,1.1211380525522652,0.04823913973026129,0.05083626481130658,0.0006972158209442688,0.000403959371556794,0.0025018912804362376,0.004318152529249616,2.37029545172546,0.9971950344818444,1.0,0.0006480319425463676,86,1,2.3043553829193115,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10602016357765728,1.8989845497771143,1.901886974366448,0.03827564989916635,320.82331550524617,1.0885593735295758,0.05522762920647849,0.05786036652639811,0.0007544804471593634,0.0004042055395709101,0.003116980442446692,0.005818081560921928,2.7104572776071985,0.9966069817219644,1.0,0.000650014728307724,87,1,2.3044137954711914,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10985671558819367,1.898185747468984,1.900762334927966,0.03839620152181964,298.5548942039176,1.0838459237700884,0.05233624390798001,0.05480856996072837,0.0007004417815766339,0.0004070006270212572,0.0033494677840847802,0.005764382226590312,2.3577696537891386,0.9963696929951197,1.0,0.0006417343392968178,88,1,2.2999417781829834,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12117794007782619,1.890130588499357,1.8938196074333726,0.03798926010348654,243.2968520455375,1.0589113190269188,0.06240634027332211,0.06279239415287957,0.0005881871469307624,0.0004012197832268323,0.004110205255530601,0.006025550090239728,1.661331908213275,0.9956476571310984,1.0,0.0006692865863442421,89,1,2.302309989929199,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09339820820604226,1.9020023573750553,1.9043201086636927,0.03846414408980578,414.71048198918476,1.1254005406380974,0.049323416206878086,0.053666684532762486,0.0007351112338135021,0.0004069824388441854,0.00241132077271962,0.004355443424997355,2.5677738930242326,0.9972862982984184,1.0,0.0008075777441263199,90,1,2.308201313018799,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12199807062384216,1.8969888693223689,1.9005294017447283,0.03820673476327069,241.78181888483434,1.0583870471025107,0.06108999692048463,0.06336950329043191,0.0007033570392504999,0.00040276501508096634,0.00413596028247622,0.007222714654955036,2.4212409806035984,0.9956225532094026,1.0,0.0006419280543923378,91,1,2.3068222999572754,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10464954218140538,1.8918319116052509,1.8946469158151735,0.038090464328581236,326.80630622730797,1.0928931631295038,0.05449652474281117,0.054383497243829154,0.0006485766502386078,0.0004033526933548895,0.003059916473009752,0.004920235832254467,2.062763477764222,0.996655838206595,1.0,0.0006464915350079536,92,1,2.301084041595459,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10242456338057422,1.8975994165203809,1.90048563831222,0.03824887291033995,343.2423238801725,1.0939349919497814,0.055104547667318274,0.06094559857060576,0.000790964769382698,0.00040360385470798407,0.0029133936298995147,0.005709538430686774,2.922018341369299,0.9968129367626255,1.0,0.0008176751434803009,93,1,2.3050084114074707,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11605863975543089,1.8966509575664006,1.9003511286189918,0.03829038499791722,267.0667840858847,1.0665832030954332,0.06238697501024952,0.06405410824674067,0.0006137589721348672,0.00040451043595019246,0.003744381778319147,0.005681306848696342,1.8106812309377789,0.9960063052889717,1.0,0.0006867386400699615,94,1,2.3030142784118652,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09100361230264156,1.8948760772031044,1.8969784934814962,0.03851736998385106,433.55516311530323,1.136765558373917,0.04707622016271807,0.05005995389229699,0.0007526037555256627,0.0004115403285930706,0.0023065115698161446,0.004218029553935435,2.6215398080759855,0.9973780370871255,1.0,0.0006403885781764984,95,1,2.301919937133789,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09485745723189269,1.902742710758654,1.905179135123656,0.03853750765385388,402.36220207898356,1.1226573756339047,0.050563317341246125,0.05217738062145143,0.0006951429057631629,0.0004084115681311478,0.002485322912345249,0.00423018034963263,2.3097605979307656,0.9972098339013136,1.0,0.0007171342149376869,96,1,2.303544044494629,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11574143388937175,1.8965473952179326,1.9004407342672232,0.038358552362193786,268.5033346510225,1.0653981554147447,0.06405499987388187,0.0670431734112532,0.0007372997399695717,0.00040561589488631155,0.0037243485308098207,0.006769856004816167,2.595291150447018,0.9960320859448574,1.0,0.000809207558631897,97,1,2.3053138256073,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10002364991082385,1.893475570988639,1.8961854639377596,0.03827020946178431,358.35545222399736,1.1043364099586,0.05344812763160014,0.054958123562426964,0.000712789815224634,0.0004064678619865917,0.0027905254229945355,0.004893518739091459,2.439352721682336,0.996918321172164,1.0,0.0006656525656580925,98,1,2.307654857635498,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10668147075760104,1.8933930172931115,1.8969829191298846,0.038126521041691785,314.9949225330684,1.0807121471785683,0.06173754071022558,0.0657733053017033,0.0006819035890693798,0.0004023174435681272,0.0031746543463946598,0.005380845961713556,2.2915411295853856,0.9965691124844566,1.0,0.0006456449627876282,99,1,2.30820631980896,0.0,0.0,16,2.3037546699523928,0.1564
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0992024061779832,1.8980099716770253,1.900779849669474,0.038286441952732043,366.06024589548167,1.1057942865346266,0.05399632154757837,0.05591175085733927,0.0007448815409052899,0.0004048866208244549,0.0027317907669865637,0.005025753902689999,2.647537856526333,0.9969792013775512,1.0,0.0008190898224711418,100,1,2.305191993713379,0.11955973785370588,0.03411848098039627,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09116556480233358,1.903199834316597,1.9053999263886283,0.038361818365811574,435.81997209129895,1.1334313765330495,0.04804194347954307,0.05184884942529268,0.0007154283628787909,0.00040407901789142294,0.002294525409381459,0.004062493927201655,2.480998533042678,0.9973993129064418,1.0,0.000644550658762455,101,1,2.3017749786376953,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11656300918300795,1.8975732632923026,1.9011094117713518,0.038036489312797614,265.0181413393322,1.0656723176701126,0.0609651599277587,0.06253191986294987,0.000697621926131743,0.0003990584418931095,0.0037733265914264747,0.006596415679139946,2.4258361908041186,0.9959788703056923,1.0,0.0006673112511634827,102,1,2.305845260620117,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10255594092079935,1.895689733603752,1.8982307653472783,0.03812660200487912,341.6747372883751,1.0994443683691228,0.0517740073858708,0.05213532403013345,0.0007197224557661875,0.00040277609618935117,0.0029267601340412803,0.005229841119631542,2.5210136452549294,0.9967821900527551,1.0,0.0008226362988352776,103,1,2.2998733520507812,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10718108396629715,1.9009760318086464,1.9041717216857228,0.038347096000675304,314.56977551662203,1.084957326594947,0.05793453654435013,0.0601603727731527,0.0006778826167347474,0.0004042335989450898,0.0031789449519438453,0.005330955978957397,2.2452208870388364,0.9965509803832463,1.0,0.0006437869742512703,104,1,2.3039491176605225,0.0,0.0,16,,
