seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,920,4,1.000669240951538,0.1,,,0.90234375,0.07555787200399887,1.8994928765348396,1.9011153681494037,0.19132123351937702,631.99828859706,5.927367588501133,0.04133631713743529,0.29308296059896427,0.6015580105211948,0.009145964528928508,0.0015822827654239512,0.10407156834882236,18.180480014420375,0.9906212284187393,0.0,0.0,0.0014420216903090477,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,921,4,1.01878023147583,0.1,,,0.90625,0.08741096221812632,1.8965209396981175,1.8985903224209972,0.1948032579890338,470.7425789989938,4.418474300838042,0.04668124070582259,0.34733659902966213,0.6521651901958088,0.00909693776507312,0.002124303269942745,0.15229263758776856,18.554623905582783,0.9906138205933434,0.0,0.0,0.0011639520525932312,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,922,4,1.04814612865448,0.1,,,0.9296875,0.07755095969330392,1.8977835512623236,1.8991397860001855,0.19230292028102106,598.851308793679,5.827848218845531,0.037899450405251195,0.2663735068167029,0.607671588490008,0.009425951935215452,0.0016698635957694396,0.10765264568670763,18.09343710435819,0.990268288416062,0.0,0.0,0.0013916492462158203,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,923,4,1.078437089920044,0.1,,,0.93359375,0.08096197709411736,1.8962114622815476,1.8977690921792383,0.19336364173371381,548.5438176099233,5.234496556815663,0.04056196379152882,0.30766464284445655,0.6712838773070817,0.00926735896171718,0.0018230084229265272,0.13205015233690737,18.599502310734387,0.9904574686856893,0.0,0.0,0.0015871590003371239,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,924,4,0.9273708462715149,0.1,,,0.93359375,0.09110680894047414,1.9062802534206635,1.908486524605347,0.19952559695037367,437.7960382876711,4.243383725245893,0.04807118115687531,0.35451693680785246,0.6787628724064804,0.009384617199184991,0.0022841686822715375,0.16520747336561825,18.593015163686466,0.9903073957867649,0.0,0.0,0.001590019091963768,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,925,4,0.9155960083007812,0.1,,,0.90234375,0.11294235239119098,1.900243579295921,1.9032642420200916,0.2015759105191553,283.07719877629614,2.6487321768419796,0.056394645930997404,0.43049432070577537,0.7391385032464647,0.008969224185949157,0.0035326052548357518,0.29111598802875205,19.15970946710367,0.990643074792702,0.0,0.0,0.001443200744688511,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,926,4,1.0479158163070679,0.1,,,0.92578125,0.09825728376256285,1.8969577299062976,1.8995268710519995,0.20265946913953498,372.72266144683465,3.654687912730032,0.05199301907702705,0.38772087465613253,0.7390383004864867,0.009547100674822766,0.0026829600218412904,0.20768715890798384,18.887954438064742,0.9901946184368231,0.0,0.0,0.0014426475390791893,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,927,4,1.0928781032562256,0.1,,,0.89453125,0.08554344166192243,1.8991887780286458,1.9013813541201743,0.19674377609486485,492.90455599759804,4.636098927862219,0.04811144108706745,0.3594831570441031,0.6432739610529974,0.009115823309125855,0.00202879033617198,0.14316512634986464,18.486000731654638,0.9905943272963306,0.0,0.0,0.0015868814662098885,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,928,4,0.9062272310256958,0.1,,,0.91015625,0.0881879238910563,1.897724476434333,1.8997246247788333,0.19623982559287784,463.0715297766361,4.446261962139377,0.04587929691628834,0.33826773040325264,0.6447431501779702,0.009289371120282122,0.0021594935891513186,0.14988298794048793,18.4140042293391,0.9903983257958381,0.0,0.0,0.0015784306451678276,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,929,4,0.891898512840271,0.1,,,0.91015625,0.09395189933270436,1.8944682634474286,1.8970569128637684,0.200569797174372,406.5964102646221,3.9502311465328215,0.05229666488767776,0.37642587084226004,0.6660465372196347,0.009441074186393832,0.0024594412902849035,0.1735080482035895,18.484831643453365,0.990284638410947,0.0,0.0,0.001459149643778801,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,930,4,1.0417567491531372,0.1,,,0.9296875,0.07835015544760997,1.898273026029252,1.9000627055144985,0.1946939756562017,586.9993605742371,5.574911525939906,0.043449090788466246,0.32192622065386817,0.6470263479532489,0.009249064809660477,0.001703579368227189,0.11917537177031515,18.448241433778534,0.9905026957431697,0.0,0.0,0.001582547090947628,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,931,4,0.9635200500488281,0.1,,,0.9296875,0.07278847709231755,1.8993740879831675,1.900635093870966,0.19288226428231756,680.9194688291424,6.655290546161089,0.03646696636695962,0.25787475830593015,0.5927653006822045,0.009490614516229937,0.0014686024494651362,0.09172604905509534,17.95588438889756,0.9902260240001609,0.0,0.0,0.001446644775569439,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,932,4,0.8091517686843872,0.1,,,0.90625,0.09044467263406603,1.901934324334686,1.9042265545493093,0.20250025911785272,442.2064268043317,4.428216187796756,0.049077151995350884,0.35388147817460397,0.6597082479900342,0.009691787253763814,0.0022613873052549716,0.15392990149852068,18.329480414338775,0.9899860881267677,0.0,0.0,0.0015890225768089294,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,933,4,1.0490691661834717,0.1,,,0.90234375,0.11133464394545939,1.889636049675977,1.8929847763806558,0.2083663958174599,288.06844089875756,2.8595803342801904,0.05945859352330331,0.43895933949669186,0.7425805257177835,0.00962801614084317,0.003471397272117349,0.26773864664620445,18.87206745827912,0.9900732606273784,0.0,0.0,0.0014345105737447739,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,934,4,0.9874477982521057,0.1,,,0.9453125,0.06953596501239795,1.8944582802187888,1.8956579901436315,0.19420102145010892,742.2515599868934,7.382738710961631,0.03558847757017827,0.25369961641423405,0.5802252267077038,0.009670103470760257,0.001347252136203748,0.08083777786495035,17.781654855617436,0.9900535894985658,0.0,0.0,0.0016007954254746437,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,935,4,0.991722583770752,0.1,,,0.92578125,0.09231329372778775,1.8932290698856529,1.8956138339481832,0.1974675189825179,420.6082964932916,4.046961035640543,0.050166308963684576,0.35734506467769867,0.6570947051044547,0.009345269375353495,0.002377508975024042,0.1671699868902077,18.470361431610645,0.9903783138150629,0.0,0.0,0.0014738449826836586,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,936,5,0.9715813398361206,0.1,,,0.90234375,0.06111749408442706,1.8944466742813852,1.895145604360768,0.18587708042701798,960.8015426768176,9.144594452830669,0.02755848335622497,0.18165799817943823,0.5085645571646488,0.009240476592314716,0.0010407976624870763,0.057281980767822385,17.406517185476673,0.9904823274665535,0.0,0.0,0.00147162564098835,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,937,5,0.985838770866394,0.1,,,0.90234375,0.0828534417936121,1.895613901091411,1.8971931360413417,0.18925861539642946,523.4541671790432,4.823236560444368,0.04088844574560219,0.3052625854235213,0.6642519264763488,0.008916482166319411,0.001910386930804597,0.14231825686152388,18.721392771739996,0.9907857519094059,0.0,0.0,0.0015794550999999046,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,938,5,0.9719505310058594,0.1,,,0.9140625,0.1066437787482633,1.8970426413630002,1.9001419283941692,0.20794531676344594,316.4339959308815,3.1342196615718705,0.05710040668223759,0.42769060872551046,0.7271519787864372,0.0095559949985787,0.0031602167048139264,0.24047290007753452,18.8134927640876,0.9900951866680734,0.0,0.0,0.001455799676477909,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,939,5,0.9158295392990112,0.1,,,0.93359375,0.08958326197659626,1.8999070606935238,1.9021868587169009,0.19784067811131795,449.79121502007206,4.314029846141526,0.04898111802113802,0.3539231628718662,0.6469737333380107,0.00929896033681744,0.002223253737471261,0.15468253640472412,18.42452253531726,0.9904088170198081,0.0,0.0,0.001579904928803444,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,940,5,1.0203089714050293,0.1,,,0.9375,0.09296408155885565,1.897318777119618,1.8995400907310103,0.20288984520759368,416.533795318228,4.134113787297402,0.04835050527383627,0.37320195566056613,0.7190632640383507,0.009609906747383781,0.0024007655828262907,0.1796377823122816,18.74047928284342,0.9900749619028203,0.0,0.0,0.0014468617737293243,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,941,5,0.871974766254425,0.1,,,0.9453125,0.07204499563988322,1.8966415953767826,1.8977736200687747,0.1927951641005306,693.0473429443739,6.871059906722489,0.03468951075778433,0.2410505176078706,0.5959785461686379,0.0096288296176121,0.0014429028694614367,0.08930879335242539,17.916571242910248,0.9900857279424387,0.0,0.0,0.001625831238925457,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,942,5,1.030155897140503,0.1,,,0.953125,0.07445802187520839,1.8970754482989978,1.898368795288644,0.19311036920484484,649.151729679531,6.351119439725994,0.03697528559291737,0.26515154177638817,0.6235595522112247,0.009523907766687283,0.0015404719021745814,0.10085943639848094,18.160627554175015,0.9902162789539826,0.0,0.0,0.001583850011229515,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,943,5,0.9313358068466187,0.1,,,0.90234375,0.10648143210444656,1.9006511638503867,1.9035720157167306,0.20435057588536365,318.6082849578205,3.079320772348636,0.055378424535755144,0.417821403878177,0.7334211245838681,0.009313990668004066,0.003138650333728494,0.24714996392267038,18.962176161288497,0.9903350888293585,0.0,0.0,0.001461823470890522,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,944,5,1.0045639276504517,0.1,,,0.88671875,0.06748668613498524,1.893216593100002,1.8943948717127705,0.18869999578877883,786.9812732032175,7.396635178138163,0.0352661949113775,0.25420686632790956,0.5786374598984793,0.00917168081664934,0.0012706782662183266,0.08016655389022345,17.999576129205487,0.9906012564339303,0.0,0.0,0.0015748487785458565,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,945,5,0.9600721597671509,0.1,,,0.9296875,0.0755670828745834,1.8998210150891446,1.901135351579594,0.19102616030143013,632.0625512720916,6.025546662733058,0.037261162707307255,0.26993544145147963,0.6302005224173384,0.009277536939297738,0.0015821218925437036,0.1074696926433634,18.32046066443396,0.9904668507086769,0.0,0.0,0.0014460338279604912,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,946,5,1.0424089431762695,0.1,,,0.91796875,0.06477449212063131,1.895838647025886,1.8966869929230183,0.18779154935324077,856.6328237527945,8.197671830532187,0.030169677823368008,0.20824157477075983,0.5764000400906383,0.009355870231578032,0.001167361291831566,0.07191924202638741,17.89639812674962,0.9904303552196179,0.0,0.0,0.0015809237957000732,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,947,5,0.8240253925323486,0.1,,,0.89453125,0.08893704030364967,1.8996658043762031,1.9017053796951717,0.19663044941497015,456.23548934465316,4.401625446013166,0.04630399787767753,0.33616044729308064,0.6372850199048291,0.009321741646892777,0.0021918505316404027,0.14984683793350398,18.34836647626965,0.9903522949248544,0.0,0.0,0.0014309333637356758,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,948,5,0.8890410661697388,0.1,,,0.87890625,0.062270571477713095,1.8978239535718902,1.898558285787087,0.18757658152345863,928.8511961952939,8.96808441848766,0.028189760140332133,0.1835425553923841,0.5371911722007499,0.009411657663682946,0.0010765987101464412,0.06144925196940862,17.564627449694974,0.9903449718800819,0.0,0.0,0.0016102483496069908,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,949,5,0.9327337145805359,0.1,,,0.94921875,0.08974516253013591,1.8987700405742178,1.9006120513193325,0.20069902091095085,447.63356558084735,4.553758921146888,0.044124499490503614,0.3236060346661972,0.705265455461669,0.009917747867473861,0.00223397009689827,0.15886085823933804,18.519395487739875,0.9898270387404111,0.0,0.0,0.001446327194571495,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,950,5,1.0411083698272705,0.1,,,0.92578125,0.07085424607726236,1.8991205016351298,1.900170204184188,0.20082673661587433,718.4115098033842,7.645404122956661,0.03345504813874318,0.24489022195715693,0.6760909430247886,0.010412912277842313,0.0013919598811469678,0.09037735493674302,18.12432908142886,0.989357904183569,0.1474233502522111,0.004626335576176643,0.00117479357868433,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,951,5,0.8504607677459717,0.1,,,0.89453125,0.08137124452109458,1.8971863609670088,1.8991148399853952,0.20237351217607077,543.5982762965218,5.575111700797625,0.04511119356908916,0.3237291683929075,0.6922567735810476,0.01009346613288634,0.0018395937652002676,0.1261678820722869,18.36226883585194,0.9897440592733687,0.0,0.0,0.0011494234204292297,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,952,5,0.9937350153923035,0.1,,,0.91015625,0.05843860798372895,1.8987101984157568,1.899659127693084,0.19918928056210997,1055.6443830390901,11.155917363270731,0.03161533898374904,0.214477831482781,0.5495409840347321,0.010377332402834262,0.0009472887042017002,0.05016452654714314,17.23914358621773,0.9894321254936715,0.0,0.0,0.001273193396627903,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,953,5,1.0494129657745361,0.1,,,0.94140625,0.06901766899399965,1.9007096291879433,1.9017624150077053,0.1989296128859961,758.4220920627307,7.931714314086806,0.03339535001084796,0.23868748340995127,0.6489418279867725,0.01025092671305092,0.0013185269921001702,0.0834702403608588,18.014426389343004,0.9895418205810538,0.0,0.0,0.0015882868319749832,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,954,5,0.9369665384292603,0.1,,,0.89453125,0.06326535720351122,1.8991652134116737,1.9002640946880311,0.19618117629511692,901.1426910323578,9.147631097708176,0.03401084192579027,0.23672116350736308,0.5711018356953915,0.009959253033950259,0.0011097021700351023,0.06363458628498464,17.58486789237232,0.9898488539176564,0.0,0.0,0.0015919767320156097,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,955,5,0.9906824827194214,0.1,,,0.89453125,0.07107627906281104,1.9017759533516592,1.9032832479417012,0.20381422563374874,715.9279796925189,7.599071882705971,0.039870338741492393,0.28312156902835584,0.6506252575955438,0.01041087554461011,0.0013967885432152852,0.08729197674082274,17.958436637747624,0.9893857034530659,0.0,0.0,0.00144890695810318,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,956,5,0.9687873721122742,0.1,,,0.9296875,0.0750555405992676,1.8991751822650964,1.900877081158915,0.20492436668197167,640.2720414711719,6.7781723474960165,0.04240738708115114,0.3069956081146942,0.699435119247902,0.010442069672017112,0.0015618361181670194,0.10461556626539166,18.25960848015098,0.9894136056106405,0.0,0.0,0.001616016961634159,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,957,5,0.997261106967926,0.1,,,0.890625,0.09371975776672795,1.895738085891272,1.8980762600912686,0.20828416106920114,409.16111707467235,4.232965999146261,0.04962129687575632,0.38385294451649776,0.7763011715429974,0.010159355129364127,0.002444025001777892,0.18675392760321297,18.83164099692466,0.989654525265233,0.0,0.0,0.0015831831842660904,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,958,5,0.9135096073150635,0.1,,,0.890625,0.09640003074696799,1.896344887944839,1.8987425396799817,0.2095371461585349,386.9726803588055,4.116988715307202,0.050241424070679525,0.36980690159063584,0.7149655949110058,0.01033772555438599,0.0025841617526201127,0.17872275049646166,18.39860145000674,0.9893610352247897,0.0,0.0,0.0014470601454377174,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,959,5,0.9110652208328247,0.1,,,0.91015625,0.06674669059282842,1.8952152546834387,1.8965981035152057,0.19920684048365184,806.2275072976227,8.289690345605832,0.038306735173135965,0.2710100603702973,0.5937064212885135,0.010106370318144304,0.0012403446802840305,0.07286499289647042,17.689765382115993,0.989717926676318,0.0,0.0,0.0015888800844550133,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,960,5,0.998006284236908,0.1,,,0.921875,0.0821688842033406,1.8972851125948818,1.8990275892532638,0.20231952322554336,533.1512339023521,5.477681622615348,0.042830774218915936,0.3218501656886928,0.6998306000052934,0.010029067925084048,0.0018756404116937,0.1308826069055497,18.437323551368515,0.989725838984709,0.0,0.0,0.0015810607001185417,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,961,5,1.0396811962127686,0.1,,,0.91796875,0.06809910842376028,1.8962138514015003,1.897390895266005,0.1968713853916462,775.3392631943763,7.888950855555402,0.03522437697024885,0.25401023748040286,0.6536322436678152,0.009998655392795633,0.0012897579772551638,0.08431407699354472,18.15391867017651,0.9898251626996795,0.0,0.0,0.0014487486332654953,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,962,5,0.9350931644439697,0.1,,,0.8828125,0.06181132615415079,1.9029376176296475,1.9034903093231748,0.19315888360923514,947.7918717399522,9.774199282567386,0.025176606700726,0.15860491560420734,0.5676434060736034,0.010078831534511591,0.0010550839583612296,0.059422706879003105,17.506654108894953,0.9896873991284382,0.0,0.0,0.0016011390835046768,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,963,5,0.9382343292236328,0.1,,,0.92578125,0.09634110308904624,1.897790695672063,1.9001598394116164,0.2095273219138856,388.0372310652761,4.0482706452691275,0.04992666309658162,0.3866237198312633,0.7898330341112463,0.010190255251675774,0.0025770723008889866,0.19974542191809286,18.893502310418373,0.9895673138524509,0.0,0.0,0.0014065280556678772,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,964,5,0.8801201581954956,0.1,,,0.89453125,0.06033602694133031,1.8997792159959277,1.9008625365448915,0.20167365572245816,991.4089748418032,10.661972022542717,0.03382036836384604,0.2259363347435318,0.5617889866331826,0.010579205712482607,0.0010086654701553395,0.053563298405536884,17.251201586199585,0.9892456369741447,0.0,0.0,0.001593245193362236,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,965,5,0.9884777069091797,0.1,,,0.91015625,0.06393313855489931,1.8980876448123374,1.8991914699666526,0.20364530904362202,881.415075671875,9.697988062399915,0.034091960640172364,0.22730404571663343,0.6548611475204831,0.010842939665423627,0.0011345392509797977,0.06852068709149099,17.810021833198796,0.9889972518849819,0.0,0.0,0.001596064306795597,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,966,5,0.8897942900657654,0.1,,,0.8828125,0.06697013553556927,1.896978273929419,1.898226562164207,0.20148835550026092,802.3472308265711,8.483297667024083,0.0362735323013427,0.26067620992329943,0.6492177573816847,0.010387261658621928,0.0012463431808028616,0.0778981170899765,17.958893180836718,0.9894268997996263,0.0,0.0,0.0015829307958483696,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,967,5,0.9040180444717407,0.1,,,0.90625,0.07156293270207029,1.9017992772315868,1.9030504815572744,0.2023577666505326,706.2412757629429,7.542354442913264,0.036280388102189996,0.25700742897200207,0.6738378337481505,0.010494824806495051,0.0014159466943137419,0.09091323304129004,18.075801981278723,0.9893204281571291,0.0,0.0,0.0014421045780181885,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,968,5,0.8128754496574402,0.1,,,0.8984375,0.07197402180325109,1.8955375424406131,1.8967418488492098,0.2059836323662015,693.6066341743544,7.730820390269032,0.03570027048414459,0.2550292901495071,0.6581100296085973,0.010899997569212127,0.001441739381568988,0.08704801457306793,17.808721081931512,0.988854171789361,0.0,0.0,0.0015988927334547043,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,969,5,1.08109712600708,0.1,,,0.9140625,0.07217218845511959,1.897452456508783,1.8987832642529512,0.19868778489896066,691.1973375298406,7.009638486864437,0.037437732894775894,0.2850012053134484,0.7130113712037902,0.009986357222741127,0.0014467648318517545,0.10329690333811635,18.536893586929914,0.989858701551263,0.0,0.0,0.0015853121876716614,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,970,5,0.800146222114563,0.1,,,0.8828125,0.07490726758062811,1.896359851187021,1.8977646023355343,0.199136563896566,640.9049017845464,6.574725514926418,0.038481920024389486,0.2807254010692779,0.6482185839971135,0.01003476219605357,0.0015602938860930643,0.10079077848128662,18.102143925726736,0.989741495974492,0.0,0.0,0.0014389604330062866,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,971,5,1.0333812236785889,0.1,,,0.890625,0.07543073594129775,1.9028979862985367,1.9044470435431118,0.20311128329384048,636.4060844322888,6.586678582394827,0.04033164431908439,0.308962704828992,0.7317634462021848,0.010191869445073854,0.0015713237574025217,0.11281907545851948,18.561168593221936,0.9896501954592897,0.0,0.0,0.0015918547287583351,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,972,5,0.8067329525947571,0.1,,,0.890625,0.0658060889220603,1.897592702665678,1.898849256671156,0.19564993338116357,831.5221896132811,8.378820479370145,0.03641636704937353,0.24564537293411715,0.5692204227088655,0.009873573412296685,0.0012026137272823378,0.06933176730983849,17.608061136118152,0.9899235154707482,0.0,0.0,0.001582624390721321,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,973,5,0.9499879479408264,0.1,,,0.90234375,0.0773304480004068,1.9022636412714817,1.9039683554147162,0.20165141149534876,605.1184041483249,6.2103654898875185,0.042342374153488245,0.30477879755825954,0.6947608478848154,0.010087303216069678,0.0016525691384976986,0.11382034538055982,18.380602607479638,0.9897369416509045,0.0,0.0,0.0015996675938367844,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,974,5,0.8856258392333984,0.1,,,0.87890625,0.07906384046926201,1.8974862424025403,1.8989727964077185,0.2009244964984997,575.9721166356295,6.035905582477308,0.039612114508884494,0.2798321454227037,0.6683391248418393,0.010267110099244546,0.0017361951576422726,0.11301789317062957,18.135486662541418,0.9895204899540405,0.0,0.0,0.0015803100541234016,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,975,5,1.0131734609603882,0.1,,,0.92578125,0.07206764296033356,1.8984553122995518,1.900138373825059,0.20726723908622274,693.9371224010991,7.47967095823374,0.04230735900478948,0.31150116684891255,0.7023535324538733,0.010627290665463324,0.0014410527517926591,0.09523861939069983,18.20133211736484,0.9892213995810584,0.0,0.0,0.001435471698641777,10905008,True,True
