seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,65,1,1.896637201309204,0.1,,,1.0,0.12172233766035556,1.8947081944702384,1.8986703883724723,1.8986703883724723,242.29480250509172,242.29480250509172,0.0645717444768843,0.0645717444768843,1.0,1.0,0.004127203677475557,0.0041272036771631705,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,66,1,1.8063945770263672,0.1,,,1.0,0.1365187764144981,1.9000712948844483,1.9051450723877619,1.9051450723877619,193.71132849820904,193.71132849820904,0.07294490074881947,0.07294490074881947,1.0,1.0,0.005162320694916472,0.005162320696255799,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,67,1,1.8287787437438965,0.1,,,1.0,0.12885913546150776,1.89667189443529,1.9008369218955816,1.9008369218955816,216.64765415257722,216.64765415257722,0.06618228648006459,0.06618228648006459,1.0,1.0,0.004615789650947403,0.0046157896500080555,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,68,1,1.8215667009353638,0.1,,,1.0,0.12380138639629654,1.9018543226153257,1.9054854053058339,1.9054854053058339,235.99536834543974,235.99536834543974,0.06178748253937932,0.06178748253937932,1.0,1.0,0.0042373712965024036,0.004237371297262494,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,69,1,1.7915356159210205,0.1,,,1.0,0.12364951244278198,1.893337858934183,1.8971809011797265,1.8971809011797265,234.46143656650767,234.46143656650767,0.06363634258947276,0.06363634258947276,1.0,1.0,0.004265093716811097,0.004265093715521651,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,70,1,1.7903022766113281,0.1,,,1.0,0.12087181877126493,1.8958040723915728,1.8996234013642792,1.8996234013642792,246.00095302379552,246.00095302379552,0.0633810898936253,0.0633810898936253,1.0,1.0,0.004065024901893555,0.004065024902338443,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,71,1,1.752099633216858,0.1,,,1.0,0.132746878763326,1.900005683783306,1.904655847065667,1.904655847065667,204.8618844655855,204.8618844655855,0.0698355355006838,0.0698355355006838,1.0,1.0,0.004881337504785883,0.004881337504073805,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,72,1,1.740290880203247,0.1,,,1.0,0.13038989632843365,1.8938830565533713,1.8986505279563908,1.8986505279563908,210.96889944126232,210.96889944126232,0.07085481058959854,0.07085481058959854,1.0,1.0,0.004740035154894106,0.004740035156152668,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,73,1,1.7425496578216553,0.1,,,1.0,0.12799575111223446,1.8994837207789852,1.902992030464859,1.902992030464859,220.23180852105187,220.23180852105187,0.06101444669944349,0.06101444669944349,1.0,1.0,0.004540670154116698,0.004540670154047091,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,74,1,1.7628593444824219,0.1,,,1.0,0.12149823687526562,1.902357899117996,1.9057288046520184,1.9057288046520184,245.15711427962376,245.15711427962376,0.059597049123078796,0.059597049123078796,1.0,1.0,0.004079016849543233,0.004079016849658139,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,75,1,1.6888279914855957,0.1,,,1.0,0.13698796654018425,1.898796153035461,1.9036973232277608,1.9036973232277608,192.1285248436846,192.1285248436846,0.07171150149472427,0.07171150149472427,1.0,1.0,0.005204849205811745,0.00520484920492943,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,76,1,1.7095177173614502,0.1,,,1.0,0.12311686240997562,1.9034475519006726,1.907183055228325,1.907183055228325,239.02688458164093,239.02688458164093,0.06258855358927908,0.06258855358927908,1.0,1.0,0.004183629810864207,0.004183629811751274,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,77,1,1.732656717300415,0.1,,,1.0,0.12029364024451039,1.899463920638863,1.9034628556801163,1.9034628556801163,249.33127775721536,249.33127775721536,0.06480682377675723,0.06480682377675723,1.0,1.0,0.004010728252491291,0.004010728252025757,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,78,1,1.6347668170928955,0.1,,,1.0,0.13279420607472658,1.8929716992696615,1.8972004686456974,1.8972004686456974,203.20294068329278,203.20294068329278,0.0668064524659868,0.0668064524659868,1.0,1.0,0.004921188623453975,0.004921188620587743,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,79,1,1.672797441482544,0.1,,,1.0,0.1262281814573367,1.901457965153468,1.90587216938007,1.90587216938007,226.91374691151222,226.91374691151222,0.06804513514241961,0.06804513514241961,1.0,1.0,0.004406960854279688,0.004406960854704843,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,80,1,1.660522222518921,0.1,,,1.0,0.1186136752942695,1.8938571881839492,1.8969618249558624,1.8969618249558624,254.93233714154437,254.93233714154437,0.05741705643911312,0.05741705643911312,1.0,1.0,0.003922609470188243,0.0039226094709253236,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,81,1,1.6473588943481445,0.1,,,1.0,0.12297160097987242,1.8996381253204595,1.9033714080974458,1.9033714080974458,238.63387855640931,238.63387855640931,0.06263275614832638,0.06263275614832638,1.0,1.0,0.004190519828881756,0.004190519828565915,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,82,1,1.614424228668213,0.1,,,1.0,0.13077326288282948,1.8983959834022421,1.9028941282230998,1.9028941282230998,210.7345251751284,210.7345251751284,0.06871753943703456,0.06871753943703456,1.0,1.0,0.004745306916890864,0.004745306915713843,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,83,1,1.6975325345993042,0.1,,,1.0,0.12530534564605045,1.899219981319493,1.9037444231297016,1.9037444231297016,229.72663115382485,229.72663115382485,0.06897465952662253,0.06897465952662253,1.0,1.0,0.004352999889100514,0.004352999889754809,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,84,1,1.6292822360992432,0.1,,,1.0,0.11894169487228101,1.8973441262547897,1.9012156125738122,1.9012156125738122,254.46260497924558,254.46260497924558,0.06379673872600308,0.06379673872600308,1.0,1.0,0.003929850517763104,0.003929850517805154,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,85,1,1.5878899097442627,0.1,,,1.0,0.11551843342428637,1.9004846249112084,1.9040270982077363,1.9040270982077363,270.6612851168561,270.6612851168561,0.06097263444802629,0.06097263444802629,1.0,1.0,0.003694654739753574,0.0036946547397440303,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,86,1,1.6322007179260254,0.1,,,1.0,0.11472314576780487,1.9023015746381866,1.90559054525447,1.90559054525447,274.9518464994313,274.9518464994313,0.058745752343560664,0.058745752343560664,1.0,1.0,0.003637000488104786,0.0036370004877784128,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,87,1,1.5979435443878174,0.1,,,1.0,0.117188018250049,1.898984550151558,1.9027293094141255,1.9027293094141255,262.5889476464322,262.5889476464322,0.06271840850714738,0.06271840850714738,1.0,1.0,0.0038082333963018666,0.0038082333969693427,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,88,1,1.5800203084945679,0.1,,,1.0,0.1303891191343734,1.8981857476737594,1.9024203418021293,1.9024203418021293,211.93111042161382,211.93111042161382,0.06670971817027188,0.06670971817027188,1.0,1.0,0.004718514417026895,0.004718514417847768,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,89,1,1.5175318717956543,0.1,,,1.0,0.13395556547192677,1.890130588336265,1.894936968390719,1.894936968390719,199.09579921679904,199.09579921679904,0.07118055377605903,0.07118055377605903,1.0,1.0,0.005022707680813865,0.005022707680776538,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,90,1,1.6161601543426514,0.1,,,1.0,0.11204204057250863,1.9020023574133633,1.9051981574288528,1.9051981574288528,288.1775083677009,288.1775083677009,0.05790360069319049,0.05790360069319049,1.0,1.0,0.003470083441224397,0.003470083441517418,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,91,1,1.4950631856918335,0.1,,,1.0,0.14050865739009666,1.8969888694388912,1.901837439715088,1.901837439715088,182.2734431162032,182.2734431162032,0.07140352259063348,0.07140352259063348,1.0,1.0,0.005486262742683525,0.005486262742473155,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,92,1,1.4850232601165771,0.1,,,1.0,0.12611524567700266,1.8918319115910782,1.8958920649058835,1.8958920649058835,225.02455591924672,225.02455591924672,0.0654196535767598,0.0654196535767598,1.0,1.0,0.004443959441900696,0.004443959441989707,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,93,1,1.5601685047149658,0.1,,,1.0,0.11981534753465645,1.8975994166209442,1.9012326248579925,1.9012326248579925,250.83271139130804,250.83271139130804,0.06180433499070353,0.06180433499070353,1.0,1.0,0.003986720848262999,0.003986720847721232,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,94,1,1.4527395963668823,0.1,,,1.0,0.12609330471485006,1.8966509572146284,1.9007801743534516,1.9007801743534516,226.25113936003203,226.25113936003203,0.06588057384144129,0.06588057384144129,1.0,1.0,0.0044198672447148795,0.004419867242853963,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,95,1,1.5416014194488525,0.1,,,1.0,0.10640675535437003,1.8948760775899287,1.8976890153416874,1.8976890153416874,317.1197020892533,317.1197020892533,0.05445199167953683,0.05445199167953683,1.0,1.0,0.0031533833859050202,0.0031533833866936463,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,96,1,1.5134726762771606,0.1,,,1.0,0.11229008529543857,1.9027427109900563,1.905948412354935,1.905948412354935,287.1291665790008,287.1291665790008,0.05798218115260991,0.05798218115260991,1.0,1.0,0.003482753117124642,0.0034827531172577303,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,97,1,1.4664602279663086,0.1,,,1.0,0.13043092235553896,1.8965473953230287,1.90134194505992,1.90134194505992,211.42983445154337,211.42983445154337,0.07101265671228589,0.07101265671228589,1.0,1.0,0.004729701475361682,0.004729701475253329,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,98,1,1.4457178115844727,0.1,,,1.0,0.11123133710006684,1.8934755704549233,1.8969669643608318,1.8969669643608318,289.7777905281469,289.7777905281469,0.06067790225003278,0.06067790225003278,1.0,1.0,0.0034509200932766565,0.003450920092313544,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,99,1,1.482480525970459,0.1,1.3997391288757324,0.6348,1.0,0.11962929175464883,1.8933930173336964,1.8973295918796869,1.8973295918796869,250.49927837368116,250.49927837368116,0.06439800777610373,0.06439800777610373,1.0,1.0,0.003992027467792142,0.003992027468214413,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,100,1,1.5481936931610107,0.1,,,1.0,0.1035421799420616,1.8980099713037348,1.9011185685958956,1.9011185685958956,336.017867177671,336.017867177671,0.057229885778372895,0.057229885778372895,1.0,1.0,0.0029760322220535153,0.0029760322212122035,0.0,0.0,0.09389683417975903,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,101,1,1.4695911407470703,0.1,,,1.0,0.1062274883871392,1.9031998344827712,1.9061537536624829,1.9061537536624829,320.99255228221796,320.99255228221796,0.05565029232025378,0.05565029232025378,1.0,1.0,0.0031153370780761945,0.003115337077369628,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,102,1,1.4699130058288574,0.1,,,1.0,0.12950129329539578,1.8975732631683855,1.9020387128494654,1.9020387128494654,214.70832987358074,214.70832987358074,0.06848417528025202,0.06848417528025202,1.0,1.0,0.0046574811537535106,0.004657481152430895,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,103,1,1.3155663013458252,0.1,,,1.0,0.11982358825475024,1.8956897337038006,1.8997447050723621,1.8997447050723621,250.2936746776537,250.2936746776537,0.06534182190370734,0.06534182190370734,1.0,1.0,0.003995306718070063,0.003995306718375045,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,104,1,1.3913304805755615,0.1,,,1.0,0.11540174563285384,1.900976031816886,1.9043070517190552,1.9043070517190552,271.3491876653986,271.3491876653986,0.05913950272373046,0.05913950272373046,1.0,1.0,0.003685288349408059,0.0036852883496956176,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,105,1,1.3293248414993286,0.1,,,1.0,0.1141010098060292,1.898368817889557,1.9023589177591462,1.9023589177591462,276.8102753357031,276.8102753357031,0.06492256585388956,0.06492256585388956,1.0,1.0,0.0036125826568762904,0.0036125826568096215,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,106,1,1.3228732347488403,0.1,,,1.0,0.11891080970859857,1.899496134690201,1.9030126477406437,1.9030126477406437,255.17266857168312,255.17266857168312,0.06078815099034398,0.06078815099034398,1.0,1.0,0.00391891500577414,0.003918915006453565,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,107,1,1.3071811199188232,0.1,,,1.0,0.12739992754224638,1.8999734031564017,1.9041007492312978,1.9041007492312978,222.41121418136805,222.41121418136805,0.06581575075812841,0.06581575075812841,1.0,1.0,0.004496176164582461,0.00449617616586011,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,108,1,1.3503376245498657,0.1,,,1.0,0.11894596994795678,1.8999604035715607,1.9041471167863087,1.9041471167863087,255.1465121057192,255.1465121057192,0.06639314738913256,0.06639314738913256,1.0,1.0,0.003919316755208848,0.003919316755569999,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,109,1,1.2929651737213135,0.1,,,1.0,0.11750999105758966,1.9011656264830898,1.9045952565095348,1.9045952565095348,261.75218798387215,261.75218798387215,0.06000865293472717,0.06000865293472717,1.0,1.0,0.003820407415233983,0.003820407415357269,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,110,1,1.3536028861999512,0.1,,,1.0,0.10327359543210371,1.8963331093876312,1.898763562015077,1.898763562015077,337.171347281562,337.171347281562,0.05071401178427208,0.05071401178427208,1.0,1.0,0.002965851066433857,0.0029658510660975435,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,111,1,1.2313915491104126,0.1,,,1.0,0.12093696443562761,1.8970272042745198,1.90103287082108,1.90103287082108,246.05318491610834,246.05318491610834,0.06489526711515602,0.06489526711515602,1.0,1.0,0.004064161982996883,0.004064161982969437,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,112,1,1.2904222011566162,0.1,,,1.0,0.11708288802758535,1.897354537217711,1.9011755877992074,1.9011755877992074,262.60931536614424,262.60931536614424,0.06339486988387272,0.06339486988387272,1.0,1.0,0.003807938033471964,0.0038079380338091507,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,113,1,1.258021354675293,0.1,,,1.0,0.11890952238864244,1.8971620264838787,1.9011838421948968,1.9011838421948968,254.55145102720874,254.55145102720874,0.06505920643078279,0.06505920643078279,1.0,1.0,0.003928478882731292,0.003928478882069409,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,114,1,1.1818840503692627,0.1,,,1.0,0.12674381003315288,1.8969330805822302,1.9014087394477792,1.9014087394477792,224.00128202729124,224.00128202729124,0.06860000477194814,0.06860000477194814,1.0,1.0,0.004464260163545117,0.004464260163029263,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,115,1,1.277249813079834,0.1,,,1.0,0.10516268258990494,1.8986585257588593,1.9018971738440114,1.9018971738440114,325.9645832294619,325.9645832294619,0.058417116111612856,0.058417116111612856,1.0,1.0,0.003067817951269119,0.003067817950795145,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,116,1,1.240401268005371,0.1,,,1.0,0.10871608014630128,1.9026010540728473,1.9056395007928089,1.9056395007928089,306.2724239573717,306.2724239573717,0.05645100462558544,0.05645100462558544,1.0,1.0,0.003265067050418812,0.003265067050141482,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,117,1,1.312955617904663,0.1,,,1.0,0.10786885136281033,1.8992467653868814,1.9025129860974117,1.9025129860974117,310.0064161459609,310.0064161459609,0.05860260684409878,0.05860260684409878,1.0,1.0,0.0032257396874100456,0.003225739687468215,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,118,1,1.239469051361084,0.1,,,0.99609375,0.10355034242563563,1.8961562021009826,1.8988636472716038,1.8988636472716038,335.30894794477126,335.30894794477126,0.053393930722711924,0.053393930722711924,1.0,1.0,0.0029823242297463875,0.002982324230215648,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,119,1,1.2393876314163208,0.1,,,0.9921875,0.10335035236780611,1.9000848153456187,1.9029427202093143,1.9029427202093143,338.00416448471856,338.00416448471856,0.054787227504765765,0.054787227504765765,1.0,1.0,0.00295854342928166,0.0029585434297517074,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,120,1,1.2091403007507324,0.1,,,0.9921875,0.11717491584132747,1.9000130292282382,1.9033456024997548,1.9033456024997548,262.9322498898934,262.9322498898934,0.05919741710500688,0.05919741710500688,1.0,1.0,0.003803261107550153,0.003803261106789859,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,121,1,1.1539738178253174,0.1,,,0.9921875,0.10902363466151407,1.8967158836020024,1.8996359546124295,1.8996359546124295,302.6657294913141,302.6657294913141,0.05545917739963984,0.05545917739963984,1.0,1.0,0.003303974987839806,0.0033039749879584302,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,122,1,1.2313733100891113,0.1,,,0.98046875,0.10880953175331343,1.8926301593171224,1.8955368853110321,1.8955368853110321,302.5503292644095,302.5503292644095,0.0553949162629373,0.0553949162629373,1.0,1.0,0.0033052352061442385,0.003305235206834155,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,123,1,1.211503028869629,0.1,,,0.98046875,0.12019978452351499,1.9024572975465635,1.9062802208196428,1.9062802208196428,250.5084942457983,250.5084942457983,0.0633001644703684,0.0633001644703684,1.0,1.0,0.003991880606448867,0.003991880606298519,0.0,0.0,0.0,0.0,0.0,0,True,True
