seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,935,4,0.9896332621574402,0.001,,,0.61328125,0.10094411474440916,1.9009959837773995,1.9033243908308701,0.0890279374151575,354.650348679518,0.12791955536138785,0.049570032283845496,0.935379531480701,0.8717831329043971,9.342415530565898e-05,0.002819678603517295,26.31169884999988,39.69949280850885,0.9996393079667406,,,,,,,0.0,0.0,0.0005458127707242966,0.0004799552261829376,0.014806974679231644,0.0011404473334550858,5.387701094150543e-06,10905008,True,True,True,,0.08902793741515748,0.013038567349893865,0.06948969869072767,9.45411684270783,0.009454114383562404,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,936,5,1.0186526775360107,0.001,,,0.65625,0.07199439647475567,1.9012763511873236,1.9025328661825953,0.06755637898096964,697.4179191419876,0.1305918200099579,0.036367863019776576,0.9324393745743784,0.8799039466211696,7.105879709800556e-05,0.0014338604907614965,17.755148575295973,40.928174123654955,0.9998127495488349,,,,,,,0.0,0.0,0.0006382102146744728,0.0005705412477254868,0.013941973447799683,0.0013559283688664436,6.926245987415314e-06,10905008,True,True,True,,0.06755637898096965,0.011900995087881675,0.06948779256259063,9.570074014065204,0.009570074199572579,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,937,5,1.0272176265716553,0.001,,,0.5625,0.04992392579862309,1.8978665276911555,1.8985457198933577,0.048486434649226924,1445.153151664589,0.13759917022646606,0.02675004845301799,0.9295875204551881,0.854347014519759,2.5996188011578433e-05,0.0006919681823664571,22.741062820737415,45.16724631811076,0.9999047857522451,,,,,,,0.0,0.0,0.0006763450801372528,0.0005915975198149681,0.013718776404857635,0.0014090342447161674,6.735324859619141e-06,10905008,True,True,True,,0.048486434649226924,0.011545358584798973,0.06946996298208738,9.608076274672372,0.00960807513906939,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,938,5,1.1355054378509521,0.001,,,0.59375,0.07745039049351939,1.895224925759442,1.8965257466228598,0.06962497643858521,598.7896644657895,0.10979984872291179,0.037208795532011986,0.9446076735707675,0.8928890796236971,5.6831482454761585e-05,0.0016700355052473481,26.23821152914475,41.9620852428731,0.9998166303541314,,,,,,,0.0,0.0,0.0006789099425077438,0.0006008157506585121,0.013606893830001354,0.0014315498992800713,6.68596476316452e-06,10905008,True,True,True,,0.0696249764385852,0.010099467992035063,0.06947011872426938,8.859300917898421,0.008859303592536522,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,939,5,0.8634134531021118,0.001,,,0.59765625,0.09082821532364689,1.8962047754980054,1.8984758895671678,0.08835386725644642,435.84183081903905,0.11451911591423229,0.04891089408224331,0.9415183460987833,0.8785319177734856,6.726513195410473e-05,0.0022944103322971423,29.966680250886775,41.1596754396716,0.999737246157169,,,,,,,0.0,0.0,0.0006968444213271141,0.0005973773077130318,0.013369442895054817,0.0013978397473692894,6.699003279209137e-06,10905008,True,True,True,,0.08835386725644642,0.011363638915620759,0.06949156632289472,8.666846633261777,0.00866684745979547,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,940,5,1.1083076000213623,0.001,,,0.5625,0.05531638882632407,1.89488556019907,1.8954326229591762,0.04702154797083213,1173.4330906423236,0.2538375385373008,0.024480299617786225,0.8639183214356896,0.8349964058940686,9.844931307411139e-05,0.0008522002725571045,7.22792410314727,39.284719143281436,0.9997836795804026,,,,,,,0.0,0.0,0.0005597872659564018,0.00048179179430007935,0.0147244893014431,0.0011381376534700394,5.407258868217468e-06,10905008,True,True,True,,0.04702154797083213,0.009484571484778865,0.06947272677775426,9.061877904561344,0.009061878438644878,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,941,5,0.7974691390991211,0.001,,,0.66015625,0.07796392761676596,1.8988908093366483,1.9008381691886023,0.08229436326199735,593.2156033167051,0.11152287928503858,0.04547268501262313,0.9486342002395036,0.8863603057056348,5.669679985743765e-05,0.001685727742568036,26.353553532707853,41.94051749631111,0.9998120027884272,,,,,,,0.0,0.0,0.000742805190384388,0.0006537986919283867,0.013624127022922039,0.001598929986357689,7.664784789085388e-06,10905008,True,True,True,,0.08229436326199734,0.010212948710300967,0.06948673090676853,9.090213257439528,0.009090217499442367,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,942,5,0.7285212874412537,0.001,,,0.6328125,0.07061135807226869,1.8962433701349914,1.8975679890059984,0.06845740765167276,721.1722744582147,0.11575911827028776,0.03735849321266074,0.940779208058164,0.8790132936541846,3.773169197915667e-05,0.001386631232530972,32.30354150894545,43.67289159258703,0.999839484791124,,,,,,,0.0,0.0,0.0006825588643550873,0.0005986727774143219,0.013461228460073471,0.0014187954366207123,7.02589750289917e-06,10905008,True,True,True,,0.06845740765167277,0.011760480169917112,0.06948570943459152,9.385005760495375,0.009385002849648895,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,943,5,0.9961718916893005,0.001,,,0.62109375,0.08876628791891872,1.900279510200406,1.9020680336586584,0.07917817794500849,458.2883884584176,0.10099311185277912,0.04347335789946392,0.9499286163255767,0.8850676061847222,3.3820608214342285e-05,0.002182032154985626,57.10263837431768,44.17795028508799,0.9997796297824773,,,,,,,0.0,0.0,0.0005480516701936722,0.00048365816473960876,0.014784790575504303,0.00113581120967865,5.200505256652832e-06,10905008,True,True,True,,0.07917817794500849,0.009177762001653243,0.06949607734858057,9.780941250802314,0.009780943016434994,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,944,5,0.9914830923080444,0.001,,,0.640625,0.058476138514822994,1.8941678675563567,1.8948892836224054,0.049634128589671915,1049.2514005521805,0.15828409129100182,0.02776454401858446,0.9202275973963816,0.8513425555435964,3.954453450114008e-05,0.000953060438309652,20.51815538840587,43.33017871754356,0.9998491456945326,,,,,,,0.0,0.0,0.0007408643141388893,0.0006730863824486732,0.013423494063317776,0.0015417896211147308,7.356517016887665e-06,10905008,True,True,True,,0.0496341285896719,0.009856936675398248,0.0694790519319736,9.983647158722976,0.009983645474154097,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,945,5,1.1961338520050049,0.001,,,0.62109375,0.0776575493500909,1.9032227482243642,1.9050665101753934,0.0794403589522908,600.6367170184215,0.12035622610969285,0.04411256955535655,0.9414300164710895,0.8710593560949852,5.246152449494098e-05,0.001664899882907484,27.6436231416937,42.20206840690633,0.9997996189332096,,,,,,,0.0,0.0,0.0005518496036529541,0.00047078169882297516,0.014902611263096333,0.0011320523917675018,5.385838449001312e-06,10905008,True,True,True,,0.0794403589522908,0.011162928495047427,0.06948972706033675,9.577456390839993,0.009577456467331477,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,946,5,1.0040260553359985,0.001,,,0.640625,0.06262757343065842,1.8978377764083023,1.8989378819186686,0.06434837089853368,918.3051167946028,0.19504079006658076,0.034050903581648716,0.9054548744383188,0.8358190343295664,6.569424583951422e-05,0.0010889626785869626,13.85472531409238,41.045849237385845,0.9997876078587612,,,,,,,0.0,0.0,0.0007389970123767853,0.0006480924785137177,0.013413324020802975,0.0015706634148955345,6.710179150104523e-06,10905008,True,True,True,,0.0643483708985337,0.01025688392889703,0.06948477632864225,10.264456771591307,0.010264456987213415,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,947,5,0.9576693773269653,0.001,,,0.62109375,0.07030655108537712,1.89821719148741,1.899450449838049,0.06624796586312638,728.9541564504972,0.16811398879922768,0.03604254083719832,0.9125616560089919,0.8586469700803123,7.991111658453928e-05,0.001371828380356215,14.740330616758948,40.3120744098964,0.9997693764589837,,,,,,,0.0,0.0,0.0006842054426670074,0.0006008744239807129,0.013543199747800827,0.001411985605955124,7.136724889278412e-06,10905008,True,True,True,,0.0662479658631264,0.011126066143495738,0.06948161540970273,10.776968307774435,0.010776971611608371,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,948,5,1.2106996774673462,0.001,,,0.6640625,0.08031474139537838,1.9005601673068921,1.9021576230713715,0.07351372487511768,559.9802564654739,0.09916411699784689,0.04099307703051132,0.9497479322591738,0.8850022209326601,4.132391748688949e-05,0.0017857772453560624,38.2446029805792,43.307428717846825,0.999822914976282,,,,,,,0.0,0.0,0.0005450667813420296,0.0004815589636564255,0.014671772718429565,0.001127057708799839,5.359761416912079e-06,10905008,True,True,True,,0.07351372487511766,0.013156922386145999,0.06948576469005574,10.118273613534173,0.01011827404959554,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,949,5,1.048353910446167,0.001,,,0.6640625,0.07706321269277004,1.8944656841932836,1.8959644827397395,0.07069211653615334,604.3371124315945,0.11307574298641929,0.03976422018395489,0.9420921402776673,0.8650390412487602,2.1918514771814987e-05,0.0016547055927241708,65.30483184768032,45.962245805013346,0.9998128929356475,,,,,,,0.0,0.0,0.0007576597854495049,0.0006487015634775162,0.013432776555418968,0.001529686152935028,7.21123069524765e-06,10905008,True,True,True,,0.07069211653615334,0.009401098396634161,0.06948698199679369,8.924631428728986,0.008924633170996578,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,950,5,0.9720531702041626,0.001,,,0.60546875,0.07160614209073264,1.8955653406655828,1.8970916046814548,0.07404066075984668,700.7723641367933,0.13254046689677507,0.04017874449954329,0.9364677405541256,0.8641357444234997,8.531862243387502e-05,0.0014269969122376648,14.453105313794188,40.05538133528585,0.9998108651629549,,,,,,,0.14119735918939114,0.004519290290772915,0.0005504768341779709,0.0004971874877810478,0.014489465393126011,0.0011404948309063911,5.516223609447479e-06,10905008,True,True,True,,0.07404066075984668,0.008013075236049444,0.06949168510469213,18.861943396193222,0.01886194620824798,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,951,5,1.0916600227355957,0.001,,,0.671875,0.0967078156421615,1.8952227166557054,1.8975732132255534,0.09075273357433676,384.0584800092995,0.10094457668923583,0.04977205453529256,0.9482361214078086,0.880435509594279,8.393743741173532e-05,0.0026037701338311376,27.311432752495605,40.20741842394692,0.9997371635260163,,,,,,,0.0,0.0,0.0005439594388008118,0.0006456188857555389,0.014002186246216297,0.0014669159427285194,3.3725984394550323e-05,10905008,True,True,True,,0.09075273357433676,0.0113553958528788,0.06951619482006496,23.0834565853943,0.023083456416836654,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,952,5,0.9344711899757385,0.001,,,0.62890625,0.04271422353669617,1.89759926755652,1.8980823321913671,0.043672236207343444,1973.621991023286,0.247764579232928,0.022559724567049192,0.8790812443844486,0.8282389287085211,7.09153020189389e-05,0.0005066826393301116,5.917683109754159,40.674156801042606,0.999874461988993,,,,,,,0.0,0.0,0.0006681876257061958,0.000591447576880455,0.013416956178843975,0.001423574984073639,7.051043212413788e-06,10905008,True,True,True,,0.043672236207343444,0.010705764025853113,0.06949515202199434,26.313904950362396,0.026313907309994763,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,953,5,1.0603595972061157,0.001,,,0.609375,0.05331895027084832,1.8969447881298351,1.8977528511702049,0.05090604514019142,1265.744940309315,0.21142009594733055,0.029199959874190974,0.8903518872546927,0.8060302021178376,6.839985765867575e-05,0.0007900485854627204,9.310005027172613,40.71296115105866,0.9998329678521997,,,,,,,0.0,0.0,0.0006974563002586365,0.000611388124525547,0.013167484663426876,0.001390497200191021,7.08363950252533e-06,10905008,True,True,True,,0.05090604514019142,0.010345010899658006,0.06947904757063036,27.813898716266035,0.02781390076749914,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,954,5,0.8365384340286255,0.001,,,0.59375,0.07951223953516337,1.9009486069501098,1.902458554358683,0.07337371675166815,571.5744135204264,0.11953605573991656,0.039879822495182536,0.9384611260960789,0.8744177295294393,8.488948339453128e-05,0.0017495534722808462,18.021555898354766,40.128650624718105,0.9997908652785844,,,,,,,0.0,0.0,0.0005881208926439285,0.0005381610244512558,0.013751436024904251,0.0013528959825634956,5.674548447132111e-06,10905008,True,True,True,,0.07337371675166815,0.007824850835227411,0.0694830517958076,29.49598797289832,0.02949598857148824,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,955,5,1.3603510856628418,0.001,,,0.64453125,0.10293681958245039,1.9027528974819201,1.9057123369456255,0.10208541951409472,341.6829375787792,0.08768159062890754,0.05573517295052182,0.955828059925683,0.879952749874445,6.882794698768175e-05,0.002926689892657535,37.417196381621,41.066945354259374,0.9997433831749101,,,,,,,0.0,0.0,0.00067139882594347,0.0005989121273159981,0.013659491203725338,0.0014069834724068642,7.405877113342285e-06,10905008,True,True,True,,0.10208541951409474,0.011362534525256077,0.06952329159863492,32.2101274415553,0.03221012882993516,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,956,5,1.4426509141921997,0.001,,,0.59375,0.10946102883289607,1.8971925428603158,1.9003632790744318,0.1068925142523565,300.4026546866978,0.10279854935843283,0.057742666370154135,0.9476475757487385,0.8698270876140585,7.217615232968375e-05,0.0033288653888868007,40.11764525967439,40.81039199957929,0.9996577974669844,,,,,,,0.0,0.0,0.0006486894562840462,0.0005656518042087555,0.013780150562524796,0.0013854717835783958,6.836839020252228e-06,10905008,True,True,True,,0.1068925142523565,0.017594480778097298,0.06957068838722962,32.737992918029576,0.03273799453243501,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,957,5,0.8907536268234253,0.001,,,0.5625,0.054123941906006494,1.8971728572373636,1.8978459045876919,0.047514706347359194,1228.6691858058437,0.24040885584752167,0.026692401934711264,0.8715681683159711,0.8242251484142812,0.00010982211578442731,0.0008138887270966175,6.108310249026741,38.75356053539184,0.9998043339422648,,,,,,,0.0,0.0,0.0005418229848146439,0.00047919340431690216,0.014302079565823078,0.0013324320316314697,5.687586963176727e-06,10905008,True,True,True,,0.0475147063473592,0.01598025333840561,0.069552126243653,34.101345920214584,0.03410134737733043,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,958,5,1.070266842842102,0.001,,,0.62890625,0.09242010377425573,1.8951596676226599,1.8974462196355588,0.08939984702633161,420.4929383725715,0.11822969265138183,0.049079757529280066,0.9394400556115574,0.8641672911324202,0.00010485240521231558,0.0023781612213344965,19.600209753307855,39.160194256778865,0.9997188307296933,,,,,,,0.0,0.0,0.0007111150771379471,0.0006271479651331902,0.013652774505317211,0.0015939055010676384,7.030554115772247e-06,10905008,True,True,True,,0.08939984702633162,0.010187962788239654,0.06957480252196178,33.66953351612998,0.0336695350896347,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,959,5,1.2328083515167236,0.001,,,0.65625,0.11071825502122142,1.8985122936070324,1.9013654380554559,0.10102223433958697,294.02777838076753,0.10682632931620291,0.054865537613525334,0.9456629163752984,0.8687444605683272,9.271585623557724e-05,0.0034010391991709755,31.86762303470324,39.717380335977566,0.9996366794664624,,,,,,,0.0,0.0,0.0006435709074139595,0.0006403429433703423,0.014053166843950748,0.0013486407697200775,7.081776857376099e-06,10905008,True,True,True,,0.10102223433958697,0.007067539859839944,0.06961334689747048,33.968833206429075,0.033968833846129864,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,960,5,1.0726100206375122,0.001,,,0.65625,0.13277408359726153,1.8995611410965794,1.9041653510672067,0.1256566430304671,204.68213021637743,0.07882587122513794,0.0694992152530508,0.9598728026975848,0.8828683405928992,6.700520917838829e-05,0.004885624352677292,64.37354797191061,41.19787374241589,0.9996148864038996,,,,,,,0.0,0.0,0.0005936538800597191,0.0006470130756497383,0.013915869407355785,0.0015435190871357918,6.426125764846802e-06,10905008,True,True,True,,0.12565664303046709,0.013381444307794671,0.06969190547083796,35.715674684363115,0.03571567527458763,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,961,5,0.9538835287094116,0.001,,,0.59765625,0.10682699750620442,1.895386812079612,1.8984259668513308,0.10306675887712526,314.7992322796522,0.09799002300575184,0.05656221822930624,0.9498595755787644,0.8772167958333182,0.00010035315440102635,0.003176627822979389,27.767849347396467,39.415759088831706,0.9996887221665183,,,,,,,0.0,0.0,0.000672277994453907,0.0005992036312818527,0.013454441912472248,0.0014261165633797646,7.157213985919952e-06,10905008,True,True,True,,0.10306675887712527,0.01877740570431467,0.06973326000435912,36.10711920780431,0.03610712089142556,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,962,5,1.1755839586257935,0.001,,,0.6328125,0.06330716462536762,1.8981452939192847,1.8991516446437604,0.06149674082815304,898.9865186310684,0.20401298628363826,0.03255932692011393,0.8954114476220253,0.8358293759596463,0.00010740567590923549,0.001112363732965605,8.656398041569796,38.91090396844178,0.9997730633529475,,,,,,,0.0,0.0,0.0006692521274089813,0.0005956431850790977,0.013339976780116558,0.0014258651062846184,6.553716957569122e-06,10905008,True,True,True,,0.06149674082815304,0.017352740936406444,0.06972550988475783,36.15701020330509,0.03615701113500068,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,963,5,1.1999738216400146,0.001,,,0.6328125,0.07440373600078815,1.901750075113915,1.9032798216198135,0.07322824126696556,653.3071297870748,0.14149801249671598,0.04009800348916199,0.9282421023536476,0.8687414931685628,0.00010520993368598266,0.0015306736360660932,12.639107832386046,39.16833816738839,0.9997834127226765,,,,,,,0.0,0.0,0.0006758235394954681,0.0006218235939741135,0.013232824392616749,0.0014000395312905312,6.9122761487960815e-06,10905008,True,True,True,,0.07322824126696556,0.012728828566597825,0.06972910094694267,34.45721306800145,0.03445721475244856,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,964,5,1.618221640586853,0.001,,,0.69921875,0.11826546551866529,1.8965992147286228,1.900050409893528,0.10910445327998593,257.17884500906393,0.09449066299275465,0.06027692897894726,0.9520397343484251,0.8768702464137419,9.965747573006097e-05,0.003888344703830449,34.21292526570979,39.444254502102105,0.9996325877309644,,,,,,,0.0,0.0,0.0006963061168789864,0.0005985861644148827,0.013281415216624737,0.0014074547216296196,7.0855021476745605e-06,10905008,True,True,True,,0.10910445327998593,0.00914177379816759,0.06977957586059043,34.804673139613314,0.0348046742742802,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,965,5,1.1835708618164062,0.001,,,0.6640625,0.13400584744602909,1.9006308847875544,1.905667694859689,0.12952819214192718,201.1629821504964,0.08897483344759892,0.07269663790498183,0.9545522409966,0.8697356392384864,8.370444143803617e-05,0.00497109353447497,51.652422793640966,40.16638762378488,0.999557697780693,,,,,,,0.0,0.0,0.0005473894998431206,0.0004847198724746704,0.014748585410416126,0.0011395113542675972,6.358139216899872e-06,10905008,True,True,True,,0.12952819214192718,0.01539193323562885,0.06986485281997909,36.25457593993824,0.036254579136056425,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,966,5,1.1746008396148682,0.001,,,0.64453125,0.09285418577002655,1.9017032904411895,1.9038795735387726,0.0883605729103455,419.4522648195803,0.12185492234207469,0.047809765474146816,0.937204603786954,0.8579527266813262,8.451236788192491e-05,0.002384061510107405,24.202517548381827,40.0654308725408,0.9997094903697934,,,,,,,0.0,0.0,0.0007593519985675812,0.0006565144285559654,0.013204229064285755,0.0015379395335912704,7.72625207901001e-06,10905008,True,True,True,,0.0883605729103455,0.017707993644178802,0.06988579397228817,38.585933374382925,0.03858593435655235,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,967,5,1.1341657638549805,0.001,,,0.62109375,0.0865875639174012,1.900514341414258,1.9028710011074133,0.09055460793519618,481.76057865495045,0.12514441014564037,0.04995203687828311,0.9411725248345889,0.8536685456433514,9.250970417879189e-05,0.0020757198578976507,19.154495876055396,39.65101986006375,0.9997402352627212,,,,,,,0.0,0.0,0.0005407398566603661,0.0004754969850182533,0.014653528109192848,0.0011311545968055725,5.42961061000824e-06,10905008,True,True,True,,0.0905546079351962,0.014103094783152366,0.0699095157888234,37.062298367428184,0.03706230174510083,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,968,5,1.0906554460525513,0.001,,,0.62109375,0.09023243663418369,1.8965625139727262,1.8987282342305194,0.08476425647590556,441.7829534760697,0.12471699976005025,0.047749165654338205,0.9355734257029868,0.8583428024602384,9.303660288263523e-05,0.002263554969716748,20.883244341081976,39.650069240483965,0.9997176962153503,,,,,,,0.0,0.0,0.0007355939596891403,0.0006517274305224419,0.013533935882151127,0.0015633143484592438,7.49342143535614e-06,10905008,True,True,True,,0.08476425647590555,0.01089651981043053,0.06992594702485558,35.7298594665057,0.03572986296894914,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,969,5,1.0452135801315308,0.001,,,0.57421875,0.1486786826019375,1.894736856072415,1.900651689885138,0.13984984291042432,162.40537455272158,0.07774045488358812,0.07883331406864642,0.9605502805689348,0.8776273645566376,6.299203958699507e-05,0.006157431690352428,85.78751471805951,41.440244837992246,0.9995213184594557,,,,,,,0.0,0.0,0.0007010838016867638,0.0006024958565831184,0.01322338730096817,0.0014160927385091782,7.0426613092422485e-06,10905008,True,True,True,,0.13984984291042435,0.013339466769859087,0.07003075386306952,36.28337544770967,0.03628337625837127,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,970,5,0.8461230397224426,0.001,,,0.62109375,0.08347227188377374,1.8984913684921951,1.9004057870972517,0.08271712039373268,517.2884551689489,0.12643370988939756,0.04488492993388004,0.9362473131114708,0.8767177373442493,0.00010303112237843525,0.0019331573899703538,16.44972246656945,39.29891360878757,0.9997555837393509,,,,,,,0.0,0.0,0.0005695801228284836,0.00047664716839790344,0.01482548750936985,0.0011235708370804787,5.5069103837013245e-06,10905008,True,True,True,,0.08271712039373268,0.01775536077443936,0.07004458839107656,35.95085943278026,0.03595086360396824,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,971,5,1.2867783308029175,0.001,,,0.62109375,0.1097767212179329,1.8962947751260764,1.8997671664185884,0.10814226518542751,298.39475584793496,0.11747533875968333,0.06049464270399262,0.9404870879178554,0.8435501744789041,8.505873890366647e-05,0.0033512653299656208,33.23539099270419,39.96391978577979,0.9996063089700561,,,,,,,0.0,0.0,0.0007353648543357849,0.0006512003019452095,0.013280317187309265,0.0015732478350400925,8.684583008289337e-06,10905008,True,True,True,,0.10814226518542751,0.015629137582665494,0.07009303048046041,35.51860581443824,0.03551860955470899,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,972,5,0.7838826179504395,0.001,,,0.59375,0.10041844131250621,1.8937984264169836,1.8963659773037362,0.0952552936230347,355.6645258922742,0.11351172499464932,0.052027756400358484,0.9415612509904152,0.868369842798162,9.250068446148745e-05,0.0028116382914258895,26.39485219193044,39.72559784892512,0.9996808460874476,,,,,,,0.0,0.0,0.0005632797256112099,0.00048162881284952164,0.014699512161314487,0.0011285347864031792,5.545094609260559e-06,10905008,True,True,True,,0.09525529362303471,0.012187659335201632,0.0701227034078304,35.26161216887426,0.03526161392790664,,,
