seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12425597210333372,1.8947608460707548,1.8988693697661037,1.8988693697661037,232.52746701723473,232.52746701723473,0.06574763869657131,0.06574763869657131,1.0,1.0,0.004300567209381908,0.004300567208971454,0.0,0.0,1.0,0.0,72,1,1.8343608379364014,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12429433258287804,1.8987871390130209,1.9023711718137537,1.9023711718137537,233.3726240970632,233.3726240970632,0.06147614905314953,0.06147614905314953,1.0,1.0,0.004284992739847149,0.004284992740628021,0.0,0.0,1.0,0.0,73,1,1.8162543773651123,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1110379577865444,1.90151726407856,1.9049511734355231,1.9049511734355231,293.26323045490824,293.26323045490824,0.060042239354939166,0.060042239354939166,1.0,1.0,0.003409905832270286,0.0034099058321764644,0.0,0.0,1.0,0.0,74,1,1.8441823720932007,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11832456025900699,1.8968211302949576,1.900478840982511,1.900478840982511,256.98215082524837,256.98215082524837,0.06201297214746156,0.06201297214746156,1.0,1.0,0.003891320843556608,0.003891320842247661,0.0,0.0,1.0,0.0,75,1,1.8396052122116089,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11762424893460058,1.8925373264174787,1.8960768902968534,1.8960768902968534,258.8780215699905,258.8780215699905,0.06108183471913603,0.06108183471913603,1.0,1.0,0.0038628230927556045,0.003862823091798025,0.0,0.0,1.0,0.0,76,1,1.8106396198272705,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12998074521944644,1.9016035756678107,1.9063237763584135,1.9063237763584135,214.0335848254525,214.0335848254525,0.07036164669933602,0.07036164669933602,1.0,1.0,0.004672163953876906,0.004672163955425768,0.0,0.0,1.0,0.0,77,1,1.7704579830169678,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.13122983782391517,1.8900142787077416,1.8943853214236082,1.8943853214236082,207.42685666988228,207.42685666988228,0.06790639409041585,0.06790639409041585,1.0,1.0,0.0048209764926108005,0.004820976492536985,0.0,0.0,1.0,0.0,78,1,1.7536262273788452,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11650125130031538,1.8982636244323006,1.9018283766498998,1.9018283766498998,265.4922641494679,265.4922641494679,0.06119847616171807,0.06119847616171807,1.0,1.0,0.0037665880892222914,0.00376658808947946,0.0,0.0,1.0,0.0,79,1,1.765831470489502,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11273421393403049,1.8980439281573918,1.9009585660046844,1.9009585660046844,283.4660402071741,283.4660402071741,0.055486184776847663,0.055486184776847663,1.0,1.0,0.0035277594423310022,0.003527759442890066,0.0,0.0,1.0,0.0,80,1,1.7778263092041016,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12053244367942505,1.9016552912741838,1.9050697868736823,1.9050697868736823,248.91763680422602,248.91763680422602,0.059937702139760234,0.059937702139760234,1.0,1.0,0.0040173931135196825,0.0040173931134133666,0.0,0.0,1.0,0.0,81,1,1.762446403503418,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1248804279047962,1.9016848879968695,1.9053535706039235,1.9053535706039235,231.8933818812969,231.8933818812969,0.062120212953443256,0.062120212953443256,1.0,1.0,0.004312326603816091,0.004312326604503524,0.0,0.0,1.0,0.0,82,1,1.7203370332717896,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.13273221428242768,1.8979010524236684,1.9025868698625383,1.9025868698625383,204.45345512098532,204.45345512098532,0.07014135442347921,0.07014135442347921,1.0,1.0,0.004891088777889382,0.004891088777017186,0.0,0.0,1.0,0.0,83,1,1.7239298820495605,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11829543841291876,1.8943801777126217,1.897896290433949,1.897896290433949,256.4473910462435,256.4473910462435,0.06086049881018488,0.06086049881018488,1.0,1.0,0.0038994352636948348,0.003899435263107679,0.0,0.0,1.0,0.0,84,1,1.7388989925384521,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11913651283098982,1.8920066237062312,1.8952088799783424,1.8952088799783424,252.2060712540371,252.2060712540371,0.05828714551083527,0.05828714551083527,1.0,1.0,0.003965011607202769,0.003965011606361295,0.0,0.0,1.0,0.0,85,1,1.7616422176361084,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1318116567539787,1.89977275800843,1.9041465340285022,1.9041465340285022,207.7283033711086,207.7283033711086,0.06775564511597877,0.06775564511597877,1.0,1.0,0.004813980491409768,0.004813980491808066,0.0,0.0,1.0,0.0,86,1,1.6859724521636963,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12386931512182484,1.8970679240184671,1.9013578041120303,1.9013578041120303,234.5515402246378,234.5515402246378,0.06716714728740439,0.06716714728740439,1.0,1.0,0.004263455268623754,0.004263455267894622,0.0,0.0,1.0,0.0,87,1,1.645120620727539,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11481384835965644,1.9001307259733613,1.9036482117724802,1.9036482117724802,273.89141108989986,273.89141108989986,0.06076438736051791,0.06076438736051791,1.0,1.0,0.0036510819961259448,0.003651081996135561,0.0,0.0,1.0,0.0,88,1,1.699768304824829,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11148845586280255,1.8947732054043285,1.897892755409691,1.897892755409691,288.83822555722793,288.83822555722793,0.05732957067225198,0.05732957067225198,1.0,1.0,0.003462145628370568,0.0034621456279102986,0.0,0.0,1.0,0.0,89,1,1.6830055713653564,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11966997155598333,1.897647215619694,1.9017898964148612,1.9017898964148612,251.45517590379964,251.45517590379964,0.06604230115462306,0.06604230115462306,1.0,1.0,0.0039768519233522115,0.003976851924057662,0.0,0.0,1.0,0.0,90,1,1.6379539966583252,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12071056240343749,1.90517960140457,1.9089879774763314,1.9089879774763314,249.10434288212417,249.10434288212417,0.06313455606421865,0.06313455606421865,1.0,1.0,0.004014382039113199,0.004014382038228392,0.0,0.0,1.0,0.0,91,1,1.667208194732666,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12507543764899973,1.8956195531628408,1.9001208784436665,1.9001208784436665,229.69857298207543,229.69857298207543,0.06885874961388336,0.06885874961388336,1.0,1.0,0.004353531617341977,0.0043535316179019465,0.0,0.0,1.0,0.0,92,1,1.6348389387130737,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11790866369224283,1.900286643557941,1.9035011550515664,1.9035011550515664,259.7447611769474,259.7447611769474,0.05821122946780753,0.05821122946780753,1.0,1.0,0.003849933278333023,0.003849933278586896,0.0,0.0,1.0,0.0,93,1,1.5648876428604126,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11714571456744162,1.8996254521081597,1.9030914157274716,1.9030914157274716,262.95603826584767,262.95603826584767,0.06033757284171512,0.06033757284171512,1.0,1.0,0.003802917044695724,0.003802917045358846,0.0,0.0,1.0,0.0,94,1,1.5966362953186035,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12207580544420493,1.902761599588402,1.9061233196454699,1.9061233196454699,242.94589176040745,242.94589176040745,0.0595356994067238,0.0595356994067238,1.0,1.0,0.004116142869041877,0.004116142869494523,0.0,0.0,1.0,0.0,95,1,1.573512315750122,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11899267101310135,1.8986993278672466,1.9022095577090026,1.9022095577090026,254.60795396386686,254.60795396386686,0.060749815605138646,0.060749815605138646,1.0,1.0,0.00392760706945948,0.003927607069161509,0.0,0.0,1.0,0.0,96,1,1.5524693727493286,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.13859170811040836,1.9016909046361734,1.9067360217826217,1.9067360217826217,188.28050910117773,188.28050910117773,0.07269723207464805,0.07269723207464805,1.0,1.0,0.005311224219232822,0.005311224218645754,0.0,0.0,1.0,0.0,97,1,1.464050531387329,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.111334147051921,1.8992793132187902,1.9021717255574233,1.9021717255574233,291.01870468953786,291.01870468953786,0.05522481905899983,0.05522481905899983,1.0,1.0,0.003436205246621033,0.003436205247081965,0.0,0.0,1.0,0.0,98,1,1.5528132915496826,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11179860892286357,1.8992264043029874,1.9025148568507044,1.9025148568507044,288.5896021088845,288.5896021088845,0.05877044970817164,0.05877044970817164,1.0,1.0,0.003465128308893184,0.0034651283090595996,0.0,0.0,1.0,0.0,99,1,1.5923807621002197,0.0,0.0,0,1.517194714164734,0.6194
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11110332324106083,1.8954860070426531,1.8983092875833818,1.8983092875833818,291.0630436818574,291.0630436818574,0.05465616630620486,0.05465616630620486,1.0,1.0,0.003435681793432172,0.003435681793333017,0.0,0.0,1.0,0.0,100,1,1.5655728578567505,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11214001575044277,1.8939784621630544,1.8971258964571898,1.8971258964571898,285.25209745529406,285.25209745529406,0.057598960129926845,0.057598960129926845,1.0,1.0,0.003505670979604015,0.0035056709788936495,0.0,0.0,1.0,0.0,101,1,1.5050368309020996,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12003668323083203,1.893436899738885,1.8976006953264142,1.8976006953264142,248.81336191031735,248.81336191031735,0.06627817727400186,0.06627817727400186,1.0,1.0,0.004019076757986817,0.004019076758264877,0.0,0.0,1.0,0.0,102,1,1.511240839958191,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11216531354972582,1.8914591295754024,1.8947811460234385,1.8947811460234385,284.3654136747514,284.3654136747514,0.05918967063707066,0.05918967063707066,1.0,1.0,0.003516602061402607,0.0035166020620976237,0.0,0.0,1.0,0.0,103,1,1.5155932903289795,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11681037016554441,1.8953026116018206,1.8989308104511753,1.8989308104511753,263.265725238056,263.265725238056,0.0617877945223921,0.0617877945223921,1.0,1.0,0.0037984435650413304,0.0037984435651493937,0.0,0.0,1.0,0.0,104,1,1.4580694437026978,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12150278904050005,1.8996418753023543,1.9030610380473987,1.9030610380473987,244.43926818464757,244.43926818464757,0.060038319484348665,0.060038319484348665,1.0,1.0,0.004090995719953609,0.0040909957183882335,0.0,0.0,1.0,0.0,105,1,1.394639492034912,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11423312521615722,1.8993030689253132,1.9025932478678094,1.9025932478678094,276.4422524620007,276.4422524620007,0.058797790062330546,0.058797790062330546,1.0,1.0,0.0036173920267870345,0.0036173920264402676,0.0,0.0,1.0,0.0,106,1,1.4574283361434937,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11179127165959596,1.897162087746893,1.9005201780513525,1.9005201780513525,288.0003938571588,288.0003938571588,0.05942309639882729,0.05942309639882729,1.0,1.0,0.0034722174734791523,0.003472217473740336,0.0,0.0,1.0,0.0,107,1,1.462120532989502,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11146114105332144,1.8990758433320616,1.9022809471705302,1.9022809471705302,290.29372587141523,290.29372587141523,0.05802783145267881,0.05802783145267881,1.0,1.0,0.0034447868169296143,0.003444786815384203,0.0,0.0,1.0,0.0,108,1,1.43123197555542,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12443288232640515,1.8939120250202721,1.8980237683535754,1.8980237683535754,231.65905520927183,231.65905520927183,0.06578766292724643,0.06578766292724643,1.0,1.0,0.004316688588027673,0.004316688588855349,0.0,0.0,1.0,0.0,109,1,1.414203405380249,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12220596820952244,1.8932523910512769,1.8967092491062718,1.8967092491062718,240.0115797961992,240.0115797961992,0.06047662978989607,0.06047662978989607,1.0,1.0,0.00416646563795751,0.004166465638059354,0.0,0.0,1.0,0.0,110,1,1.4119484424591064,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11913428945128716,1.8994203488296215,1.9029686680489015,1.9029686680489015,254.19594299765396,254.19594299765396,0.061058649894297476,0.061058649894297476,1.0,1.0,0.003933973092318372,0.003933973092220079,0.0,0.0,1.0,0.0,111,1,1.4194567203521729,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11261451558450263,1.8997484168599024,1.90270250145194,1.90270250145194,284.57938495749113,284.57938495749113,0.0558047707184891,0.0558047707184891,1.0,1.0,0.0035139579772099287,0.0035139579777921843,0.0,0.0,1.0,0.0,112,1,1.3406963348388672,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12105264074735415,1.8953006035078024,1.8991588727195798,1.8991588727195798,245.1363220819202,245.1363220819202,0.06371034749201474,0.06371034749201474,1.0,1.0,0.004079362827338567,0.004079362827887477,0.0,0.0,1.0,0.0,113,1,1.3782532215118408,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11622250315085914,1.9028641427510067,1.9067204145395782,1.9067204145395782,268.06191456602755,268.06191456602755,0.06362359586391143,0.06362359586391143,1.0,1.0,0.0037304814506925305,0.003730481450511141,0.0,0.0,1.0,0.0,114,1,1.3621752262115479,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.13006437022324047,1.8999397080558211,1.9044122655853277,1.9044122655853277,213.38454148644573,213.38454148644573,0.0684950474336499,0.0684950474336499,1.0,1.0,0.004686375090597322,0.004686375091873938,0.0,0.0,1.0,0.0,115,1,1.2846379280090332,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11582028889723449,1.8967330638435473,1.9001655032458453,1.9001655032458453,268.1903468612333,268.1903468612333,0.06008550948330351,0.06008550948330351,1.0,1.0,0.00372869497962428,0.003728694979659617,0.0,0.0,1.0,0.0,116,1,1.397881031036377,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11697182894554077,1.9013346096206523,1.9046618335544385,1.9046618335544385,264.2132214491245,264.2132214491245,0.05912653383825554,0.05912653383825554,1.0,1.0,0.0037848219496433924,0.0037848219500918115,0.0,0.0,1.0,0.0,117,1,1.3734848499298096,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10236135554810202,1.8989053497444655,1.9015012950044023,1.9015012950044023,344.1395440504948,344.1395440504948,0.05225921850953351,0.05225921850953351,1.0,1.0,0.002905798003142456,0.002905798002879724,0.0,0.0,1.0,0.0,118,1,1.3526580333709717,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11426576095468187,1.9022280185627134,1.905718139833748,1.905718139833748,277.1359819978242,277.1359819978242,0.060495636607685324,0.060495636607685324,1.0,1.0,0.0036083369352269286,0.003608336935184924,0.0,0.0,1.0,0.0,119,1,1.3277251720428467,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10403340066898106,1.9047450766484204,1.9078153789872188,1.9078153789872188,335.21861642868384,335.21861642868384,0.056753971559815666,0.056753971559815666,1.0,1.0,0.0029831278780427556,0.002983127877946529,0.0,0.0,1.0,0.0,120,1,1.3659812211990356,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10932314156531875,1.895196351986119,1.8980667489580192,1.8980667489580192,300.52749878857935,300.52749878857935,0.055034775492581185,0.055034775492581185,1.0,1.0,0.003327482523053735,0.0033274825235106442,0.0,0.0,1.0,0.0,121,1,1.3392038345336914,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12174108710486045,1.8962227102297036,1.9003382127768667,1.9003382127768667,242.60756345298802,242.60756345298802,0.06580019120225941,0.06580019120225941,1.0,1.0,0.004121883034887441,0.004121883033704849,0.0,0.0,1.0,0.0,122,1,1.2372194528579712,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.096323583482186,1.8980977625104891,1.901059019514788,1.901059019514788,388.3040249816928,388.3040249816928,0.056053050405807915,0.056053050405807915,1.0,1.0,0.002575301659412595,0.002575301659864461,0.0,0.0,1.0,0.0,123,1,1.3193409442901611,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11119426225360755,1.894202923703803,1.8971989950802566,1.8971989950802566,290.1938803165329,290.1938803165329,0.05622805230125316,0.05622805230125316,1.0,1.0,0.0034459720474741885,0.0034459720485436472,0.0,0.0,1.0,0.0,124,1,1.2009410858154297,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09520553795887388,1.902377546343634,1.9049622372351998,1.9049622372351998,399.27213305059666,399.27213305059666,0.05211894281488608,0.05211894281488608,1.0,1.0,0.0025045574612207557,0.002504557461058088,0.0,0.0,1.0,0.0,125,1,1.3084025382995605,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09474755672788736,1.8945114821425297,1.8972981171654988,1.8972981171654988,399.81441145990107,399.81441145990107,0.05435863045541241,0.05435863045541241,1.0,1.0,0.0025011604665196533,0.0025011604663573127,0.0,0.0,1.0,0.0,126,1,1.2472797632217407,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10973032426030525,1.8977483879566581,1.901080414325692,1.901080414325692,299.1051819611139,299.1051819611139,0.05919897231791589,0.05919897231791589,1.0,1.0,0.00334330549995847,0.0033433054997486556,0.0,0.0,1.0,0.0,127,1,1.2973899841308594,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1177868371426255,1.9031984985507462,1.9065992784285908,1.9065992784285908,261.08063035954933,261.08063035954933,0.05973582400288413,0.05973582400288413,1.0,1.0,0.0038302343553808915,0.003830234355114254,0.0,0.0,1.0,0.0,128,1,1.1602685451507568,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10305301653873138,1.8968985442425308,1.8993939963166673,1.8993939963166673,338.8182451248263,338.8182451248263,0.0513271860212252,0.0513271860212252,1.0,1.0,0.002951434919147116,0.002951434918687444,0.0,0.0,1.0,0.0,129,1,1.2374632358551025,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10966429147028678,1.8981462013853565,1.9016040574921083,1.9016040574921083,299.59105766307493,299.59105766307493,0.06033729829641057,0.06033729829641057,1.0,1.0,0.0033378833390988174,0.0033378833391159222,0.0,0.0,1.0,0.0,130,1,1.266615390777588,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.097381076819526,1.8980699846724767,1.9006274735098099,1.9006274735098099,379.9052522193456,379.9052522193456,0.05186315722225628,0.05186315722225628,1.0,1.0,0.0026322352587979016,0.0026322352589593016,0.0,0.0,1.0,0.0,131,1,1.1705198287963867,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11741316741634417,1.8989586130569964,1.9020916465907896,1.9020916465907896,261.5756969184454,261.5756969184454,0.05752608294880913,0.05752608294880913,1.0,1.0,0.003822985130912092,0.0038229851310780058,0.0,0.0,1.0,0.0,132,1,1.267344355583191,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10619662164079383,1.8954060052625774,1.8980559253502969,1.8980559253502969,318.5540290655178,318.5540290655178,0.05291064505857325,0.05291064505857325,1.0,1.0,0.00313918490638641,0.003139184906726465,0.0,0.0,1.0,0.0,133,1,1.1722368001937866,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09677322598546906,1.8975550424806364,1.8998504644327305,1.8998504644327305,384.48404915826416,384.48404915826416,0.04917391104783249,0.04917391104783249,1.0,1.0,0.0026008881306837125,0.0026008881304078516,0.0,0.0,0.99609375,0.0,134,1,1.2006452083587646,0.0,0.0,0,,
