clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
1.0,0.0032092866022139788,0.0041276541733151996,1.2861594012044126,130.32525634765625,609.8336181640625,1047.4736328125,1296.584216308593,0.0009546910878270864,0.0016398115549236536,0.007675587199628353,0.002231498248875141,0.03911110758781433,0.94414222240448,0.014515181072056293,0.6092522146243313,0.9992824471514552,0.000717989811683065,0.7929765059351651,0.12323575311166868,605.2537048310041,332.31468354540823,0.5490502261992678,8.03738018376305,1.89881803035903,1.897935625156794,1.9029054297055517,0.19029054297055517,0.06493147158319602,212,1,0.9327439665794373,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0029397141188383102,0.003859896786855313,1.313017685706261,136.3913116455078,673.9038696289062,1092.8018798828125,1473.1668457031249,0.000915090087801218,0.0014839011710137129,0.007333605550229549,0.0022624838165938854,0.039062049239873886,0.9439893960952759,0.014686072245240211,0.6848805407055897,0.9992947341633773,0.0007055477683691645,0.7286553677520364,0.1184669390655426,653.847101688385,378.0784119497264,0.5782367329815175,8.012254348892004,1.9010110513176466,1.897935625156794,1.904871905913502,0.19048719059135022,0.062418839445986626,213,1,0.9973635673522949,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.003412537509575486,0.004618294044840539,1.3533313607623758,117.13933944702148,635.0450744628906,1036.0864868164062,1349.0376953124996,0.0009651824366301298,0.0015747061697766185,0.008541294373571873,0.0023171950597316027,0.03954245522618294,0.9432090520858765,0.014931346289813519,0.4636428754711765,0.9995272657791869,0.0004731431824840481,0.886022169028629,0.10737237118401843,611.4341097772121,337.71141407438387,0.5523267489892493,8.844906345788193,1.8958205952591398,1.897935625156794,1.89870203944027,0.189870203944027,0.056573241874361,214,1,0.9183400869369507,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.003727654227986932,0.005292242557187905,1.4197246330787956,98.44860458374023,648.7345581054688,1140.7626342773438,1386.6801574707029,0.00087660679128021,0.001541484845802188,0.01015799306333065,0.002595604630187154,0.04195648804306984,0.9404188394546509,0.015029031783342361,0.33870691243090945,0.999694311632637,0.00030604987596526335,0.9408919318678409,0.10104398146756974,634.6270001530647,405.1652492397522,0.6384305255560043,11.587392620755748,1.8987115141554831,1.897935625156794,1.9018860932029815,0.19018860932029816,0.05323888762516324,215,1,0.966607928276062,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.003975033760070801,0.006007121092115759,1.5112124116039978,83.71952819824219,678.7692260742188,1161.6343994140625,1543.7310058593744,0.000860856263898313,0.0014732552226632833,0.01194487139582634,0.002454113680869341,0.04000873863697052,0.9421764612197876,0.015360658057034016,0.41491952935710574,0.9996280041310949,0.00037232929966922213,0.9098581120931477,0.101134929016925,651.1999480351806,406.99183097917637,0.6249875053079523,13.875309911725457,1.8984262292847598,1.897935625156794,1.901073299615805,0.19010732996158053,0.05328680682123592,216,1,1.0196768045425415,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.004106421023607254,0.005423671406168261,1.3207782611887633,76.34766387939453,631.8286743164062,1016.4151611328125,1420.0205200195303,0.0009838500991463661,0.0015827117022126913,0.01309798751026392,0.0025182575918734074,0.0402337908744812,0.9419556856155396,0.015292206779122353,0.1961435997267329,0.9997684411866907,0.0002322329249339526,0.980575182364405,0.11146318898822387,583.311371549964,352.30828016232505,0.6039797908039707,13.312983128578994,1.8998377901123549,1.897935625156794,1.9031180608203027,0.19031180608203027,0.058728645751067995,217,1,0.8481576442718506,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.004171648062765598,0.006571384798660719,1.5752491206427555,83.53357315063477,664.6903076171875,1101.8397216796875,1749.4451232910142,0.000907612731680274,0.0015044886386021972,0.011971242725849152,0.0025342991575598717,0.04135323315858841,0.9412602186203003,0.014852279797196388,0.5803410276864305,0.9994381121317975,0.0005621992372494389,0.8143735577564424,0.12088733074351254,645.7180047407746,391.32751995107714,0.6060347041247147,13.19038178449214,1.9014498782378948,1.897935625156794,1.9051767859357223,0.19051767859357224,0.0636941154068184,218,1,0.9763211011886597,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.004216649569571018,0.006639959574132023,1.5747003106037814,82.19551467895508,657.5455627441406,1169.2007446289062,1595.6244812011712,0.0008552867220714688,0.0015209665289148688,0.012196343392133713,0.0025755325332283974,0.04109274595975876,0.940239667892456,0.0160920862108469,0.3869502967258241,0.9996523112177913,0.0003480328212388534,0.9221005736079473,0.10837369854174589,659.1002616286278,417.51199185165405,0.6334574815976964,14.224629521399521,1.9022412179842265,1.897935625156794,1.9052745370660584,0.19052745370660584,0.05710082950402268,219,1,0.9608361124992371,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.00460656825453043,0.006977434389408167,1.5146707670347554,77.17972564697266,592.4562072753906,1108.8919677734375,1676.9158386230456,0.0009018173441290855,0.001687903655692935,0.012957337312400341,0.0025632805190980434,0.04036784917116165,0.9411380290985107,0.015930889174342155,0.37317986850604107,0.9996133734595041,0.00038708976910593575,0.9277590127439251,0.1209645621027488,614.8115516230464,408.96216008113765,0.665182947525163,14.367658844054455,1.8980648446514496,1.897935625156794,1.9017616186915853,0.19017616186915853,0.06373480770333916,220,1,0.9069719314575195,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.00468018464744091,0.007573519490883335,1.6182096423646974,88.35506057739258,666.0299377441406,1172.2632446289062,1605.3051330566404,0.0008530759951099753,0.0015015245880931616,0.011348061263561249,0.0026557440869510174,0.04162933677434921,0.9403057098388672,0.015409208834171295,0.29501373138562537,0.9997619096051633,0.0002383885310675225,0.9554930132010874,0.10236931424311119,640.9044526740909,422.9039192026802,0.6598548620440499,13.267641230374984,1.8962702747910865,1.897935625156794,1.8989123074250822,0.18989123074250824,0.05393718990579578,221,1,0.9207959175109863,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.004682731814682484,0.007429064533843007,1.58648081064706,72.15171432495117,616.4319763183594,1134.0905151367188,1520.6438842773427,0.0008817649795673788,0.0016222922131419182,0.01387939602136612,0.002591053955256939,0.04009992629289627,0.9413597583770752,0.015949249267578125,0.27258863507872916,0.999762605072578,0.0002377471005975708,0.9621306751208826,0.10670838199676735,611.9325243458152,402.32548559567834,0.6574670729028215,15.718136786453558,1.8951151495189615,1.897935625156794,1.897910063508412,0.18979100635084123,0.05622339376652758,222,1,0.8649451732635498,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0055954428389668465,0.009139257860112769,1.6333394819843547,56.701385498046875,685.1325073242188,1223.2460327148438,1687.0257446289054,0.000817522406578064,0.001459573395550251,0.017641227692365646,0.0027812831103801727,0.04249076917767525,0.9386377334594727,0.01609022729098797,0.4477330955581471,0.9996369833716963,0.00036327990329480017,0.8941672523239528,0.11976818465357773,657.8757617101073,450.32158170240274,0.684508546920499,21.573476943644664,1.9005496817909069,1.897935625156794,1.903758584381289,0.1903758584381289,0.06310445047029466,223,1,0.9364656805992126,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.004775533452630043,0.007731381387142019,1.6189566095715022,74.76508712768555,613.3037719726562,1187.3668823242188,1527.909991455078,0.0008422019891440868,0.0016305134631693363,0.013378415256738663,0.0024979826994240284,0.04035496339201927,0.9406896829605103,0.01645735837519169,0.5115180387401932,0.9995502699313931,0.0004500159337176988,0.8592725388550158,0.1132296949044428,630.5588107332587,410.3422068769734,0.6507596117795857,15.88130139267263,1.8941498263643182,1.897935625156794,1.8980315228558724,0.18980315228558725,0.05965939698035275,224,1,0.8920087814331055,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.005019259639084339,0.008688933594803825,1.7311185241625116,60.930877685546875,681.3160705566406,1205.9525146484375,1611.686718749999,0.000829232158139348,0.0014678434235975146,0.01641221158206463,0.0024741373490542173,0.04011494293808937,0.940447211265564,0.01696375384926796,0.5304556113786241,0.9995937540700714,0.00040645697487672305,0.8477127133316679,0.11235626252617392,666.974173001945,433.4147146787077,0.6498223352906997,19.79214087268065,1.8942622588887776,1.897935625156794,1.897577457554573,0.1897577457554573,0.059199195713939265,225,1,0.939405083656311,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.005198747850954533,0.00991564692461296,1.907314406154643,69.71825408935547,677.0627746582031,1251.2864990234375,1862.7068664550739,0.0007992569589987397,0.0014769680565223098,0.014344125986099243,0.0024371729232370853,0.03986050933599472,0.9411977529525757,0.016504565253853798,0.37884483951109216,0.9997104503436205,0.00028980031709205937,0.9254602031198239,0.09942168857860834,672.8547726795077,452.6169164166118,0.6726814385430544,17.94776010052818,1.9026293807310575,1.897935625156794,1.9052626670041828,0.19052626670041828,0.052384120546945544,226,1,0.9451824426651001,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.004879646003246307,0.008757521384702552,1.7947041860109512,64.3246898651123,692.5945129394531,1274.6089477539062,1619.3252868652337,0.0007845950312912464,0.0014438581420108676,0.01554705947637558,0.002389440778642893,0.03962814435362816,0.9417523145675659,0.01623014733195305,0.47205092399670406,0.9996525916818976,0.0003476191155775538,0.8815712819388957,0.10742018786000311,680.8856239169836,446.62741185513875,0.6559507150199323,19.81523658220068,1.8965343112549429,1.897935625156794,1.8996288798725744,0.18996288798725747,0.056598435919591426,227,1,0.9758082628250122,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.005824008025228977,0.010134301958725387,1.7400907275936144,53.31105995178223,672.3315734863281,1184.597900390625,1589.655493164062,0.0008441929239779711,0.0014873656909912825,0.018781524151563644,0.002609227318316698,0.041641704738140106,0.9388319253921509,0.016917159780859947,0.16642462976190686,0.9998408230371003,0.000159624267556944,0.9860541783245628,0.11251093557505724,636.7269592359662,418.66237353745663,0.6575226122666856,22.220490484751668,1.901153163387899,1.897935625156794,1.9044751017926265,0.19044751017926265,0.059280691127605076,228,1,0.8989227414131165,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.005804038606584072,0.010254441176452429,1.7667768186321768,59.45129585266113,567.0966796875,1243.7291870117188,1727.2989257812496,0.000804040813818574,0.001764604588970542,0.016821378841996193,0.0026784827932715416,0.04108954966068268,0.9395681619644165,0.016663841903209686,0.37794738172543485,0.9996835618297034,0.00031673926866446043,0.9258270770675383,0.1108395787718129,633.1298118680716,455.0485177769697,0.7187286228622413,20.92013587212711,1.9004139982206194,1.897935625156794,1.903720699452766,0.1903720699452766,0.0584000728489396,229,1,0.8924994468688965,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0050376784056425095,0.0090598151719473,1.7984107704316696,64.03826713562012,740.2252197265625,1322.6494750976562,1574.8347229003903,0.0007560584926977754,0.0013509406708180904,0.01561693474650383,0.002256790641695261,0.03888966143131256,0.941973090171814,0.016880491748452187,0.6224008394254568,0.9995731077468801,0.00042703650926075325,0.7826986617283723,0.11036388788297348,705.8569614961743,459.97537577821305,0.6516552231817939,20.654048497229496,1.8964230854035777,1.897935625156794,1.8996251962721646,0.18996251962721647,0.05814943690400344,230,1,0.9854223728179932,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.006696963682770729,0.013217259602631119,1.9736197779098898,48.33941841125488,647.6802368164062,1164.8260498046875,1563.1952880859374,0.0008584974566474557,0.0015439816052094102,0.02068956382572651,0.0025056307204067707,0.03969459980726242,0.9407525062561035,0.017047299072146416,0.1113460126982351,0.9998709978508582,0.00012967195811315916,0.9937816990864838,0.11628656374910962,625.558272216469,446.31670585809826,0.7134694331140641,24.096815561468496,1.8981197392225835,1.897935625156794,1.901785744652129,0.1901785744652129,0.06127002528836644,231,1,0.8164641857147217,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.005289911292493343,0.012645329785782028,2.3904614321774984,91.68759536743164,721.3464965820312,1288.3408203125,1812.99547729492,0.0007761921733617783,0.001386322546750307,0.010907739400863647,0.002007180592045188,0.037254467606544495,0.9436867833137512,0.01705160364508629,0.4832030380465533,0.9996708116691964,0.00032936645913620685,0.8755083232086064,0.1019636310841419,698.6733087208122,464.3902762626055,0.6646744200273633,14.051419007659106,1.8971234991688288,1.897935625156794,1.90039477078769,0.190039477078769,0.05372344021186949,232,1,0.9593082666397095,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.007354726083576679,0.013661987261809172,1.8575793314788775,43.47535514831543,640.2714233398438,1231.640625,1681.5935974121094,0.0008119370322674513,0.0015618449542671442,0.02301408350467682,0.0027442288119345903,0.041063401848077774,0.9384661912918091,0.017726223915815353,0.18637857761949653,0.9998303989683257,0.00017000264562520967,0.9824780026988356,0.11069432521084582,639.6075400188565,462.9932594907372,0.7238708591163369,28.329627689026363,1.9019773295367501,1.897935625156794,1.9049766925294345,0.19049766925294345,0.058323540452876375,233,1,0.8607164621353149,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.004970482084900141,0.00974253570494602,1.9600786372736183,81.85217666625977,626.1340637207031,1291.3511962890625,1931.1241577148428,0.0007743826718069613,0.0015971611719578505,0.012217322364449501,0.002210678067058325,0.03751165419816971,0.9429394006729126,0.017338253557682037,0.5163200676439169,0.9995832765355928,0.0004169627168885828,0.8563956957707003,0.10786020204608096,682.7267215661705,499.13271394042795,0.7310871219386582,15.776626216726548,1.9001499021923332,1.897935625156794,1.9032874413007594,0.19032874413007594,0.05683027422867068,234,1,0.8619149923324585,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.006310108117759228,0.012326241567452158,1.9534121543698189,55.430009841918945,643.0449523925781,1282.48486328125,1717.288537597656,0.0007797569269314408,0.0015551047399640083,0.01804828643798828,0.0023005527909845114,0.03818240016698837,0.9421508312225342,0.01736616902053356,0.22042757916066477,0.9998254317024013,0.0001748677321088506,0.9754033434056953,0.1036413444314153,665.8861710876226,506.04506268812963,0.7599573090121126,23.137013089818137,1.8987122919056194,1.897935625156794,1.9014900279924996,0.19014900279924996,0.05460740767896096,235,2,0.8454129695892334,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.007590512745082378,0.01630966742440723,2.1486911973367935,43.798898696899414,677.8114624023438,1277.6604614257812,1796.9545959472655,0.0007826812798157334,0.0014753383584320545,0.02284235507249832,0.0024173245765268803,0.03939949348568916,0.9404093027114868,0.01777390018105507,0.22409405081838019,0.9998148621237098,0.0001854632101275206,0.9745675227344572,0.09980717429924588,687.4720419459045,494.7967757172326,0.7197336699201597,29.171063644031747,1.8956868984591047,1.897935625156794,1.898261982458551,0.18982619824585512,0.05258722844772352,236,2,0.9003661870956421,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.009119140915572643,0.021415731296727792,2.348437288941647,47.76740837097168,608.3921813964844,1248.5474243164062,1646.507940673828,0.000800966692622751,0.0016436765436083078,0.02095898985862732,0.0025877750013023615,0.04041118919849396,0.9389201402664185,0.018080875277519226,0.2644998904574178,0.9997885106236741,0.00021178758030769167,0.9643857153287697,0.10431627791497323,637.7927978988737,462.0204783201283,0.724405292505959,26.13806080120361,1.8994280305855997,1.897935625156794,1.9026210430835706,0.19026210430835708,0.05496302220803743,237,2,0.7994794845581055,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.009505141526460648,0.01920535066806366,2.020522483521976,34.53664016723633,600.9814453125,1330.6666870117188,1818.8002624511703,0.0007515189936384559,0.0016639737877994776,0.028954774141311646,0.0028925829101353884,0.04300038516521454,0.9356480836868286,0.01845886930823326,0.18892640600569124,0.9998094029607141,0.00019109039540092344,0.9819912489935059,0.13828148631512527,643.4286184869707,511.3450676025505,0.7947191854863142,38.52912965963713,1.899394485343047,1.897935625156794,1.9042305410885632,0.19042305410885632,0.07285889177807522,238,2,0.7978893518447876,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
